,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
253,-21951.469,-37706.445,-17528.055,-20339.113,-12672.164,-10472.534,-13041.23,-13050.668,-100404.445,-38394.13,-31677.996,-24342.156,-10024.533,-48727.195,-11254.569,-6544.059,-82646.44,-51044.03,1787.971,-2694.4897,-1086.2598,-2247.7734,-6921.7,-35490.59,-899.67633,-6215.14,-45082.64,-17688.084,-17086.44,-41560.125,8117.5815,-5892.8906,-12599.888,-18566.244,-5075.8906,-19372.416,-76457.195,-80793.484,-10973.443,-6839.5815,-7842.6914,-9177.831,-22005.268,-12762.056,-9173.477,-19519.379,-69.71242,-10048.905,[253],-1046058.75
254,8.129949,0.9493084,0.5744459,-0.86826074,-6.4981165,-1.2739515,3.311415,2.9440734,0.05505085,-2.8250816,-10.752754,-3.0869594,-20.283567,7.0651217,7.224486,-6.1068687,31.564354,15.183495,-33.52614,-2.2771091,-3.5511131,-2.9300642,0.09816599,8.822538,101.30776,29.612776,15.5023775,10.160824,10.186306,21.088722,-3.9718254,9.995779,10.707949,1.8905985,23.390215,2.2399416,39.009956,18.54714,2.9020112,3.6203144,-24.11493,0.6806462,11.550726,19.518932,-31.020699,-0.027566731,25.9311,6.7109237,[254],297.3624
255,-4375.1167,246.03882,-2786.2407,-1039.7617,1253.1757,-241.90176,1469.5355,-101.05347,-2757.9656,-5241.431,-14878.016,-10029.094,-3631.2466,-1410.3977,-4190.8633,863.4238,-11669.097,-5733.9663,-2794.537,-2161.1108,7044.806,-10925.626,508.7936,-6211.0913,-21367.75,-19158.045,-12493.68,-10579.54,-16646.98,-5638.372,-6646.0312,-19231.52,-9006.863,-8416.671,-12084.442,-4683.0664,-13088.086,-9286.669,-1137.6284,-12389.898,-31821.97,-23059.1,-64396.734,-51624.246,-3758.1938,-16798.998,-25509.38,-23562.406,[255],-501178.97
256,8.5822525,9.381121,-1.5220218,2.5310483,1.4335716,3.2355616,-3.7276835,2.064305,7.885332,-1.0189085,1.0566738,2.667749,-28.678299,4.266053,0.7139797,-6.753765,63.32791,30.792915,-34.279076,-9.245048,-37.522083,-15.727425,-8.785666,9.261296,183.97993,60.034122,21.22985,18.842352,-5.177453,20.38532,-22.415394,9.131554,18.453573,-5.8198957,30.298365,0.9009719,79.34618,24.031635,5.1248417,6.352915,-33.989307,-1.1007771,15.066233,33.451176,-57.04477,1.8916795,39.017643,10.529354,[256],452.4599
257,-656.97,915.35974,1259.1147,713.6903,-7412.1797,-3414.7725,-6181.3496,-5994.0312,-4230.3203,-1644.5975,-6739.2593,894.5688,529.16516,1388.2919,-1155.0416,3489.064,4477.7847,651.1794,-6070.5654,-3064.1604,-14470.898,-6409.0596,7327.6846,2247.1309,-16829.512,47.098633,-2456.0884,-1786.615,-4936.2173,-7866.8926,-9258.221,-13511.211,8911.2705,-3010.1785,7134.007,-8414.008,-46766.227,-49884.797,-3192.1968,-7698.174,-5969.2183,-4823.565,-29753.176,-9456.514,-21935.945,-4537.123,3464.1504,-1891.2484,[257],-277970.78
258,-14301.64,-33986.473,-7226.134,-11886.357,-3218.7412,-4471.5166,-2034.4258,-3266.0918,-44684.383,-24184.613,-37061.72,-18983.553,4555.724,-32394.816,-5810.2246,-5653.1387,-49330.688,-28046.023,-6360.625,-6941.381,-2002.2393,-10022.568,141.24353,-21805.896,-30446.57,-19788.146,-40508.16,-11752.373,-13538.295,-26582.73,6332.5415,-8819.982,-13626.443,-17056.168,-28207.498,-22726.943,-66172.39,-72741.234,-14342.896,-6269.0225,482.3418,-7178.679,-13309.189,-13275.807,-3129.773,-14582.949,-8522.459,-14176.889,[258],-828915.94
259,-10700.709,-12584.416,-10410.469,-11289.222,-3389.234,-5635.4526,-14046.345,-12301.665,-41134.156,-16384.758,-14797.496,-21412.31,-14054.108,-12479.812,-22143.434,-26507.215,-13181.328,-17868.688,-38439.383,-32269.09,-21720.676,-25250.188,-37194.727,-41339.055,-23232.27,-32185.53,-54519.586,-31468.234,-40859.934,-40564.523,-44088.723,-48639.664,-17993.889,-49736.855,-34425.64,-27222.254,-14741.386,-8171.293,-13438.875,-43704.445,-4807.273,-40815.227,-48314.54,-44706.64,-17608.879,-32853.12,-66622.016,-58077.63,[259],-1315332.4
260,-13233.826,-9249.414,-5438.8545,-6782.5894,-5576.539,-5502.655,-17541.207,-17464.816,-21081.07,-15918.9375,-11816.984,-16438.645,-18365.568,-17604.707,-17967.836,-20287.145,-8104.814,-15174.318,-18730.488,-20320.15,-34266.953,-33427.258,-21329.945,-37468.055,-32268.627,-27411.197,-33914.023,-28076.482,-21224.049,-42125.516,-49465.08,-57874.855,-30951.016,-61565.402,-34779.84,-28601.074,-31943.646,-29760.012,-23040.88,-39149.85,-16847.855,-39330.047,-34973.887,-30608.828,-11156.89,-17593.29,-53092.266,-45135.0,[260],-1229982.2
261,-8628.031,-6783.239,-6490.1206,-7882.4844,-1970.3219,-4116.8003,-17986.012,-16861.264,-28605.94,-15890.751,-18883.629,-19218.902,-13295.896,-19774.34,-24446.545,-25482.785,-12529.74,-21158.492,-33674.78,-27136.445,-62102.1,-51942.348,-20014.527,-41424.457,-47586.53,-35874.72,-59709.895,-39823.195,-20993.11,-36715.656,-42910.19,-39657.25,-11197.0625,-43265.574,-17634.066,-23067.652,-21034.314,-19428.672,-19511.191,-33324.3,-15882.991,-41337.71,-31656.627,-37474.42,-10662.369,-19589.637,-50348.277,-47976.844,[261],-1272962.2
262,-8471.481,-12249.855,-5101.5854,-7074.787,-4410.798,-3246.7578,-11281.6875,-2591.8213,-6335.4233,-7416.5586,-23739.398,-11848.334,-3831.671,-8433.697,-11159.191,-11921.119,-22931.195,-22195.465,-32784.89,-27850.648,-56113.953,-38793.016,-4611.9346,-30184.82,-93240.92,-50847.633,-21668.95,-24087.92,-30386.982,-23520.383,-13437.349,-16732.504,-2856.5002,-13283.158,-23196.828,-24562.39,-53950.957,-58738.17,-9948.605,-30976.867,-19248.547,-19707.54,-42958.29,-44016.2,-14391.946,-20227.918,-27101.861,-25558.686,[262],-1079227.2
263,-12047.402,-7356.9883,-4268.3765,-5935.6523,-4295.9214,-4340.2637,-9044.154,-11667.776,-14708.078,-15666.736,-10311.412,-12313.666,-18529.035,-11644.048,-15337.564,-12421.291,-10264.094,-16250.359,-24414.621,-20790.312,-36005.0,-31067.475,-36407.242,-30284.36,-29839.762,-30491.742,-17632.598,-21244.127,-26345.055,-38201.293,-29537.348,-40611.832,-35491.793,-23816.633,-37077.14,-42542.504,-28061.473,-30642.863,-9833.646,-52424.56,-13511.529,-35580.383,-24870.54,-30033.14,-15253.133,-23479.555,-71297.234,-81186.89,[263],-1164378.5
264,-4483.6357,378.5141,-3106.022,-3322.878,-1727.984,-2331.5576,-3224.2979,-5467.8984,-14764.4,-3314.2708,-1144.7563,-3837.6396,-5158.1353,-3949.8572,-3119.12,-4576.5195,-4666.8643,-4999.952,-16620.047,-14031.779,-16029.778,-14994.443,-2663.3503,-9596.849,-18977.078,-10692.668,-18112.76,-15841.461,-11168.502,-5623.2773,-10037.113,-16044.412,-4864.1924,-15113.531,2754.3193,-8017.3867,-32050.896,-28693.27,-248.92116,-6428.6855,-2940.8818,-2533.327,-31303.938,-10665.256,-6812.513,-4888.623,11818.868,1579.1077,[264],-391659.88
265,-2314.504,-10255.408,-8955.446,-6218.535,-774.7455,-1471.1069,-10341.308,-9842.109,-23949.62,-12910.676,-8296.63,-9249.779,-8382.422,-18316.842,-15846.041,-18529.797,-7261.46,-5204.173,-12337.234,-11117.354,-72451.11,-42206.59,-8158.0303,-4369.079,-77676.64,-53759.652,-56648.04,-20541.145,-17132.865,-31590.957,-34404.938,-42683.39,-44866.55,-69743.9,-65980.45,-29944.428,-82940.03,-66111.78,-28818.877,-37949.4,-3634.0295,-42718.53,-68943.02,-63035.234,-25259.988,-27267.172,-64058.414,-63518.8,[265],-1447988.0
266,-8883.051,-4110.4883,-5815.8037,-11654.054,-3851.4636,-7810.9023,-6432.426,-9656.766,-23570.229,-15019.506,-7525.4688,-14232.74,-12050.311,-12296.885,-8667.205,-10132.395,-6295.2227,-12910.021,-19681.066,-14920.508,-24935.76,-29757.602,-21910.902,-20726.164,-20652.938,-18014.533,-7984.368,-14466.051,-25808.941,-29295.998,-27626.105,-26134.3,-11035.687,-12467.899,-34054.023,-30638.482,-22326.352,-22592.225,-14392.355,-51908.695,-17811.367,-44194.133,-38264.03,-34612.688,-14253.254,-20170.084,-62945.22,-65744.19,[266],-980240.94
267,-15789.414,-8295.982,-9318.135,-14182.846,-9291.836,-8498.898,-12826.328,-17331.578,-46629.53,-20967.682,-21326.926,-28709.31,-27070.857,-31531.527,-31381.482,-20895.156,-9908.318,-9978.561,-46664.695,-41100.867,-62735.875,-53920.12,-14457.143,-29585.426,-38990.08,-42020.25,-33719.973,-26611.914,-29391.123,-36875.68,-44477.82,-41547.195,-10789.426,-45062.074,-9099.144,-32275.855,-42096.06,-36009.81,-20127.885,-46201.7,-16073.43,-43955.008,-52086.6,-42230.18,-23994.182,-34660.938,-50444.297,-47446.21,[267],-1438585.2
268,-15479.55,-15851.016,-5867.5063,-5396.205,-6990.8433,-3821.1772,-12596.047,-4760.5464,-20956.11,-6757.787,-9738.351,-16824.041,-17680.117,-16558.695,-23452.645,-21588.443,-30204.838,-32250.207,-28498.764,-24927.443,-36061.72,-45990.22,-23266.844,-40331.305,-26205.414,-24253.15,-35292.617,-31622.781,-38652.32,-41994.02,-35588.21,-47611.066,-43851.4,-43659.84,-10031.716,-34452.223,-49471.492,-41285.043,-22589.688,-39702.324,-14574.564,-65958.45,-38847.56,-39185.773,-22255.625,-29440.379,-69129.734,-69066.055,[268],-1380571.6
269,-13746.871,-6784.1934,-2852.3186,-8215.471,-208.87689,-2492.712,-7973.5713,-13843.404,-6883.4644,-29320.508,-17704.996,-15755.747,-17349.979,-23756.629,-26312.123,-19789.7,-15634.627,-20408.44,-26260.297,-18577.645,-9084.311,-20368.002,-49283.1,-63099.55,-22874.344,-26364.18,-37749.406,-46944.62,-7095.947,-28781.371,-33770.793,-30452.785,-16234.188,-23026.21,-10546.138,-20846.625,-19095.8,-18857.299,-6107.6733,-42617.016,-11395.048,-9835.827,-19541.648,-22110.84,-4409.451,-14851.836,-32028.736,-24544.074,[269],-965788.4
270,-8669.095,-6447.546,-7623.7324,-9706.235,-4038.0151,-5842.089,-10641.431,-4856.92,-3944.1003,-14648.92,-10549.344,-11429.37,-18048.172,-13509.336,-12424.23,-23504.793,-18911.756,-20511.871,-47924.523,-23423.586,-22299.605,-28508.223,-18950.662,-29048.22,-76403.49,-45766.043,-11778.747,-21644.016,-17718.65,-22524.031,-15272.235,-26148.338,1455.8013,-24092.68,-14749.865,-19658.678,-61324.477,-59928.54,-7587.3423,-24893.047,-20979.102,-19000.66,-33387.906,-36973.574,-61288.703,-44369.234,-30955.367,-17970.6,[270],-1088421.4
271,10.196699,-4.4760513,-1.9237283,0.6511264,-8.294434,-0.061674982,5.2758656,6.5151596,4.675432,8.047513,-5.524111,-1.3199348,-36.432747,2.760771,3.3198462,-11.617253,48.75289,28.520992,-61.742706,-15.459606,-84.93953,-33.227276,-12.15781,15.668323,178.5192,43.823235,26.36212,21.276852,20.227493,36.16239,-24.341019,16.554325,22.003529,1.7310853,47.685966,2.1554701,87.9146,29.866495,8.552113,7.113658,-45.810516,-1.6959162,9.61305,36.870777,-71.858795,2.3077345,47.460167,12.550105,[271],372.25186
272,-5645.0396,635.5681,-642.82715,-75.78292,-277.50424,-54.2127,-988.48395,-123.95181,911.7599,28.844849,-476.5761,-314.9538,953.8006,19.142956,-786.438,-193.04514,-1786.7975,-280.16626,-198.1301,273.4097,-3263.1206,-4774.0347,-373.84525,-396.21646,-3830.0042,-1202.8458,-1942.475,-1319.8335,-1740.3494,-914.8119,1187.2559,1465.0223,141.03824,781.002,1213.5585,-1432.9182,-17437.781,-13588.344,647.6124,3245.644,795.5393,351.68582,-40221.96,-5540.87,-10152.697,-3291.3281,1873.7444,-409.38745,[272],-109152.1
273,-2542.9836,-1552.7592,-1174.3242,-2015.4004,-891.20013,-1103.8516,2208.8267,665.8568,-6655.5938,-1672.104,-7609.511,-3749.9062,-3135.4038,-2554.1165,-6004.9707,-1957.4613,-6082.521,-7638.553,2656.1118,2914.5405,-14364.014,-17098.736,728.92645,3460.2683,433.0426,-4569.771,-13340.244,-5570.3384,-1432.2529,-8469.662,-13075.572,-12767.005,-13243.406,-20698.447,-9717.244,-11755.178,-16012.161,-13574.986,-12813.088,-8026.5127,-4140.468,-9058.138,-12133.759,-12958.301,-10783.828,-14046.586,-22239.879,-13766.099,[273],-338928.8
274,-10520.918,-14864.639,-7487.174,-6766.7866,-5733.171,-6708.047,-17424.361,-4069.895,-33138.9,-21495.7,-16667.46,-15175.365,-13738.045,-24152.246,-20886.033,-20702.453,-39236.652,-34466.105,-27415.014,-24211.488,-45365.96,-38689.625,3285.82,-24622.98,-45518.8,-37332.617,-20423.025,-26524.34,-31142.557,-33472.79,-31274.105,-49501.984,-4099.966,-30936.605,-40916.13,-33548.04,-95386.93,-100501.69,-24342.584,-33476.547,-17882.777,-41335.914,-57068.1,-38883.312,-35773.773,-24145.66,-59630.266,-51538.37,[274],-1434910.0
275,-5786.894,-19517.043,-2540.3271,-2390.8237,-1454.2518,-434.0246,-6488.445,213.44751,23.996765,-10432.379,-4906.615,-2646.713,4527.307,-7208.623,-5709.473,-2210.625,-10924.805,-4331.0225,953.08435,1639.6636,-21175.799,-13099.472,5553.399,-2031.2556,-21727.275,-14869.625,-38942.15,-9390.286,-7227.339,-10748.871,-4160.9795,-13679.095,-20572.328,-28414.242,-26234.06,-21078.498,-55444.246,-59574.793,-10079.987,-6364.666,-2669.7363,-14152.209,-21730.719,-16022.859,-15181.566,-12859.543,-10474.348,-15310.494,[275],-567287.7
276,4.9595294,2.0293405,4.1908293,3.8395336,1.5021659,2.9284883,-1.7400284,4.743861,8.768964,0.9130041,-2.161498,-0.5655441,-28.349302,-0.14641047,-1.5673566,-4.5576563,30.846848,19.791456,-15.880978,-0.4914074,-32.468037,-18.763866,-0.074650526,9.97268,119.5103,39.142967,23.760384,15.547535,6.6477804,18.690186,-5.7703114,9.111229,10.574354,-2.079702,19.236313,3.4068341,51.05391,10.9616,3.14045,1.7047822,-14.185811,0.6791494,3.4192252,15.361895,-30.847347,0.8817524,21.999512,5.69408,[276],315.361
277,-4515.924,1876.0425,-670.62146,-32.67967,-84.463745,-105.351295,-735.2588,-462.52847,716.5471,312.25494,-716.1394,-370.23456,2520.6035,109.67125,-1085.1185,-50.51184,-1413.3098,-247.2052,-477.46362,154.78098,-4656.338,-5469.9478,-821.5147,-565.9757,-6347.122,-2323.0376,-2558.8066,-1710.9646,-1819.4437,-850.68225,837.1292,1079.2407,-397.6719,343.19006,1037.8597,-1866.7053,-18510.406,-14939.228,764.5804,3225.0413,1114.139,376.45496,-37879.766,-5168.473,-8565.982,-2682.0935,1721.4556,-381.38776,[277],-112293.375
278,-9903.676,-9651.509,-6164.3223,-9805.459,-5875.019,-4778.562,-12018.258,-17817.438,-28485.732,-23592.979,-15195.543,-16992.629,-23006.105,-18224.777,-13658.026,-14422.623,-9369.455,-12590.55,-29115.676,-23366.07,-4937.1426,-12089.762,-34148.516,-52893.094,-33113.645,-26782.582,-61092.15,-63382.65,-35650.875,-43406.633,-36077.11,-35392.77,-35099.543,-33522.918,-17406.043,-27462.975,-28495.92,-26272.076,-8749.813,-40758.58,-7443.3276,-23595.418,-17870.459,-14003.072,-12202.176,-13769.929,-58829.727,-60775.492,[278],-1169258.9
279,8.428533,-2.0512154,0.83517873,-1.8429428,-4.18572,0.2043194,1.1911879,-2.7617602,8.486498,4.247054,-15.523593,-2.8887296,-30.120583,3.5811284,-1.5215096,-9.206496,28.431469,19.592712,-9.00454,6.590406,7.7898827,-0.77693367,-2.291142,8.727932,118.87213,31.994047,22.184738,16.67796,5.530277,22.246231,-15.424909,11.9104,18.282875,1.1227559,35.0152,4.4504166,56.14927,30.451921,4.518173,5.904448,-25.692343,3.2614298,14.830292,25.193645,-43.66344,-2.5039434,35.32885,9.091809,[279],401.6634
280,-7529.5312,-1413.3503,221.85986,-13563.117,1098.8334,-7980.4585,-9831.084,-13986.648,-14628.107,-17074.816,-17427.629,-21184.645,-23436.812,-22975.117,-19692.938,-18128.457,-34771.336,-28346.18,-30334.295,-24693.371,-5896.4224,-18662.934,-13250.263,-27835.314,-24551.299,-26956.215,-30430.84,-31773.957,-33219.53,-42595.78,-48236.29,-42597.64,5558.622,-24428.55,-27702.955,-26412.67,-31616.992,-23439.336,1638.2965,-51982.56,-12993.252,-48827.0,-24326.777,-28479.96,-11810.404,-23552.486,-34740.805,-43516.69,[280],-1078317.1
281,-7851.3384,-7817.0894,-1195.3895,-2344.3745,-6041.222,-3114.4373,-435.3181,-2505.0051,-2750.6274,-4487.034,-4183.549,-7796.3477,318.21124,-4413.1357,-4729.229,-5395.422,-6087.5503,-5729.0317,-9581.603,-5889.328,391.24225,-4202.1836,-8240.039,-10907.111,-9310.591,-6342.389,-2525.0208,-1521.8474,-5215.032,-4249.0117,-11416.494,-5941.827,-16027.752,-11766.676,-16139.841,-16738.814,-19035.766,-19510.31,-10216.984,-12084.265,-3684.6755,-8190.755,3742.6357,-4134.626,2577.7173,-6355.066,10095.424,-4026.3503,[281],-293005.22
282,-4506.7803,-4254.843,-4901.918,-2073.2905,-2927.474,-3015.7686,-8566.901,-3181.388,-5820.7544,-12201.289,-12065.59,-8244.955,-11182.486,-9509.406,-12304.103,-10248.042,-17821.545,-20361.674,-11153.858,-6899.2925,-24127.623,-28622.75,-7115.074,-17604.918,-18599.355,-16121.512,-25151.68,-17032.832,-4655.5205,-19878.63,-13467.714,-19909.24,-22768.582,-44284.008,-4194.3037,-18686.77,-16530.582,-14773.092,-8295.149,-9649.594,-1601.2114,-13074.876,-8833.253,-13343.969,-3356.1274,-11142.591,-25217.57,-14539.055,[282],-613818.94
283,-13582.656,-13018.482,-8343.783,-12157.4375,-6411.9717,-6994.965,-22905.453,-19001.027,-40731.617,-15738.587,-27909.793,-26511.205,-24107.266,-18998.549,-21395.668,-27381.336,-4608.1587,-17999.71,-21476.23,-22760.598,-43443.57,-43040.734,-40301.93,-65955.805,-44315.72,-35132.33,-71523.984,-76055.46,-53460.637,-53728.86,-62574.227,-83112.97,-45869.977,-59078.297,-35257.18,-41532.133,-20641.75,-20150.156,-21209.637,-43583.57,-21959.104,-58578.4,-42730.01,-31117.473,-14692.719,-26041.28,-107731.516,-102238.69,[283],-1737092.5
284,-13461.045,-13633.814,-5870.926,-3873.0088,-11158.758,-5296.265,-17605.854,-8491.803,-32659.621,-4295.254,-7925.948,-16907.74,-20353.75,-10562.256,-10644.975,-12154.677,-4263.79,-9561.3545,-32095.812,-30030.75,-39888.094,-34834.21,-35866.477,-40905.473,-39403.875,-30980.23,-21960.973,-48858.78,-29238.594,-34953.68,-39063.285,-53067.08,-50324.77,-39818.445,-29461.82,-42519.867,-48374.258,-45195.223,-16889.621,-54461.4,-14031.054,-43578.08,-39072.945,-42506.914,-5805.2603,-23515.611,-78917.62,-76392.44,[284],-1370733.5
285,-11603.351,-12883.112,-10609.327,-13567.307,-11534.782,-9928.412,-13978.369,-14748.793,-24108.496,-13397.63,-13126.115,-20566.965,-27073.734,-23053.863,-18608.45,-22290.232,-12408.581,-19054.504,-36155.254,-27848.193,-33551.645,-41665.855,-32741.361,-47442.383,-54467.996,-43394.938,-47068.72,-50435.953,-40639.957,-50544.715,-63937.637,-69524.0,-53689.15,-44723.58,-38592.156,-46754.715,-39447.375,-34305.777,-23203.803,-58325.41,-18975.062,-56164.395,-45019.926,-43336.355,-25026.516,-26864.855,-76198.9,-86164.22,[285],-1648752.6
286,-3438.6055,289.6565,-739.56506,-1176.2759,-4210.785,-1667.2634,-3011.1316,-2180.743,-3699.7058,-4994.993,2061.5269,-1776.2924,-5220.4463,-3293.148,-2325.0596,-3032.2793,-8227.03,-6873.01,-12206.822,-12773.654,-12010.257,-8364.913,-9067.012,-5475.354,-14013.14,-15747.678,7406.974,-2364.5256,-3870.6692,-677.4955,-9561.353,-11499.151,-9786.58,-16413.904,5054.9775,-6075.249,-31940.486,-32626.562,282.7015,-13922.31,-2585.676,-5281.802,-35479.92,-15632.491,-9596.977,-7176.4814,646.49774,-7006.356,[286],-351280.84
287,-2999.2878,-4671.076,-3272.4124,-3401.4006,-3251.2764,-1848.4838,1727.3689,1398.9617,1081.9191,-1709.7609,-3470.7139,1348.1317,5909.5527,-5167.5303,-1575.4199,-3818.6333,-5115.4863,-5836.823,-21266.047,-11129.818,-23560.39,-6635.729,8999.519,-310.8037,-44472.523,-18025.076,-6558.9824,-5142.9966,-29705.762,-20544.945,581.3447,-8330.114,14750.232,5791.3794,-9742.959,-17355.428,-37461.93,-34964.363,-21156.91,-8836.672,-3795.166,-4727.89,-55300.383,-23352.123,-35695.83,-9338.149,5004.3857,748.80286,[287],-456207.72
288,-6132.0996,1608.7715,-579.1401,-14.737657,-124.48386,-62.62993,-927.16895,-572.40125,1746.9949,-36.545715,-1778.7314,-422.81537,2275.7466,296.49835,-643.9203,-2.2418175,-884.64294,1.8328247,-90.65461,883.2253,-4314.692,-5444.173,-51.497177,-309.26407,-5397.751,-1864.6396,-2027.294,-1263.2931,-1733.3022,-663.7348,822.2017,1241.4777,-1215.3661,164.39291,1069.534,-1586.4934,-16620.627,-12925.278,563.54065,3184.9216,1043.969,346.92822,-38568.26,-5512.569,-9089.178,-2563.6956,1711.4839,-445.54776,[288],-106907.35
289,2901.9312,-9037.682,-7154.6406,-8319.761,-3742.5996,-3256.5818,110.87976,-3818.4114,14523.721,-7104.4688,-2605.8381,-525.1327,-5457.3096,-2464.9717,-3044.514,1494.1084,-25988.37,-15641.455,3969.3555,1488.2477,-11412.209,-6615.916,-8794.774,2679.8145,-11562.809,-7068.167,4290.7134,-6234.3076,8816.562,-7424.0723,-26524.137,-19253.371,-13685.11,-13173.245,-6813.336,-5796.662,-51613.945,-50175.824,-6559.0947,-2189.3242,-8988.053,-9133.141,-33848.758,-5863.241,-59064.15,-34624.508,1289.3538,-2696.271,[289],-465711.47
290,-8110.1226,-9232.309,-8774.979,-10266.785,-2430.623,-5262.8706,-10659.189,-1747.2805,-34232.36,-21506.223,-17704.217,-18173.969,-8475.625,-21364.21,-19320.566,-14751.775,-41207.82,-35102.094,-31499.85,-29880.238,-27790.35,-34656.18,549.83374,-27433.61,-56722.75,-48390.9,-25764.152,-30571.375,-25463.71,-29869.725,-31597.36,-55730.35,-6474.624,-34518.586,-54213.22,-36642.19,-90138.15,-88815.91,-22595.488,-32560.445,-16460.742,-43941.414,-55452.953,-41984.06,-39069.836,-26064.678,-57433.395,-46233.234,[290],-1435742.6
291,-6516.5693,-7590.684,-807.84485,2123.2407,-5651.4824,-2186.704,-10472.061,-6529.754,-7796.183,-3807.9854,-3742.3354,-1178.1062,-363.15448,615.1506,-3494.1523,-7309.5454,7108.9067,1115.8618,-4598.013,-3005.9946,-2275.8638,-13531.73,-26220.781,-12540.109,-14664.157,-10493.803,-33380.137,-15737.148,-19291.365,-17628.732,-15163.401,-19248.738,-50631.68,-38422.227,-29642.38,-32946.555,-24145.117,-26319.773,-23279.559,-18676.506,-2452.0051,-23380.416,-22640.852,-27635.066,-8551.15,-16905.936,-58021.902,-48692.746,[291],-716607.25
292,-10907.822,-7466.744,-7068.158,-7874.8623,-1705.0586,-4271.6094,-1847.2985,-7812.037,-17195.564,-11335.498,-15709.316,-18170.883,-14596.07,-11370.876,-15357.162,-18421.238,-26651.928,-26536.215,-26817.719,-26050.92,-6888.9463,-18620.703,-26544.533,-26915.02,-19576.32,-29390.41,-39056.96,-23869.287,-34436.785,-35689.33,-30358.46,-31570.426,4464.606,-27544.973,-20520.797,-22086.336,-21020.418,-16905.775,-3361.0718,-50843.973,-8106.1626,-21623.666,-40966.41,-30921.018,-17199.516,-24911.977,-52413.008,-49414.72,[292],-1003459.4
293,-2528.2947,-2383.3262,-1467.0491,-11104.75,4421.463,-3922.3418,-1591.3628,-1084.6365,-2918.122,-14590.989,-8507.479,-2343.1204,-13552.543,-8313.714,-5240.2144,-10284.471,-5418.824,-6751.1265,-8123.077,-5317.7925,-20404.86,-15963.363,-9748.41,-10387.848,-16061.714,-12824.299,-17051.793,-14279.266,-23555.39,-22069.639,-18305.117,-13263.418,-40872.312,-23633.48,-38513.977,-34206.465,-16004.58,-13541.879,-5701.939,-30179.05,-10341.295,-29840.264,-12984.362,-13486.189,-9964.599,-15004.627,-41211.906,-45143.94,[293],-685567.8
