,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
846,-32.238865,-7.621086,-206.00653,-19.623053,-136.2453,-16.312248,-16.23656,-5.523655,-123.0455,-94.396164,-20.927197,-26.492714,-6.0881977,20.428183,4.5766735,45.023293,-243.82275,-140.90605,-219.39034,-134.80498,9.188923,22.859074,-154.1915,-105.0545,-111.19936,-31.971062,126.63212,14.225832,165.27792,136.1337,61.111412,43.875763,-171.8461,-46.257057,-4.5836477,17.894915,-224.5023,-107.47857,50.35148,24.640144,-883.1141,-142.38235,8.102789,81.651825,111.55526,23.825611,0.7938819,-2.688919,[846],-2466.8018
847,244.52962,575.5199,1711.12,781.3667,658.86145,569.9203,943.82214,615.3028,361.3604,243.8905,2272.6855,2003.6897,1219.4941,569.1376,166.23962,507.56705,649.207,514.37463,-75.472916,90.837845,1069.2767,720.44916,641.68146,736.9018,1425.8159,332.06317,642.5557,44.02262,1326.6656,1292.6892,1206.1755,975.9922,649.82104,279.37564,-161.1878,-150.19382,1460.629,878.9667,305.3778,-527.0269,-1061.2413,1987.4796,1026.5894,1205.5929,2426.4185,1282.4545,2460.255,2024.9885,[847],39126.043
848,-30.790396,-72.93607,-175.8728,-38.397556,-22.876137,-1.9772835,1.206012,-15.67741,-8.290211,-14.228992,-21.81844,-24.345621,16.2447,15.870398,41.28568,14.24844,-86.00398,-16.61456,-73.547226,-62.58552,17.603971,-17.514233,-68.66972,-57.966995,-74.71739,-15.182493,-5.6460705,-59.03133,68.96425,49.453644,65.994415,57.225372,7.3868513,-30.470474,-54.454384,-19.918285,-129.76007,-14.077628,23.300175,64.198044,-368.1104,-37.8985,44.84789,7.6206903,-28.900272,5.6093845,-19.164734,3.5590324,[848],-1162.8262
849,36.193142,57.62384,-43.117226,32.29117,68.6045,84.844376,94.67137,44.80985,75.43062,104.51221,-16.965157,18.088066,148.677,85.22267,-35.334408,51.678223,-38.70041,-24.780212,-7.2225847,6.2800026,59.2965,3.9258518,64.0874,59.988422,230.76894,24.48105,-19.445854,83.05152,90.48503,93.17547,32.308426,20.033026,-86.07153,78.5491,-46.07235,8.718971,203.70706,165.96786,35.665268,27.906456,-109.70856,85.24814,46.807278,94.97073,-327.45508,112.79168,192.9187,90.49907,[849],2059.4058
850,-11.822215,-26.322952,-57.082886,-12.835273,4.1566467,2.053011,2.6565485,0.8883874,-2.1306121,-7.8288164,-7.2970843,-9.1651535,9.7724905,7.3065133,3.0612264,4.326001,-27.1666,-7.3307114,-26.09822,-19.876263,7.3877273,-3.3707414,-15.808767,-19.321194,-6.422759,-7.1711845,2.2861876,-16.39019,17.093739,13.738428,19.62825,12.080034,-9.750864,-8.4034,-12.7384,-11.759358,-53.960983,-12.194893,3.605421,11.381622,-89.51661,-12.939937,10.050508,-3.9295835,-4.516551,2.0439563,-4.3698,1.4262285,[850],-372.5791
851,137.0607,110.46194,13.4226265,112.46089,270.32928,156.66519,97.12541,36.20546,85.39282,93.18944,139.35397,43.5696,236.47525,142.7883,-68.238556,43.673676,23.948898,-69.765366,1.1345129,13.751296,75.989845,49.193607,63.037872,21.681982,515.7661,112.87778,-22.547203,-53.267895,184.9425,233.42865,107.593956,69.14823,-177.18857,100.80805,-19.726997,96.73865,422.90887,432.41498,59.657997,161.72543,76.11034,306.53534,62.275032,206.0537,-815.4551,232.30222,504.37485,220.02434,[851],4846.41
852,-172.52832,-329.32718,-461.4628,-14.050631,-224.72435,-71.855385,-74.37616,-71.27426,20.681019,-17.808338,-30.535652,-45.00698,-4.6020503,9.2561245,-288.0191,-117.37576,-7.097927,43.089703,-147.6987,-130.47401,-109.43231,-36.337837,-93.71689,-0.053468704,89.041595,58.535915,157.73314,-21.145638,405.15927,265.15482,202.09976,182.88895,328.10202,-109.2458,-88.23375,13.339405,-193.03592,-32.79656,49.13175,100.815056,-871.20294,-314.12067,29.938854,27.96828,39.46584,52.269886,-37.986317,-18.212654,[852],-2059.0671
853,27.12862,54.523495,-42.258392,2.3681254,84.45499,55.420948,14.47092,46.620827,4.8037305,-0.18101847,-14.919315,-21.140543,42.889606,31.907135,-65.46337,7.0426064,3.7470903,-81.65832,79.65948,81.979996,-29.08094,-23.373974,47.56431,86.83699,298.4785,37.476257,21.3356,7.268099,6.805706,14.679353,78.48544,22.2575,-282.5695,-44.664856,-42.42376,-23.542507,-385.8664,-297.1374,5.3295493,10.013727,-116.57676,-28.413002,7.31132,19.983131,-89.62196,20.319427,36.072586,23.40273,[853],-308.25412
854,1.5416445,7.151924,-22.1715,-1.5870311,-3.329761,-2.0889513,4.4568872,1.1898814,-6.4233036,-6.165617,-3.0744781,-2.2497232,2.5455332,4.7807646,3.448197,3.6600573,-17.002577,-7.6329155,-8.945256,-5.4517326,-3.757923,-3.4845653,-4.5345306,-5.0144796,-9.083252,-3.0133986,10.668995,-1.6826396,10.438513,8.879829,10.194382,10.074831,-8.255901,-0.022505939,-3.8384974,-2.5702157,-28.874245,-7.4436164,4.592098,8.426387,-36.10314,-7.2585354,5.863779,-1.2660929,-1.9251666,0.69636846,-1.1910415,-0.86887,[854],-117.70139
855,14.39023,10.082716,-28.297125,20.669083,66.333115,39.704895,18.742546,23.846893,-0.5431137,8.627929,7.7178583,4.264223,30.384533,27.825394,-14.244892,9.409294,3.0623436,-15.107081,0.83820105,1.673368,5.2334824,2.1946077,5.720708,6.675944,81.143234,17.171026,47.733086,5.543127,66.615204,57.180992,20.728241,26.842152,-50.435528,19.077526,-2.4962492,16.238184,16.23241,45.89405,15.805777,12.02021,-184.82913,15.514229,16.607994,45.239883,-72.66424,51.150467,59.519424,27.075575,[855],602.1127
856,-6.2119255,-8.938364,-65.59613,-14.801122,2.074436,5.7366734,2.3522947,-4.13612,-10.55474,-17.85957,-14.073261,-6.848179,17.503029,11.63815,3.0928433,9.753129,-13.0898,2.455346,-22.996946,-20.267334,-6.96572,-3.8395634,-15.534654,-15.038545,-29.710863,-7.3390408,-5.8036118,-21.770163,31.082073,39.52383,13.237156,11.933411,44.76117,-1.9745952,-8.398108,-17.977308,-48.88079,-17.929853,-0.020287514,0.8770306,-61.27068,2.6164417,3.3125625,-4.899122,-0.43212622,1.4410009,-0.01780583,-1.0767796,[856],-270.8625
857,-695.8793,-811.6067,1089.8066,420.28885,-826.84863,-493.93295,964.0217,679.9879,219.67763,693.3283,424.28156,170.4046,873.6582,682.37415,1418.2134,905.2195,-352.81396,743.0189,-432.20227,-221.7381,-558.01697,211.16878,1613.3206,1204.0453,592.71014,586.0559,1987.8334,1049.8228,-58.479446,-100.88287,1343.8372,1349.792,-752.76587,1045.6632,-31.859482,97.31055,716.7488,340.86282,105.23932,1042.2382,-4794.468,-615.3088,-1164.9229,-664.9672,-4909.365,-1316.6501,763.17334,857.79205,[857],5389.1885
858,18.273075,63.320065,-133.94035,10.048063,-69.56317,-12.870719,-21.344809,16.530869,-92.47147,-54.53679,-31.24037,-41.61605,47.668495,50.10603,21.937912,55.00491,-80.35278,-23.456917,-138.81651,-108.97491,36.553535,16.409454,-1.9776978,-27.963964,-12.172152,6.1698036,-59.21566,-110.76614,376.13885,293.04953,89.035355,114.009384,164.04071,-29.772972,-113.13451,-66.362946,-151.27148,-47.774723,37.82725,29.859755,-631.2462,-217.33446,3.5584493,-16.13326,22.323898,9.864876,-1.0020955,-6.3045154,[858],-819.8872
859,-507.1925,-1144.9015,1374.0024,-264.00528,205.26999,-95.11166,1179.8656,353.4754,24.044601,381.4555,548.23663,580.49567,731.9365,698.162,810.1568,602.1736,60.011368,540.416,-5.5108337,166.33531,963.6907,1045.6343,1268.5103,976.5272,2275.3308,444.3153,714.51373,1103.3668,-768.0122,-415.76004,782.5777,1032.2595,-93.90045,764.3015,-227.16092,-185.37314,1135.7577,1003.7606,132.2006,-676.481,-3340.9883,-1493.632,-1159.2595,-663.6119,-5970.6274,-1973.8765,1367.3275,1101.5039,[859],5382.2124
860,-5.796179,-13.636666,-90.19177,-9.111876,9.296165,21.404537,32.927322,13.528239,-31.723263,-37.51449,7.8470764,-11.239506,19.251102,32.715202,68.98373,50.100754,-38.248405,2.0458431,-34.114967,-25.742847,7.0193834,-8.561884,-18.448109,-53.51354,-59.967014,-20.528893,19.437586,-21.030714,64.1606,70.26387,44.659023,52.01361,-98.89141,-17.222908,28.997488,9.580015,-109.43374,-32.228577,12.841128,44.493763,-316.735,-13.934019,46.24351,-1.1707726,-55.66369,-12.046155,-16.449177,9.055663,[860],-486.27997
861,197.02847,153.97144,-175.66637,67.886795,264.27264,246.26578,109.15915,117.759735,-162.77147,-201.21481,313.4568,72.87555,72.40386,50.355186,182.07738,97.19822,-44.39036,26.487206,169.36942,6.800358,343.28116,73.16902,-53.699284,-476.04742,1367.2446,237.39572,755.3208,-167.69933,1094.3992,946.1952,364.0167,458.5105,-186.85434,-63.19763,127.471825,381.84457,426.09515,504.86798,141.65106,179.60332,-386.09027,145.8973,-135.59384,399.09583,-237.04149,298.3393,-393.36908,467.29846,[861],8175.43
862,659.36914,298.49576,-3372.8274,-687.7976,-1257.2219,614.7047,-3066.117,-668.8103,-1348.4614,-847.0911,-1544.0779,-669.81274,-1121.5437,-373.40244,-2024.9812,-798.0489,-998.2582,723.48926,-1770.7175,-778.5951,-1657.7473,1149.0029,-3224.643,332.04114,-8286.905,-907.3814,-3076.9504,-1542.3268,647.71295,1173.2766,-352.69067,756.8649,-6687.258,443.27963,-964.53217,309.4251,-375.43787,-11.469315,-800.268,248.82265,-11071.716,-949.21045,1065.3752,178.55841,-495.78467,-664.852,-816.90735,-75.7374,[862],-54689.164
863,157.62323,127.83968,459.8022,263.83295,371.09122,345.4595,206.52092,90.17164,30.746956,125.91934,59.647785,11.330059,430.6994,274.5955,223.97186,229.33728,154.27094,194.6328,165.00163,104.949455,601.5521,432.51263,327.6194,79.336136,630.16254,91.1589,208.51302,40.27456,738.4525,452.92233,64.43034,-46.850105,490.57986,342.70514,50.367737,228.27823,537.70337,389.37112,91.71228,-106.19464,-58.717133,388.0376,-103.29598,279.1687,-245.79414,300.6595,-9.383763,486.7799,[863],10709.508
864,-89.52235,-100.45036,-491.96735,-194.74225,-246.97314,-88.29828,-189.52376,36.851147,-260.54623,-235.70375,-173.49557,-121.889114,-18.267319,35.672558,10.797035,83.49852,-562.85645,-330.4469,-607.19995,-332.04156,58.67939,118.27753,-303.2306,-137.52686,-315.44876,-83.97786,-46.161137,-172.88263,385.93887,274.77298,-49.437103,-142.6217,456.8306,-202.89197,-176.59912,68.22243,-361.5256,-91.25476,121.01036,91.74726,-2950.27,-332.9846,86.949646,76.81546,538.9852,65.33264,-52.113274,-12.996197,[864],-6965.465
865,59.374336,129.21431,262.67712,95.11576,143.14197,135.82495,145.53784,163.75775,-77.09409,-41.187923,465.3192,382.0458,371.7672,194.09782,27.822256,141.26831,-57.484848,27.361916,0.08032799,-11.413328,198.1868,149.26396,252.23538,199.70229,459.64697,64.08634,295.0083,91.09361,139.43039,64.57358,129.46594,-7.9588146,681.00635,168.26836,-49.78055,-86.1671,83.55698,20.274487,72.78815,-166.66379,-407.78827,413.02185,270.4402,478.6342,-54.317932,244.17508,533.2892,540.9159,[865],7333.6147
866,13.773523,-14.722219,-50.14389,-27.417875,-23.2379,1.1098312,1.3521409,27.448748,-59.524887,-42.615818,25.666052,26.444618,-1.3243246,17.90014,-6.1828456,16.387985,0.12463951,3.797821,-38.48829,-17.475136,56.231125,30.160728,-50.124672,-27.07654,-87.63758,-18.979527,-28.1589,-59.383446,61.721554,45.082767,-12.471853,-13.438019,-1.5972872,-23.824495,-31.214478,3.0295398,-124.22696,-58.688656,8.724037,-1.4188881,-473.74503,-49.359776,16.233576,19.630913,34.716637,5.9280596,-11.270094,0.6318941,[866],-937.65314
867,-223.55466,108.75782,963.53656,-20.077019,-663.4271,-303.63336,767.63293,586.0324,-511.4188,233.84889,4273.3086,3569.5356,4024.355,2574.0088,1088.5051,1365.3647,-561.62384,572.53564,21.240479,44.533855,-297.20923,736.08264,1661.2029,1876.8352,-304.20154,-265.80573,-2244.996,-608.1131,-947.0138,-456.7182,121.24249,94.68277,776.9354,781.58887,67.86429,970.9282,1470.626,343.92172,-302.5753,-1563.1699,-733.051,2525.102,2100.441,3965.2927,-9676.408,386.07553,6502.5576,2687.9688,[867],27579.547
868,-759.84485,-139.56772,302.10986,156.37773,-1276.1057,-696.21857,-968.7171,-983.5155,-401.71603,210.52585,531.27747,95.454384,133.0654,240.62595,-665.4645,-502.3656,124.68386,515.1961,-1002.0808,-525.08057,-3.0153046,33.689972,179.82657,411.73438,469.37915,47.957195,-53.555798,-159.80215,720.89343,287.08377,199.48544,-251.38281,1998.0686,-192.10588,433.77353,-189.28653,175.75436,313.49335,19.029022,114.722595,-233.80345,-93.26906,-145.99794,-71.94997,567.3192,-11.785439,-191.86432,-54.36107,[868],-1291.3289
869,-268.95355,63.36084,-1373.3202,-327.86206,-238.65472,-519.6304,-134.97469,-522.4742,-1182.6986,-982.3439,826.99817,-653.32214,-673.6068,-732.602,117.57385,176.56883,345.29425,-394.12604,-811.5475,-733.61896,-319.45282,-473.62537,893.58167,-919.3699,-1621.967,-47.618706,268.91632,-1888.8801,706.9098,1241.4457,692.99756,1102.6428,213.26118,-589.43665,0.7445679,239.90727,-744.53436,250.16956,148.67816,1270.6626,-6937.2065,-1582.1682,316.11462,-704.307,-2246.6306,-575.188,-738.11084,-560.2025,[869],-20622.607
870,179.19424,482.1262,815.947,728.51373,-522.6392,-366.88205,-117.73789,-226.39586,-499.8114,-26.070702,489.44025,375.37704,287.011,287.64188,-320.7319,-151.31378,475.81845,984.0833,-535.9986,-236.57263,22.686604,30.945465,-525.8945,26.71165,-636.26184,-104.67733,-360.28784,-201.3347,1031.1123,589.61926,-493.61218,-411.37018,1074.2365,38.65561,382.945,-271.7423,-108.57541,81.96739,19.460438,175.1068,-911.5929,54.750847,-133.29199,-70.07176,130.3657,60.226673,-99.66716,-14.507982,[870],1476.901
871,112.785065,533.89606,392.4345,1018.8888,-95.01151,181.4768,386.9383,-370.0208,611.4105,1190.145,-193.38141,-109.824646,801.63715,318.78156,1181.0248,388.81387,213.3302,225.44528,-807.8995,-272.86557,166.7854,-63.372192,230.96283,-455.59692,-1380.8442,-234.8644,-1022.33734,-320.6427,98.22173,76.819885,-597.35034,-1185.7576,1721.5457,-580.3211,645.4514,-92.87308,1152.0221,215.9734,127.83773,-586.1727,-4340.325,-1549.0121,56.64434,-406.09122,-69.5421,-941.2818,-1088.4932,-641.0419,[871],-5355.6514
872,-8.588833,18.027084,-122.61652,-9.142571,23.436508,20.448557,34.29745,-15.524433,-66.96822,-36.01159,-32.626686,-37.146294,31.162386,32.42084,1.938056,73.81323,-144.05196,-81.16715,-45.803856,-52.628876,65.34822,31.529396,-12.9444685,-40.52304,76.080025,-0.09093952,150.7356,73.01902,93.81787,87.4557,27.140501,45.470688,83.577385,-29.524897,-36.4071,-94.29549,-128.4971,-42.911663,32.299427,37.532578,-237.03148,-3.1049652,2.2215867,-33.584373,-79.93814,4.7507086,11.834459,45.695168,[872],-287.07828
873,-1123.4163,-559.4526,3322.0044,1308.147,454.729,949.0189,-138.98003,206.4587,1404.8032,1367.4124,256.6468,510.10556,-1652.6199,-694.1196,1087.1248,-123.483475,-310.34747,214.74077,875.1161,942.95557,477.87872,1139.869,149.77737,476.78052,3539.976,664.49927,1336.0542,915.9474,2080.545,1026.646,-982.34314,-1586.3096,1794.64,448.17764,-433.4798,1205.449,3342.1067,3746.1804,373.23444,158.83897,-3099.5833,-938.9401,197.97272,1660.1906,-7660.4165,1272.782,2068.7256,1101.2152,[873],22773.258
874,3.9083104,55.25724,-18.035408,50.100464,32.178658,-13.537141,-16.350544,-55.41389,-27.106659,-43.921494,24.899256,-14.397934,32.25507,39.88927,21.40741,50.500076,45.74044,26.785278,-37.468575,-39.83333,-69.30705,-56.947876,-113.32524,-47.712025,52.52664,-4.808157,73.979355,-15.9591255,178.6041,175.44463,53.299004,54.873238,95.089035,-3.6009007,9.298475,-68.30136,-131.13097,-52.63017,27.234394,11.8131695,-144.04019,107.19318,-2.218851,-19.169424,-23.67094,8.665021,-1.8248439,42.837425,[874],253.06705
875,-270.65027,-768.8451,2622.713,1680.919,1595.5353,1549.3027,1430.4941,523.51984,1812.0869,1842.6642,1572.8651,1595.6704,1324.0896,1024.797,1618.7966,1182.4468,1943.6553,977.6796,992.50525,1355.9857,1993.7051,1442.1279,1061.4844,934.0334,5655.35,1308.6324,1253.5624,-587.99927,2193.9084,1538.7224,1277.8225,205.52118,1911.3865,2626.8572,-752.27386,440.38666,3662.2593,5059.517,753.98737,-230.56216,-1837.5096,956.20844,-24.945675,1578.4132,-8347.434,2194.7422,1370.6646,1213.087,[875],54457.887
876,109.882256,-54.72139,-858.8894,-485.32568,-300.22003,-134.85362,-189.62357,-49.83383,-304.32132,-249.50119,-338.4312,-408.05722,-201.91777,-118.002205,90.769165,187.3766,-300.74228,-108.065025,-737.3103,-485.86877,-482.97693,-264.57495,-299.87158,-323.4887,-797.4232,-363.48642,266.6849,25.220045,-333.72687,-217.24356,-11.648581,60.090614,95.179184,-199.63437,-267.30536,-375.0218,-536.9267,-187.11911,87.164894,74.20243,-1666.1967,-295.3972,63.3994,0.29867554,254.12686,-50.335445,-2.4132257,-137.80515,[876],-10823.883
877,36.204025,24.546394,308.82648,175.93613,262.4281,252.68134,98.10887,71.26265,62.220337,71.89985,90.49925,110.951126,160.789,87.74775,134.56285,93.96743,85.083176,64.86651,33.79772,42.377052,248.77242,175.18259,121.611595,50.513035,398.40958,95.58863,295.10434,27.137459,184.25073,129.17569,152.5314,78.53415,62.573902,200.419,-2.0210667,169.28235,286.72382,232.49995,76.294785,22.20403,-144.99826,116.134026,-43.99253,140.2718,280.26227,214.80537,-72.862625,120.88973,[877],5884.0537
878,363.45032,70.70926,-496.0076,-48.747528,-976.2311,-225.3117,-299.93604,55.25287,-78.95096,-17.200836,-426.52417,-584.3337,-13.049904,109.368164,-187.96611,-52.646492,-415.3539,-329.5274,-462.88452,-396.65814,-322.1427,-285.25476,3.2857056,-523.7623,-342.16693,-161.97957,-87.24823,-295.09705,668.0508,410.9308,378.3185,181.89182,370.17297,-661.5983,-651.4114,-378.76163,-919.19116,-438.6739,339.9133,632.9893,-4692.8145,-1069.2742,32.34732,-108.23438,-212.85233,-306.66382,-52.354343,-374.7074,[878],-13278.839
879,-19.487747,-95.69851,520.29065,252.70142,345.35907,317.95328,181.3595,138.36389,83.64691,235.24985,234.07806,123.50647,453.84897,217.23323,217.99117,252.64587,311.763,140.18896,35.552216,37.142258,455.0409,331.28436,219.19223,151.52734,397.01566,37.11565,153.07603,99.69023,275.70218,211.65385,54.683525,19.056484,22.299694,285.88776,-109.87889,280.14832,693.186,522.33203,134.50069,74.396835,-345.5966,327.54596,-48.592228,353.398,385.96582,466.65634,141.35408,338.3677,[879],9910.7
880,-39.246227,-40.71669,-215.55426,-60.97619,13.3421955,20.18514,-25.703224,-48.992046,-105.7776,-83.26753,-36.442013,-71.81295,28.71456,28.75874,-58.27165,47.402214,-178.40938,-74.50237,-79.08836,-50.579456,-135.09323,-51.637486,-104.984634,-81.99958,-41.14003,-2.3359163,29.870068,23.091656,20.29038,12.873329,134.846,109.050186,-92.65003,-35.570927,-24.013515,-67.7915,-232.78595,-117.08971,50.572037,62.698128,-192.20526,-22.470047,35.88534,-60.170692,-82.03818,-20.789806,14.096201,7.255165,[880],-1895.1754
881,-43.72486,-131.88142,454.40543,155.19672,262.86572,189.38068,95.646194,80.775734,28.767406,64.050514,54.358253,36.723785,82.37405,93.12369,188.08676,104.3813,227.2971,111.734604,118.79965,87.84792,298.35056,200.69661,144.08737,15.58705,829.4054,140.04504,-146.57178,-44.64429,382.66614,182.74715,265.3882,170.46307,434.06174,332.5414,-27.462027,141.11008,559.49115,520.2279,94.98489,-42.48778,-100.67374,252.91574,2.4527054,287.18958,-843.67316,269.83276,338.79147,120.810715,[881],7038.5425
882,24.735786,40.34988,-232.75912,-47.466007,5.7325954,7.1475105,24.255842,33.18078,-104.545074,-93.14574,-17.115307,-39.828156,-17.47351,18.498255,5.0423164,23.419113,-184.39474,-57.07367,-53.410408,-45.766907,-95.25212,-16.785421,-66.306755,-71.31168,-41.227676,-8.188292,47.832985,49.54506,53.867073,36.249424,77.46634,86.39076,10.770781,-6.436294,-38.79086,-58.69636,-193.53583,-82.35009,21.071373,35.767033,-192.28102,8.204563,20.06003,-41.52247,-51.40644,-12.705456,20.17368,16.493958,[882],-1203.5203
883,27.904696,-17.394207,1191.3755,368.77194,439.7494,400.68164,283.50287,442.05432,97.65033,496.63605,319.45856,194.49472,388.9088,360.62018,217.31491,396.9442,418.45868,242.16841,69.577705,105.05472,790.2976,564.5183,141.08966,358.07104,1532.3583,212.44147,-133.92152,-64.259796,654.38,412.2408,365.87692,166.34637,1193.9814,642.8838,-44.031345,215.34406,1176.8245,1050.9326,149.77109,-26.38507,-77.93094,549.343,-82.11785,576.03485,-1372.6381,478.7675,949.5216,474.33176,[883],17298.008
884,-539.8667,-692.87604,-1290.3384,312.33707,-567.60974,-307.79053,-674.0065,76.512436,-39.28342,11.458233,-544.88446,-249.70293,-129.13458,-240.11305,-880.3003,-254.68091,-423.0349,-167.42828,-136.18459,-73.89568,-913.57947,128.87315,-155.9046,61.411636,-394.8527,-80.81942,277.82388,324.63312,-34.31355,-109.26959,168.14067,95.69039,46.756836,50.516758,-156.36926,-18.074726,172.00122,81.15387,-187.83325,-242.24373,97.57312,24.266937,-169.12276,23.574982,-70.626434,16.392664,-185.45988,37.485767,[884],-7922.9976
885,-649.4571,175.47124,126.62457,-876.8821,-2373.2678,-2227.6228,-2369.9927,-1556.1436,-537.34094,-1552.2986,1503.8303,-1033.1821,-3637.3008,-2031.7812,-326.64178,-547.93884,-2616.1697,-248.78564,-331.1246,-568.3717,-2493.9414,-1916.9402,-1080.0587,-1587.7078,-4535.5635,-1057.7341,-3188.317,-1678.09,-1821.9114,-1356.269,-1762.8967,-1681.1265,851.35645,-2220.8782,-785.39435,-590.6432,-7020.8467,-5617.5234,-534.4907,1792.2955,578.3754,-3461.4058,-2916.1963,-2226.4602,2251.227,-2904.5828,3932.8728,1319.9917,[885],-63391.246
886,-163.02574,-183.95015,-183.10208,69.09129,-182.60872,-66.58031,-161.6683,-37.185394,-42.200768,-42.264538,-183.01195,-96.00001,64.07121,8.482635,-115.945175,-14.604027,32.260765,-29.032019,-99.05589,-94.16202,-122.997375,59.126053,-8.688154,16.493587,26.956991,-27.008337,7.760847,47.235268,42.610886,15.109778,101.07678,49.014446,331.2061,20.239775,19.65863,3.7330723,-18.89422,-25.651901,-48.556816,-68.93894,-68.703255,-12.367945,-45.619522,8.666492,-33.128284,7.0542336,-55.455223,18.311764,[886],-1282.2465
887,-579.13367,-97.95758,1429.1333,525.22144,994.31177,-160.61517,114.399216,-176.91373,-951.42914,-568.09247,-900.08575,196.79047,42.70984,423.13092,732.16705,718.6064,78.599915,-226.9446,330.78204,371.24405,1326.6945,840.32086,303.0967,-119.76062,338.08783,-353.897,-347.26,-1260.9629,-1158.2783,-680.70776,-2076.6455,-2674.7405,-2346.2378,-1697.8547,-889.50824,-1256.9443,-2685.5503,-1657.7883,238.60803,-1781.7075,1889.7687,-2.0141602,-2346.0964,-3092.04,446.73914,-2494.6353,-80.17268,-3293.1777,[887],-24616.74
888,3.3799748,17.094938,10.789683,-18.796051,-1.5714457,-6.4155965,-5.0153413,-12.7463665,-1.6691785,-13.097458,-6.4883795,-5.681407,10.910967,11.711165,-10.61162,2.0714695,-21.673466,-8.490095,-0.41315538,-0.7785822,-7.6091566,4.816561,-23.880144,5.540284,-1.4425778,-3.0638752,-22.127323,-12.285329,9.343144,8.86059,-43.379845,-36.134964,-86.4082,8.959324,20.689423,-6.447134,-69.937836,-35.485188,-5.8456306,-4.2553167,0.32312393,5.700287,-7.883782,6.9472055,18.885567,5.9802356,-0.6222651,8.358593,[888],-319.89423
889,-3266.4253,-3209.1792,-2351.0552,-1928.5526,-7554.943,-5031.967,-1671.0563,-2842.894,-3399.0283,-4528.844,55.233093,-2100.4727,-4671.2812,-3154.123,-2982.8057,-2663.9866,-930.54803,-156.02716,-183.82254,-278.4537,-3694.274,-3056.5693,1247.7635,-2256.83,-10852.51,-2107.0256,-5039.9707,-7333.522,-1697.6208,-78.34265,-683.36414,-953.5803,5594.117,-116.764145,939.2527,1206.8635,2092.2761,1676.0457,109.321625,3144.417,6034.6187,279.5769,-331.95917,-985.2294,-7216.738,-1946.6964,2294.1558,1344.5796,[889],-75238.234
