,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
409,5670.9185,4544.5054,-11299.449,-3833.4404,-1328.939,-2927.7734,-4440.98,-4157.217,-9914.248,-9681.252,-1412.6582,-2819.7524,-14474.818,-5388.1777,-18305.152,-10034.672,-4438.12,-5042.123,-15807.854,-7206.792,-10770.172,-5749.078,-20094.125,-6126.3755,-15931.521,-7691.425,-11681.077,-6593.659,-12263.803,-3864.1528,-25196.926,-16166.145,-18781.438,-5994.088,-8814.922,-3917.9988,-9939.025,-2025.4736,6976.2793,-7084.4297,-47961.94,-5994.1514,-14394.064,-1750.5833,-6772.1523,-87.50606,-14955.26,-862.3483,[409],-406785.53
410,-6943.173,-6343.7866,-11049.326,-5835.882,-12477.193,-6928.255,-5670.294,-2903.0693,-6282.619,-2397.51,-2260.0757,-1159.3606,-3120.0361,-404.67435,-2125.7893,-2484.338,-12079.9,-3108.94,-2345.4873,-2623.2974,-947.9474,-1198.9565,-855.1561,-601.75116,1058.9005,-895.5637,1008.48425,-950.0585,-5483.873,-4265.0146,1330.813,-2966.7966,1934.2354,-2860.877,-6480.6694,-3973.3137,-1080.2719,-3154.758,-4.7948456,-4459.5645,-16486.715,-11376.14,-2335.48,-267.20932,-6635.1094,-1696.4491,-3124.1306,-560.44324,[410],-175871.6
411,3303.2642,181.44641,-10094.178,-4577.1323,1464.5234,182.80322,-5180.912,-4987.9473,-8545.337,-4389.2793,-11900.826,-5911.826,-12523.437,-7650.5024,-16150.15,-9751.702,-7170.532,-6012.149,-15595.846,-8440.333,-12243.896,-7442.048,-16122.67,-8350.836,-23436.531,-11723.066,-12709.893,-7100.828,-25065.406,-8250.295,-16717.756,-10069.762,-17083.389,-5284.649,-16749.959,-7930.5225,-3069.518,-1184.2329,-18153.363,-5171.9316,-47743.258,-13492.489,846.71545,-88.69636,-25310.766,-3511.5427,-23680.004,-1083.5062,[411],-481674.1
412,-11487.652,-13444.013,-41550.7,-24377.186,-26604.916,-16983.871,-20217.8,-18137.469,-3484.8184,-16587.635,-37348.79,-19284.848,-35886.66,-18867.36,-56232.742,-28293.504,-25908.973,-15808.66,-39818.918,-21065.084,-48467.887,-24193.912,-63670.086,-28872.54,-69576.06,-33288.2,-28001.352,-14897.725,-69887.945,-26399.305,-42864.105,-18320.838,-32870.605,-5415.132,-11433.127,-6311.943,-2463.7104,-1997.6927,-29609.166,-7107.079,-34864.332,-8224.248,-128.52238,-461.0535,-51692.86,-5900.6187,-3213.6584,-164.27295,[412],-1161689.5
413,-27646.684,-22905.031,-28691.094,-16416.05,-31102.975,-19241.52,-28142.715,-16336.51,-29251.44,-15148.932,-33321.637,-15279.326,-34066.25,-22110.785,-43150.047,-23658.375,-44873.08,-19409.336,-25023.28,-16496.816,-18119.172,-15291.498,-28721.512,-11745.572,-35431.22,-17851.074,-26298.422,-12558.625,-75841.234,-36770.87,-40617.914,-28512.92,-25765.582,-15988.628,-23158.03,-13133.705,1502.842,-5797.6406,-35795.21,-16087.837,-41363.58,-17978.986,-9325.367,-1453.632,-31633.37,-3660.933,-13820.826,-1279.5658,[413],-1114772.0
414,-2673.1511,2713.8716,-2236.2993,-2180.478,-8703.883,-3551.0864,-2400.206,-1258.0654,-17706.008,-1758.7979,2050.2668,1543.4268,-5578.6045,-1987.0547,10565.789,4687.241,-7046.797,-1272.9783,11097.7705,5458.3413,3629.7534,1449.4512,12043.348,3383.7104,12771.096,4991.8394,9313.164,1805.0391,-900.0978,-8149.2515,8075.4326,-506.48804,890.0989,-5133.2007,-1696.9333,-2607.424,-3962.2102,-4468.6377,5192.104,-1959.8727,-8509.575,-16466.586,2720.1377,-1153.4132,-10611.104,-1833.5361,1004.1698,-566.07495,[414],-21491.76
415,-11227.29,-6975.6084,-55791.93,-22752.635,-1859.6613,-8809.076,-6563.2803,-15395.043,-18426.617,-14512.493,-41462.85,-10475.355,-30439.021,-27247.252,-61670.914,-29145.922,2402.4204,-5394.204,-78062.18,-33912.16,-29512.14,-17922.512,-72645.22,-22417.57,-63302.75,-34941.56,-28404.72,-17403.459,-49353.555,-14512.982,-56596.598,-32960.562,-28990.232,-7107.8354,-12134.947,-4879.422,-6212.958,593.10706,-18336.3,-5771.657,-34117.35,-6306.668,-7339.216,888.76636,-10605.863,-961.21985,-8276.4375,1859.2236,[415],-1065393.8
416,-16708.82,-20995.229,-19293.207,-10150.006,-14162.156,-12561.626,-22436.566,-13338.713,-5639.409,-13819.579,-20121.012,-11583.185,-12478.541,-12898.205,-37003.25,-20698.049,-24164.465,-13351.579,-24229.43,-14977.143,-19358.277,-14409.494,-26934.447,-11927.646,-38048.367,-18521.86,-24231.584,-12087.527,-39842.97,-12936.873,-31010.867,-25208.785,-18962.527,-7216.176,-8750.881,-3590.4614,1586.31,-2536.7556,-13926.617,-14876.168,-116714.2,-19083.55,2764.2896,-218.50525,-30734.502,-6401.5,-9176.77,-441.92374,[416],-863408.8
417,-5677.988,-18654.398,-4305.2686,-4060.505,-9902.466,-10394.283,-18138.203,-8712.447,3208.4236,-8954.601,-11947.865,-3181.6755,-2867.0083,-9823.039,-26224.219,-17642.617,-35070.535,-13794.775,11559.404,-2553.894,-8363.019,-7823.181,-10985.486,-6511.0615,5585.3516,-2496.369,-10858.237,-5595.4307,-32050.922,-13120.776,-41918.344,-34318.6,-1529.9553,2148.0728,-36599.83,-11080.791,-1831.1747,-4744.4805,-100180.18,-29936.307,-29517.584,-5765.6016,-21899.883,-5945.5815,-13337.802,-2375.8335,-47690.375,-3364.5337,[417],-679245.9
418,-32140.803,-27817.25,-46042.973,-22349.57,-53681.438,-28093.324,-24998.531,-10874.857,-47157.863,-17469.555,-57365.77,-22141.688,-12771.914,-30679.191,-43713.36,-23595.254,-44153.516,-21564.238,-27011.363,-19126.832,-35694.836,-19819.238,-18933.133,-11816.481,-24648.828,-18265.64,-25032.121,-9971.302,-28285.217,-15582.486,-37335.516,-31984.545,-22420.49,-17255.713,-15648.638,-8954.783,1462.9039,-4019.2478,-23993.154,-19715.188,-20192.738,-11999.032,-4565.2715,-695.75104,-5672.781,-121.52881,32078.635,2077.9053,[418],-1009753.5
419,-8584.761,-3595.0222,-19378.648,-9957.802,-19504.793,-9231.219,-18178.309,-10765.295,-21505.484,-7798.0586,-18590.938,-7341.8594,-16513.256,-7817.842,-7012.17,-7855.6562,-9845.665,-6801.0957,-9296.055,-6662.864,-8679.718,-4338.1733,-6109.516,-4143.674,-10466.891,-6770.038,7535.7456,-2671.893,-38665.414,-24838.227,6978.469,-13566.794,8196.253,-8565.141,-17871.832,-8015.3994,-3329.6294,-4015.6135,-11479.416,-5907.9067,-21372.39,-27085.28,2208.4373,137.06699,-8765.981,-3019.6704,15183.926,-266.4776,[419],-425941.94
420,-10169.91,-14487.793,-26470.57,-15821.251,-12754.26,-6048.2007,-18938.82,-13074.234,-17385.367,-9163.568,-17047.568,-8783.504,-27026.295,-19599.486,-32289.854,-18268.82,-39709.508,-16786.676,-30334.75,-17404.473,-19713.28,-13728.723,-27697.133,-12460.225,-34853.188,-18964.096,-21315.219,-10068.451,-27057.797,-12496.133,-20544.479,-18747.195,-18970.582,-6073.174,4602.546,-1357.3232,-3256.987,4672.7764,-15155.901,-4981.1455,-2641.3752,-2929.637,-4104.6846,166.58609,1742.6324,68.32971,-13305.461,-450.71545,[420],-671184.9
421,-21110.625,-20040.277,-17689.309,-9586.826,-18417.717,-12878.373,-19264.523,-11626.447,-13760.601,-8866.288,-15235.287,-8149.797,-8888.759,-11580.48,-23902.973,-13614.995,-29023.0,-11107.099,-8399.522,-8343.544,-10464.893,-7582.367,-14117.846,-8369.451,-14650.9,-8462.256,-13380.737,-6673.725,-29854.404,-14283.311,-23264.11,-16141.938,-2747.0337,-1973.7303,-15327.631,-4750.654,-2724.5684,-2919.0168,-16816.32,-9632.6875,-27605.7,-10652.633,-1411.3323,-426.76807,628.53436,425.10715,-10125.254,-476.0302,[421],-565267.94
422,-5866.7534,-2739.3604,-1861.4607,-1708.6006,-3424.7896,-1654.5168,227.89578,826.21686,-6306.838,-989.6958,953.52856,-524.8221,-5136.065,-2986.6665,3699.235,472.69537,-11933.574,-1216.7335,2001.9796,-441.12488,5246.648,2407.6714,4146.795,3143.3132,5412.9297,2493.696,-1361.0405,849.814,-2451.5217,-242.82019,6999.488,2734.2812,-1979.7952,-3347.07,-10313.738,-2906.5593,-236.44043,287.4623,-3096.1685,-2374.0227,-3829.6956,-164.87476,4366.183,-132.18604,2834.7996,-777.51776,20076.73,878.0936,[422],-9944.992
423,-32116.531,-23324.867,-53076.96,-22879.67,-10725.936,-10711.789,-35960.492,-23175.318,-42341.4,-21914.248,-31339.348,-18316.848,-25799.012,-20429.463,-70277.375,-35590.004,-27969.025,-24899.791,-75280.734,-33630.3,-39254.562,-26687.43,-65843.945,-24580.785,-73010.1,-32888.86,-47974.45,-23130.656,-66935.31,-19528.426,-52215.47,-32909.176,-31419.113,-11181.241,-31858.287,-9907.936,-1614.0894,-3451.0364,-32173.43,-12232.531,-73222.3,-12497.666,-15744.831,-770.1042,-14627.307,-1637.657,-50326.06,-2796.2397,[423],-1450177.9
424,-7237.0444,-14512.509,-30069.5,-16453.629,-14723.723,-12960.09,-22485.125,-16382.109,-30605.121,-17125.945,-27602.14,-11867.918,-33304.59,-21090.518,-33727.64,-15331.422,-11159.303,-11795.07,-14794.816,-9752.467,-27439.445,-17027.3,-31930.992,-12086.264,-45970.535,-23300.977,-30179.617,-15242.805,-26575.416,-12140.918,-30201.004,-10461.941,-12463.727,-5010.243,-19303.889,-12279.42,-4498.784,-1013.7645,-14810.377,-7193.957,-24237.586,-9731.739,-11499.471,-1250.4637,-5839.2324,208.4805,-30510.844,-824.4739,[424],-815797.5
425,-15992.004,-15663.337,-41126.22,-24224.184,-33446.484,-21250.742,-45308.523,-28854.707,-51778.816,-26572.902,-32090.082,-20410.098,-75237.39,-45148.855,-55556.586,-28632.121,-38306.695,-23899.02,-31400.568,-16577.445,-33925.83,-22755.219,-34886.95,-20410.184,-38444.867,-18384.562,-19769.062,-11623.41,-52880.87,-19811.934,-71485.984,-62590.16,-44381.277,-18262.424,-31595.3,-10341.275,240.02368,-5551.908,-28316.635,-19813.676,-44028.05,-10040.088,-10446.645,-1741.124,-55884.44,-6311.42,9166.796,-1849.2559,[425],-1357602.2
426,-25385.695,-18897.947,-21282.186,-12450.686,-19468.23,-13030.775,-12041.86,-4637.869,-6291.0894,-8762.353,-10801.091,-5850.423,-24857.137,-15285.444,-15075.369,-11409.748,-32087.328,-11088.974,-7571.5225,-7617.8184,-2893.3545,-5811.6577,-9724.891,-4936.4146,-5416.4844,-6634.3438,-16076.661,-7458.0933,-38029.703,-21607.678,-19474.25,-13511.162,-17230.809,-7337.748,-22894.79,-10446.095,-859.45685,-4838.56,-29939.72,-14642.435,-28649.936,-8076.4062,-4312.1865,-1226.1465,-8382.72,-1118.0675,-6180.3633,-347.45148,[426],-601951.2
427,19254.469,8727.66,6555.194,1930.7627,9068.947,4847.4673,12287.684,3330.166,-10011.406,2048.788,-7568.5483,-1879.8435,-3245.5957,-1345.8257,-4267.7266,-3728.6472,-3456.4485,-913.0624,-1526.2654,503.02313,6947.4585,2918.543,-7210.865,-3715.7915,-1226.8727,-1978.3884,-6432.001,-1408.923,-17225.803,-9062.04,-7290.672,-4752.043,-6994.948,-4182.8535,-22453.102,-6581.1304,-8482.873,-2802.7925,-26714.746,-6294.3,-26276.38,-8882.355,-2204.981,-294.9398,-2257.8071,-376.1898,-7085.017,-517.13007,[427],-152228.14
428,-3990.6519,-5568.982,-1225.1904,-1811.6777,1558.9917,3110.0986,-1370.5458,-1430.187,919.5574,1059.8544,-2553.2522,2428.3074,-5807.8477,-1665.2185,3267.4355,2714.35,2444.1643,273.85168,-50.104294,914.6951,5700.1045,1459.7135,2721.9512,861.3955,1741.7512,279.83173,2190.7793,1409.0945,14872.191,4312.1753,1978.3542,3960.0632,-4955.0386,-1276.5698,-7556.414,-1910.1838,-2946.7454,-3283.954,-9986.229,-2251.362,-10906.859,-604.173,3007.6897,-270.34705,-949.0698,-756.9529,-1538.3069,-158.0791,[428],-11637.54
429,-34730.03,-24149.992,-49715.586,-19697.758,-31803.938,-21511.158,-35814.31,-17077.248,-37799.008,-27157.625,-38068.67,-18987.738,-30390.725,-30075.8,-58816.914,-28016.252,-43355.434,-17810.375,-32750.523,-14757.567,-33355.13,-24408.918,-32227.041,-15089.244,-32087.693,-15792.014,-31585.324,-15312.235,-31675.32,-9822.525,-56310.918,-32741.875,-41855.72,-11476.158,-11632.341,-4024.2598,183.46295,-1936.9083,-29358.2,-12113.954,-68230.85,-10772.191,-2950.5864,-714.34705,-32930.555,-6456.1606,-28638.762,-1136.1445,[429],-1206938.6
430,-17664.309,-17017.297,-27589.684,-13079.716,-14691.08,-11608.734,-17887.379,-12407.537,-32807.688,-17112.914,-29666.02,-14853.794,-29596.672,-18987.156,-25244.885,-15337.627,-19204.281,-10390.584,-28535.191,-16412.633,-30510.758,-15629.43,-24621.857,-9758.676,-26786.453,-16188.4795,-22208.994,-11752.362,-28960.059,-18540.04,-20444.863,-15034.827,-34950.977,-10413.814,-15532.603,-7901.832,-2783.6611,-2168.6167,-4854.7354,-5376.9077,-22296.82,-8776.495,-971.0537,-260.55014,-29119.447,-4199.334,-3806.3892,-699.9844,[430],-784645.3
431,-1156.2214,-1507.2234,-1741.4861,-681.10583,161.89217,-198.78662,-1598.416,-772.6263,453.96362,1175.8475,719.25195,562.2644,1101.3683,603.8664,4572.569,863.9179,-1746.7565,-813.8942,-1913.5608,-495.5719,1188.707,58.13376,-563.6032,-393.55405,1969.0691,330.68512,-375.73163,-249.43268,-1738.2299,-208.35944,-2680.4263,-1089.8098,-3087.4612,-881.60223,-2001.5966,-435.4179,323.00665,-845.5313,-5469.9087,-1472.9231,-10588.838,-4195.082,758.63306,-305.1753,-7526.311,-904.126,-7841.923,-296.59,[431],-50934.105
432,-115.59198,-1920.5339,-10290.834,-2889.0115,2483.567,-2281.9255,1870.7886,-1375.0239,2879.2485,-2694.8252,4162.9893,1746.1235,89.81531,1090.436,3394.1199,948.237,-3926.785,-2637.9165,-431.83813,-3606.079,503.08374,-2130.46,-7544.1777,-4473.317,-9752.114,-2862.6475,-7572.7056,-3249.448,-17869.854,-9408.971,-8866.354,-5221.144,22.235413,-189.02573,1796.8853,528.43036,-2164.6558,-1396.5332,-5003.8477,-7759.103,-22007.992,-5464.125,1355.3679,784.57983,-5251.6763,-429.3022,-472.63654,666.2936,[432],-136938.23
433,-13453.045,-19451.236,-53499.555,-29655.215,-22111.812,-18132.959,-24336.094,-17874.11,-50920.8,-27643.426,-45282.64,-28414.17,-36392.9,-31499.328,-62305.79,-36994.33,-34939.285,-26254.316,-38123.35,-26584.957,-42022.215,-30655.309,-55350.78,-23951.844,-71090.57,-34371.062,-37554.984,-17787.184,-75336.25,-32557.857,-42077.434,-29502.621,-23044.969,-9836.178,-21635.195,-10521.398,-205.06915,-7094.506,-16833.166,-10123.088,-50758.555,-20760.4,-5017.215,-1149.971,-20340.54,-2907.374,-37907.344,-3095.286,[433],-1377357.6
434,2073.2058,-6352.216,-47893.387,-27371.73,-22452.656,-22384.69,-23631.709,-15039.848,-31489.104,-32898.594,-57375.37,-26517.729,-26646.602,-30966.576,-82037.89,-43384.145,-35616.125,-20977.957,-56134.64,-33789.098,-73446.03,-40874.53,-77959.41,-29178.125,-99596.03,-45421.938,-42847.23,-21089.354,-43595.203,-19421.117,-53965.484,-28900.713,-37810.906,-8503.611,-21904.357,-9447.504,-6422.997,-2392.0845,-7813.96,-6594.318,-23735.676,-7421.294,-1757.4336,-567.0222,-63002.617,-7739.911,157.73642,44.09781,[434],-1422093.8
435,-6696.062,-12886.602,-28310.852,-13649.221,-1178.2676,-4944.828,-19375.201,-2893.1438,-18654.062,-19326.285,-16766.545,-13249.215,-29724.332,-23728.67,-25846.322,-14838.156,-32384.61,-17627.016,-28142.014,-17705.668,-10498.939,-8417.648,-29082.88,-13233.069,-18433.258,-9469.639,-21595.95,-7399.913,-19567.574,-3680.8567,-29260.008,-18001.234,-13484.658,-6179.482,-3120.0044,-4130.7676,1348.4502,-677.0797,-4329.3696,-3246.0552,-17808.047,-2449.5535,-7373.4775,-851.19385,-37448.766,-4859.448,-9582.082,-542.7159,[435],-651302.2
436,-5764.146,-4176.267,-12206.781,-5964.696,-8350.115,-5979.4062,-9085.412,-4391.8438,-10579.514,-4577.1387,-5489.885,-3830.6934,-6901.945,-4596.763,-6776.452,-4509.329,-8467.387,-4231.0786,-3366.3882,-3205.4385,-5712.552,-3732.6536,-5979.5435,-2338.3057,-7268.236,-3473.4858,-3056.6074,-2286.6604,-8066.265,-4103.242,-1766.8248,-2732.296,-2257.779,-2281.0288,-4611.336,-997.83887,141.53047,-783.7407,3616.111,-941.24744,-3754.2798,-2164.0356,1032.5532,89.09392,-10942.794,-2192.5398,8189.949,72.95862,[436],-190751.83
437,-21542.158,-29112.238,-15142.561,-10548.471,-30203.912,-18434.291,-24755.291,-17308.701,-4167.592,-17008.742,-19899.184,-10301.131,-3257.5117,-20506.14,-37957.727,-23498.947,-32208.867,-19782.426,-10582.589,-9277.778,-17304.176,-11825.2295,-21111.805,-10719.736,-5029.615,-6373.6045,-19846.916,-7671.238,-29184.934,-9904.259,-42597.36,-31464.26,-683.00055,1570.4702,-21466.598,-5299.371,-9820.432,-5191.5938,-49532.88,-18107.072,-52105.215,-13792.213,-2058.7322,-583.0311,-2644.1235,-785.3729,-4273.0156,682.71313,[437],-772618.9
438,-1573.4855,-6993.7314,-14036.407,-7300.6855,-1807.9846,-2879.9277,-538.13336,21.478973,-1610.6974,-5135.622,-3756.4407,-5341.6084,2852.1187,-3795.937,-3530.313,-4438.6396,-2026.1981,-4537.286,-11739.902,-5932.3877,-4155.5156,-5855.771,-21050.582,-7834.327,-18243.062,-10041.967,-15193.078,-7474.93,-2835.6113,278.9944,-14557.059,-11711.986,-2797.9316,-592.8049,-15087.979,-4707.918,-2584.42,-3822.6392,-5867.9824,-6338.945,-24773.877,-15600.902,-6605.2803,-589.72986,-43072.785,-4452.5293,-28884.676,-1692.769,[438],-370249.9
439,-1329.3622,-8330.872,-11423.66,-5223.702,-18192.14,-12463.425,-15676.356,-8613.069,-19599.672,-10445.189,-7592.0815,-4586.1753,-14424.358,-7529.766,-4576.9478,-3972.4475,-21353.312,-6018.163,-11753.402,-4707.2803,-2825.4595,-3331.99,-15376.939,-7634.3457,-5649.8193,-6407.829,-4209.5635,-1311.6552,18982.445,9272.08,-9898.391,-11821.258,-1823.7856,950.0641,-3942.148,-1888.7067,-1157.3652,-1058.8229,-1068.3665,-1749.6515,-13818.201,-4291.047,7431.0254,-936.20056,-8240.51,-813.2848,-8117.038,-334.29993,[439],-278882.44
440,-5335.413,-8815.66,-18537.01,-7220.244,-5917.6357,-3556.081,-5182.789,-2149.1821,556.03687,-1546.9521,-4048.379,-3152.9258,-8655.025,-1505.7649,-12531.266,-6135.6157,-32.54471,-3792.637,-12582.781,-5526.5654,-7354.1406,-6845.573,-19666.94,-7392.18,-10335.549,-5689.2324,-6995.5273,-5085.572,-1338.4485,1771.6488,-7365.881,-2460.3103,-2804.1812,-87.13251,-11211.286,-3877.4077,-857.22595,-1145.4451,-1962.8464,1422.2958,-16089.361,-4346.816,3378.3735,434.31912,-34863.844,-2552.563,-13456.713,-74.30777,[440],-282520.28
441,-5036.629,-4684.6494,-4876.346,-3324.8381,-6980.807,-4500.5176,-11127.264,-4250.3555,-14272.752,-6308.585,-10288.5625,-4511.5723,-18974.418,-10664.631,-12147.581,-9375.0,-11085.594,-6651.812,-22542.795,-11909.079,-9356.189,-5706.627,-13685.38,-5025.379,-12106.442,-8220.331,-8558.792,-5173.665,-5859.708,-1328.1189,-18194.262,-17629.06,-11336.162,-2247.3398,-12275.705,-7349.8784,107.825,-129.99,5369.6387,-2227.4963,-7434.686,-3120.5596,-7038.0317,-1898.5862,-6290.747,-149.99411,-764.87744,-504.27075,[441],-351648.66
442,-2421.5315,-4704.1406,-7460.685,-4675.9233,-10287.479,-6752.663,-2621.7534,532.3773,-9267.099,-8352.328,-5720.25,-3748.563,1404.9116,-3127.9175,-2871.116,-2730.0984,-7633.9976,-3403.8738,-11211.996,-7284.988,-5481.62,-5470.801,-12499.476,-2847.6602,-6653.709,-2151.662,-2258.3499,-2511.3086,-799.9387,1235.0458,3392.8267,4645.8545,3283.3748,911.4979,-399.4209,-949.09576,859.63086,51.75563,-588.4274,-587.8139,-7868.6875,-3130.864,165.54121,-1.2496948,-17539.467,-2214.4316,-376.37714,-44.028625,[442],-162167.95
443,-819.6937,-2954.2207,-16394.742,-6138.5146,-3068.228,-2475.7622,-10959.439,-9449.646,-3848.2317,-10992.084,-9290.99,-6094.465,-21822.895,-8424.083,-8815.394,-6457.67,-14020.355,-6622.3423,-7088.2324,-3655.3086,-8077.6016,-4844.1265,-11003.5,-5397.222,-21719.11,-10038.477,-9550.503,-3828.6655,-13243.008,-2520.9165,-8644.981,-9845.828,-12132.816,-4633.796,4427.2773,-1729.7241,3986.9583,1190.3389,-2760.7256,-8752.125,-17883.832,-5555.7812,-5361.194,-76.65207,-39088.79,-7940.266,-1142.7795,-2064.3152,[443],-367624.44
444,-5162.2617,-7752.7744,-25515.11,-10179.4375,-7870.5093,-5817.37,-13246.963,-6087.764,-16776.756,-10911.275,-14733.588,-9157.973,-10467.311,-3951.1035,-35685.7,-17569.8,-12922.983,-10222.164,-18464.357,-9644.118,-32358.54,-16870.271,-33083.434,-14514.215,-32702.273,-13861.8125,-15213.766,-4885.54,-18880.16,-4492.079,-16961.059,-5608.8496,-28448.08,-4095.4304,-1908.6665,-499.0639,-5067.252,2230.0999,4405.517,739.22766,-5321.8413,1525.7568,-978.65137,-48.127907,-19042.375,-3611.8074,11758.295,349.6272,[444],-509584.2
445,-17722.441,-25232.49,-4985.818,-7937.01,-12020.578,-13816.502,-18249.645,-13434.521,-1778.3818,-12543.537,-17192.947,-8705.061,-2255.7593,-14802.9795,-32963.996,-19555.922,-40902.34,-15089.889,-5070.581,-10343.973,-6616.5327,-11520.379,-23233.102,-15203.361,-7500.3887,-9477.962,-29537.834,-11975.947,-58698.18,-31199.762,-58820.188,-44867.22,-22656.342,-6170.3696,-29021.43,-11118.85,-5863.1934,-4739.5303,-65682.555,-22878.215,-32278.602,-9400.027,-11622.682,-3585.534,-7023.1885,-917.2135,-10932.774,-709.31683,[445],-847855.0
446,-2402.6853,-705.12897,-1063.125,-296.82288,-2107.568,-905.6996,667.4144,410.14084,-1102.3859,320.87924,320.98828,222.15569,331.86777,3.0806408,3129.206,1357.6399,-1591.1711,494.3423,382.4871,94.23706,1845.4062,995.793,862.7539,761.64355,1493.1208,920.79285,221.8254,231.0888,-1663.1814,-1475.5815,2118.6868,1437.1796,-487.59326,-776.0218,641.22107,128.38179,429.05682,96.50886,3073.0706,543.07513,1978.084,272.79724,1245.2891,27.84269,-2100.601,-294.7147,3100.5781,67.2728,[446],13253.626
447,-29355.71,-22936.27,-40612.633,-20246.521,-22675.797,-16860.58,-19423.45,-11058.163,-21018.031,-13500.928,-20731.328,-16345.078,-24262.443,-20355.406,-38193.71,-20731.764,-36578.938,-14791.056,-24040.363,-13358.768,-29479.414,-15509.941,-17884.42,-10743.768,-38494.227,-24560.154,-15362.685,-7533.8696,-43000.1,-22410.102,-18573.305,-16968.223,-13597.425,-8056.12,-26958.44,-14032.969,-4228.2744,-5972.8496,-47072.137,-15046.469,-3081.5637,-5405.753,-17266.883,-4005.154,-5429.5083,-2396.1062,-18579.016,-1278.9579,[447],-900004.9
448,-17741.258,-15428.52,-46759.074,-20348.973,-22138.543,-15689.736,-39310.1,-24531.861,-26071.498,-16535.156,-19058.375,-11559.723,-23816.492,-18221.492,-55590.945,-27976.533,-23544.555,-17812.205,-52819.523,-24450.158,-20337.836,-19388.922,-49200.934,-19323.412,-60936.688,-25927.117,-40630.523,-19751.25,-36543.586,-9122.639,-38616.742,-25854.414,-12609.802,-2613.9922,-11814.029,-7164.701,555.2971,-2248.6309,-12661.817,-4962.64,-61729.016,-13510.941,2771.8198,415.4346,-11511.646,-230.85208,-19434.355,-1164.6792,[448],-1042953.4
