,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
403,-4171.1973,-5827.85,-5478.63,-6370.2803,-3540.0173,-4408.8438,-3940.0405,-4485.954,-7643.766,724.67523,-17711.312,-12211.668,-10422.953,-8919.498,-10561.221,-11401.586,-16238.54,-21413.17,-25429.36,-14887.148,-22681.996,-28514.656,-19478.668,-40355.74,-37164.742,-20015.678,-34968.863,-18263.746,-15381.246,-17421.266,-4652.8867,-17651.719,-23390.066,-35562.223,-9461.516,-16594.348,-53741.684,-47890.29,-11693.613,-6340.2866,-1150.0552,-18141.984,-14808.381,-13097.406,-8324.355,-19853.418,-18568.465,-9057.77,[403],-778565.5
404,-13076.311,-16758.709,-8820.267,-11047.513,-732.0209,-4347.952,-23253.451,-24871.2,-33363.266,-30206.598,-27342.979,-23460.305,-40707.266,-29353.287,-22996.75,-24372.002,-22540.775,-33316.754,-78010.8,-64274.98,-64917.64,-64193.29,-84314.83,-98477.72,-41252.195,-57287.695,-82488.34,-76903.8,-47594.85,-70118.97,-80632.02,-71851.0,-12991.65,-45944.91,-26392.523,-36051.805,-50839.48,-45316.75,-15172.497,-51235.156,-11272.173,-38297.875,-46906.633,-35254.34,-21005.64,-31778.86,-74398.28,-78686.83,[404],-1994430.8
405,-17495.307,-14740.238,-4448.146,-12198.452,-7634.2676,-8097.4316,-5364.505,-11367.084,-20769.438,-17470.36,-11685.102,-23209.156,-21446.871,-25322.61,-13211.117,-19537.889,-18076.639,-18341.82,-45009.766,-32971.715,-73364.2,-53823.066,-15513.122,-32067.627,-25531.852,-33081.8,-48546.086,-38915.957,-43953.527,-44033.527,-55945.625,-54208.207,-29654.057,-43090.17,-41635.047,-45764.42,-29566.064,-24917.758,-65.13855,-50615.793,-17783.066,-48671.9,-54208.04,-34323.062,-18902.916,-21523.217,-99118.8,-108041.42,[405],-1535263.2
406,20.713505,20.296679,-11.415535,-8.658799,7.579157,2.6112847,-10.933092,-4.6226244,25.829987,8.607907,-49.623222,-24.828705,-43.325108,9.568295,-10.344513,-15.763971,77.52297,46.915302,-53.631927,-16.173872,-166.35059,-41.37834,19.283323,36.13159,133.58734,7.482689,38.401257,46.944206,23.393261,71.888306,-56.364098,17.016617,37.01515,17.852041,84.78482,7.7222743,13.474019,-6.8312817,17.189697,20.79642,-87.19976,-1.0028362,56.220345,71.61433,-113.50717,-0.3131184,88.41325,21.356573,[406],327.94397
407,-12204.825,-17469.385,-7590.5586,-20539.322,4476.3936,-3521.2002,-19432.996,-20159.82,-51259.56,-43874.656,-22245.75,-12747.183,-27573.05,-14889.839,-21821.482,-20248.664,-12580.604,-20839.223,-27033.535,-23763.809,-45439.367,-42781.11,-50485.555,-46666.773,-28338.436,-33813.58,-73296.02,-53936.812,-36151.773,-58041.098,-60900.082,-67504.3,-32493.734,-43912.92,-38579.27,-32480.281,-11477.563,-13682.48,1022.58496,-51072.883,-23491.553,-19900.309,-47958.832,-33586.688,-19583.928,-25658.844,-59053.336,-71671.805,[407],-1516255.6
408,-11037.528,-5975.97,-8192.263,-8869.816,-5646.3735,-5210.127,-12885.158,-12778.63,-34938.082,-13479.932,-11309.65,-21819.336,-25296.426,-20661.475,-17651.83,-18707.9,-10624.043,-14848.893,-27771.486,-26656.25,-45624.562,-34616.125,-14360.988,-21031.016,-17705.83,-29574.309,-48513.125,-33219.465,-25037.377,-33842.5,-34601.11,-46203.918,-9641.133,-51899.39,-22591.227,-15450.236,-27227.74,-21122.615,-18633.785,-37379.82,-12268.619,-57116.94,-21420.602,-22911.258,-20256.574,-26908.805,-40983.883,-54248.336,[408],-1158752.5
409,-11263.984,-12212.221,-6276.3335,-11889.714,-9998.335,-7965.451,-14296.635,-14003.179,-23036.895,-5382.6777,-22447.105,-18298.283,-19004.9,-15130.123,-17235.14,-18067.053,-16776.348,-19535.402,-23127.086,-18815.883,-38174.58,-37130.727,-14366.34,-26012.676,-26230.691,-26268.656,-31609.555,-31709.693,-27704.848,-38474.22,-50700.754,-48482.113,-40758.824,-53256.617,-22357.941,-34353.805,-25705.295,-24376.781,-23545.582,-35793.07,-10780.065,-48204.758,-29077.89,-32801.016,-15123.507,-27312.906,-60510.76,-65145.906,[409],-1250732.2
410,-7759.746,-6266.3916,-2090.5122,-4087.8901,-2094.3967,-2265.0295,-9377.525,-8378.291,-12266.799,-14783.838,-7888.497,-8986.762,-7575.037,-8071.8755,-15925.711,-11589.7705,-8459.235,-12327.1875,-12496.133,-7660.025,-18706.066,-23256.578,-30390.01,-28412.945,-22517.316,-14578.626,-16953.246,-27324.312,-2269.0452,-23094.936,-25199.783,-30281.992,-21642.418,-29016.26,-10017.267,-22786.906,-16943.975,-17761.809,-9571.176,-19976.27,-8566.652,-33692.703,-13762.516,-15532.938,-6559.5977,-13956.033,-34955.684,-36966.57,[410],-745044.25
411,-6623.608,-5752.373,-5517.938,-4806.16,-3493.6885,-3832.5718,-6569.988,-5491.346,-5400.9043,-1629.0333,-13205.05,-8383.764,-4834.841,-6080.3496,-8876.028,-6443.392,-15986.998,-16091.034,-18468.656,-14831.512,-9498.803,-21783.383,-11881.932,-27977.049,-30824.105,-17922.436,-26823.838,-12146.422,-14130.375,-15044.309,-6941.2656,-16893.312,-18627.797,-30371.596,-12635.908,-18243.465,-32675.64,-29482.553,-10568.689,-5146.6865,-1681.4053,-16383.476,-14199.117,-10260.38,-11078.805,-17920.402,-21258.516,-10434.673,[411],-635155.6
412,-4585.0137,-5662.41,-1043.1609,-2448.8394,-3992.8865,-2144.4583,-5994.3013,-3087.5408,-11779.431,-130.86084,-10919.531,-6492.6436,-4485.744,-7391.5596,-1935.8904,-5407.1665,-4947.3203,-9869.043,-23282.031,-14242.395,-42544.418,-28473.357,-7213.2705,-5066.167,-20284.186,-15254.693,-20687.164,-11974.711,-12635.586,-20729.23,-17502.496,-35036.445,-34789.363,-27484.633,-19449.883,-27439.105,-64912.938,-65296.617,-10672.254,-20544.676,-7258.207,-25748.83,-32082.25,-26197.031,-9029.756,-20805.934,-48575.297,-47552.53,[412],-855083.25
413,-9490.03,-5338.1846,-8748.006,-12660.229,-7481.841,-10035.145,-18079.75,-21972.709,-42901.633,-16660.81,-25852.59,-18749.521,-24982.309,-18604.719,-19861.266,-22737.621,-30177.488,-30140.281,-13574.154,-20827.291,-31506.08,-42283.6,-28260.457,-35746.88,-31606.791,-45971.29,-57877.453,-53937.984,-34959.336,-26830.48,-75239.19,-88821.1,-11501.671,-54538.824,-33692.227,-25334.15,-33499.246,-24680.988,-26736.387,-44414.934,-30317.266,-66692.55,-40569.746,-33365.44,-14378.516,-24209.918,-91437.875,-79491.86,[413],-1566777.9
414,-13104.789,-7222.2266,-5312.162,-2793.1572,-5532.992,-3212.2456,-15657.105,-7045.865,-29005.988,-18173.203,-10584.168,-8814.771,-14461.535,-18139.164,-24344.158,-19659.533,-4874.879,-19294.676,-33087.344,-22820.105,-39793.703,-38661.88,-58337.57,-59489.227,-42421.67,-36029.22,-60018.945,-69379.375,-28113.377,-35655.21,-27721.688,-55415.55,-36032.89,-43420.047,-17868.012,-32707.836,-23845.773,-22346.23,-16107.868,-22207.146,-13404.813,-42835.027,-31541.723,-25538.943,-9470.949,-20422.78,-69884.83,-68677.125,[414],-1330489.5
415,-5961.699,-7035.2783,-1902.0751,-2962.8638,-411.8801,-2685.1223,-3704.945,-3493.2964,-12197.612,-9864.105,-4987.151,-3097.4932,-1237.615,-3495.8025,-8431.117,-5321.246,-6995.841,-7856.513,-8028.7783,-8074.727,-24012.14,-24797.969,-17711.637,-17445.75,-20272.379,-13144.457,-12662.404,-10068.468,-9829.164,-16730.23,-15171.459,-10527.847,-26251.633,-17787.025,-36336.133,-39806.727,-16658.594,-15421.58,-3196.1545,-14315.357,-4559.8,-15552.103,-16330.924,-12342.881,-6277.749,-8786.443,-44829.6,-39662.28,[415],-618234.0
416,-7045.49,-2616.2798,-949.05176,-3363.6526,-5235.692,-3619.2505,-896.2757,-4580.304,-3676.276,-6595.699,-4128.063,-7128.5356,-1003.75305,-4527.203,-5338.6104,-8116.855,-9206.438,-8184.2563,-7415.633,-5211.864,8578.388,604.574,-11740.7705,-11957.977,-5197.251,-3892.3596,-1368.0125,-3507.5928,-6737.949,-5769.1406,-10385.699,-5407.434,-13374.846,-10819.295,-9860.488,-11983.795,-20525.996,-20464.242,-10310.412,-11214.92,-10104.246,-9031.748,3145.5164,-5813.004,-6015.659,-12833.463,-4601.6284,-10568.51,[416],-319997.12
417,-14452.607,-21278.465,-12925.601,-22890.965,-13159.303,-16954.275,-29942.34,-41647.605,-26974.95,-35492.9,-19486.586,-53267.7,-47010.625,-50505.145,-42757.51,-36079.516,-29151.506,-32419.887,-111608.42,-92059.56,-41848.08,-48896.18,-38699.086,-71912.05,-8682.779,-42690.336,-10178.406,-66160.7,-36194.316,-69267.516,-79423.01,-103267.81,-17637.723,-55808.83,-30537.932,-27800.957,-17423.11,-17193.363,338.40137,-59528.78,-9141.199,-37510.555,-43403.31,-29897.781,-3806.231,-24431.266,-110529.26,-121820.625,[417],-1973418.2
418,1385.3589,-4029.6177,-2973.7427,-3337.1313,109.75198,-720.2674,-13148.72,-19343.715,-16961.66,-15088.211,-24378.25,-10938.016,-24876.945,-15519.432,-25083.613,-17060.15,-15202.766,-17521.71,-38248.016,-29308.787,-2354.9155,-15035.22,-48798.664,-54804.906,-15716.78,-24201.074,-57030.496,-68985.2,-27518.098,-41855.203,-54054.934,-51338.82,-15805.246,-21241.336,-15613.417,-12839.501,-8928.467,-5687.38,1948.7017,-29061.11,-18362.18,-9968.227,-41709.492,-25897.195,-13429.308,-18609.43,-42475.992,-46817.566,[418],-1078437.1
419,-12559.563,-18618.594,-2958.359,-15131.085,-3012.922,-7725.3394,-8493.152,-20503.143,-36207.383,-36992.78,-16221.291,-25444.836,-40865.46,-31999.578,-16225.5625,-26709.234,-28677.572,-23234.668,-49905.61,-40423.887,-30164.996,-30005.637,-37826.18,-49130.34,-24913.152,-35154.594,-43668.863,-54933.715,-49506.234,-62119.887,-63482.004,-53256.918,-15122.373,-43946.83,-23442.82,-24416.836,-13960.787,-10364.332,7597.889,-49829.86,-20574.014,-27224.637,-38609.797,-28791.445,-14435.691,-18618.86,-60710.02,-64214.465,[419],-1442737.6
420,-7782.3667,-14871.311,-4653.7285,-6550.8174,-2759.2998,-2526.3953,-8431.295,-1163.9297,-23795.123,-13955.846,-20130.29,-10150.453,-12953.77,-10843.029,-15082.727,-16964.309,-23329.328,-22339.703,-32327.42,-24045.504,-8976.408,-18964.305,-15056.215,-25060.549,-62860.957,-44176.457,-18649.502,-22315.988,-25153.117,-28003.674,-16979.352,-22198.28,-1963.4141,-17167.658,-23700.814,-26797.03,-47702.395,-49755.324,-11425.802,-38612.336,-16077.289,-21279.252,-45657.21,-46958.324,-14113.945,-23023.873,-34081.43,-29471.58,[420],-1030839.1
421,-5193.8203,-13916.236,-8012.954,-12978.83,-14892.618,-10017.628,-23899.873,-17532.553,-17895.043,-6233.86,-19680.05,-12765.482,-20071.324,-13811.898,-18696.73,-20501.115,-9946.291,-23116.053,-40035.883,-34374.57,-51251.92,-40988.29,-20326.572,-40721.71,-57566.3,-44078.15,-41773.957,-32318.941,-28379.223,-37006.273,-33052.055,-44429.07,2119.6946,-38341.168,-49069.89,-28840.668,-66652.266,-63088.395,-22594.71,-28715.328,-7863.1416,-22204.025,-13416.887,-31878.521,-44975.703,-39309.66,-46772.395,-36765.438,[421],-1353833.8
422,7.6418095,-3.4233122,0.8209412,-0.44103038,-0.6429243,0.49915722,5.336334,2.9173043,10.672455,-0.32271028,-9.18665,0.17179322,-28.041882,1.4262054,6.1991777,-2.5441322,12.482181,7.412569,-17.389097,-2.6346698,25.116184,-0.84867334,8.705883,3.783433,100.63902,37.912777,16.703314,10.720863,13.074302,9.755784,-11.592901,-0.21888101,8.429565,3.2584076,21.249409,2.489357,27.295406,17.763765,2.6469872,2.6136956,-12.098547,-0.70987505,8.267243,14.052214,-18.422218,0.53260154,18.536667,5.9678507,[422],306.57718
423,-4179.366,-2706.4067,-507.1068,-5672.6543,-845.0515,-2658.1133,-2883.6726,-5372.3335,-5053.3906,-7309.5635,-2196.6223,-8343.107,-2884.1672,-4727.6953,-6763.417,-6302.8613,-6528.2324,-6149.3726,-5642.785,-5711.724,989.69995,-5534.9785,-7069.961,-10691.223,-5465.7812,-4591.716,342.37036,-3522.1357,-2745.295,-8323.375,-7812.348,-3114.733,-3431.6838,-3869.5105,-7138.083,-21397.912,-10085.76,-9679.584,-7693.1104,-16077.889,-7773.5347,-8820.87,-2619.5388,-4268.861,-5278.239,-7624.312,-16941.896,-12653.838,[423],-295331.75
424,-4720.327,-6483.637,-4254.497,-7130.102,-7128.1445,-4336.5376,-8089.0317,-6233.0693,-15271.674,-9920.25,-12300.479,-17036.719,-8808.154,-11688.12,-11581.146,-9131.699,-14981.799,-14736.949,-21858.793,-17742.078,-11687.618,-21583.836,-11293.462,-16197.371,-9410.023,-13721.042,-18668.541,-20723.559,-19631.969,-26198.299,-29969.39,-32926.008,-22655.002,-32818.766,-20265.86,-22121.55,-19633.041,-19602.797,-10444.484,-26381.46,-8572.007,-23908.45,-7554.236,-14051.064,-6124.4307,-16758.688,-21097.877,-26454.727,[424],-743888.9
425,-14475.611,-7087.874,-3873.1738,-8668.528,3601.0752,-3749.029,-7190.1562,-13248.604,-16982.586,-22526.787,-15451.526,-19737.45,-21662.498,-16425.14,-20759.738,-22943.756,-9434.663,-15081.742,-28255.643,-24110.004,-40135.203,-37764.793,-30470.844,-45292.64,-43933.14,-39340.26,-29364.516,-47701.383,-29775.828,-49069.11,-43174.227,-55688.797,-50116.54,-45851.76,-45156.836,-47065.383,-28579.229,-28850.53,-9879.352,-86621.664,-26523.988,-43486.008,-42961.69,-40131.895,-17880.012,-24444.256,-74293.86,-78168.25,[425],-1469785.4
426,-5292.4834,-11851.776,-6045.003,-3275.7134,-2660.8425,-2771.6052,-2149.6353,6958.1675,-13710.057,-6860.502,-16201.947,-12056.549,-6352.9893,-8509.022,-10532.21,-8127.56,-13467.979,-8472.232,-11035.975,-10772.865,4969.53,-5748.438,-6499.6973,-11323.805,-33399.965,-17945.488,-10037.616,-10200.949,-12302.664,-12178.637,-8671.136,-7771.763,-14837.613,-20396.617,-32820.51,-35186.55,-22771.256,-25408.008,-16123.831,-9570.787,-11548.248,-20548.732,-12880.454,-12801.853,-4789.6167,-13495.584,-27698.873,-23474.512,[426],-588652.44
427,374.95984,-10414.506,-4508.2764,-5462.1025,-4241.34,-3395.2612,-9118.567,235.59045,-17864.1,-15478.042,-14167.041,-13958.051,1305.4609,-12050.465,-15448.123,-18381.898,-10777.078,-4509.877,-26796.055,-20581.605,-31656.203,-22619.389,-3095.0586,-14611.434,-41371.6,-26997.574,-22111.309,-16511.549,-15853.164,-26104.4,-7536.92,-17612.688,-6962.0273,-19869.203,-15397.633,-28656.615,-48152.926,-44924.01,-13374.215,-10183.489,-2546.6636,-19668.076,-42185.29,-23876.684,-11878.312,-14608.941,-19424.746,-19121.486,[427],-792148.0
428,-16016.73,-6603.899,-4110.1455,-13938.688,3995.28,-3297.9329,-8809.877,-15660.084,-11900.623,-24099.043,-21886.023,-17541.969,-18525.492,-19593.469,-18688.387,-17950.441,-14307.4795,-17463.234,-28683.562,-26969.354,-35012.836,-28017.074,-22623.234,-32797.227,-29439.11,-23822.736,-14514.697,-16492.27,-17795.605,-32929.598,-24250.266,-27236.879,-47280.848,-35268.42,-19979.932,-38203.734,-41409.773,-28703.295,-8841.365,-62344.973,-16689.02,-35977.797,-19428.945,-17588.498,-12329.234,-21654.715,-53603.64,-66427.25,[428],-1132714.2
429,-8867.079,-4601.3936,-8648.598,-10010.328,-2836.0447,-5397.384,-12027.939,-8182.0967,-24221.74,-15595.646,-15620.77,-11953.439,-13360.056,-10531.197,-7610.2563,-9355.447,-21853.455,-19628.658,-12967.025,-10380.812,-79660.375,-50609.883,-12114.736,-21710.168,-63240.68,-33570.97,-14212.297,-19468.56,-20989.87,-25210.512,-18675.727,-21802.08,25766.29,-15907.154,-48398.652,-22120.102,-122665.734,-135206.11,-9234.545,-29286.186,-15650.75,-19471.71,-87402.61,-44308.75,-61298.945,-33027.992,-26843.729,-28584.807,[429],-1288556.8
430,-18729.588,-33717.574,-13501.678,-18795.65,-6487.4355,-7563.1113,-4999.6914,-10025.449,-84463.1,-31086.42,-38703.273,-22726.96,-12398.632,-41628.79,-10251.523,-10756.48,-54931.58,-26900.197,4235.547,-550.1426,-6180.3506,1167.5957,-102.415405,-21440.658,-6818.456,-9688.988,-49021.15,-18594.105,-17197.627,-28989.809,-23.550903,-14000.277,-9612.14,-13326.582,-17023.648,-17884.902,-19193.807,-20626.127,-9977.666,-10159.052,-16268.275,-9025.912,-19846.943,-10361.284,3675.9788,-17653.85,4138.4385,-6318.045,[430],-804335.3
431,-15974.057,-19248.059,-16271.027,-20620.967,-12053.976,-13838.381,-11579.475,-9394.1455,-45210.96,-24970.95,-22290.812,-30897.566,-30310.355,-32802.86,-29749.816,-37972.145,-32442.053,-29739.45,-44893.23,-38481.27,-21985.61,-34407.938,-56320.68,-60030.832,-47793.547,-46793.85,-68970.484,-51450.848,-52660.305,-54012.758,-51947.89,-55631.5,-19325.148,-53764.312,-30823.656,-35307.016,-20718.04,-15755.828,-5079.6465,-52251.25,-14136.483,-43607.35,-68188.97,-54027.977,-27831.914,-37052.98,-86255.07,-78186.78,[431],-1763060.2
432,-8755.939,2621.1023,-5672.066,-5027.4062,-7783.8145,-5337.4326,-3371.8813,-2840.0889,-15405.24,1506.5364,1487.257,-6512.4395,-12654.205,-10169.781,-9992.485,-7944.563,-9904.611,-11991.439,-26110.809,-23986.904,-34103.508,-21479.352,-4731.4688,-10931.767,-34635.67,-24337.725,-13464.73,-18268.168,-5426.01,-3727.3079,-10830.471,-18540.383,-5991.3506,-14579.119,8238.826,-7894.845,-34007.85,-37695.617,-1745.6372,-21804.297,-5753.8516,-8677.587,-30105.027,-19137.977,-12081.41,-8532.864,-826.9718,-5894.707,[432],-574813.06
433,-10609.816,-9278.045,-4721.237,-9373.67,-7533.9424,-7253.1494,-11049.032,-10816.798,-12250.043,-12066.325,-16712.93,-19315.992,-23064.54,-20718.793,-16131.475,-17232.732,-13951.15,-14067.859,-5984.3887,-6586.659,-20369.22,-24796.363,-14519.55,-24665.77,-34389.176,-27106.11,-31413.717,-32600.484,-28658.18,-38560.58,-39957.297,-47231.2,-43327.99,-35345.67,-31095.686,-30929.062,-24562.508,-21246.025,-16823.516,-54696.78,-24355.488,-62406.918,-39049.44,-36586.547,-14523.11,-21087.033,-70392.5,-69223.61,[433],-1208638.2
434,-7228.048,-9907.708,-1449.0991,-2298.0632,-1547.6147,-901.3828,-2933.1914,-1011.39575,-59.659607,-8019.9243,-2708.0718,-2011.5732,2422.1445,-5896.498,-4911.481,-1960.1882,-779.4417,-1530.2052,-2708.956,-2183.5005,-12829.797,-8702.062,2305.4478,-3296.246,-24181.688,-13962.107,-25899.838,-4892.0195,-7712.1387,-8095.593,-1466.9529,-14028.69,-21566.576,-22015.373,-14793.065,-18391.664,-73780.57,-76663.05,-12182.744,-4977.008,-1122.2815,-10808.952,-22043.781,-14406.477,-13809.883,-11267.533,-11812.177,-12214.859,[434],-522241.5
435,-6964.3394,-16025.748,-5873.5576,-4385.8496,-3295.267,-2778.738,-4508.2676,723.25745,-14522.131,-10203.756,-10772.441,-10097.032,-5490.428,-8166.5903,-8258.826,-5697.592,-6878.4155,-4414.5693,-11821.285,-11052.452,4951.0806,-3701.2346,-3746.6328,-8440.458,-27049.393,-16518.383,-7757.299,-6792.0234,-7928.3125,-8096.3877,-8273.066,-1988.3345,-11726.375,-14708.211,-28562.293,-31209.89,-18733.156,-22371.344,-13102.752,-8124.961,-12266.851,-20124.479,-12297.6875,-10809.73,1102.1857,-10527.203,-24602.559,-20685.01,[435],-504574.75
436,8.088869,3.7870903,1.6415005,-4.801082,-6.6521893,-0.5664871,-12.353218,-3.8331583,23.893885,-4.8251467,8.141933,5.8594127,-51.647182,-1.0187664,11.107409,3.3688767,36.814903,19.447216,-35.193443,-5.5726547,-48.439945,-23.393671,-9.948255,21.326424,180.62567,63.252182,23.658915,21.94009,40.298073,35.277103,-49.28707,-19.886124,14.580111,10.420223,54.584805,5.1694984,54.581013,35.893295,8.22864,12.073612,-32.74562,5.254678,41.840195,48.890533,-51.154186,-0.989102,49.680378,15.388401,[436],502.80762
437,-4600.33,1411.1418,-1695.2548,-1365.6953,-817.88196,-935.3766,-1183.293,-580.17554,-2174.6812,-3277.4648,-9675.248,-9737.048,-6322.909,-3318.372,-1669.0974,-676.9538,-11805.921,-4494.9634,-9089.045,-5933.984,-5838.6855,-13592.387,-4917.7886,-3442.8125,-27018.234,-19708.193,-4911.741,-3447.767,-5583.0137,-1385.2603,-3685.48,-11356.538,-8521.362,-6646.622,-9897.627,-4210.2363,-22321.555,-16184.035,-893.65247,-14370.711,-34383.863,-23452.48,-59154.816,-48950.758,915.4508,-13670.633,-25013.506,-21108.41,[437],-490695.25
438,-11.217709,-4.6364775,5.6799088,5.3415093,4.420542,1.9992031,6.6539264,6.5216007,15.067444,4.971087,-17.075867,-1.0032916,-43.813435,10.536907,0.29845047,-9.702757,63.23005,30.093063,-28.612709,-6.8762903,46.546837,0.448637,9.480188,10.936535,222.14093,78.50132,39.08784,21.329826,18.552334,25.157084,0.71188116,6.4438953,16.653376,1.2526999,31.5751,-0.28007907,105.48974,41.944077,6.6249666,7.5277786,-19.476059,2.5538929,-6.445102,14.675119,-56.900635,-4.1915507,30.754337,6.870548,[438],689.8406
439,-4497.044,2489.625,-2039.4465,-615.50525,3539.986,276.31775,-3258.713,-55.10504,-9195.01,-1803.6843,-7920.249,-3230.2432,-3789.2588,-6994.1113,-5508.449,-907.60266,-6208.3765,-4004.6382,-9863.139,-7800.2446,-22434.516,-13023.545,-6603.0967,-4291.257,-41607.445,-21776.088,-5945.6807,-2231.04,-6976.0596,-6536.0176,1008.49146,-854.69336,5077.7534,-730.03186,-3785.8376,-16224.954,-17444.383,-22955.666,-790.13403,38.176086,-1360.6262,-2100.7183,-29759.988,-6675.046,-5441.265,-2418.3372,8522.039,478.58392,[439],-298226.28
440,-10529.173,-8422.816,-4429.4243,-2011.3757,-9753.157,-7208.823,-16821.1,-14924.526,-12895.861,-7833.564,-12801.59,-17738.393,-10718.383,-13122.359,-16520.244,-14137.937,-19923.555,-17369.047,-17315.188,-20122.873,-22518.668,-22527.82,-17238.768,-26927.074,-29198.363,-24957.973,-42918.863,-23443.033,-47718.805,-37853.83,-26601.842,-42068.957,-28058.975,-44762.375,-25142.133,-31126.52,-16818.102,-17211.082,-10503.822,-32267.887,-6922.3115,-40462.89,-38314.07,-27374.691,-12267.713,-27680.402,-46568.4,-46157.68,[440],-1070212.2
441,-5914.297,-9286.09,-6880.832,-6131.609,-11387.586,-4490.5312,-1850.627,-6554.2354,-3565.6292,-10875.198,-6282.5967,-1154.2926,-1842.7017,-7747.6123,-4067.752,-6084.961,-12950.296,-9382.723,-2772.9414,-2370.8164,-6237.3135,-5425.4688,-15601.768,-11224.178,3531.591,-4825.0024,-15693.931,-5935.794,-4108.1357,-7972.5737,-10773.408,-6321.8306,-10394.512,-14215.298,-10583.186,-11308.314,-11330.573,-9849.797,-13471.795,-6476.783,-7818.8623,-4332.1665,-2379.5464,-4610.0747,-12040.68,-13110.932,-4687.4844,-4302.486,[441],-353093.62
442,-4675.3066,-7381.143,-2978.1252,-6532.458,-5288.296,-4382.66,-2673.162,-5150.373,-8062.5254,-7715.779,-7302.905,-9861.018,-8313.207,-8764.591,-12673.018,-10699.881,-7581.4414,-9552.598,-8482.039,-9196.645,-1315.1445,-7572.451,-15087.558,-16874.338,-15558.087,-11164.227,-5937.5996,-12264.701,-7674.994,-16069.947,-15499.042,-11280.756,-3336.9907,-7085.4106,-23176.475,-24929.77,-11621.847,-8976.977,-5956.001,-21900.996,-4446.0464,-9966.193,-10530.188,-6919.4565,-6482.227,-6961.5405,-28680.373,-27718.234,[442],-492254.75
