,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
769,2698.6094,1041.4338,666.0123,309.57013,-266.29517,-113.478546,823.04016,-89.31152,-932.63586,294.53833,-528.8097,-127.80854,-96.728935,120.735,-844.08997,-286.28528,-2592.7727,-793.5358,-837.35986,-661.455,1276.8972,350.07956,4.3530273,51.864044,1318.5779,214.87589,578.62006,-335.7341,-975.6229,-206.0673,438.69165,224.12225,-1814.5205,-263.26627,1960.126,-960.7537,-1085.23,-210.2335,-541.31085,-733.6963,1115.6367,171.61148,-732.82446,-913.426,-1051.2761,-78.36899,-2483.667,436.12897,[769],-6461.041
770,-1702.373,-1529.5831,1522.9203,761.50275,711.60925,336.3758,686.8605,474.76562,1009.53735,923.94775,-671.4122,268.78345,-9.898529,-764.98895,610.3196,162.96278,-858.74744,-95.81625,-683.8091,-200.7118,-1504.3232,-392.33636,-1003.804,-679.4196,294.0343,319.23486,-1663.1947,-1411.536,-13.038731,-634.823,-265.82654,158.7912,-5061.22,-772.49316,601.9901,308.30603,-190.7861,237.26437,-1370.3395,-758.1249,-880.2089,76.17496,-198.35025,-12.975513,-339.2823,-68.71707,-307.67822,67.15251,[770],-14513.287
771,-206.80788,-168.8678,-562.77496,-370.7109,-184.50117,-226.36757,1977.189,533.0731,-530.331,-203.05707,-1911.178,-536.936,135.36786,-160.14671,1174.8356,309.71774,63.70787,-78.45986,45.165245,9.532501,-397.80246,-230.09605,-241.40283,-674.4487,-83.317154,-230.63766,-1002.3465,-672.20184,-120.03604,-13.197378,530.3755,1389.0347,7280.0986,758.86273,-1248.0574,-208.0998,-584.8451,255.25787,1010.89124,280.56882,545.2445,130.0693,-115.867676,46.44048,948.7101,10.375061,514.9243,195.68364,[771],7182.63
772,27.116264,-13.03196,-613.4571,123.65207,-1065.645,-258.09436,45.264378,-107.56349,614.7691,301.75037,-855.45447,-464.5564,-450.61066,-63.008904,-968.29333,-177.29468,-2.2357445,-391.68683,-131.75093,-118.02017,-378.28818,-141.57533,546.65326,-70.57963,717.4852,-28.061752,-891.156,-348.43658,-797.5351,-218.75934,126.60414,119.215965,1098.8342,-24.22356,-112.63858,-14.576729,-1102.7454,-798.1354,-4.67852,-25.233862,-437.02545,-11.003593,-2.7577238,-137.3575,227.5979,-46.87967,26.278244,4.7767563,[772],-7292.353
773,-831.3273,1552.3539,-411.67892,256.49948,124.94002,-19.867477,-1384.6028,-235.99442,-141.00993,-300.3863,168.58038,156.6406,338.18674,-45.44188,-516.92255,334.2163,-1188.0052,110.144196,-719.3634,-384.0678,-3035.7942,-248.5057,-346.1086,-700.10956,-1674.3547,-82.7119,-2370.5884,-280.54553,819.4722,187.67859,109.763214,220.4976,-4697.915,255.56772,1675.9176,31.622635,-523.87537,-403.5607,-1165.2848,-759.6511,-586.5309,1.9888,-962.04126,-544.89355,1338.5426,-90.26294,-1549.1353,24.331127,[773],-18493.59
774,-3424.804,405.40756,1169.7578,-1494.0359,-1936.0234,-1415.3182,-18732.547,-6796.9043,-8342.959,-7407.4883,4428.352,1087.0022,179.7202,56.2417,1246.4873,-144.27112,-2488.091,-57.59543,1045.3478,-160.78406,-6216.034,-1525.7175,-348.48785,-1073.4185,-2368.623,-1497.6311,-1383.402,296.7905,-538.40656,659.5563,-6584.2197,-3821.4082,-11583.092,-2179.4255,-11085.605,-1946.852,-6917.935,-16198.056,179.05568,-1086.4229,4274.3896,-423.31952,-1340.142,178.57532,-40965.344,-7704.4985,-599.61456,-65.6441,[774],-164647.42
775,-2240.4326,-2991.8088,1747.5785,731.16003,1661.3652,625.2541,-1394.2799,-1071.331,-1976.3145,-635.46075,-175.20412,415.28378,252.31671,1234.2717,-948.1615,421.95148,1827.9359,426.25983,-2723.81,-836.599,-13843.791,-2482.7651,-3476.0745,-850.15356,-1500.6914,-887.64154,-588.0828,-317.6284,-341.23233,13.338203,-312.11,-1382.0347,3790.146,-548.0673,183.29904,429.6889,-1678.944,-165.96951,-28.593988,-242.14626,1427.5712,734.18665,-2424.626,-785.03723,2072.2651,331.53772,-20424.633,-1155.1307,[775],-50103.34
776,11670.279,5529.7124,-1125.385,-321.49713,-245.32916,-624.2853,3082.7344,1720.0594,171.86594,-299.24463,-2432.4849,-1114.3308,862.52136,-595.86914,310.53564,-582.05383,2754.0837,191.96982,1296.6672,444.44073,-1175.6431,-1382.065,-1830.2372,-576.3856,328.03702,337.3224,34.89914,-73.2505,19.885605,95.27437,-378.2272,-733.4007,-7825.406,78.0134,4382.9346,181.38332,-1284.7964,-565.3208,-3028.8962,-1654.6323,-1351.8135,145.69104,-833.2761,196.83475,6.2353735,-75.17503,-2441.234,-549.6119,[776],741.52997
777,-3423.5308,-49.43541,703.6138,260.63333,-101.61029,54.544304,-256.72903,521.55725,291.31445,-96.61502,-337.89044,81.45592,197.49442,-112.67201,1157.8629,362.94434,-8.170242,383.76962,362.90985,217.80273,353.76456,-258.94632,684.3149,280.02597,-1745.2882,-387.3253,-1328.0099,-64.03049,156.15494,-41.762924,372.25604,559.3362,-2755.704,24.995163,-1234.3469,130.96497,314.2663,-23.281391,-557.42065,-330.86984,424.32672,-60.9765,3830.89,314.7118,-1985.4795,-152.418,2352.2693,191.44571,[777],-726.88855
778,1291.7803,-24.501081,247.07625,29.329449,-572.21545,-57.48919,-1538.8196,-600.5493,252.57495,637.1728,-903.54565,-327.82764,-1123.7239,-413.06046,-232.16441,-198.00609,-579.75586,-150.5327,314.2154,149.26518,-2722.3228,-884.87946,-358.73526,-248.39871,-145.07385,-210.26155,-713.2925,-256.04062,-553.5879,-56.40561,72.75145,17.437012,-643.09546,-340.50574,1001.998,-516.3475,-1218.7327,199.61165,-1105.0161,122.424446,-3357.9592,-241.17395,-365.6454,-477.10657,-621.01074,-88.556946,-2854.412,-124.07675,[778],-20489.19
779,100.59143,-339.1972,-900.9904,-27.507973,-542.2776,-313.5511,-1891.936,-935.1918,-1233.0264,-687.5756,-655.2965,-452.24927,350.74133,742.2885,514.5153,40.128487,-2269.673,-272.79105,-830.33575,-142.73903,-2859.7864,-696.69666,-1785.4493,-825.498,-3185.1672,-772.6713,-2370.2295,-410.3103,-61.700832,45.2901,347.0038,345.1373,-5076.171,-551.40515,-824.55005,204.55153,-1505.572,-652.7721,-1493.0692,-1028.8098,-658.0648,-103.04055,1693.7395,201.34897,-1899.9082,-335.953,-5455.753,220.0723,[779],-39241.508
780,-1845.474,-582.3185,327.54358,315.68845,1177.6676,-41.78296,4462.6094,861.4476,1782.5049,172.74461,2577.7905,1250.7637,-154.87976,-339.93347,-2470.7273,-1270.9064,-5222.0723,-894.64746,-1422.3625,-953.36005,-2467.0527,44.877228,247.34424,-931.60645,-985.74554,-88.92114,-2760.4526,-1014.4547,1070.574,453.91083,904.41614,687.32245,-635.1063,92.61417,4003.145,259.67328,-2047.0862,-797.2577,-1210.4374,-666.91797,522.61224,122.21709,-1165.396,43.771057,-226.23633,-29.246027,562.8975,-115.62633,[780],-8395.872
781,-8808.1875,-3543.8218,-1265.6681,-1003.3617,-1274.5284,-763.97253,-5305.9067,-1462.3198,-8754.965,-6171.811,-585.9324,-364.3104,-778.2686,-988.9652,-3917.2495,-1818.9453,-1492.6406,652.9828,-1209.688,-445.23273,-2891.7397,-593.71576,-948.7397,-588.96906,-439.76712,-493.74823,-2435.0767,-80.57777,-650.98737,-157.65291,-6.5947504,-142.56108,-13335.494,-2356.6624,-2149.1843,-349.66946,-1723.0099,-1802.8555,-1090.8223,-358.56717,-10605.096,-2150.7551,-5140.616,-587.53534,-71914.09,-20105.467,-466.96008,-63.871742,[781],-192933.58
782,-3314.2744,981.2875,-1385.1506,-309.4072,-1656.895,-588.9265,-1010.41016,-566.6017,1626.5742,654.55383,1948.8203,279.45172,-1476.0122,-1020.22986,-6404.3525,-2126.5156,872.4024,199.8443,-4792.0996,195.02423,-12426.353,-1709.404,-346.3766,-122.04736,123.56524,645.15894,578.63965,1515.8893,848.1116,150.27423,-1040.5082,-883.8629,-1139.978,33.139877,-5449.522,659.2193,4025.8179,654.27844,-3811.9844,-1131.8057,-3049.046,-877.14905,-1790.268,-871.90546,-2656.087,-35.194794,-3123.436,-1692.2639,[782],-50816.02
783,-776.48425,-90.63854,-420.3639,58.955917,-615.68274,-134.66656,-933.6399,-405.2743,-4.8300095,161.82681,-446.65216,-213.5025,-375.216,-225.24861,-437.83505,-125.147415,-1289.7688,-263.05017,-64.19401,-0.6329689,-672.135,-159.31906,5.591831,11.063114,-9.362827,-3.8951902,-82.525024,-45.178764,-95.39283,5.633789,168.45746,159.15077,-672.95276,11.734688,-1251.6633,-169.81894,-600.88635,-176.92879,-226.00638,29.059807,-164.43936,119.656624,-91.42862,6.6913633,-180.53557,-11.829094,-288.5044,0.73909473,[783],-10987.069
784,-14323.26,-1622.3883,744.17334,718.1791,-3201.518,-979.6461,736.0695,1313.6608,3959.5046,1891.1636,-3411.848,-1338.2186,-579.3556,-489.4953,603.0426,162.00702,-394.3294,-337.1455,-2044.2426,-727.37317,-3754.8804,-562.77454,-1487.4958,-165.65878,-875.44147,-756.23224,-1341.6962,-857.4144,-868.13257,-369.17615,95.68977,-183.80035,-2677.1948,-630.5508,831.1016,-38.747055,-126.86519,-60.055756,-2234.6768,-376.47348,662.0475,136.6867,-1877.5603,-67.889275,69.09761,42.92466,981.5121,429.6428,[784],-35385.027
785,-7625.9697,-4190.4805,-2365.5615,-1842.0142,-5579.5674,-2763.2676,-19079.926,-5645.112,-12486.742,-8434.479,-3586.3467,-2089.2202,-1855.3889,-741.4565,-1948.7886,-957.33246,-2911.3562,-614.65955,-777.7815,-191.64548,-850.236,-726.84937,-826.3216,-394.66278,-1667.7632,-501.6522,-1556.0913,-453.53577,-1134.4573,-512.5586,193.40526,-458.8378,-9568.322,-1377.3759,-3835.1292,-543.60126,-1821.7788,-2315.1562,181.87961,-76.25317,-4910.925,-1043.8278,393.00708,-81.94418,-32100.287,-5204.276,650.36487,42.02457,[785],-156188.27
786,-5026.947,1284.2617,-3104.484,-483.2652,183.66132,-555.31165,-7009.422,-1957.6527,-2649.4304,-64.96637,-2602.8264,-1563.4285,-2290.9834,-1368.9598,-5262.8613,-1594.9519,-544.578,629.63513,-3623.208,-605.73627,-9564.4375,-1630.7812,-1975.5813,-2.8779602,-2536.1191,-6.1242676,-1764.624,823.3237,-281.42627,115.10449,-2354.9326,-2488.4011,-9687.007,-588.87146,-1997.5396,35.340347,954.1701,-529.01904,-4222.8975,2007.2626,-16811.031,-1447.182,679.7698,571.00323,2016.509,-92.09543,-3041.724,1422.1208,[786],-90609.516
787,-2387.8706,-1155.4353,-839.1991,-69.46683,-1631.1427,-494.20435,-831.51575,-195.76701,-31.839508,-41.00229,-410.83807,-335.94232,-135.6852,-84.26119,-509.78726,-114.17828,-835.9459,-428.6303,145.36935,-188.481,683.76416,230.14113,-161.23943,188.98555,2263.6738,353.10745,-260.793,-543.7557,99.26386,-75.102036,-54.968925,116.80821,-998.4983,-122.410995,-677.08704,126.30261,-337.26398,4.6177673,840.26013,2.945694,161.03073,-50.03278,5.0035057,-191.40381,51.4092,4.699189,2537.823,-188.665,[787],-6567.208
788,10694.81,-1909.6088,-8.615051,-975.61926,-2950.7058,-1431.4944,9782.908,2629.1636,-9837.075,-9891.217,-2562.7732,-2936.6558,628.03125,-2660.718,-10366.377,-1611.248,-3893.5435,-1131.147,-7119.6714,-3882.9854,-13445.709,-2106.3003,-11136.324,-3567.759,6232.5386,-2.71875,5146.3447,-912.53174,4265.6123,942.3012,-3255.8564,-2488.2446,-5597.3877,-5218.698,-23769.082,-4329.803,3030.3354,998.7504,-1908.301,-1715.1831,-1016.1638,-795.5651,-270.56973,-261.31253,764.27893,-974.6016,-1686.6204,-232.29587,[788],-102745.41
789,-1084.3135,38.811317,150.133,133.2489,-45.906536,-14.677845,240.9059,153.25208,-57.27509,-112.044945,-235.72827,-84.71672,-118.17648,-6.7442703,173.90323,-12.29641,15.882881,-117.77118,0.7520447,-39.561134,-195.43312,-167.7963,2.0669546,-36.94299,364.92145,28.725166,76.456795,-135.73787,-98.31842,39.439594,236.29713,340.85022,-380.11935,-28.169765,-681.522,74.19486,-471.71536,-80.10286,-312.4519,-22.508467,-818.44946,-39.66506,-14.3280325,13.553892,-352.88794,-34.538185,-1025.7704,-17.68282,[789],-4759.957
790,1233.8739,1343.186,-529.1561,-544.25305,964.08167,-39.03385,771.844,292.39523,-1655.7377,-603.41534,-585.599,-333.81876,-1167.4734,-814.29016,-704.5848,-271.54462,-1291.2222,7.744972,-875.21484,-41.187378,686.16907,227.5611,-38.221497,-216.8565,-2720.6252,-512.9442,-1454.5737,-605.63556,-641.61633,-71.27719,289.31827,526.40015,-2645.5933,237.93158,782.8843,136.72923,88.42966,-351.14505,180.509,461.16885,1126.8284,-102.7836,710.9735,-19.180809,-1921.0977,-192.76703,41.275772,34.563072,[790],-10806.98
791,-7206.6787,-3464.9646,-4083.8833,-2302.2275,-4034.5183,-1631.7466,-3877.9094,-2998.3606,-978.1983,-1425.4143,-1299.7714,-1992.8726,-1275.6129,562.87054,-156.82507,36.767105,6172.3667,756.62714,-1720.9172,-618.1612,-482.40576,-311.70978,833.92926,187.6542,591.83813,-760.84247,-4124.1396,-2488.5806,-9135.083,-1015.42236,1292.1973,915.80225,-10126.764,-219.51721,-2303.9824,-3065.0605,-2418.6929,-1326.6517,332.00507,-144.38145,-3337.6914,-1146.0247,-1688.522,-963.4165,-1198.667,-251.41283,-1811.083,-333.28796,[791],-76039.34
792,2384.7842,-1001.70825,-28879.443,-5023.1826,-6921.962,-2326.5762,-377.5774,-202.23279,-16532.031,-11780.94,-7441.2354,-6624.789,-976.7142,1151.8026,-3204.7393,-2619.2424,6832.7,178.50598,-3074.6494,-1168.0145,-5730.4395,-743.33325,16.82727,-5465.135,-17522.584,-7009.0537,-11171.826,-8266.9795,-28222.871,-11289.08,-1238.532,-2087.547,-3093.7048,-59.491577,1430.0715,-10311.074,33.49475,-530.1835,-6078.8755,-2096.683,-20162.898,-7779.2188,-2715.0205,-14902.59,-12812.241,-2599.5098,-20983.973,-4739.411,[792],-293739.06
793,-961.70514,-305.72302,-1063.8054,9.941994,-757.6599,-192.68475,-240.1329,5.4089584,-54.445717,-256.39734,-261.49167,-95.8504,-192.8312,-283.98865,-511.25427,-199.05148,-612.39935,-431.7182,-317.51822,-205.14275,-773.8939,-87.52737,-59.043343,47.64627,688.00867,-12.462173,-72.60489,-312.6683,1.967699,9.571102,-1.6881676,74.6606,-514.85144,-33.129314,-1225.542,-91.14114,-288.61694,-138.8097,-79.94886,-29.935287,-818.75726,-221.00017,-262.87323,-58.583244,-41.134563,-30.00303,-1359.2538,-65.06793,[793],-12685.132
794,8423.14,1656.6097,1391.5918,3210.8337,-13596.003,-1951.0178,-8024.7793,-1378.1473,-5265.298,-1969.4792,1682.9746,304.8534,2230.1338,2022.7499,-4703.12,257.51904,-448.24823,603.36395,1128.7932,-1198.1711,-1958.6313,-455.49347,-2273.7073,-1463.157,3971.3716,1000.0548,-6243.7993,-1153.654,3557.2617,1496.5627,2437.508,4618.8384,-11364.497,4381.1045,-10798.971,62.787994,1174.9943,-408.64343,1822.8456,15.155334,6499.908,83.390976,-5608.3237,-1044.5836,-5428.6455,-487.4779,-16188.974,-2655.3394,[794],-52033.812
795,1322.3583,972.00397,8669.137,1131.4932,4363.6445,259.4513,-729.02905,-1257.1989,1265.8322,795.24097,-6552.3467,-3316.8315,-1178.9762,-2020.3308,-675.26807,-746.2328,-10970.291,-2168.7935,-979.20197,-1034.2012,309.61157,104.14201,-3316.9448,-2784.2852,-24.642456,-1120.8888,168.32468,-1866.4215,2484.4324,-2872.6326,-2627.938,-4879.0234,-6522.9717,-4425.5903,-11481.095,-10289.538,-6648.4116,-7612.4863,-1672.1013,-1940.6499,-3721.971,-1476.687,848.03296,217.82004,-416.29938,-674.3631,-1083.1007,-329.6658,[795],-86504.875
796,-4971.1245,-2146.64,-1370.6945,-1577.629,-3784.0044,-1675.0045,-15951.726,-5195.839,-14019.357,-10909.305,-1556.3176,-1957.154,-1251.2936,-1613.9293,-5124.63,-2361.9355,602.54126,363.98242,-507.08453,-140.85345,-2647.1392,-339.94028,-294.60272,14.738251,329.7921,-180.5387,-3715.707,-117.925125,-4539.9565,-1001.32806,-284.9054,-124.43193,-15665.5,-1810.4877,-5392.0586,-505.119,-4448.3096,-6132.374,-2.7535095,-656.6346,-12039.755,-2358.0835,-5359.208,-534.2435,-91679.42,-19838.97,347.3201,3.5501318,[796],-254121.98
797,-118.65257,303.32068,45.113598,-15.819721,-247.10054,-59.828217,-350.90985,-119.339455,61.585373,-19.55692,-444.446,-179.11555,-209.63899,-123.291794,193.7582,-54.266014,-369.15448,-182.93686,18.054607,0.36800385,-1359.8212,-341.48206,122.43048,-159.41385,-100.31822,-221.40907,-72.19763,-240.40822,-790.09033,-129.55411,18.3425,57.94844,-723.7182,-17.46195,146.98561,-2.1328888,-315.81265,-241.90686,-21.728241,-44.366005,-935.6799,-157.83199,-80.173035,-52.847153,-525.85364,-57.261127,-941.7556,-13.620153,[797],-9072.993
798,3962.541,-6.1608543,-540.7845,-256.5776,-689.5174,-371.28775,-367.77594,-234.23195,-374.84454,-39.662582,-211.75612,-52.138527,-467.43466,131.36095,-298.16296,-140.9692,-1372.8016,-74.94356,-300.7732,-123.08456,-3474.606,-727.5857,-344.76913,-420.86014,806.4792,394.41797,-1159.5631,-533.97986,-558.3209,-23.000061,-248.50217,163.84421,13.759956,-246.97668,-1341.0671,-447.00925,541.5992,326.40454,-1213.8538,13.402344,1509.5247,65.907364,-77.98717,15.867178,-1039.1475,-166.70766,-1413.0521,-358.03717,[798],-11772.824
799,-3681.7827,-6451.884,1455.8428,-158.6431,1283.0486,-198.72725,582.18353,1271.9343,-5806.335,-6556.5107,3162.4087,-291.26562,5398.848,1271.1106,2928.9924,-30.45971,-1899.1606,-1370.1487,417.15808,-508.1045,5377.189,1459.7014,-3250.7676,-3602.9116,4845.6187,-602.38745,-6076.6797,-2951.6426,-3323.691,-263.04755,1539.998,1548.9573,-8768.93,-2164.205,-14986.789,-2207.0278,511.7719,395.39706,-1443.7773,-3258.474,-485.99255,-1184.7567,-227.3463,-663.2975,-4600.043,-625.9108,-144.62595,3.3760529,[799],-54331.78
800,3068.6472,3400.141,734.8185,-92.2525,-597.1304,-678.01514,-1580.3634,-853.80963,4699.417,1949.7864,-1097.8739,-574.7261,-254.48943,-114.52577,1355.0208,-213.95457,-945.1419,-422.26892,-445.19955,-407.07013,-3999.6477,-1152.4609,19.832077,-390.4155,-1644.5659,-414.60266,-975.50867,-637.3185,-2851.8042,-251.42221,-3152.2231,-2347.2354,-8782.414,-2084.969,-5436.302,-1268.6368,-4302.0166,-7966.4683,-3830.899,-947.8398,-8953.025,-2167.49,1041.9484,193.45148,-27832.742,-5445.715,-44.81878,-40.326202,[800],-88734.62
801,-14509.017,-4540.3794,-1069.4279,-130.55759,-818.5113,-301.15204,-3913.6533,-1095.0944,-1612.5355,-1228.9944,664.14044,-244.1436,860.3428,1043.0181,-6546.1553,-2733.2368,-1487.0565,-25.001617,-3485.987,-830.01,-10041.072,-1246.1393,-129.16771,-437.1626,-1520.426,481.25916,-811.718,847.58813,360.803,258.4583,-618.5446,-405.96304,7506.9766,583.6952,-3396.6072,862.7928,2609.6177,245.9685,-7857.155,-191.13293,-1058.6477,-72.40738,-572.2368,-21.252155,-2719.3997,-338.1675,1965.6882,21.61805,[801],-57696.152
802,-2844.7173,972.34595,1812.8688,346.737,1176.3635,559.3456,-7252.2773,-3227.8494,8.569214,-1155.6674,604.1531,810.1583,-1150.597,494.6324,-2729.5938,-1358.9458,-264.89453,661.7961,-35.172028,1173.636,-3197.4854,-168.11276,-1363.555,-173.18243,-3412.275,-829.7503,-3043.004,-1821.1897,1.2480927,167.64407,177.0715,808.3867,-3113.653,-52.884552,1288.8477,-1074.3572,-889.54376,-428.63727,-1646.466,257.82843,-4364.581,-145.33133,131.1742,442.32947,-576.75446,-257.92307,-1476.1914,-324.62234,[802],-36484.07
803,7440.874,2833.1814,12247.121,1188.7666,3039.424,659.9169,4288.083,2128.675,89.898254,-786.13074,1472.7964,1061.9614,-2710.9514,-156.87555,-2218.0916,-2181.918,3427.4365,870.4358,3940.7422,2582.287,4283.8926,-286.63016,-2722.9033,-914.4918,-9330.828,-4493.3594,2820.88,-75.32257,-4680.3564,-1755.0972,-2360.5134,-204.10477,-4911.708,-1703.4971,-13682.267,-627.157,1283.1776,-537.98267,5361.7954,1195.5919,-1130.3896,475.2046,-1347.8472,-146.94011,1496.4971,15.903755,-3111.9072,-3051.6284,[803],-924.3584
804,-4221.4165,-2756.9668,-1494.6406,-1715.9954,-5511.303,-3126.8467,-19982.242,-5862.909,-19637.227,-13619.915,-3920.5635,-2537.2605,-2439.2212,-1349.2466,-5844.9824,-1858.1707,-1279.7759,-266.3949,-758.3364,-382.12573,-4267.961,-1165.2283,-808.7337,-430.56357,-623.12915,-304.1205,-2059.8933,-442.90265,-1647.1399,-621.1137,-20.3065,-307.75818,-13108.286,-1459.7854,-4503.8564,-485.5387,-1049.8486,-633.01263,-1103.2971,-428.76297,-9403.104,-1713.7322,-375.08102,-346.9505,-41616.08,-5202.096,766.3253,60.12349,[804],-191867.39
805,-3162.7617,-494.38184,254.01315,-146.5555,-931.94977,-212.91096,-1666.3346,-50.067627,414.39264,268.77252,979.6179,495.0873,-641.3613,-6.0178223,-4002.915,-808.39624,-59.38485,117.53329,-1106.9688,51.652718,-2240.885,-326.7471,-1204.3522,-235.65733,-1658.411,17.935638,-1762.2732,206.7944,-516.6808,-19.086288,-153.494,-16.016052,-633.1341,-106.19975,-3114.5857,-199.08147,133.15205,115.26109,1033.2484,246.98404,2868.7021,273.69955,-1880.4526,176.8086,1525.2507,-198.22823,-4155.1416,-249.2023,[805],-22780.734
806,-1223.8707,-1557.9886,-290.9472,-350.5023,-1421.2878,-427.56454,-3621.4497,-302.2307,242.10771,598.8148,-1497.5818,-485.30518,-944.9863,-391.31998,328.9328,305.6383,593.0007,-22.164047,-399.34717,-32.49861,-628.3213,-335.86127,-703.1673,-321.32858,-811.5092,88.59133,-514.25385,211.39948,357.72247,4.1666574,231.09369,540.4252,2740.5845,62.367065,-391.04413,-349.027,-595.9918,-406.9737,200.1087,-61.561584,-585.4207,-0.08011627,-56.066093,-23.14138,-520.913,7.9571304,61.893288,-28.205086,[806],-12727.107
807,-2591.0693,-4086.4072,-9195.142,-4948.092,-5575.0596,-3043.8303,-3625.6572,-3001.231,-7484.1143,-5772.545,1214.4478,-2572.3535,-4387.1646,-1233.7991,-6125.44,-1831.8015,2802.8933,-1222.5919,-3791.3848,-1647.6653,-367.84567,-960.8425,1075.6713,106.99658,1041.1805,-2599.5288,-10776.025,-5796.354,-18493.887,-3851.1785,472.83923,-136.79437,-14806.573,629.34705,-282.29532,-3309.722,-1878.0449,-1150.831,1360.679,541.441,-3297.9395,-1817.9165,-2873.0708,-1421.287,-4238.9395,-424.76367,-1017.2472,-450.27472,[807],-142841.23
808,2989.003,-177.78857,381.63855,269.33096,784.4846,53.715935,660.4196,-182.49554,-991.8471,201.1896,-1341.1646,-308.95,-1546.207,-1047.4482,-643.65643,-294.41644,-1105.9669,-236.13358,-77.13684,93.550255,-2301.862,-565.7069,152.7203,29.334694,-863.8716,-56.57231,385.94275,-200.46954,-494.41205,-255.20094,-4.2035503,-62.209175,-1310.1171,-6.2315216,-1272.854,-587.17194,-1279.7861,-290.94565,254.25267,-682.9506,-5990.914,-798.1814,-466.35828,-180.93872,-1472.5352,-56.06601,-2384.9646,346.6015,[808],-22935.549
809,-2238.3096,-2631.4785,-664.3745,-115.586685,-66.518166,-148.9309,-1735.1233,-982.5165,-476.24503,-125.592255,-481.53308,-439.11304,570.8635,135.34106,-1172.54,-49.23297,-134.60703,-267.73798,899.4088,783.5626,-2057.96,-784.63684,-172.75955,-175.2443,-2372.9658,-704.38214,-2258.6663,-956.81274,43.629242,39.09555,-881.69885,116.11484,-9890.157,-75.150024,-1441.3188,-159.96281,-1042.4238,-463.4438,-899.98236,-543.3479,-101.85641,19.98853,-609.0213,-0.6626377,81.34526,69.48242,-1019.3708,189.8281,[809],-35392.605
