,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
1989,-566.22107,-536.5652,-546.73303,-409.47488,-523.6187,-618.90344,-459.0946,-276.65704,-289.21344,-338.95337,-295.53928,-331.66574,-631.46783,-588.20337,-79.19068,-87.21376,-362.23102,-282.82898,-539.8551,-568.7074,-539.71924,-507.7541,-384.536,-351.36435,-125.911896,-333.32156,-339.3145,-414.5242,-628.61523,-332.7946,-486.87335,-653.3584,-500.48846,-257.95956,-658.2024,-481.04077,-604.98987,-609.32587,-331.58783,-372.1248,-57.68956,-75.72776,-1218.654,-409.31018,-754.97314,-319.9389,-444.10413,-85.70741,[1989],-20612.25
1990,-518.7616,-420.10382,-506.15152,-371.18042,-358.55338,-353.06543,-419.88556,-280.7641,-503.40884,-429.18384,-533.5109,-544.8726,-509.79495,-614.9724,-288.5223,-236.81322,-255.09868,-356.63177,-488.65652,-469.5807,-565.3237,-462.36847,-448.60272,-452.51276,-205.90741,-313.55798,-233.93019,-375.95154,-613.23944,-232.66568,-497.28687,-508.13043,-510.75446,-256.8879,-558.4675,-479.2481,-595.2102,-620.03253,-431.46005,-367.64807,-31.757416,-82.125244,-1207.293,-442.71085,-716.7965,-292.85458,-436.55676,-92.0222,[1990],-20490.816
1991,-582.15625,-581.8219,-648.1574,-512.26733,-672.91437,-623.56396,-441.9312,-408.07593,-513.6039,-592.7264,-395.13245,-460.48004,-485.4488,-599.1874,-435.7209,-323.23364,-321.80963,-316.94714,-505.97247,-515.8917,-647.58746,-476.8013,-588.6244,-552.54517,-280.33347,-390.83905,-541.7927,-502.93527,-733.24554,-268.4673,-612.68085,-612.8822,-686.9291,-326.98602,-715.2088,-512.414,-631.2246,-679.44995,-429.2984,-436.99695,-40.806274,-106.487724,-1313.0452,-488.68076,-916.2329,-376.86237,-413.74164,-96.71004,[1991],-24316.855
1992,-666.7943,-759.99554,-902.57416,-779.33295,-658.5134,-760.33636,-426.723,-425.57263,-444.15164,-716.08545,-399.00415,-461.81354,-598.3396,-712.6593,-503.2342,-477.33124,-299.26526,-427.31375,-707.8186,-840.64935,-999.0867,-756.1238,-604.8435,-703.00476,-280.38782,-486.78717,-606.5763,-665.32043,-840.7368,-353.529,-661.4196,-742.07025,-744.2888,-378.85135,-779.9829,-691.0521,-738.44434,-937.9312,-669.7864,-603.88635,-92.51562,-130.64395,-1510.5623,-596.05994,-1139.7856,-542.0133,-559.26324,-110.19076,[1992],-29892.658
1993,-258.427,-155.97188,-156.8135,-87.49939,-166.98523,-114.61489,-117.734924,-62.890697,-161.43535,-41.003822,-156.2018,-179.72795,-301.0646,-370.9701,86.43236,-32.80149,-218.4217,-103.35961,-324.91064,-358.7402,-175.97693,-211.11859,-168.91708,-212.88553,-121.60267,-183.5027,-122.34181,-186.67361,-209.24405,-123.51072,-312.36566,-191.5382,-294.7824,-135.40234,-118.460266,-186.78697,-453.51346,-487.39487,-160.55896,-111.07622,50.838787,-22.740246,-562.364,-172.72568,-264.37808,-92.91258,-133.39722,-47.42276,[1993],-8695.897
1994,166.03107,-165.94254,432.17908,1.9776764,796.6488,758.16705,-1133.5453,-143.7583,-215.70648,-268.53766,-29.351158,-38.529327,87.395905,-45.739536,-65.525635,-309.1046,-592.92163,101.057816,-203.79048,-220.45705,-207.03214,-498.84396,-351.21295,-200.65802,-497.46103,-361.04593,-367.28577,-105.61847,114.7626,-201.76474,-167.48593,-435.07336,-195.27814,-46.26173,-272.57263,-493.5659,-1322.7161,-1277.2273,-63.66575,14.739048,-100.51659,155.78297,-326.34222,-3.9111261,-107.252945,-34.35398,-39.57921,-127.59827,[1994],-8608.491
1995,-303.33517,-279.82086,-36.779224,-139.02502,44.90078,27.283041,-411.1336,-34.739586,-35.88732,-103.57018,-10.095404,-181.44943,-307.84366,-391.8213,-174.78172,-291.04385,-536.6173,-101.973465,-279.73804,-274.41095,-211.1839,-432.4754,-374.99997,-221.04688,-417.86993,-340.57623,-345.97748,-247.4808,-211.47339,-304.26996,-320.83456,-593.2565,-299.15607,-140.81812,-347.26666,-363.6758,-697.1012,-596.5763,-121.38849,-109.94223,-0.24074292,-5.852768,-590.019,-190.13034,-356.20334,-152.85744,-97.084984,-91.702576,[1995],-12003.343
1996,-1080.1294,-944.499,-1050.1462,-803.946,-1632.6292,-1435.6317,-839.5384,51.821037,-120.31835,-511.1743,-515.33356,-311.62024,-1415.3586,-1135.6885,293.8967,-876.97864,-1524.0947,-430.20172,-334.69202,80.685486,-230.09283,-120.63204,-2.550827,-75.532684,-158.54459,-955.1901,-844.2258,-989.783,-450.05402,-267.2776,-730.47705,-1717.465,-702.70544,-296.34497,-804.5226,-1312.6018,-2077.7756,-1529.1521,65.66954,63.90964,-553.0659,-94.39385,-1711.2041,-504.3387,-731.739,-374.19308,-643.5984,-278.2666,[1996],-32561.727
1997,-235.6456,-251.26031,-62.956573,1.8470325,-176.19052,-100.61336,-380.68277,-26.468357,-118.98919,-40.369267,-202.54231,-242.64166,-123.36786,-170.15884,-45.699814,-91.18196,-365.41125,-48.493797,-222.75461,-165.56757,-319.67432,-368.74585,-320.6112,-245.52213,-234.50027,-207.30093,-277.56146,-326.65094,-14.836536,-213.05057,-262.92877,-523.5866,-150.80801,-113.705475,-267.9187,-329.86426,-584.01196,-516.292,-72.653946,-100.19891,28.82552,-39.4044,-425.39993,-110.93634,-145.88293,-58.416428,-86.29352,-61.531853,[1997],-9418.613
1998,-389.47217,-311.51804,-172.12317,-127.352295,-137.33923,-151.58044,-469.23795,-149.69006,-386.35263,-227.93167,-325.29895,-386.65424,-287.5504,-388.56348,-230.36343,-269.67044,-307.70087,-172.853,-265.13174,-229.99368,-276.23944,-201.3081,-417.86792,-408.45715,-190.0607,-246.99559,-263.22916,-362.23126,-236.68132,-217.88431,-369.4973,-531.9033,-285.72394,-158.08875,-253.26517,-323.5927,-548.5429,-454.1145,-70.56908,-147.78198,40.847122,-39.534386,-602.46875,-209.36348,-305.482,-135.09425,-154.77185,-69.200584,[1998],-12825.48
1999,-314.78973,-231.48492,-255.88431,-176.5582,-191.42879,-254.43703,-384.05212,-205.40143,-329.0787,-209.84781,-308.92307,-275.5064,-248.97081,-373.912,-405.81006,-195.93266,-225.66069,-220.11407,-310.94125,-308.68903,-446.8974,-306.3136,-373.1416,-346.20276,-148.50146,-229.58134,-161.42133,-262.71692,-178.39603,-88.93715,-327.288,-380.61118,-373.76154,-181.18289,-329.94226,-245.36444,-395.01428,-340.15527,-128.859,-162.0188,124.320656,-50.771057,-768.21674,-249.07468,-371.7696,-140.35678,-200.49698,-66.967636,[1999],-12557.063
2000,-706.2127,-461.2812,-439.61935,-326.7085,-464.64008,-550.42456,-480.26263,-202.58041,346.32648,-198.97697,-2.8076553,-111.35961,-824.9508,-771.6285,140.92534,-203.4126,-544.17145,-169.0959,-250.97041,-353.59506,-117.700836,159.72192,-130.31885,25.393097,-87.92441,-439.34833,-181.5629,-198.13916,-127.29961,90.78015,-323.22742,-609.77765,-413.81958,-123.820915,-285.24133,-586.88635,-970.7632,-769.5475,67.92195,143.00488,-94.488785,13.004177,-507.66846,-132.57693,-151.81406,-50.408222,-187.62532,-138.83122,[2000],-12704.412
2001,2501.8735,1653.1587,-6720.597,-2024.2844,-12293.57,-6328.451,-4562.013,1099.3042,-383.2342,-1763.2496,1907.7727,-2187.4429,4129.0615,5578.4443,-1060.3792,-2713.0652,-5265.471,5098.4585,140.35439,873.40564,2377.8699,-4667.577,1505.821,-5005.8096,-7029.9893,-1387.4073,-7994.4614,-2573.4966,2715.7588,-3438.288,-2322.8784,-3452.6738,1689.4321,317.48938,-200.0802,94.811714,-3357.8062,-1823.2949,732.4407,-61.10025,-319.27454,-17.88861,-1832.6362,842.9232,-25.995056,40.435272,234.80563,-851.49084,[2001],-58130.285
2002,-497.58554,-1349.8828,5305.9766,4960.1846,-4984.4287,3795.9287,-14287.734,-3879.2297,7692.8647,-959.1626,3443.3196,5752.0195,408.69995,-1058.3906,4472.1885,-4691.7046,3851.9026,6916.5605,-3161.0708,-4230.326,-8677.777,-7316.0283,4875.5293,1247.5505,-972.8186,-1737.419,-3892.502,-2784.2341,6433.2827,-207.15906,-856.1812,-6049.7554,-2601.375,655.16626,-3155.2644,421.6919,-2699.1802,-2631.6418,4348.2583,3383.9932,-3452.337,-1366.5627,-3717.4038,1343.5215,232.24188,-144.42297,420.17316,-532.9015,[2002],-21933.426
2003,-2852.771,-2903.0886,-3448.3955,-3109.0217,-5451.862,-4234.525,-12803.614,-2940.0405,-2536.2012,-4142.4736,-1436.1533,-5482.3633,405.17755,2612.6516,-290.42093,-1212.8745,-3124.2388,1853.0485,1246.2307,1989.9075,2289.853,-2452.2695,6485.252,2261.773,-3650.5493,-2386.005,-8766.859,-7457.9785,294.62445,-2494.0913,-3389.0708,-6396.4414,-940.4022,19.354187,-126.437195,-2171.3735,-5959.305,-5641.4194,2647.4592,2423.956,-1233.1486,-478.56094,-1401.645,283.57516,-310.62238,-69.59889,-553.13385,-520.7938,[2003],-87554.91
2004,6451.932,2191.642,48143.14,31653.367,72335.66,72082.37,-45224.438,-1897.7954,12933.49,9838.346,5126.216,9373.394,5140.298,3676.0518,14731.221,-6728.133,-6083.6367,3059.0771,-4529.326,-7834.91,3116.62,-8622.115,6965.522,-1150.4812,-4152.6177,-8546.904,-12585.487,-11557.203,3064.0518,16.119629,-3477.7305,-10517.896,-4205.831,106.169556,657.188,-4170.491,-7012.505,-6583.404,4415.8335,3879.497,-3398.915,-1157.7643,-2929.5117,1023.18835,-87.59024,38.624847,-1119.7072,-700.8755,[2004],155743.7
2005,125.97864,795.6415,4698.115,5010.2925,4656.4487,7926.586,-11023.375,-1161.4224,4703.995,3001.9163,-483.82678,-204.66467,372.60468,-329.7929,2094.062,-402.7578,-1430.9331,2200.928,-1705.0994,-3082.293,928.4335,-1521.8828,3914.3206,752.2958,-551.5709,-966.0777,-1705.5242,-2417.035,904.299,-1827.264,-1027.9926,-3352.0132,-1280.8811,266.87994,-199.6657,-1017.9044,-3769.3672,-3331.492,1664.1776,1589.318,-1014.3788,-106.62573,-1197.687,787.985,104.63731,17.736717,-9.113819,-276.73535,[2005],1119.2786
2006,-67245.516,-82383.4,-79890.17,-73489.0,-74206.81,-76396.62,-60344.777,-53863.914,-59264.27,-71549.08,-54743.984,-56754.76,-44187.22,-48135.6,-56507.562,-48829.01,-53326.062,-48293.43,-53144.684,-56267.58,-62970.883,-55033.688,-44851.824,-44466.758,-51220.066,-49107.773,-57955.29,-53311.426,-89651.234,-54155.74,-102321.0,-69178.766,-96751.82,-66815.87,-90039.98,-84607.77,-60932.758,-66140.516,-78464.44,-63614.664,-99296.8,-20886.512,-75162.78,-60556.984,-68101.66,-46581.945,-60683.844,-8561.528,[2006],-3000247.8
2007,-23379.602,-33722.52,-15395.761,-21002.012,-19216.336,-16981.168,-19558.908,-17946.162,-29625.113,-29371.025,-12688.801,-18419.312,-12865.555,-9082.223,-14685.687,-16071.861,-13839.229,-18448.705,-21357.953,-28762.154,-26223.604,-13314.858,-29025.645,-32257.078,-14338.931,-19266.154,-43828.64,-28183.986,-17370.121,-8938.764,-31479.424,-13114.238,-34782.562,-25077.656,-19213.838,-27568.219,16519.348,25167.615,-19704.26,-19730.654,-25675.215,-6367.2144,-27445.021,-25750.342,-25817.664,-20831.213,-12372.824,-1284.0259,[2007],-919695.0
2008,-11809.5,-15755.391,-14682.69,-15190.83,-17932.23,-17038.504,-13923.214,-11389.574,-10391.542,-13808.045,-9031.852,-11270.451,-11408.592,-13031.878,-10766.544,-16738.383,-11899.152,-8968.673,-13638.824,-15133.618,-12987.268,-10352.971,-11022.492,-11862.3125,-6799.6484,-9989.957,-15532.444,-14921.92,-19780.92,-10819.026,-16993.79,-12431.779,-19923.727,-13327.266,-18147.451,-15197.736,-16198.934,-14172.735,-18090.283,-15505.334,-16761.498,-4596.789,-21738.078,-13552.646,-22192.041,-11951.266,-10937.93,-2387.231,[2008],-651985.0
2009,-414.8474,-446.5652,-545.1469,-544.8633,-581.15356,-572.10657,-313.92813,-312.04254,-373.17804,-464.33533,-355.33792,-389.4087,-410.49423,-492.82593,-431.4657,-349.28192,-226.4592,-301.94553,-410.2095,-454.26654,-536.8003,-337.38312,-413.38693,-410.90143,-193.60887,-308.76666,-389.1576,-388.79498,-547.33923,-201.65758,-393.42596,-445.3522,-474.08228,-252.77115,-450.59558,-383.6008,-374.47122,-443.91888,-359.80576,-345.59766,90.24988,-91.11409,-1038.1985,-412.05646,-731.55,-316.83734,-314.1991,-78.232414,[2009],-18933.219
2010,-254.46819,-209.3243,-383.125,-347.31268,-427.69577,-359.9566,-220.91785,-229.02469,-225.83926,-332.31287,-205.52661,-296.44156,-247.86775,-332.04175,-422.3342,-198.73488,-151.08249,-200.75598,-277.216,-285.30084,-519.7294,-252.25021,-427.0656,-326.53894,-235.90463,-235.17267,-146.66217,-312.0321,-295.5441,-67.0401,-581.29175,-457.5243,-660.1183,-301.84354,-284.62698,-142.28464,-383.65527,-331.42868,-193.46503,-153.35522,291.819,-74.75193,-1029.2743,-285.35852,-424.5964,-164.35165,-180.09502,-75.58052,[2010],-13857.001
2011,-196.8431,-162.91966,-299.84766,-297.72406,-350.58978,-289.84335,-200.36067,-177.0453,-248.87863,-254.91364,-172.79378,-257.6656,-220.0586,-269.35846,-300.27643,-184.28235,-127.44925,-137.09479,-212.47409,-219.93732,-408.65195,-250.32181,-306.8975,-236.65195,-162.40071,-185.80527,-151.58813,-215.50407,-308.6149,-104.50271,-343.17593,-322.71863,-445.50806,-205.23563,-324.7805,-167.61003,-246.08392,-224.51842,-197.71814,-179.29388,175.9732,-59.476433,-814.5961,-259.7646,-406.07935,-170.01637,-177.031,-52.13352,[2011],-11331.0625
2012,-249.36778,-224.33507,-277.20145,-257.35614,-296.6324,-264.77115,-205.53554,-194.083,-286.38055,-253.01361,-201.78908,-266.21588,-249.98053,-314.29608,-339.253,-182.09177,-129.39177,-160.41905,-205.97748,-197.86783,-438.55908,-197.56906,-297.24045,-262.36243,-124.56381,-155.5859,-138.86551,-246.8416,-198.88022,-56.314163,-409.91812,-284.59247,-434.37866,-198.62134,-264.22055,-108.37933,-270.02203,-221.00497,-116.18646,-139.6586,240.97827,-55.300686,-751.0099,-199.26657,-327.732,-131.23856,-138.25299,-55.138306,[2012],-10736.684
2013,-164.97968,-132.07045,-166.54889,-164.76828,-201.80943,-166.70987,-122.91049,-100.044075,-137.46793,-128.22438,-76.83775,-109.44672,-167.76613,-199.017,-186.47403,-116.72928,-70.91486,-85.288246,-135.89052,-127.46268,-251.11491,-137.82355,-161.8405,-108.382614,-117.299805,-111.9762,-66.94261,-128.26027,-171.6521,-46.2389,-246.01682,-195.88757,-267.7308,-128.42056,-192.43878,-96.00966,-183.65228,-157.23814,-119.803894,-71.066315,140.09467,-37.58628,-477.49536,-138.1641,-251.66669,-80.83516,-99.46944,-33.377083,[2013],-6699.6562
2014,-79154.41,-109002.25,-77166.59,-83383.63,-93521.086,-94156.13,-64026.734,-70651.586,-73821.59,-87106.53,-70299.53,-81747.74,-62280.65,-65264.754,-78314.09,-60023.49,-70546.484,-71305.77,-65205.766,-74779.72,-70276.82,-55706.645,-59920.26,-56532.0,-50304.51,-48915.234,-84432.734,-71384.02,-78107.84,-53808.086,-94401.72,-77121.97,-86642.61,-68420.86,-102301.81,-96385.234,-49175.85,-55391.062,-74601.3,-92760.516,-96114.82,-23044.97,-88181.94,-66341.11,-106098.07,-76627.31,-52781.543,-10152.652,[2014],-3477691.2
2015,-151.12456,-171.45703,-189.91618,-184.8714,-199.60226,-160.03989,-183.41287,-140.20242,-142.35974,-137.92258,-98.98511,-127.93316,-178.87486,-219.03433,-278.69104,-136.09549,-134.8984,-91.80149,-151.32637,-146.59108,-333.73444,-151.73947,-219.03284,-163.67297,-126.83238,-131.73209,-51.01832,-149.18483,-187.37093,-58.03562,-322.96808,-217.50572,-361.73914,-170.09796,-137.55891,-66.724304,-214.28305,-209.62941,-132.59207,-78.70987,124.953026,-44.2508,-626.3917,-179.41719,-251.4888,-76.95543,-113.502,-40.867466,[2015],-7917.2246
2016,-216.83655,-240.87444,-275.5868,-299.49396,-282.1663,-281.5096,-171.22382,-198.35315,-179.63774,-284.5807,-237.68579,-306.3081,-256.06604,-340.1424,-316.12964,-206.21524,-124.17619,-189.21695,-268.81842,-255.82211,-411.8465,-276.82123,-320.44955,-273.3611,-123.50058,-194.22403,-238.11835,-222.53748,-358.9488,-138.73282,-243.9118,-293.51254,-316.11646,-173.14342,-280.84152,-246.95561,-341.67114,-371.59244,-257.0868,-230.09126,69.239784,-58.87073,-737.0084,-264.13046,-480.1975,-191.57336,-223.95312,-51.59707,[2016],-12182.399
2017,-546.084,-675.47107,-852.6338,-856.0176,-867.0359,-819.7466,-541.738,-500.45575,-515.2854,-684.67175,-396.42575,-519.7868,-412.1305,-614.89813,-755.40234,-456.95743,-279.45212,-391.4085,-674.994,-602.5323,-909.2091,-534.8124,-638.9137,-608.846,-367.3325,-455.61456,-445.50983,-592.7731,-909.3294,-327.70056,-735.1909,-657.59814,-919.69666,-446.76004,-581.54016,-452.7517,-550.6653,-637.6907,-546.5043,-475.6298,141.50053,-149.697,-1787.7866,-742.63855,-1143.151,-462.3937,-467.75714,-123.08109,[2017],-28492.205
2018,-497.57095,-497.4698,-594.6324,-616.78033,-704.9065,-625.49603,-440.673,-400.5689,-446.38153,-563.89966,-401.46445,-539.10376,-411.95624,-527.569,-555.92737,-404.02356,-205.88615,-343.5368,-536.9313,-600.66833,-672.4043,-420.05853,-472.31702,-502.0964,-322.8405,-413.80786,-478.73917,-521.5122,-660.785,-252.6737,-543.1192,-562.7904,-736.3467,-353.72205,-611.6561,-392.5881,-416.2293,-466.91736,-455.9702,-393.32428,165.00827,-116.36363,-1402.2196,-557.7084,-881.58826,-373.77118,-418.74622,-101.58394,[2018],-23252.318
2019,-518.5351,-538.6607,-793.65063,-782.3161,-812.7219,-777.3838,-458.11456,-443.17377,-488.4992,-689.2186,-365.23975,-516.32495,-440.22882,-598.8462,-585.1028,-503.5672,-237.7261,-361.27194,-638.3456,-630.04865,-882.43884,-579.1022,-652.4223,-606.199,-316.19714,-454.22324,-550.7012,-557.181,-809.1546,-335.82327,-573.9551,-715.6631,-834.8943,-402.6056,-888.1574,-566.57416,-512.8993,-578.31335,-538.323,-566.25714,73.09453,-140.50388,-1604.9065,-631.728,-1129.6505,-521.11743,-411.26544,-102.26959,[2019],-27568.41
2020,-205.67505,-245.61172,-291.48758,-298.22644,-288.42172,-281.2705,-191.61874,-176.61493,-210.79553,-266.12543,-205.84189,-266.12756,-264.62866,-311.456,-311.80243,-176.70691,-131.91235,-190.55496,-295.84784,-284.78998,-401.23517,-251.92001,-273.0276,-225.21443,-173.79185,-211.52917,-189.49951,-244.1492,-326.23404,-129.45093,-348.87665,-310.6754,-355.10718,-172.88673,-326.41464,-190.80582,-220.75128,-245.41827,-180.54913,-217.62447,152.6675,-57.716652,-731.2893,-224.62686,-438.28354,-192.75117,-138.54341,-48.615814,[2020],-11569.835
2021,-917.2144,-1202.3086,-1347.3491,-1412.4374,-1572.1556,-1314.0035,-900.05273,-894.30707,-779.6706,-1261.6995,-705.8883,-915.6653,-919.62,-1243.4811,-1225.116,-940.7425,-567.0331,-872.7577,-1316.1415,-1321.7882,-1395.2845,-780.2627,-1128.669,-1090.5225,-738.23425,-913.6335,-952.51465,-962.3894,-1720.3395,-546.5849,-1315.2081,-1148.2861,-1548.5178,-741.7893,-1495.8807,-1027.3125,-996.8229,-1067.6936,-1007.9081,-886.4906,103.40945,-247.10716,-2730.9614,-1245.713,-2051.3958,-893.675,-914.7129,-207.97018,[2021],-51281.9
2022,-777.579,-1190.4924,-1160.4136,-1099.9236,-1225.9456,-1228.0144,-770.02405,-801.44946,-849.5695,-1239.1558,-895.30347,-1120.5402,-929.17993,-1182.9019,-984.0155,-812.8012,-561.52655,-630.17145,-974.5215,-1126.6746,-1370.6436,-817.38605,-1059.457,-1036.371,-554.6823,-811.23206,-985.6677,-978.5033,-1299.8765,-463.85364,-1086.3813,-1014.21643,-1256.7334,-602.45276,-1227.5186,-829.3084,-732.0265,-898.3318,-786.56714,-835.2282,257.625,-218.05847,-2383.2,-937.44745,-1778.3446,-802.82245,-713.98376,-159.05286,[2022],-44941.934
2023,-417.7005,-606.47504,-569.88226,-606.119,-622.8128,-659.322,-309.3051,-333.2828,-318.77872,-577.4083,-345.11057,-442.77905,-397.17142,-504.7824,-555.5392,-488.2125,-211.18701,-345.07428,-547.12164,-496.87247,-708.2144,-438.82684,-531.3949,-445.40897,-252.4975,-361.2124,-365.41266,-425.70654,-665.449,-282.51202,-499.82642,-506.34857,-669.6873,-318.35516,-585.348,-389.35773,-412.76038,-457.43848,-448.7416,-396.26392,43.880928,-105.1859,-1360.0072,-464.6887,-840.4665,-377.42606,-349.05563,-83.756744,[2023],-22052.406
2024,-576.23663,-703.0379,-723.63385,-766.59674,-777.2311,-732.6024,-485.9675,-481.7104,-432.58185,-649.95514,-356.7812,-490.13232,-493.78583,-716.4788,-914.5001,-553.687,-254.16971,-303.6943,-643.23364,-630.1073,-1051.2936,-571.73206,-685.02344,-620.6631,-393.9777,-454.7943,-378.00827,-538.70844,-838.56775,-317.16748,-902.91833,-782.3259,-1034.0338,-507.37598,-576.6591,-456.50952,-585.38196,-636.50415,-579.32776,-436.19052,161.58672,-145.97119,-1825.2761,-705.6238,-1063.1145,-414.777,-447.90875,-126.39151,[2024],-28600.76
2025,-126.06102,-92.3419,-144.77933,-124.40567,-152.23743,-126.313545,-163.17851,-142.54648,-128.16942,-91.45885,-104.02202,-133.3292,-173.54672,-206.19586,-249.18954,-149.5206,-115.11022,-74.13362,-135.65276,-158.4226,-331.23578,-200.06021,-228.54895,-157.44989,-83.363945,-98.95257,-37.004875,-111.46924,-136.20694,-56.407356,-230.5542,-201.61064,-275.10605,-133.63258,-125.38331,-77.234085,-173.03043,-151.55757,-97.881676,-80.686134,135.21426,-45.5854,-465.15936,-127.84831,-197.64699,-63.679523,-77.58496,-40.07885,[2025],-6660.3604
2026,-286.0386,-276.6466,-299.0136,-265.74838,-304.3113,-270.07462,-284.31116,-263.77484,-324.48297,-242.73589,-229.38239,-328.03476,-235.26764,-309.14636,-490.94232,-265.51797,-248.738,-104.972595,-231.5404,-302.2498,-632.98975,-355.22577,-430.10928,-376.39453,-130.55716,-192.62086,-153.42918,-300.54688,-294.99683,-101.85057,-511.57565,-409.36014,-535.22473,-252.97168,-255.54991,-128.68155,-279.8586,-261.2459,-160.81909,-184.9404,201.1733,-85.532616,-930.0164,-279.69537,-401.9759,-159.52327,-209.69452,-82.3508,[2026],-13459.494
2027,-100.44946,-99.77449,-166.73952,-144.29706,-206.29204,-176.54086,-75.66293,-120.28813,32.493668,-69.2145,-19.297611,-84.841675,-137.4175,-156.65498,-238.18338,-159.04852,-15.9332485,-26.942064,-163.34128,-207.97217,-327.74216,-185.73257,-139.03104,-35.38839,-39.013214,-88.89333,-0.27131176,-97.44397,-120.107605,-18.376675,-232.70132,-177.65845,-281.8403,-108.623245,-179.83664,-60.69764,-111.29036,-46.070038,-35.424877,-53.988598,132.76247,-66.431145,-444.7021,-127.10026,-212.38615,-79.06127,-47.346565,-42.437023,[2027],-5563.231
2028,-410.06793,-518.96356,-476.50922,-445.9546,-443.169,-381.77158,-374.09393,-434.27844,-420.45557,-375.5991,-261.6152,-429.54083,-308.48358,-418.93338,-425.77448,-524.10046,-350.65576,-78.147865,-416.00513,-606.9502,-1040.7224,-723.3878,-764.2241,-561.625,-227.14809,-353.01126,-175.11478,-327.17603,-524.05255,-84.908165,-640.53766,-501.14633,-822.55035,-359.47476,-502.04892,-293.47055,-398.9155,-364.99313,-307.2878,-247.39851,50.001236,-156.95721,-1286.733,-530.66003,-798.47754,-292.20322,-452.30716,-139.49939,[2028],-20927.1
2029,-410.1883,-493.5511,-590.53394,-524.6525,-596.085,-633.6033,-356.60028,-362.97247,-390.7708,-410.9923,-357.46936,-446.15387,-405.1886,-501.12112,-532.84656,-416.64517,-246.86073,-294.18716,-416.95068,-504.81406,-706.4094,-506.11823,-495.49307,-525.9065,-237.01645,-329.3913,-366.52917,-416.16415,-628.092,-192.06305,-510.24872,-564.07135,-640.8235,-320.1701,-629.17065,-395.87048,-399.58386,-475.6914,-421.80463,-406.8803,31.373055,-101.12628,-1121.9839,-430.14398,-833.0692,-303.19818,-355.959,-82.62955,[2029],-21256.422
