,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
1124,817.92334,783.5982,1214.2458,1312.9817,1302.3462,1121.158,992.925,1051.5521,1788.239,1132.9769,1087.4305,1070.9166,533.8961,991.0101,1376.9146,1429.9663,783.93677,1110.8247,766.87634,1087.6211,979.43567,964.27185,899.6252,1052.7494,1311.9578,1182.3917,940.567,1360.1633,925.9523,1241.8639,852.50165,974.07556,894.5647,1240.76,1505.5039,1622.5352,1140.573,1175.3466,959.25305,1347.3512,559.7398,747.766,534.3668,803.68164,345.96298,483.50876,361.1812,390.83585,[1124],48555.832
1125,271.91937,159.00618,210.39474,226.73456,211.32545,197.87015,200.12434,198.57642,162.83603,254.54095,187.52888,210.54527,109.529175,191.42154,186.92728,201.90262,124.350235,176.58102,169.93523,206.40955,242.89618,169.238,176.71825,183.82129,217.69258,199.36263,132.79681,197.86743,173.98584,209.70065,123.443405,168.94034,159.92215,210.10434,214.9081,317.8657,245.90463,243.49628,87.53638,171.85165,92.395256,151.98178,83.14981,187.55305,70.670906,109.307526,87.66187,100.50347,[1125],8589.737
1126,169.72314,171.66338,181.39119,254.1003,212.8242,205.56444,230.8634,241.83054,221.49466,227.04451,214.64563,237.0539,101.00448,198.07794,225.59782,212.3721,151.66888,213.3617,168.70772,201.96703,192.51837,217.82027,273.79315,221.23666,283.83377,294.11557,197.45116,280.3426,220.8182,328.6842,174.77542,252.16963,143.12032,217.32928,195.48376,273.83673,82.53312,259.5946,164.16396,249.24332,86.47177,123.501686,80.85022,184.2136,67.6802,90.47399,72.49411,96.07215,[1126],9365.58
1127,96.453316,82.24495,90.73386,123.45991,79.722244,110.469765,139.228,115.10681,27.311499,108.49852,115.83816,137.54512,59.79908,108.87102,170.35017,132.33353,59.511314,97.821014,98.116394,115.800186,109.692444,103.618225,103.60715,135.0696,129.2091,146.01569,130.1881,130.69539,227.2907,105.22568,103.75403,117.97386,75.40056,106.84601,94.64787,148.77332,26.02763,124.619255,118.55559,147.10631,42.032738,50.308716,52.69943,95.48115,41.02143,59.476048,46.26037,56.28913,[1127],4897.1
1128,-17898.02,-15649.836,-25868.725,-26978.816,-42625.5,-27990.684,-32333.113,-26834.672,-31740.312,-34888.28,-21657.676,-26860.922,-14442.9,-24086.984,-32594.107,-34751.477,-13325.096,-21592.652,-27705.309,-27310.281,-44248.375,-31712.107,-30734.227,-24438.168,-35037.78,-29452.05,-27358.63,-32239.707,-23846.309,-28969.598,-25396.281,-33794.203,-20275.441,-26438.4,-38074.65,-35807.8,-37425.555,-29465.748,-22638.918,-32815.258,-16662.105,-24518.295,-13277.992,-17046.8,-8972.419,-10893.013,-7772.0645,-7006.7285,[1128],-1243454.0
1129,62.854637,41.062557,41.2539,61.04834,40.108856,37.467934,67.52456,39.088657,-5.9836597,43.514915,33.424778,51.94129,22.182772,34.676117,38.706886,39.367367,18.869978,36.712296,34.417118,36.834797,70.89789,36.789375,24.671318,41.943268,39.244316,34.10697,37.646008,22.976252,-5.184719,37.53298,16.401358,22.092356,28.01765,43.531414,-94.28227,6.789673,-51.675117,39.541237,7.7627153,11.26668,2.581264,14.806485,34.932957,45.24635,22.104664,31.01464,29.503239,31.393696,[1129],1356.7269
1130,-2008.0411,-2557.3135,-4463.9893,-4819.951,-6603.653,-4549.9287,-4631.285,-3728.5005,-7007.818,-6641.9277,-3476.6306,-3815.2876,-2275.8394,-3890.7769,-5180.05,-5218.7935,-3096.2012,-3909.0095,-4162.458,-4677.718,-6651.992,-4584.3096,-3353.6235,-3512.518,-5196.6924,-4159.53,-3450.3423,-4298.208,-5162.931,-3975.3237,-4195.9365,-4881.3506,-3977.4453,-4476.516,-7878.4673,-6671.6143,-6312.9106,-4278.868,-4445.012,-5229.258,-2363.0735,-3549.8857,-2279.017,-2479.2285,-1471.052,-1844.7563,-985.2928,-959.4519,[1130],-199339.8
1131,10336.09,8668.484,10393.985,11092.541,16093.074,11280.84,14366.028,11907.508,16075.028,16933.35,11021.652,12651.289,5538.705,9734.035,15280.2705,14982.994,6398.003,9163.721,9341.631,11209.289,14003.14,14045.29,14742.681,10382.766,12783.014,11028.205,8461.573,11768.627,15016.174,14858.33,10474.513,13381.824,10712.314,12072.219,17467.898,16772.078,20123.25,12340.565,10660.96,15002.448,7953.8584,11540.121,4995.144,7496.517,4066.3308,4849.92,3193.6519,3091.4204,[1131],545753.3
1132,68.95325,60.70853,75.03313,97.9415,37.384766,81.39457,61.918835,84.325294,21.234634,110.406845,119.16788,113.75539,46.518024,89.255585,78.589035,66.585144,24.130745,58.01639,76.6236,89.115234,85.379425,56.94698,60.970757,82.30739,102.957855,109.28504,99.16078,94.81831,174.82861,80.23474,53.839233,69.8421,65.08047,74.719475,118.0607,132.45232,89.46001,122.22016,57.79608,80.240456,25.655563,41.7116,19.356209,93.53281,30.808533,47.398407,47.128746,52.218117,[1132],3629.4695
1133,1053.6155,570.6815,630.4612,711.1808,833.3339,652.344,693.7755,527.6213,560.6831,869.0648,726.6345,633.7096,328.47314,533.229,547.55396,520.67896,207.63354,332.41937,615.5254,616.7248,977.3365,738.68524,674.6315,574.37573,527.5007,569.19763,589.53015,678.5008,955.05237,569.1967,491.12317,689.37976,413.60327,573.1358,1412.3994,1036.3077,663.97186,761.30994,666.3863,882.795,308.9615,434.68207,185.43365,508.73978,200.88026,263.08612,199.74832,210.21593,[1133],28921.514
1134,882.5424,640.53564,830.89136,760.6539,1114.8347,842.02264,769.3541,794.73865,755.7489,864.7935,875.20825,831.3253,444.76367,703.75916,769.40735,862.75415,373.9251,532.46686,610.5314,783.45374,288.35605,666.4696,1023.7003,778.5919,939.0065,765.94385,545.6517,861.964,402.4784,752.10876,544.5109,917.41473,482.9292,675.3327,1660.7341,1428.7035,1088.9796,949.9147,801.89954,1114.8057,487.97437,694.9339,356.7098,646.45776,272.2044,393.74924,294.54156,276.01184,[1134],35155.793
1135,83.486534,126.76452,156.32394,195.74023,102.90155,156.4094,157.32867,165.2027,146.14891,162.05283,193.66566,213.08757,76.44805,174.77065,255.35185,215.77791,106.91436,171.64891,136.52145,200.14911,103.96857,148.85825,169.26024,200.84975,230.90146,246.874,241.54944,243.22647,356.1861,216.09523,177.56151,199.9855,165.3486,195.99005,239.08344,248.28853,117.16658,198.90198,134.07393,192.56892,65.47655,82.04594,68.57649,149.27995,58.324413,79.624245,65.75415,81.11258,[1135],7873.6265
1136,150.57654,255.2456,296.0874,466.28577,283.60095,356.1035,311.5014,403.49722,560.7051,471.17133,365.7312,404.25958,123.829605,288.363,568.56055,521.4397,167.77509,295.38983,377.04437,376.8393,396.22498,469.05438,436.78265,416.8852,527.41583,532.1487,476.89902,514.683,435.37405,537.7841,323.58588,416.7267,230.84668,292.36902,363.17923,468.53122,285.03552,368.89197,236.10606,375.59485,145.3007,201.5859,114.53911,259.1526,92.55396,136.54376,103.54068,127.07121,[1136],16328.413
1137,28.657616,42.86798,41.389618,54.54837,21.859547,42.9613,36.81641,43.544106,7.4489455,46.439693,52.73402,63.95657,27.2833,46.875824,71.94081,62.58534,28.452839,47.183056,32.112103,45.24801,35.666645,45.205647,45.91968,52.4785,52.080284,55.447903,38.05474,41.719955,46.041245,56.7368,47.656303,46.503708,18.669647,33.137577,-32.700768,17.362965,-14.495849,43.528286,27.243256,31.593906,6.538098,9.224129,20.667522,37.839584,17.71675,22.169441,21.25854,26.157742,[1137],1694.3274
1138,424.38766,281.19925,345.88495,350.1043,453.58423,342.75043,409.0233,354.41983,526.2422,369.9179,348.23126,327.1373,203.70691,332.0639,479.3891,467.06677,250.81387,336.74945,204.34866,299.24753,441.23758,347.33282,335.51144,300.79437,441.85022,348.66034,270.18637,375.0669,282.09125,468.1698,285.7589,363.61505,265.87833,368.8393,239.76363,528.2805,314.57794,384.19852,309.79486,471.81842,188.95584,257.912,211.8057,284.73322,131.547,186.57149,154.05609,151.18779,[1138],15816.464
1139,170.38745,267.73138,304.862,525.0083,284.31677,416.43823,334.58783,479.23566,625.06396,503.13947,377.85358,455.8366,114.84903,313.55954,605.47815,561.8395,197.37553,348.54004,382.21893,421.6976,498.39,511.18494,445.45975,455.77948,597.9189,604.99274,477.42334,573.6526,339.30072,633.265,323.31665,472.24466,250.31596,335.22577,380.46634,538.5899,287.99408,428.57413,242.84027,429.45514,163.81744,224.15048,161.01196,291.6371,107.060165,153.21283,116.02246,146.75616,[1139],17880.08
1140,392.70953,361.78378,378.1137,496.3011,461.6272,414.3894,391.48065,411.802,472.17538,563.17444,417.12903,488.71674,230.70328,388.491,423.21643,400.04327,281.73218,383.10544,305.74448,407.8221,463.44537,411.22427,475.86194,402.40393,424.79404,475.93317,387.4108,517.25836,324.57178,507.482,266.86023,460.09442,235.75032,348.163,753.50684,613.85675,376.23438,471.30322,363.2802,498.92734,188.90587,277.13364,139.94168,334.33463,118.646515,163.53166,116.84244,152.24603,[1140],18340.207
1141,1100.983,972.2736,1486.8948,1824.0057,1534.2668,1585.8726,1355.1327,1528.4443,2431.1975,1696.0503,1319.5015,1473.6884,621.42236,1198.6023,1466.9651,1501.5693,1114.4995,1424.4321,1147.0319,1474.7964,1527.791,1434.1748,1078.0635,1347.3529,1668.4052,1483.2886,1173.5078,1827.3656,1235.0149,1695.4062,1120.1796,1373.5144,1238.4253,1641.6572,1947.0574,2251.0386,1580.2085,1509.0159,1126.1165,1822.2799,720.91455,1127.2874,729.5051,1048.6516,452.57114,662.4229,425.8827,479.16913,[1141],63983.9
1142,-1.6666379,-4.180504,7.0692186,5.3652935,6.224024,2.1404772,10.202133,-5.4222355,1.6600775,-0.6978798,1.0827982,12.58299,12.865342,8.45562,23.861477,28.088318,3.6577895,9.517558,4.8591475,-2.0788972,18.734703,-5.879388,-10.579357,5.5651374,-2.606421,-6.6290703,13.178951,-11.178075,-3.3261147,-15.252768,0.6659192,-16.000553,3.880113,3.7324076,-120.19257,-66.77867,-53.828762,-7.2797003,-8.061302,-28.70813,-14.056545,-12.712697,9.028898,2.6720397,5.9854136,8.048514,7.5631666,7.4463406,[1142],-172.98242
1143,293.95435,269.8468,206.32707,256.62323,277.00958,263.1682,267.15796,268.35904,174.669,289.84912,329.4308,330.1837,142.17822,255.9621,301.4716,238.53983,153.78563,241.31242,217.44788,274.9563,424.5344,373.839,401.26666,314.8573,300.38037,367.62912,203.17294,266.1419,559.93445,376.4734,303.81714,416.6878,174.15454,262.97086,483.3569,427.79788,353.77216,398.61615,358.66486,443.27155,161.92998,219.06796,78.52613,231.37477,98.3177,123.489815,87.28793,109.19437,[1143],13372.761
1144,282.20663,163.00075,208.36362,267.33646,184.67967,221.61673,248.51656,230.66878,117.01347,227.63776,202.48834,240.97507,120.49861,202.21938,206.47707,222.76794,117.51185,175.82117,222.5693,263.99326,220.36911,220.65848,197.57182,190.5229,262.9046,247.7758,159.44002,244.38174,66.33881,202.78268,132.30173,216.6138,133.55797,220.2857,234.764,378.34183,273.7373,290.81058,153.3772,270.3196,136.53958,222.30295,111.80887,215.02896,90.123184,135.81065,123.70291,119.79473,[1144],9598.331
1145,110.25596,117.451065,160.44968,201.31592,146.42581,177.5873,192.87836,173.2822,143.03944,170.24332,170.69896,211.07556,74.315765,172.83633,294.35632,293.70728,107.5978,177.73456,113.78914,174.59973,126.04753,166.02893,151.06314,190.29495,224.6604,241.0029,160.9718,217.60751,260.36597,226.72017,165.54788,177.90356,140.57594,180.81628,109.206024,204.99136,55.356274,187.93979,130.57635,163.97906,35.3549,51.941917,77.39057,141.69733,57.40664,83.7567,73.03117,84.66809,[1145],7470.5444
1146,1907.4026,1632.3792,2056.6846,2342.0981,2828.3342,2447.9783,2920.5977,2568.0674,2583.185,2831.4683,1816.6588,2317.3442,1309.7847,2152.06,2950.0234,2804.2698,1530.7711,2263.0808,1910.5398,2430.0686,2386.3599,2539.461,2196.7095,2122.6055,2804.099,2531.1162,1793.3809,2521.8335,295.75525,2126.808,1885.0837,2779.5315,1749.185,2498.3115,3187.8828,3473.049,2630.919,2558.0098,2601.7969,3777.5913,1829.737,2559.0242,1247.6277,1730.1378,828.04614,1105.4795,755.8231,810.8578,[1146],104929.016
1147,356.90747,263.70334,286.92853,343.98248,335.62265,350.79974,306.6107,313.63568,239.6004,365.15118,271.8081,365.05127,173.99011,308.70926,418.47427,406.9081,164.65385,260.26166,242.81364,288.30698,505.2539,390.5608,334.23523,306.51822,425.59277,394.2134,283.23846,353.25095,166.41965,365.70923,223.14264,325.0543,236.39958,298.98557,234.90767,444.13126,437.9074,387.47876,176.83566,390.1869,241.40225,389.0524,178.05457,291.5407,111.2653,191.20135,126.90233,159.03175,[1147],14432.393
1148,437.60974,351.82388,340.08945,432.54456,560.4862,424.41302,463.16425,419.1344,555.1681,537.7217,536.85657,448.70825,243.15591,374.267,241.11288,285.97028,195.75862,293.08453,315.55548,375.34534,415.9879,364.37808,404.67896,421.69147,507.76804,498.60193,289.8532,402.7731,537.67285,499.7649,350.18274,545.1847,243.86801,356.97125,608.339,625.1178,359.3596,513.2711,454.68573,626.2301,245.86415,334.11902,154.27658,321.263,133.09883,175.68513,126.33819,148.03096,[1148],18497.027
1149,366.24634,219.55011,218.37358,304.7754,285.39047,262.04462,249.67238,268.98376,382.97137,278.8521,256.75433,271.2998,141.31314,234.08684,243.63535,259.06927,151.25537,224.49884,207.06537,247.2591,379.79858,276.0241,316.82306,257.4281,303.40973,269.07706,211.09447,266.24994,87.57962,324.39456,101.78525,213.94115,152.57755,243.87627,195.46631,364.95197,207.39197,291.76923,190.36955,360.67645,174.4519,257.7861,123.034164,227.42488,96.12496,137.40894,121.729675,113.81048,[1149],11339.554
1150,287.66064,155.10233,218.79976,238.76675,238.8186,201.26923,176.85046,213.02303,295.0888,208.76033,253.30612,235.95123,131.56506,210.58101,246.93445,225.18596,141.19244,180.70963,150.58743,197.22604,234.80411,203.9331,220.84314,207.5843,197.77585,208.5552,113.72536,252.16794,134.72217,289.82373,178.41013,255.91524,146.36612,226.65047,183.17705,322.25153,159.34161,270.22174,206.98888,306.74326,110.471344,144.349,95.74046,182.75174,81.28883,108.172615,93.72333,93.87138,[1150],9437.75
1151,-58.175117,-47.70238,9.84888,24.85287,63.4877,0.80747366,22.212841,-12.787588,-6.3146067,-6.2112846,-10.902629,0.2764969,12.756876,-1.1183405,-8.790424,7.6668296,17.286644,9.3958,4.3202095,-10.494165,34.065456,-2.0520067,-19.90849,-10.945101,-27.184227,-35.30346,-14.230719,-26.291275,-52.680923,-44.90607,-27.996077,-28.866528,-17.544628,-35.59652,-347.65897,-207.6646,-68.10185,-25.643559,-12.908291,-25.685806,-3.252118,-14.980577,-5.834284,-19.570206,-6.154641,-6.077452,-14.493692,-3.0118413,[1151],-1060.0624
1152,9.210917,31.697636,52.095024,33.148506,32.75408,49.048443,51.425945,41.859314,23.920212,30.075645,50.384064,71.950325,26.879364,60.056664,125.98616,116.357124,25.163813,52.454784,36.79056,50.436836,9.333256,33.684982,37.424763,59.236748,68.045456,62.73832,52.72222,63.037384,-14.08011,69.311005,36.807343,52.620895,21.574022,40.24627,-27.809063,46.03481,-43.989708,55.581673,44.431175,64.10272,13.636564,22.185795,51.067123,50.07575,24.581146,36.774532,27.671371,33.488594,[1152],1962.2303
1153,370.14822,245.94096,423.0174,538.34326,320.89508,390.1208,239.85774,372.93378,861.3143,530.39545,492.6902,415.3548,205.19133,346.21866,560.2253,433.21283,233.0296,312.61813,389.83936,384.3736,439.27164,348.03793,330.74832,360.14862,471.90823,450.97522,311.8811,472.42395,528.8102,513.97375,312.47595,386.77197,333.20374,391.57794,381.1125,541.2743,264.93176,419.27795,324.68723,523.16064,154.52875,207.0149,141.70905,283.44113,106.53848,160.24812,122.567154,139.13446,[1153],17487.557
1154,61.660915,37.239277,44.55324,66.69068,40.037384,44.464973,33.236427,42.29721,46.81725,37.23687,45.937984,56.916367,26.90266,43.540222,49.164085,51.11822,29.911663,43.90695,46.482975,45.670063,62.806484,38.63566,39.115112,51.58393,47.026085,57.688366,64.83887,54.1203,80.63881,45.74009,31.077337,38.497147,19.177586,34.82346,-35.66631,9.887833,-18.760822,49.489502,36.465794,50.46245,13.893328,17.546017,16.8552,36.471024,17.318726,22.80412,14.097576,23.525026,[1154],1813.9441
1155,16.263952,32.786983,41.504852,48.734932,25.78896,38.15207,29.890074,39.225647,36.321976,37.49489,35.099514,57.26435,22.119844,47.21982,79.44395,69.41074,24.456059,43.540977,27.928398,39.090797,19.123646,35.37045,41.785255,46.86857,46.426605,49.040627,57.678226,50.653908,16.894169,54.13599,40.28076,41.47728,17.928238,28.654093,-9.393154,19.20026,-13.591463,39.37744,21.5302,30.835289,8.786098,12.778138,20.639057,31.9604,15.704425,19.69512,16.530916,22.42216,[1155],1574.5316
1156,595.4602,397.58115,439.47903,454.8103,316.0986,422.92114,202.50449,366.02533,295.67914,459.81012,441.848,438.41077,200.97072,383.9348,388.86487,363.1966,220.99442,290.67346,386.41174,423.58984,483.5643,343.99695,446.82233,395.88644,470.15826,485.17593,478.28162,590.73364,597.1898,485.7393,290.81104,388.02264,385.5922,484.47324,787.5253,780.78735,703.816,611.60156,281.06735,439.01312,217.46457,359.09,162.55093,392.91687,150.93164,217.50429,171.03497,200.44695,[1156],19291.46
1157,-1102.4114,-872.4674,-1319.1935,-1273.2327,-1942.4619,-1419.7283,-1476.0227,-1091.1733,-1523.4688,-2006.7375,-994.9649,-1297.0603,-999.9614,-1456.804,-2041.0813,-2306.9912,-1120.3552,-1125.7424,-1538.3098,-1669.1692,-2567.9966,-1653.1426,-1343.584,-1210.4269,-1631.9519,-1329.8865,-1183.435,-1468.8284,-2491.6853,-1714.9496,-1574.7024,-1719.3157,-1193.5082,-1398.3032,-3153.6382,-2664.253,-2301.8706,-1441.384,-1474.9902,-1831.6177,-818.5586,-1188.5015,-717.2322,-809.3298,-519.09875,-587.8798,-387.8863,-287.62762,[1157],-69242.92
1158,64.138405,88.49673,82.6561,140.93161,66.71687,90.06926,52.399193,89.289986,96.33501,127.365135,89.83774,127.50899,59.879562,97.98357,141.0764,104.70376,54.250763,89.95813,85.39642,109.16809,80.1958,104.04472,101.90074,110.553665,113.52214,124.36307,119.69007,126.36711,89.468704,104.72487,47.918114,75.77883,33.01124,64.18588,30.32461,90.31204,46.62475,100.219025,82.57478,125.42189,43.588463,65.17168,39.61521,84.49132,33.5878,46.32874,37.37208,46.033627,[1158],4025.5527
1159,21.020603,20.542465,47.848526,59.770535,52.79192,42.224445,40.14739,32.833206,62.328712,42.32894,45.538353,55.800304,33.55208,47.073208,54.90326,59.683975,30.59159,44.468098,28.329824,37.328762,43.811264,33.278347,33.181572,46.22634,38.309837,40.8637,42.450676,34.088062,16.070793,37.81566,32.199337,37.941467,15.448619,23.698738,-43.532955,-8.848991,-0.898607,41.691185,30.35527,41.97997,16.352638,19.77962,17.877773,34.93412,15.917397,20.57236,17.472687,22.205427,[1159],1560.3483
1160,-138.15277,-118.76424,-202.48378,-178.11093,-220.5593,-145.85309,-169.07364,-86.94643,-130.6936,-204.08795,-142.10674,-118.84072,-84.64621,-137.93295,-194.43527,-233.40314,-123.20164,-128.38402,-130.85341,-141.34389,-269.7287,-161.11581,-127.99946,-109.381546,-164.17328,-119.55571,-45.780483,-78.27085,-290.1362,-174.8204,-209.09229,-198.26492,-129.47992,-159.02393,-493.54303,-361.1859,-308.07806,-163.39178,-183.1721,-195.48163,-80.799545,-118.79355,-98.102776,-102.503876,-65.37168,-71.27195,-38.79418,-31.176746,[1160],-7578.3633
1161,92.86134,81.20483,115.27829,163.84323,106.624146,129.28813,130.29619,141.41936,134.491,142.02025,118.354675,152.11736,62.222145,122.491844,182.57692,183.0346,83.31616,129.10675,73.29152,111.99803,93.60765,127.41303,133.7876,137.93669,145.21257,140.33926,160.182,161.95557,70.59864,149.1782,111.65776,133.99057,74.26121,103.137764,41.050694,92.08767,78.52452,136.01004,87.85562,145.16635,56.00909,68.36985,46.776814,94.55916,38.999325,52.489037,37.983868,51.9332,[1161],5226.9116
1162,85.30948,63.712273,78.243996,101.44195,76.0152,70.1427,59.690376,62.71485,47.788986,67.705345,68.20902,86.04802,35.367317,60.264313,77.425995,79.978226,46.03456,65.70334,47.058617,59.174156,85.1006,61.37658,56.465385,75.75221,58.15856,71.20165,65.142105,58.6011,33.239376,87.317245,23.102047,46.491955,31.906195,56.71409,-32.691254,37.75256,-10.922219,76.34437,33.04355,63.962734,22.564974,41.729195,38.915695,66.70475,28.794151,39.814648,33.22336,39.745045,[1162],2627.5798
1163,11.759068,15.114164,15.976202,32.043472,16.29219,15.694635,27.935076,15.830644,14.592779,26.938005,24.195568,33.65194,15.83351,20.939373,31.932434,32.677803,10.691818,24.600119,14.5373,14.915001,29.727516,8.757465,10.158356,26.607449,10.042937,12.347844,31.273462,7.6948795,13.644495,21.792393,17.324148,8.524248,13.737066,19.743235,-102.027664,-42.317085,-70.280785,12.645517,-6.393998,-22.314108,-13.691807,-9.473873,18.718296,19.872269,12.745546,16.928211,18.187656,19.615383,[1163],499.7401
1164,638.2974,424.221,527.4409,502.6455,530.58545,579.50446,600.7052,499.41415,273.28104,619.2482,514.96796,552.4127,281.38702,493.34998,487.988,515.3579,259.21085,382.43027,451.06354,509.72223,845.4823,566.0902,654.15936,537.9263,634.9801,584.3686,337.11063,540.5372,548.57275,544.31964,425.28244,643.9797,397.33746,503.5883,804.289,892.8168,638.8366,744.1342,337.65216,683.84033,315.3164,509.07623,220.15068,507.9919,174.63852,297.02185,192.80154,239.25746,[1164],23964.791
1165,173.5528,163.71478,194.56638,265.1206,185.97311,182.03622,203.76062,227.8588,272.43918,241.38919,210.99155,241.79675,88.944046,185.50635,267.79266,244.6246,153.91037,206.69989,140.75314,193.45825,178.648,158.45218,216.72565,209.73749,200.99728,235.96048,135.6231,201.26894,328.25327,284.2878,154.33768,200.499,155.30353,226.79507,193.62149,269.95554,22.914314,244.89505,166.86398,224.5857,68.95048,99.46599,74.28024,172.83473,70.97395,92.75091,67.76778,97.29758,[1165],8798.9375
1166,2773.9956,2390.2947,4043.0273,4883.3896,6788.788,4219.674,4296.413,3842.0808,7749.271,6408.0254,4062.8523,4621.3687,2427.1802,3837.024,6007.454,5265.7227,2607.1648,3662.8386,3404.0396,3764.38,4570.236,5018.914,5455.8037,3842.9512,5212.1855,4555.5586,3023.6772,4657.9224,1424.6337,5112.3145,4107.2427,5483.7617,2769.5845,4051.7195,5627.104,5568.9604,5878.291,4810.004,3360.98,5046.2964,2360.7734,3312.9238,1890.9473,2672.852,1257.3457,1540.3217,1059.412,1163.0023,[1166],191890.72
1167,272.08746,245.36566,282.53656,383.68124,354.22058,314.6114,286.4055,310.554,363.31427,515.7545,391.00403,417.4496,213.0031,340.57663,369.41736,305.94186,241.454,339.51416,297.59323,341.98593,351.6186,390.83893,446.22623,365.26544,434.35327,415.78174,308.3095,408.76816,205.62872,469.06555,315.1693,427.3437,130.14705,229.60437,365.75787,423.92535,291.4113,391.71948,305.45905,449.63867,176.25975,224.65952,104.96881,248.95271,103.85896,135.67276,94.35135,124.03276,[1167],14925.262
1168,-18433.84,-11757.223,-17429.043,-12884.956,-35170.88,-18297.018,-25394.14,-15280.757,-22412.18,-25763.465,-18502.918,-17604.305,-10267.782,-14762.521,-22897.855,-23087.75,-10758.463,-14542.929,-16580.94,-16772.615,-27487.613,-20621.832,-22504.635,-14843.37,-23852.277,-16576.225,-11153.563,-17797.59,-14692.51,-17541.225,-15610.576,-19568.668,-14379.121,-17169.176,-26301.945,-24836.418,-35346.59,-18972.502,-15228.564,-21303.656,-11790.423,-17521.121,-8290.214,-10703.842,-5883.5283,-7662.732,-4639.714,-4389.95,[1168],-835271.2
1169,20.236034,29.941593,42.307724,54.797398,29.930656,45.086147,27.243414,29.465086,24.27694,33.74406,45.70753,62.962173,29.138327,49.213314,70.270874,72.227135,27.922924,45.867405,38.059696,42.4411,43.632366,30.943659,33.504242,56.106552,45.29313,54.435272,78.10397,47.518246,62.190178,31.58671,32.53583,33.233036,18.989244,27.79481,-43.675453,-11.433998,-11.425016,46.63069,31.067055,40.001686,10.808556,12.237862,17.309345,37.128494,16.87516,23.207703,19.069508,24.08376,[1169],1628.5922
