,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
1230,-17679.418,-4289.0913,-13532.914,-8912.665,-9065.054,-8787.514,-11930.807,-9226.295,-18903.225,-12303.984,-13362.609,-10307.562,-42044.08,-26465.41,-28016.129,-20067.934,-16946.312,-15217.277,-11931.9375,-6497.2227,-23461.725,-14607.026,-22529.008,-13279.578,-9688.87,-12162.266,-9729.572,-8261.314,-6987.26,-6288.5474,-12198.013,-13817.291,-2183.7537,-2234.9368,-23154.418,-27346.342,-4332.8667,-3408.855,-13347.678,-9546.052,-33774.57,-15119.658,-72084.06,-44063.23,-29917.523,-2199.4866,-3927.291,-2467.6116,[1230],-747606.25
1231,8569.533,10114.861,11335.1875,409.99722,7778.16,-4856.561,-10695.734,-6069.796,-18578.684,-11219.371,-5089.9,-1506.9054,-4466.8203,5956.8555,-2575.4412,-11284.146,-4192.942,-4816.4404,15542.662,8893.5205,-22650.637,-10334.305,-56157.305,-9505.148,-2196.1016,-2547.9792,-4221.4287,939.62494,-4854.8477,-2488.3022,-22882.855,11419.045,4100.0205,-323.58887,14608.574,6659.418,2305.838,-349.11823,13396.866,6470.1216,21521.236,9700.119,-57590.977,-22951.738,-4628.2324,146.08276,14608.413,4365.884,[1231],-130193.305
1232,-2597.2305,-831.1214,-3407.2737,-676.2665,-1369.4615,-644.7345,84.79011,-273.31097,-1997.278,-602.4868,-879.89246,-1136.4595,-1168.6882,167.19974,-2403.8965,-850.3213,-1950.9241,-858.7593,1794.3184,1032.0153,-1363.3711,-1374.7137,-2105.3628,-36.485138,-1883.933,-1036.5652,-2248.1074,-432.44836,-2919.8032,-273.08264,-5380.539,-3267.5305,-8083.11,-1710.1782,-13315.84,-1630.4891,428.84653,-164.33395,-4757.205,-1881.7515,-2057.4746,-849.01605,28.685814,53.856464,-183.44405,151.6364,-563.7865,-45.751015,[1232],-75471.07
1233,-7.0980797,177.23024,-37.823746,101.99237,29.963728,57.72746,44.33845,-24.636976,-178.2532,-84.37686,-407.9604,-11.161186,-28.29172,18.58556,-207.87355,136.05443,-160.97224,59.551903,251.11137,169.19022,-151.17241,-53.61209,-92.18323,61.14932,-112.54698,23.723644,-24.90126,-94.285126,-329.4144,-60.119114,276.9771,259.49286,-966.7926,-190.7635,-987.0229,-297.57706,-24.921328,-21.226969,-569.93463,-66.408295,-85.737816,23.03296,-15.177121,-6.908929,-59.25893,27.88187,63.45837,-7.351771,[1233],-3584.303
1234,-614.3054,-91.15099,-1287.8762,-299.2582,-479.38147,-171.15207,-558.0743,-154.74196,-942.86774,-504.33987,-709.38184,-247.09488,-461.3946,-111.77195,-1900.0227,-392.67468,-625.3968,-365.1242,-827.5437,-106.97809,-1090.1178,-353.81058,-278.65942,-177.24667,-875.90045,-319.3584,-509.76324,-252.4983,-607.85657,-174.13795,98.6355,448.56235,-2147.4321,-264.00403,-2720.231,-514.1917,-27.428345,-81.39105,-1189.2958,-293.10275,-303.29883,-7.635141,-207.35283,-33.23994,-479.5793,-16.574873,-388.677,-72.89579,[1234],-23689.014
1235,-346.77905,19.72538,-892.28217,-164.95872,-182.22668,-29.054848,-152.10066,-60.824265,-583.6643,-346.90466,-236.90337,-129.37894,-328.92102,-129.4939,-1009.78345,-295.84375,-356.9781,-170.00656,-178.18419,29.972847,-505.56238,-203.6755,-91.71535,-98.61752,-359.93665,-224.65689,-166.89445,-200.66473,-307.20886,-67.44586,251.27277,175.96419,-765.8015,-185.36691,-758.44366,-66.1343,-90.2268,-72.53949,-703.2459,-153.19247,-115.25276,16.171974,-108.85475,-21.286009,-180.57402,-4.8306785,-80.19905,-32.38349,[1235],-10665.892
1236,-79.526985,101.31835,-145.7779,110.44276,92.96943,108.66075,36.06871,5.064411,-237.67682,-124.25008,-460.66095,-54.173286,-50.40196,-7.5507126,-117.31557,118.661964,-177.48299,2.109724,133.72798,116.27766,-245.39307,-79.94743,-143.75278,75.909515,-122.08222,-16.908072,-106.22923,-62.43196,-498.0701,-113.665344,467.12817,441.41324,-515.9165,-28.303963,-742.3021,-191.4266,4.3799033,-27.889229,-521.7986,-19.746815,-67.65808,35.878014,2.8772936,-4.3779516,-63.482067,30.964094,88.01581,-6.7458954,[1236],-3061.0774
1237,-4186.3516,-3426.0803,-7654.543,-6525.879,-8831.246,-6444.051,-7902.996,-6974.5938,-11991.172,-9493.693,-8050.8613,-9150.99,-13635.244,-9434.784,-5079.8887,-6244.1313,-4753.957,-7881.2544,-3178.4358,-3610.8274,-13482.717,-10424.924,-21296.41,-9930.974,-7920.534,-7221.375,-12615.826,-4659.21,-6828.5146,-4269.635,-29657.168,-9884.268,-171.80505,2091.375,-11608.043,-8388.034,6076.3486,61.75952,-10435.865,-8780.43,-26288.43,-8647.922,-46293.125,-30703.807,-6353.036,512.91394,19084.77,9506.471,[1237],-402979.44
1238,-535.34595,-98.95563,-886.7169,-70.58925,-282.88647,-77.2148,-528.42395,-195.05,-1103.243,-745.55347,-360.406,-186.29196,-230.23628,-247.804,-672.0625,-142.1704,-530.317,-441.4119,-630.58673,-117.932236,-1183.8717,-389.8619,-366.06158,-75.97933,-621.8617,-258.51743,-487.6527,-135.77545,-626.1814,-117.915565,55.710407,391.00085,-1341.988,367.58624,-2560.3496,-446.63205,-175.6308,-114.008606,-1595.6589,-535.4938,-752.79846,-167.43977,-97.98279,-20.858238,-305.60123,-19.28676,-219.79298,-55.402077,[1238],-19941.506
1239,3916.083,-9994.305,-28754.967,-7595.2334,-22097.547,-8816.838,-9581.253,-3622.002,-9601.581,-9079.004,-10223.602,-11132.736,-14777.473,-13817.391,-20433.803,-16229.2,-6349.0176,-4643.927,-6651.714,-11722.986,-523.60815,-3224.7673,-20392.617,-3924.5527,936.6514,-2966.813,-7734.838,-10448.165,-7624.29,-4284.0566,-14836.99,-7010.0117,-1315.8248,-617.7324,-37926.14,-21165.424,-17563.422,-18627.576,-18584.123,-17615.92,-49664.145,-21264.684,-58853.023,-40155.72,-22481.996,-3389.1663,-6973.666,-3344.824,[1239],-642785.94
1240,-63.748276,-101.66528,-267.6219,-44.80657,-210.23076,-69.22321,-31.101383,-17.44788,-392.59424,-244.85312,-527.9892,-201.5712,-353.46527,-254.02812,-329.56396,-128.28877,-164.29785,-123.85559,-179.22429,-116.41734,-348.13028,-127.62404,-92.44147,-152.00217,-417.24127,-314.57877,-475.36362,-330.83963,-703.7118,-155.01848,-970.5019,-397.22107,-3475.7341,-838.2741,-1698.0651,-175.0025,-135.58913,-83.73662,-585.3657,-265.9395,-216.88733,-45.975506,-110.41649,-114.17784,-154.6723,-49.093044,-4514.3755,-769.9602,[1240],-21539.936
1241,-2319.1892,-2526.7896,-1661.2196,-2919.1787,-1743.4312,-286.9887,2166.1702,-612.61194,8306.223,3746.5352,-4877.417,-2292.6392,2740.2651,-1456.4443,5278.7354,1862.8223,-3880.6677,-2321.4639,-9288.837,-4338.3066,-7506.3438,-3979.9795,16108.242,-986.479,-337.74655,-1301.209,2247.6553,-2655.3452,485.2531,981.96423,11244.398,-8046.0586,-2154.7434,-936.2444,-10685.1875,-6519.699,2594.2517,-4079.9126,-6095.3584,-5343.5444,-17445.955,-13536.065,19682.426,-2786.8062,29426.555,3041.9753,-2840.394,-3121.447,[1241],-30970.23
1242,-940.7223,-560.7549,-1967.6261,-673.0612,-948.0939,-413.37802,-560.48474,-241.32603,-1711.364,-1369.6929,-1264.0342,-408.08658,-1258.1101,-676.7331,-1240.6694,-524.864,-1111.1599,-673.3219,-2455.1284,-1367.5118,-1865.3796,-605.29626,-2927.2065,-673.56445,-2433.4019,-1526.961,-4666.53,-1846.502,-2304.4326,-546.1583,-3983.3345,-1439.6833,-19905.693,-3804.9448,-7289.281,-2035.9392,-2429.2913,-934.266,-2693.3208,-933.99384,-187.42136,-265.12308,-1424.7839,332.3286,-1164.3911,-217.93517,-31940.541,-5295.0737,[1242],-125374.24
1243,-1095.1923,-5694.4404,-11103.929,-3790.5176,-6882.8193,-1314.5681,-9649.574,-4160.8716,-2569.3535,-406.83118,-23144.414,-9732.022,7598.4565,3605.778,-14274.033,-775.29584,-12177.754,-2416.5232,2236.577,-7430.3516,24870.703,358.84784,-10115.789,1312.3914,-1056.8749,-7175.173,-234.71521,-7143.5996,1862.9827,-2316.193,22216.582,-6609.8076,-3909.686,-2577.8047,3537.5674,-10132.686,7704.6655,9943.348,-10317.355,-3031.859,62043.117,14411.74,41533.746,-10449.638,52081.82,5351.4824,31385.639,5135.726,[1243],105501.48
1244,40.955494,336.4184,-1051.0297,-205.69415,-326.55487,-111.990166,-39.039646,-225.188,-537.5785,-182.94125,-572.04205,-295.40286,-294.66302,173.49489,-384.85132,202.64313,-412.61182,-6.627342,-5.3498383,206.28922,-349.41235,-285.3801,-569.19104,1.3123188,-940.7097,-387.6012,-810.64166,-335.52533,-1422.5537,-73.89937,-1094.946,-476.56793,-4961.2563,-1711.7982,-5058.1924,-1500.0298,194.93456,-99.22719,-1794.4401,-533.08844,-653.1487,-177.99727,-134.23747,-1.0733833,-149.62823,63.9632,-149.08334,-65.24148,[1244],-27166.426
1245,-101.98623,116.190865,-564.2704,-116.193405,-16.959093,2.9906273,-120.711655,-78.97441,-429.5215,-255.32568,-78.76435,19.730595,-272.2224,-103.34958,-886.4195,-195.52052,-285.74445,-89.714676,-49.56541,112.51789,-439.482,-180.8735,32.63279,-97.76552,-256.46622,-222.7918,-141.89331,-259.49826,-264.4179,-65.489265,285.64227,192.24109,-986.2765,-302.45276,-1445.0801,-258.9408,-180.5175,-75.00813,-780.8235,-139.7384,-252.24074,-34.107033,-162.58878,-30.26504,-190.81743,-9.404173,-253.70416,-71.27115,[1245],-9985.212
1246,2.0197058,60.117123,-150.76474,110.88988,76.74977,97.39275,-2.8987236,-50.5811,-426.05518,-250.34662,-405.62665,-45.513504,-117.83775,-84.1178,-410.49304,31.278809,-241.21255,-46.52353,129.77039,126.01871,-161.32617,-17.307938,-235.09242,52.568447,-136.50351,-17.795681,-98.25554,-94.51918,-476.02722,-83.83801,326.65326,401.2495,-996.57446,-122.01348,-1031.7227,-309.6457,22.90889,-33.473194,-490.98145,-6.3333473,-87.67346,31.742807,-21.048855,-0.2604103,-49.54388,48.42138,62.068466,-1.32971,[1246],-5123.3877
1247,-14646.518,-9020.473,-6123.705,-7142.133,-4032.5808,-1604.3123,-3152.1353,-3483.0728,807.53076,-1387.4255,-15045.953,-11248.47,117.80591,-10443.549,-9586.395,-4189.1816,-5236.257,-3543.5664,-7389.28,-5525.1396,-1674.565,-3963.0037,-11991.326,-7387.5483,-3860.0557,-377.64734,26.409912,-5381.143,2928.3538,-2495.0437,-3077.202,-16841.049,-6326.702,2383.334,-29780.875,-7958.168,-9037.459,-6269.596,8856.157,-1758.6243,-42322.914,-18574.924,-9314.919,-24500.494,-37277.86,-5209.579,-14547.208,-5154.0264,[1247],-382762.53
1248,-168.63116,97.135475,-648.023,-107.25119,-130.33282,-40.339165,-137.21545,-76.44037,-536.9695,-332.66516,-189.39163,-28.261593,-326.2862,-93.51736,-1157.1917,-342.2417,-350.576,-155.65285,-110.563736,18.664856,-526.6311,-189.88913,-110.50874,-102.24774,-266.47958,-190.45183,-171.50342,-242.72894,-298.81702,-78.73123,144.10101,167.6673,-824.07404,-169.65176,-980.9802,-88.24408,-151.59839,-80.79527,-555.51807,-60.82036,-130.22516,13.506363,-130.64787,-35.233868,-191.6624,-3.462459,-24.507858,-32.453667,[1248],-10128.339
1249,2507.4204,4860.087,-4966.808,-3329.577,-3040.5884,-3083.8877,-1708.8763,-2221.7458,-776.4945,499.622,-12689.971,-4817.884,-8108.7627,-8347.856,-10080.02,-7330.3833,-3111.8577,-4146.84,-5635.75,-514.4302,-6110.299,-5059.57,-8204.9375,-993.631,-4586.782,-6010.6167,-1283.2285,-918.2036,-4071.9756,-2986.75,-15156.504,-7884.514,204.69525,2093.4077,-26108.836,-10225.003,6203.6797,-31.057251,-11139.855,-6188.506,2081.112,8159.267,-1355.0914,-12024.043,-16371.223,-1643.3438,17766.594,3493.701,[1249],-184396.11
1250,7.3049245,8.3971,-93.287834,105.30415,62.566875,69.072945,-58.16009,-45.404713,-251.30037,-120.146324,-331.92267,-35.023857,-126.74472,-35.079033,-230.95767,57.147102,-216.8963,-12.359223,55.20972,87.42369,-86.50253,7.6651917,-133.91454,56.54338,-139.76863,-24.915295,-91.2106,-83.87186,-411.83362,-72.58387,197.35773,271.08115,-1040.0006,-254.49539,-1014.80164,-310.0735,18.222946,-13.741832,-411.33777,-3.2360382,-85.25282,16.389057,-20.1555,-3.3178802,-43.90869,44.601948,55.825592,-4.134534,[1250],-4686.2266
1251,932.575,311.0772,-809.47437,209.61649,68.35635,337.2671,720.6361,408.0443,-1286.0226,-787.36316,349.10028,1223.0632,5486.171,4935.4766,1534.2375,1781.7837,447.34552,1076.9337,-2451.376,186.19229,1190.354,666.1056,-1164.1388,-42.40247,-984.4995,-2336.0757,-722.9118,-1441.6553,-1605.5425,-509.30228,-2556.3748,-2082.5151,-19038.912,-6742.701,-15068.049,-4541.088,-666.6648,-740.94604,-2752.6099,-1137.3591,-3848.3293,-719.15186,-792.83057,329.68896,-1995.9926,-521.67865,-53755.812,-6521.6885,[1251],-115429.445
1252,-45.492035,223.68759,-1058.7692,-59.516575,-418.0224,-196.97318,-688.45844,-120.85016,-996.59033,-707.1688,22.62461,200.02425,-261.8714,-99.267044,159.09383,174.38731,-396.51434,-103.38945,-296.87866,341.85,-877.14624,-368.75696,13.45964,-139.66173,-928.8861,-507.78864,-724.8506,-379.03586,-922.812,-102.21337,-186.17508,375.26547,-2660.6282,-603.61554,-7977.628,-1822.1013,-427.00256,-176.5397,-2618.1008,-926.2683,-538.14606,-120.4871,-347.728,-5.1915245,-505.3888,-26.067019,-698.40234,-159.28204,[1252],-28689.27
1253,7.3140306,16.162437,-376.28296,-40.0087,-86.15164,9.733618,46.934723,3.0340877,-143.5268,-97.13895,-484.23944,-158.7774,-298.27365,-136.51872,-192.63712,-31.068436,-68.85264,-72.6398,-78.17427,-21.931925,-95.86867,-98.407974,22.099308,23.164762,-106.480804,-166.78413,-268.24002,-209.75833,-398.1765,-85.91787,-344.04462,-132.44876,-1028.0155,-269.11832,-392.83777,-155.83635,-50.414093,14.377094,-233.685,-60.37786,25.499151,-75.754196,-110.56833,-7.553871,-292.6179,-26.523682,-1102.7936,-133.86783,[1253],-7963.995
1254,-4392.643,-1810.8405,-4068.975,-897.6362,-1099.8989,-469.9841,636.481,-517.53174,-2741.8604,-923.8833,-844.66003,-1049.2891,-1294.9481,124.18735,-2140.5156,-208.05655,-2362.7717,-736.1586,-728.75635,-32.167362,-1440.2483,-1189.9656,-2452.8455,-86.18009,-4513.384,-2153.4932,-2354.7817,-663.53406,-3863.7568,-351.9593,-5244.1323,-2572.3896,-12319.297,-4465.5293,-12823.754,-1014.9775,434.86386,-440.8579,-3756.3154,-1166.4985,-1263.3733,-599.511,104.589035,73.93155,-140.12984,225.56606,-955.89685,-64.40994,[1254],-90618.18
1255,-332.91858,24.428043,-789.1947,-117.397156,-57.011368,23.901146,-238.77846,-155.97838,-708.29095,-472.08032,-130.33598,-67.01918,-236.85515,-157.33879,-1044.7505,-370.85416,-314.11066,-185.14093,-153.74194,75.05022,-644.6919,-189.35504,-132.75317,-31.483788,-341.58746,-155.30492,-339.7281,-154.63419,-385.80383,-29.707258,206.0365,299.4881,-830.2965,183.46289,-1617.2635,-137.4874,-162.9246,-99.21436,-866.65643,-189.20068,-296.21695,-47.5228,-117.263855,-33.479977,-178.80469,-10.352085,-45.0793,-29.532955,[1255],-11785.775
1256,-1355.508,-229.02435,-1259.4968,-109.338875,-339.0139,-97.20686,-656.61566,-179.88968,-1631.4493,-1118.1644,-924.801,-457.02924,-339.75665,-478.39148,-1042.0924,-82.2484,-815.9039,-600.8144,-1246.4429,-274.28238,-1435.0739,-480.22525,-684.61597,-129.04169,-979.6382,-336.0845,-687.06946,-97.93947,-749.0045,-165.03255,13.183685,465.01895,-1746.8164,485.48907,-3715.2751,-811.5331,-237.87775,-144.67412,-2107.9194,-757.5485,-929.09064,-210.83073,-199.78432,-18.822273,-436.2705,-31.343416,-439.06995,-95.07465,[1256],-29899.438
1257,-54.955,184.11182,-298.69937,5.881462,-26.674088,84.89474,-49.84693,-22.749771,-379.3897,-203.04161,-379.06622,-44.036407,-96.203674,-28.488495,-422.50153,4.504036,-318.76212,-56.17202,109.05254,146.16739,-397.92996,-114.13663,-176.3667,40.462875,-221.2999,-45.044785,-163.44211,-106.276405,-545.9623,-81.77516,418.99756,473.00446,-1132.9996,-282.59085,-1207.7693,-339.8935,76.351974,-71.56394,-647.8689,-52.827644,-118.844376,17.254383,-20.19198,-0.06017828,-80.670654,35.25365,85.65279,-11.869175,[1257],-6518.381
1258,-158.01442,90.819466,-448.0321,10.677284,-193.13217,45.1459,-53.04039,60.16067,-263.95032,-98.2803,-619.8594,-100.52608,-49.15731,14.364246,-316.7522,112.30155,-337.31287,-42.81774,282.04382,298.0869,-485.24487,-178.74207,-228.85144,55.44646,-256.15897,-47.377052,-250.36884,-93.304344,-644.5778,-110.94935,752.95984,574.29504,-1077.6418,-154.58432,-1271.4397,-466.75037,47.556763,-80.292076,-824.4185,-98.081604,-179.74011,-23.659943,-35.870743,1.3262584,-68.41997,32.11504,3.6344624,-9.319847,[1258],-6885.7354
1259,9453.336,1036.5195,-18362.123,-10660.445,-14635.123,-12316.388,-20374.547,-14032.532,-29437.008,-20511.37,-18749.021,-16110.609,-70921.44,-41253.863,-28042.854,-19753.297,-20082.027,-19177.697,-5071.132,-3557.9712,-35724.02,-18544.81,-29723.664,-17517.031,-15816.641,-15378.363,-19729.535,-12838.198,-19930.432,-12593.574,-34967.086,-25467.07,-1786.932,-1143.7795,-51692.836,-21628.34,9.755493,-6754.3643,-22177.078,-15987.029,-79054.8,-30413.783,-69608.36,-51512.973,-23971.398,-3722.4429,-12033.689,-4848.4043,[1259],-1027116.4
1260,-7442.1655,500.19336,7515.5156,-912.84375,-372.84973,-3543.8982,-3909.1855,-1863.5581,-5267.7153,-4990.097,5663.9854,-266.53143,-5621.407,1072.8274,2756.1467,-1807.4746,2731.9404,-1498.6532,-4462.6074,-1595.9258,-16951.445,-5231.125,-10107.34,-3905.0618,-3660.774,-1611.3503,-5081.3135,850.3772,-699.05066,-243.34302,-8930.657,3761.0947,930.10046,2025.465,-13550.397,2556.4775,3844.1406,832.56274,8576.955,6737.081,-17623.629,4333.766,-31758.611,-1193.4775,-14354.837,536.06934,18839.283,10962.83,[1260],-93430.516
1261,-4125.915,-1108.0408,-6624.288,-1276.6986,-2476.4988,-764.9729,-649.1013,-909.5627,-4015.2056,-1236.8682,-862.1115,-1821.3354,-1611.2898,399.69394,-3797.2705,-1590.969,-2957.755,-982.4906,963.4515,829.48584,-2543.58,-1858.1809,-3505.0212,-18.790863,-2999.3962,-1268.8075,-3597.8389,-342.6172,-3456.2363,100.19806,-6029.0146,-3648.2188,-9865.352,-1172.8806,-18018.266,-1616.1418,515.7101,-167.80188,-5848.3364,-2387.8384,-2271.0327,-947.237,-41.231407,62.323322,-203.07758,217.46848,-1142.4127,-94.224266,[1261],-106765.58
1262,-29.780212,24.48671,-482.9124,-121.91579,-120.19537,-47.920055,-166.40146,-118.789734,-585.8484,-324.30908,-215.49304,-86.19032,-325.60327,-153.3172,-656.0412,-188.58023,-283.5874,-124.38826,-46.30433,34.497982,-328.1906,-164.29184,-28.415028,-91.52172,-247.04056,-201.51787,-110.90076,-147.93185,-245.7049,-70.77731,84.085266,119.73662,-827.3154,-227.66052,-960.17737,-217.1397,-58.47824,-60.330254,-560.6603,-120.16981,-162.92953,-29.03454,-62.36138,-14.96356,-285.1319,-43.080402,-96.96566,-35.701416,[1262],-9213.163
1263,-56.12343,173.12354,-246.04527,59.78358,-89.22191,25.526451,-42.305553,-2.4812508,-210.00066,-99.57056,-473.32153,-88.90178,-19.032902,3.3162498,-164.04114,185.60922,-207.40974,-2.197544,216.28244,138.8314,-265.63376,-82.42783,-114.52971,40.813766,-203.16757,-9.438248,-106.821625,-67.989265,-524.06384,-97.01051,262.5265,345.40576,-969.893,-242.51074,-1115.643,-320.1603,28.196297,-23.954617,-495.3138,-16.515762,-99.258644,22.242142,-19.921337,-5.588401,-72.83631,30.471434,75.37816,-7.446487,[1263],-4953.2715
1264,-10128.379,-3272.4805,-7041.138,-1205.867,-2209.156,-3243.2578,-7124.8857,-2301.7546,-9062.844,-7326.084,-2745.4177,-3835.1455,-19080.742,-11487.6,-10663.023,-7624.718,-3745.6475,-3198.4333,2069.9138,2078.9346,-12622.094,-7505.706,-10248.843,-5421.8027,-4696.176,-4309.643,-498.56766,-743.8834,-15161.277,-4377.405,-13356.314,-4382.7866,-444.50806,2390.0413,-441.94043,-8821.688,8515.102,1240.4968,-8391.34,-9292.488,-7832.3506,-16332.146,-16447.793,-37541.26,39304.57,6414.4287,1817.7556,260.0818,[1264],-240075.25
1265,-194.68015,90.24071,-409.4067,-34.78752,-52.82509,65.41073,-78.96124,-7.6939135,-410.55338,-207.58794,-418.42413,-125.46868,-126.38449,-55.473595,-415.82654,-20.397743,-345.49274,-124.075714,65.293945,169.85178,-509.29272,-138.3421,-313.00925,5.8980427,-236.04529,-22.219238,-171.81573,-111.1702,-622.0422,-110.13745,330.0379,440.96484,-994.8562,-132.05127,-962.23975,-273.24475,99.70323,-86.104904,-587.266,-1.1556406,-109.4631,10.656462,-20.73152,0.86290777,-69.16156,31.545391,60.299244,-5.6102004,[1265],-7133.2334
1266,-313.5377,-140.49388,-734.72406,-205.96445,-437.0927,-84.82483,-110.28334,4.845112,-391.23264,-199.86963,-552.7783,-292.57483,-864.7069,-703.3259,-386.1285,-41.7547,-345.72272,-255.06682,-210.21077,-92.84502,-564.68256,-220.13582,-272.84113,-198.44376,-601.1065,-377.51364,-965.661,-459.62827,-1215.4036,-320.07135,-1297.3596,-463.56198,-4056.3623,-1057.3212,-2642.4475,-518.4097,-402.49036,-107.107315,-537.8115,-254.17221,-438.2484,-202.0522,2.2459135,-57.537952,-639.27954,-54.1306,-7069.8555,-1075.994,[1266],-32425.676
1267,-110.5526,-57.20883,-279.4618,-92.13874,-132.00119,-40.328938,-77.0961,10.565405,-267.12485,-142.96999,-380.3512,-106.47098,-305.39505,-194.62296,-214.47752,-62.32395,-138.00372,-84.805695,-2.5018082,-28.716385,-184.40096,-121.89012,-95.001816,-55.803654,-117.939,-173.28746,-395.97882,-218.36314,-433.70154,-132.0274,-460.7231,-187.33424,-1343.2891,-320.65845,-999.07654,-239.73422,-60.568996,-48.516052,-381.6928,-179.61931,-97.53475,-48.982407,-50.18729,-13.357611,-169.36292,-19.879036,-1808.5305,-270.93298,[1267],-11334.359
1268,-94.14884,-46.339745,-707.65027,-227.41998,-182.60149,-74.0173,-44.23699,-80.47926,-250.26788,-70.5866,-864.9569,-451.04218,-624.62134,-391.99286,-485.3896,-195.75342,-104.8793,-242.65015,-622.3096,-348.18848,144.13867,-130.38678,-111.37903,111.70062,230.90129,-107.23859,-241.60489,-198.08861,-698.02844,-186.23099,74.327545,-16.506638,-418.82053,-0.46431494,-726.172,-161.24933,-125.99468,-205.00069,-1174.1558,-746.01917,-335.48196,-86.19295,-587.70593,-51.466946,-1571.7427,-76.93883,1595.5952,431.77502,[1268],-11477.965
1269,1357.5066,328.11282,-200.76965,-189.97649,32.058228,-322.13452,112.467606,100.87453,-781.56976,-691.88794,-1415.819,-474.3613,-2597.8616,-2072.275,-968.5574,-619.43506,-608.89215,-512.30493,-3218.3027,-1254.0957,-1693.7744,-588.07104,-2520.5344,-1042.5676,-1812.5911,-1404.1025,-4780.51,-1771.6018,-3544.933,-856.6194,-5348.2153,-1848.3693,-19153.383,-5275.5547,-6799.3335,23.26477,-1580.5588,-519.543,-2819.0244,-1021.9971,-536.49,-141.45168,-1549.787,-242.25835,-2546.44,-283.64606,-45963.38,-7408.174,[1269],-137026.89
1270,-93.24899,143.44946,-434.0751,60.00537,67.83598,70.22154,52.555187,57.646454,-289.57138,-70.04519,-465.69794,-157.8695,-153.77588,-20.424538,-241.1814,145.36795,-352.18683,-17.361925,180.94296,121.558754,-221.74466,-72.892944,-40.45901,98.265144,-192.91423,-111.450165,-263.69144,-102.471695,-688.9136,-131.52081,166.22432,201.31642,-1630.2314,-243.51016,-1526.8323,-437.89703,84.36073,-71.119255,-738.0406,-124.50023,-164.76857,1.2221956,-18.08416,-4.1370897,-81.23952,52.372776,-45.05053,-9.419472,[1270],-7712.982
