,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
613,-17736.512,-9650.048,-8830.047,-2926.5352,2300.151,671.20325,3495.312,1733.3911,3085.8213,4636.4966,-8711.125,-3564.614,-5348.163,-6118.784,-3776.0833,-789.91284,-11433.675,-3250.254,-1171.0408,-166.13995,-15214.367,287.36417,-3585.4028,-5301.65,2000.3759,528.34863,10541.174,-3530.748,13623.619,1731.3822,-649.506,-2944.5908,-1266.5488,-3475.3638,-3110.055,1601.5356,3515.2798,-1540.5369,-973.6004,-2956.8647,-4813.8643,3691.7036,-144.12267,-189.07925,23109.488,-208.29053,-6551.3823,-697.6936,[613],-64073.965
614,-278.43427,-54.860367,-210.90663,-69.87576,-195.21962,-67.632164,-46.888885,4.8508015,8.121217,55.209465,-270.06378,-111.17519,-177.08258,-114.461044,-137.9792,-36.53019,-209.50204,-99.04284,-26.151598,-35.96344,-312.17264,-108.79401,-29.029917,28.139177,-1.7042792,28.547535,-259.3563,-0.535614,-42.498943,-1.8573647,107.113815,127.43451,-569.28577,-10.601764,-87.64716,-92.06486,-33.176945,15.20441,-96.710304,-20.943499,-140.39977,23.588583,-166.36751,-43.536934,11.867146,-10.530937,-622.1113,41.3366,[614],-4339.682
615,-19319.379,-5461.296,-2615.289,-474.11295,-4289.3984,-1499.1658,-590.0148,320.5143,1637.9242,1136.8817,916.0798,444.10248,1303.6704,923.52,3323.721,1192.088,1308.8494,-377.65063,-1600.7756,-695.70593,-273.82333,-29.329597,-383.13873,-192.00911,2510.5298,1499.1888,-42.574158,686.08026,-2824.366,-902.2297,1081.8562,-124.411316,-79.39029,-12.352875,847.5676,-612.2727,-861.60565,-262.66174,-2562.1594,-1121.562,-2648.6611,-390.6754,3339.897,97.69507,3331.4766,286.6886,-3581.4265,-5.7007294,[615],-27644.814
616,13.794739,47.55876,-34.24998,-117.29168,-258.66028,-57.40821,15.294777,173.02722,-206.89859,-167.01755,-767.9042,-88.57026,-610.991,-432.6175,-62.432396,-113.914215,-470.36212,-141.97572,50.280018,-57.238472,-492.81238,-210.36456,73.45708,-144.86145,-129.59787,-116.151215,-217.43144,-3.6358147,-790.2,-94.00339,-23.342861,-274.17328,-925.5067,-158.86722,51.162548,-199.19586,149.2156,-137.17319,-1252.7979,-456.71707,-1039.3722,-166.98705,-195.24579,-7.582285,-699.7185,-29.043198,-704.8369,-27.61411,[616],-11510.975
617,-1546.9036,1094.5883,-3044.354,370.45215,-319.005,101.35948,-693.3939,192.63715,-2667.2117,-1826.8994,1062.4021,279.2851,1005.8893,302.56332,-535.17694,-193.06685,-2822.551,-696.3594,-819.8569,-266.2508,-2482.2954,-266.1722,-374.94592,-216.39078,-1908.1041,-705.4752,-1670.4524,-478.55103,171.948,272.513,78.152016,348.2919,-6150.5566,40.57407,331.0085,763.9577,-223.18962,-402.10324,-572.3672,-554.75574,-1009.0503,-75.42873,-70.565834,-137.77786,-365.57452,6.3011723,-6378.618,143.80902,[617],-32907.676
618,1466.8827,726.75684,79.44435,111.79054,108.10544,-381.7058,1273.5085,-217.275,-3959.7004,-2122.2952,6648.0186,1253.4791,3790.415,648.26404,148.60648,1021.99695,-34.110733,-1262.2676,684.372,-915.1335,6207.803,1409.8362,-3900.5723,-2294.4985,4540.14,673.9978,-1674.0303,-2056.4116,-16.634674,-280.4822,1315.928,1487.918,19189.16,-1642.6555,-5020.421,-452.12534,2845.8862,1205.182,3365.2256,-1700.1892,3190.0876,680.3707,-1305.4088,-1192.428,-864.4806,-820.31946,-4062.0742,242.19373,[618],28140.143
619,-6627.162,-2424.9556,1511.663,-2280.542,5843.9136,2159.1184,4259.0615,58.24066,-3515.4746,-1377.9248,3660.0598,-1901.5532,2507.8171,1432.9866,1345.2153,-634.61707,-589.4846,-2067.9434,-1639.1152,-1476.3201,-9610.686,-2455.4448,-379.84314,-621.2767,-5330.5938,-4310.1016,-942.85284,-3518.7842,-13881.186,-7316.504,-2680.6436,-7845.398,-21238.203,-4566.704,-8172.379,-9355.514,-10657.227,-10706.27,362.6729,-1831.0037,3981.4272,165.97617,-1907.1025,-528.94946,-1318.1357,-587.6926,-2121.17,-442.84143,[619],-129573.445
620,-605.4142,517.68805,6590.6973,340.96634,1127.583,-535.10284,-324.9757,-429.48804,-2987.0393,-638.7502,-6249.5244,-2659.1733,-1679.075,-1836.7773,-2284.1638,-1467.3005,-9385.395,-1874.3484,-1229.8274,-800.9114,-730.7766,-349.42157,-1814.0232,-1307.5466,-727.521,-1196.685,1587.7766,-700.58636,-1128.0254,-2977.9292,-1316.5715,-3369.532,-600.46136,-3802.7734,-8325.092,-8411.697,-6729.6523,-6033.9805,-1587.1118,-1311.5459,-4323.667,-1081.0782,120.06371,170.31783,-188.76166,-560.8048,-113.1626,-188.8777,[620],-83409.445
621,-10482.669,-4067.9438,-1322.613,88.56162,1268.0533,1105.5938,8953.338,1841.4034,5857.0874,2535.8845,4968.973,2834.8828,1581.125,1604.5525,-5765.3564,-1247.132,-1404.2554,-388.91797,3365.9905,1987.4202,-2822.756,373.55557,833.51013,633.5078,-97.78578,715.8178,2192.4934,-76.36801,-544.374,867.8707,-2421.15,-550.9641,-5313.7485,524.4842,-7414.8833,-324.80664,-1400.4062,-6227.307,6137.832,196.37596,-14283.716,-2003.3289,-1726.3301,-140.30443,-9083.141,-2955.8674,-1655.0024,8.692517,[621],-33244.125
622,-90.38301,-71.30239,38.71896,-20.764513,-3.8228521,-8.55094,21.500418,10.033957,7.0696907,13.541335,-114.5646,-49.14721,-129.62006,-93.27521,18.96194,-14.149265,-101.01461,-51.585083,57.81638,4.294605,-108.15145,-28.780909,-82.979385,-73.32451,31.722038,-12.702602,-0.009534836,-5.364861,-121.82462,-6.4614506,35.759506,-31.464426,-493.6814,-43.675648,140.052,-36.5451,-226.27933,-58.23354,-246.36502,-76.14513,-416.22104,-62.394344,-328.66553,-55.193775,-348.57373,-14.427483,-652.0632,-51.29722,[622],-3949.5337
623,-485.57993,438.4435,-1780.2695,-4.7934456,-493.4414,-315.629,485.59012,-163.1802,1423.4093,898.3873,159.6388,179.53595,-939.06244,-341.59894,-64.84003,18.60733,1432.0055,573.3512,-370.47125,306.6308,-2396.089,-547.8385,1110.4718,163.90527,-1967.6896,-398.37897,563.0595,1025.9999,52.5147,132.29803,-382.28394,-382.703,-2284.6226,77.828476,-1139.4194,56.178265,-1180.8506,-691.5729,-1744.3949,66.318146,-2370.3108,-56.150707,609.9203,361.04434,-470.22678,-45.886787,450.95914,-370.33878,[623],-10801.525
624,-2116.5103,-6368.1987,-701.8099,-581.6331,3823.6328,561.5541,5606.987,1693.0911,-1710.1003,-1898.8636,1804.0599,-739.1343,1118.833,-202.71927,-2170.8032,496.61447,-1286.7692,-411.91766,-171.45175,-962.69196,-4479.6743,-671.6631,-1970.1633,-327.77878,-296.48834,-1220.3772,996.62897,107.597046,-1163.106,-428.60223,-23.2061,-559.45886,-7829.368,-2849.0828,-731.05115,-2386.7832,-349.68005,-545.9154,-2198.4426,-3063.33,-39.96511,-696.79224,-3696.9011,-764.26324,120.293144,-177.37158,-5561.593,-134.71524,[624],-45159.086
625,-23.267761,-335.9746,-705.7931,225.80762,-1033.2847,-285.48505,2974.4915,427.96545,-1091.0603,-1965.4641,5835.0605,1796.9952,1377.6888,-144.54865,-1203.905,-31.034088,425.10608,459.82352,-129.61053,45.041016,88.60434,158.54306,1280.9406,484.96606,1696.6001,190.50917,166.5422,173.75313,-183.97505,532.65985,-3032.8408,-2185.35,-2724.06,-1287.4368,-1332.6528,-654.08014,374.90543,-2537.362,-1653.2361,-3149.6113,-7938.8613,-1060.0167,-820.27,82.44571,-46934.1,-11699.573,-92.23137,56.972015,[625],-75379.67
626,2351.29,1689.5123,-1396.6326,-220.1186,-1556.6659,-332.98123,-3962.9458,-1090.5376,-658.5071,151.98923,795.79114,328.01678,601.3656,1388.5502,-4088.068,-496.33557,-1801.4175,703.7794,-977.2792,147.63907,-4316.719,-548.5017,-2.6990967,-104.150604,-1686.4153,741.4817,-10.57489,685.8717,363.28955,140.40906,-688.99316,-223.7922,-1566.6324,-539.76135,249.17242,126.09779,80.06249,39.128494,3393.606,-396.56067,1231.5057,400.24075,415.1208,1.0028343,-962.315,-119.259796,-4178.1333,-1194.4008,[626],-17095.477
627,-400.32474,809.0121,256.15854,-31.73148,300.16055,42.355606,-332.50848,-207.94592,-1269.8945,-740.7313,-1170.9373,-421.2307,342.83527,491.23917,570.4137,-399.91165,-131.97357,58.907932,-391.75165,-107.11521,-3093.5874,-624.9956,431.17816,382.1847,-1079.1545,-352.5957,-613.72656,-170.82562,-667.4075,-299.7732,307.30203,372.14215,-8154.511,-476.76868,-867.6822,-30.178047,143.48462,277.1353,-849.583,-584.1277,-955.10205,-203.46844,-1241.5963,-272.4986,-1719.865,41.589096,-3374.356,13.499992,[627],-26398.258
628,-659.30237,-4205.947,-10647.682,-4645.8716,-7520.9253,-3427.5098,-7277.203,-3247.997,-7057.205,-5972.1973,263.38306,-2359.6572,-3350.7637,-481.04477,-5268.1367,-1383.6157,6677.1855,-197.68408,-4750.6523,-1650.084,1090.0905,-812.1027,407.60205,1238.2655,4508.851,404.52087,-6302.8306,-3788.7573,-16933.904,-3901.2888,759.9429,331.917,-6391.4375,27.034058,-2951.0146,-4216.373,-4743.378,-2105.9343,2965.076,1870.2728,-6603.0723,-2345.4016,-2192.1807,-1315.8035,-1427.435,-216.92197,-4754.1357,-723.338,[628],-125284.64
629,-3602.7866,-436.00244,2119.8333,284.40845,2838.9202,1038.9679,3306.1357,1585.617,-9238.359,-6776.8965,-1266.8013,-142.45618,-439.24127,-389.19156,1198.1294,55.24762,1169.2954,-130.05707,-1672.7913,-995.59204,1446.9683,228.16637,1561.4983,445.39014,1449.6865,-273.64987,-1897.6294,101.173355,-2870.943,-576.99536,1731.8549,1323.7355,-9141.978,-1303.6232,-4283.1104,-801.7656,2194.3914,5929.672,302.2668,19.236145,-11247.932,-1758.6221,-2854.9307,-346.32327,-29623.738,-3490.6912,-148.26604,-25.152931,[629],-65404.93
630,-20083.33,-6696.725,-8366.18,1989.7161,-24598.846,-7137.8955,5474.6426,1059.8713,18679.955,11643.157,-9399.41,-2913.6885,5612.508,3583.3376,5009.9854,-1527.6866,4973.0195,1251.7869,-476.52057,1297.3142,-2215.8613,697.9887,1488.4513,-339.23993,538.0001,-585.92554,909.4357,-1572.2092,-1428.6805,-520.3194,2970.673,3217.56,1405.5703,352.90396,656.53394,-283.38635,-441.73938,366.82562,-82.90908,-628.5193,-2238.588,-166.51974,135.67201,122.42857,229.64175,104.35274,265.72284,281.56348,[630],-17385.559
631,-6340.402,-709.6566,-4095.9285,-624.83875,-787.3372,-629.4232,94.34125,-20.814224,-750.99634,-537.3936,-1025.0502,-499.82037,-1297.32,-753.09625,-767.29004,-182.79953,-2503.292,-661.9227,-27.398193,276.4253,-3831.3289,-627.5653,-398.991,-1057.831,-2299.7913,-1273.3217,-1909.6912,-806.0366,-261.02792,25.363571,-258.65997,424.2003,-7723.1543,-381.23846,-5551.0503,-29.021667,-1095.9165,-720.16943,-438.07184,-84.70521,-434.34985,110.7267,-1108.925,-198.14294,-68.04021,-3.2228432,-4929.2876,-335.86078,[631],-57109.125
632,11699.91,11826.759,-777.19006,-374.77106,-1033.3684,-1511.3848,-672.2455,-441.23322,4508.045,1649.7856,-4259.8525,-513.7297,-731.0282,-1544.658,-2235.475,-476.44235,-3529.4863,-882.381,-1617.6525,-445.74652,-9755.758,-2070.745,-1088.8484,-60.472137,-3813.871,-1645.1338,-2256.4004,-1163.0435,4677.66,942.4989,-623.1391,314.60077,-3489.2168,-1711.9646,-3487.7405,-1267.9358,409.3666,-9.067566,-351.53616,-766.8097,2324.795,548.12067,-5748.2266,365.5822,841.1388,82.75171,-4132.6235,-197.10684,[632],-24495.271
633,255.02428,287.8306,1416.709,-2027.675,-3053.168,-1675.4355,-10547.113,-3073.1028,-6048.569,-2912.5876,-4306.85,-2536.817,-1288.3115,-2008.3098,-5004.6133,-2280.7615,-1762.8079,-551.9857,-849.6532,-971.21747,-7201.7666,-2639.7695,-587.2505,-2304.334,-1820.0385,-209.04327,1037.1469,-251.92401,-6989.3545,-1331.1249,-2342.6855,-1621.1343,-8135.404,-1613.7864,-6386.811,-1850.1633,839.97125,2801.6323,-3413.962,-1387.3672,-4157.4,-1306.2672,-1367.237,-57.797028,-16202.479,-4133.934,-1697.245,-138.26031,[633],-123407.195
634,293.68018,181.38715,436.5348,367.91595,-4121.616,-1129.0188,192.82993,471.94376,-3461.4248,-2731.3867,-145.74832,-858.8878,-1871.4204,-521.29376,1655.1956,696.4282,-2154.278,-125.36615,-1239.9742,574.9008,-5987.5083,-758.6935,-1159.3765,1797.339,1487.3077,-217.17883,755.42236,-69.47449,5020.134,348.3454,-1042.5245,-1947.6761,5531.7354,-1337.6938,-8558.846,-351.4223,2139.936,762.32336,-5529.0664,3229.6064,-4450.703,-182.1228,-1768.8018,1045.1863,4581.511,-372.06366,-1548.3757,636.9645,[634],-21435.316
635,-269.23465,-119.63879,-404.1292,11.75946,-402.39832,-102.87028,293.78244,130.66727,-154.78883,74.50874,-349.49033,-130.44083,-52.881927,-90.68619,-145.43199,-21.303616,-353.4276,-125.34999,-127.28712,-59.704376,-165.81177,-67.47217,50.756508,22.05851,183.171,80.05957,-206.62321,-127.563576,-219.26228,-22.506615,228.45413,200.90872,-243.93268,-7.271968,-153.5959,-133.02823,-718.29034,-335.70987,-230.087,-82.10565,-142.07222,23.882969,4.6989903,-1.7604027,-122.235,-27.703014,-6.7561264,-36.422215,[635],-4654.566
636,-4637.9053,-9856.91,-15514.267,-5428.2803,-5784.1064,-2983.6455,-6406.9917,-3093.9001,-5970.3086,-5175.8457,465.50922,-2426.9453,-2702.9573,-392.0801,-3858.001,-812.5291,1144.4518,-1878.7136,-3486.6523,-1491.319,-684.55896,-1062.3792,1173.1111,1681.8658,624.1557,-1630.3215,-6426.812,-2949.6194,-16756.992,-2057.1704,-56.493713,-365.49316,-10205.035,195.52368,-1032.666,-2778.9824,-2134.6912,-1179.4645,1781.1418,1284.4698,-2498.6685,-1039.0133,-2707.3528,-1321.8649,-2799.151,194.46411,783.12524,-290.6574,[636],-132550.92
637,-15839.839,-6522.949,-5525.934,-2061.3892,-11508.771,-4892.633,-16545.48,-5089.843,-20659.184,-13097.957,-5263.925,-2867.33,-2365.507,-1806.1263,-15727.896,-3530.5037,-1625.9575,-733.2509,-1864.1055,-276.73975,-7442.0415,-1608.5585,-2369.712,-1312.1793,-1671.1182,-453.42322,322.3705,-77.85849,315.67365,-22.961895,737.56946,601.4111,-6954.2534,-1692.4807,-1713.2415,-773.18854,-2434.583,-5565.538,-2321.63,-2173.0186,-16054.912,-2312.8235,-1057.6416,-561.37146,-43889.785,-4274.3706,-1355.2714,-72.08205,[637],-243992.31
638,-5.744606,-892.51746,-260.92596,-39.056854,-530.41833,-69.57385,833.5221,297.3269,550.42096,292.88333,-333.6153,-225.34789,-527.2686,-201.36777,640.9732,36.99254,-82.854866,-119.44627,-190.30077,38.235764,-2687.7905,-609.2732,398.34363,82.325294,-366.77838,-108.31149,93.79681,25.870197,-470.71283,-89.97781,195.52435,91.88081,112.868965,116.02136,15.711091,-172.14192,-1243.6699,-248.0755,-839.91974,-113.65959,-1186.9067,-175.44351,-38.82601,-149.4295,-558.4292,14.218852,-1839.7452,-137.69308,[638],-10678.308
639,1171.6289,983.8417,1808.4165,-363.00085,-1475.812,-400.26105,-3795.4595,-2685.8506,3269.961,735.31464,834.40704,590.51013,-2388.0835,-968.8031,2657.705,580.36707,-1443.2393,1163.8403,2468.67,531.57874,-798.06696,-984.25397,-2874.793,-1403.3354,-7700.378,-2873.1277,5692.836,42.62097,2946.691,1043.1436,749.6272,1929.47,-9219.975,-947.8602,-4700.4136,225.6883,-2921.2407,-2084.598,-27.271698,833.30005,-2989.1985,-736.10974,-774.88416,106.26999,-542.6457,-89.45048,1781.2671,539.52765,[639],-22501.432
640,-2525.308,-1466.4346,-626.4339,15.572418,-1044.1957,-414.49255,857.4798,328.96027,1473.8976,1287.0139,409.13412,192.40451,865.8436,-211.42416,1145.0673,834.6459,-726.8892,-317.59674,-1793.5687,-415.7099,-426.86517,-400.87875,-216.33505,-438.74103,12.516144,528.8003,-1739.3928,-740.5853,125.71826,-305.20636,595.594,212.37599,-3136.4685,-184.62775,1648.4724,-189.26808,-769.6492,-199.08575,-1333.7089,-385.15564,-1365.0994,55.586033,304.11853,106.40404,-97.40442,-44.409554,1628.7468,609.9846,[640],-8276.599
641,-3521.9976,1122.3162,-893.5043,-271.8987,1108.012,-331.30487,-3181.7913,-1325.632,-1788.5181,-1071.5846,-2299.7751,-1287.9983,1075.5225,1229.943,-914.5635,66.71234,3568.4512,-14.715225,-1916.1951,-610.4852,-2562.1802,-309.80383,-185.32054,375.52454,-52.95787,189.2056,759.4238,706.7218,425.99567,133.2161,1285.3901,3130.9473,-9413.592,-396.94528,288.92963,710.832,2163.104,280.41534,-970.8048,-331.2397,2874.7183,510.2477,2152.6836,-319.53265,-1127.8269,117.88464,-6686.7607,-344.47882,[641],-17855.209
642,2329.6133,-266.4451,-121.7762,-78.087906,-2506.226,-1510.0682,5377.7065,1826.2017,744.72797,670.58325,-248.59875,82.1904,146.24135,-53.90487,1018.6449,15.744415,1401.9897,-338.3324,518.2562,-134.787,-440.71445,-675.097,515.0085,415.87573,2878.3564,642.00037,-310.15454,263.76263,-478.97528,-159.27469,386.9076,671.522,-2697.9902,628.3043,-1246.1531,-272.83923,-1286.304,-554.8595,-1356.3842,-265.4264,-2508.724,-167.37456,2162.3975,183.38428,524.4311,-33.161743,192.51367,385.71753,[642],6270.423
643,4466.653,521.1377,9762.445,621.3358,910.67725,405.7599,2777.081,728.04126,-12006.621,-7842.4307,-3550.878,-891.78357,-6541.1836,-847.43146,-6069.7065,-2499.5378,-579.31445,2940.7422,5517.295,831.7479,-3718.1768,340.52985,-1391.0132,274.95514,-4061.412,-3809.058,2909.0164,1066.0249,-8986.82,-2344.0747,-3911.2168,-230.97852,479.79785,-334.96857,-22292.404,-1007.2954,-1670.6946,-122.77179,-705.1939,-2688.3044,-6117.8154,-1818.7136,-4308.926,-310.17526,297.47534,-733.3937,1310.4803,-539.4882,[643],-75770.58
644,-4404.6357,-524.0954,607.8707,310.09042,376.6827,-195.43102,-3596.7927,-1449.3662,-5809.1284,-5086.2847,3990.505,2252.7808,185.15808,526.1898,-8085.281,-1808.2145,2865.7397,370.3059,-1377.4495,-401.68106,-2509.0784,-982.50635,954.2215,499.37708,678.46155,198.9111,2743.605,-65.48149,-1108.2585,249.88501,-3683.4995,-2532.8347,-10960.407,-3346.5962,2461.294,-766.6976,-1573.8171,-3582.0676,-6064.2764,-2260.1582,-535.62714,-401.40143,3515.3398,1.5709381,9988.055,-1146.5203,446.73395,-91.89717,[644],-41126.72
645,-128.96552,-138.58986,-73.26048,-11.641004,-64.51013,-18.273104,-88.84154,-37.03176,10.862024,2.027473,-74.34161,-22.36336,-43.321136,-67.37852,-141.29182,-42.4048,18.856884,-68.03157,-51.12989,-57.468952,-150.53659,-43.64084,-16.497908,12.1036625,189.73947,45.49778,101.30003,19.916496,-97.61148,5.7831974,37.111473,52.85798,-156.96802,-17.041414,-21.13827,-31.283695,-127.59622,-50.935524,-34.995407,-3.6594677,6.883015,-8.735066,11.552071,-4.567267,-23.202883,-3.429251,31.227396,-4.0990114,[645],-1379.0642
646,-1070.7621,-256.46118,535.19495,264.9674,188.49539,649.82825,1742.1536,43.44629,731.811,1067.1407,-682.07385,-296.86578,420.74927,-124.173965,-2397.401,-1121.157,-3835.1748,80.758545,203.03894,414.75128,-7186.5845,-1555.8877,578.1703,335.2193,-2486.6577,-547.06683,-2619.0112,-795.97046,312.84143,131.01428,-515.0337,-608.1019,-1536.168,259.2298,930.419,91.355705,1159.3562,963.513,-1598.2913,-987.193,-227.26096,-7.443243,-2943.8352,-551.6264,651.96594,3.0243845,1132.0638,-496.16193,[646],-21555.855
647,599.5227,-3079.0144,1269.0234,-155.64485,-2229.6733,-1553.8035,-10917.887,-3394.7456,-7317.7266,-5984.494,-4518.1445,-2710.846,-978.6647,-1395.3278,298.4838,-242.05005,-433.53357,-291.16364,578.0309,-338.33615,-1866.6326,-53.020123,-1018.4677,-647.9078,-473.21887,-301.57574,-2944.166,36.103516,-3842.25,-1201.928,-830.91986,-1070.4697,-6898.414,-717.79156,-1919.8085,-87.0783,-1603.7095,-988.17554,-2649.2378,-679.0698,823.0463,77.90744,-1640.2947,-356.77448,-50921.0,-10355.767,1344.3055,46.564854,[647],-133535.73
648,443.76746,263.5367,-40.384674,-30.158611,-110.78065,-35.655422,224.90277,103.20266,-46.130535,75.27622,-81.699486,21.319778,-276.38232,-73.539024,-140.98332,-101.11705,-111.80794,-6.4348574,-73.172264,1.4552422,-675.11145,-155.35732,-11.064171,18.553518,-316.1537,-176.6806,-41.084663,-0.2779255,-279.21826,-89.24723,-122.79183,-239.79494,-1264.9985,151.29907,56.664402,-31.701252,-1046.7512,-255.89365,-438.0237,-239.40472,-75.6188,-70.04449,-44.154816,-20.435488,88.345215,12.501888,-431.88397,-23.842861,[648],-5716.9565
649,-725.9187,-263.7531,-804.2117,60.53322,-343.96527,-82.7582,195.4961,65.23863,227.16495,271.56506,-886.78503,-304.7163,-223.27063,-163.4679,-174.73615,15.388887,-1027.3282,-295.93076,182.21735,108.39663,-810.9343,-247.34248,-83.60776,78.5251,203.99475,292.68036,162.81323,246.3931,519.12256,201.95947,364.58762,326.0078,-399.63757,47.54081,-497.40375,-208.43002,-507.5055,-373.8346,-747.68823,-132.53287,-858.24854,79.54485,26.06158,9.598599,-156.19238,26.622284,222.16252,30.410278,[649],-6356.1743
650,-1308.9937,-1385.0247,420.89236,74.85387,-477.79712,-164.92682,918.9438,649.0957,-113.77896,-380.2157,-132.22853,-156.8573,407.3481,-702.62866,95.898895,-5.7885284,1230.445,-565.3406,731.43713,104.31485,644.5194,-10.759108,-569.36694,-425.92645,1344.5566,356.41534,-348.227,-387.68744,411.78174,-71.014694,549.453,440.4834,-3277.6523,-729.069,-4233.333,-1602.0001,-1437.9645,-953.7877,-1908.6943,-747.105,-1382.5465,-457.07715,-2212.6882,-669.45636,2.5361328,-32.93441,-2215.3716,-175.93468,[650],-20859.205
651,-9180.882,-5266.8125,-2816.953,-1619.301,-6160.4736,-3129.11,-15517.761,-5435.543,-17014.834,-11831.461,-3789.3062,-2548.729,-2308.764,-1942.6775,-8998.213,-2474.5928,-3924.4336,-587.6263,-1391.9807,-851.8735,-1477.0693,-1251.3817,-664.91565,-460.58563,-1630.4915,-421.4768,-875.5106,-585.92633,-3443.3606,-1044.8103,29.74438,-512.5596,-7407.161,-318.1216,-1885.0715,-1113.0249,966.8013,1702.8433,-2374.299,-2176.1255,-16047.413,-2682.0806,473.17825,29.139156,-44002.062,-6491.946,345.7476,43.076385,[651],-200066.2
652,-19.12294,749.5486,374.63617,90.81964,-285.3586,-19.218014,-17.725311,39.20159,-276.15747,-200.09938,-607.58813,-304.53406,-433.469,-310.0656,-31.879211,-95.552734,74.34918,-141.3683,-167.24915,-75.42128,-815.44025,-350.37878,-8.586929,133.27675,30.876635,-123.97535,21.631441,-124.03454,-457.85428,-59.19141,82.486015,105.12845,-869.3562,102.8583,-570.5555,-176.51416,-466.5116,-131.89938,234.04303,42.157585,-608.1846,-126.59644,-122.29932,-64.653076,-886.604,-65.32796,-1212.484,-52.116196,[652],-8196.36
653,-1878.143,-508.00052,1463.9272,211.2302,1371.3816,188.99324,8082.835,2655.192,283.09406,843.9161,1075.7343,-844.3814,1810.4188,1048.6956,1849.9839,1364.0684,-5644.24,640.44995,459.82434,472.3086,795.9397,45.120422,-378.66263,-353.76587,-4001.6548,-818.73303,-34.56685,214.16156,786.90735,298.03464,-32.160843,-105.184166,5144.79,265.2152,-618.13635,172.76906,1915.919,1220.7211,1184.1072,842.31134,463.59973,136.75177,2929.582,672.06665,-785.2864,-72.17252,2478.4282,233.56712,[653],27546.951
