,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
998,153.8828,3.8203735,524.20874,-90.18309,463.53973,-195.5691,185.28424,274.07138,-164.80556,-205.04977,-692.07544,-78.16896,1373.5905,608.0459,585.74036,583.84766,596.8477,484.89276,-273.38715,223.6101,-1474.875,124.00515,-1390.4978,-485.43372,-1218.4314,117.807205,1912.5161,214.2864,-5369.506,-1714.442,-427.31827,-317.63898,352.71777,380.1022,-1085.3138,-595.6543,-495.85815,-263.15073,-140.91379,67.36328,-364.1769,-510.90662,-64.31488,-21.93314,-1125.3909,-263.44116,-2729.1265,-733.7974,[998],-13261.181
999,-66.88341,-67.93499,53.83359,25.664228,3.7985063,-9.06259,-26.821741,-25.007183,-130.68585,-71.79639,-28.703362,-17.175655,-77.88988,-44.218407,-22.633953,-7.5474224,-69.735214,4.030326,-39.209393,-43.91754,-175.50198,-43.41865,-105.12297,-51.62061,-219.22757,-58.437386,-2.2182522,-19.451765,-315.44705,-57.8563,-139.21803,-42.504765,-160.04048,-11.977533,-56.646667,-26.139498,-62.97947,-16.575062,-86.73221,-26.647755,-184.63586,12.000332,-75.74501,-24.108421,-47.178482,-3.6542952,-84.08891,6.754165,[999],-2740.3167
1000,-2071.3198,-66.6651,217.22086,186.07938,-803.1498,-111.58597,-3218.419,-2176.8223,-835.63715,-509.51865,-505.85315,-258.82114,-824.60156,-380.34998,-2388.2056,-400.1057,-243.10626,-145.15973,612.9199,-490.60895,-1160.8453,-635.0978,213.82967,-589.2313,-230.54744,-356.58936,86.819725,-75.21928,554.44727,-26.687946,-599.55316,29.704361,-1615.7834,-532.11273,-606.49976,-533.0955,-211.73729,-227.92308,234.78499,-178.33948,-2820.8352,-798.81964,-202.43724,-120.74509,-1859.356,-414.60553,-7097.328,-1592.9749,[1000],-35780.49
1001,-8540.028,-6273.902,2598.063,-1531.6577,1874.3491,505.98267,4240.555,311.41946,-1541.5326,663.8198,-4536.357,-1256.1526,-3411.2983,-914.5105,-6165.335,-109.40192,-719.41284,1794.4946,791.70886,-1479.9326,-2483.8867,-1091.2191,-7937.162,-702.3861,-10318.476,323.03906,1862.1748,259.07568,11833.525,2907.899,-5343.5586,-2095.0977,-15752.746,-4045.095,-355.39508,-2038.3789,2562.3604,572.3754,134.08447,-2889.6348,-18684.453,-6719.0537,80.800674,158.01234,-9970.012,-1696.4246,-11414.335,-4020.6772,[1001],-110563.766
1002,88.63211,1378.1951,2641.0654,847.41034,36.70027,3.9244614,-2276.3442,-1797.8467,-981.5134,-378.97156,-966.97156,-152.40729,175.23474,683.3694,493.14435,591.44946,-3570.6118,941.98676,-888.70557,-293.88196,-3400.2114,-1613.1005,-1061.0571,664.1371,-235.97957,-404.9226,379.54596,-476.14832,-3595.3254,-723.732,-481.90363,248.45891,-8981.225,-338.60812,-611.63416,-406.1774,-588.86884,-572.82776,-871.72687,-5.4857025,-4159.9375,-76.766846,-327.02466,-54.04135,-5677.0713,-358.6835,-6265.382,-1923.4454,[1002],-45345.29
1003,169.24136,-559.84906,494.49756,-41.362408,-44.64428,-1.7486191,756.7115,592.19946,-1560.9609,-510.7868,-1576.4338,-576.13477,164.43784,151.71059,-1107.93,-217.8464,-1521.325,637.47723,-433.5569,-458.0967,-624.4167,-658.4994,-1657.7495,120.81335,-1171.2535,-123.48408,68.8477,26.334568,-1981.773,72.29442,-888.8023,-123.66271,-6238.207,185.18063,-396.45312,-328.03308,-15.393034,136.40639,63.36245,212.40509,-1396.886,595.5822,-444.6415,-148.34598,-109.77034,137.71446,-4337.358,-1154.4355,[1003],-25824.625
1004,-9516.17,-4620.4663,-4091.7576,-825.34283,-2055.3774,-1563.4384,-9569.387,-6234.293,-5334.8643,-2301.7969,-9169.715,-2355.7043,707.8845,-213.53627,-6163.7075,-1749.0082,-31577.094,-7039.5625,-4474.861,-3806.9546,-2216.7998,1345.4814,-13552.09,-4218.0684,-15973.649,-2303.9963,-9753.537,-2942.1943,-9787.926,-4089.0144,-13441.983,-2061.4368,-53596.9,-9808.979,-1639.6664,261.78458,823.20776,689.6051,-1874.0874,962.25757,-17692.516,-421.59927,785.5974,192.48767,-33757.23,-6429.056,-77671.945,-23162.43,[1004],-413289.84
1005,5380.262,1861.5385,-9414.773,-1929.549,-2881.8132,-2080.8284,-3020.3418,-1714.4613,-4345.856,-2093.5674,-1037.9111,-2455.2383,-4206.912,-3492.7925,1370.051,-1986.1334,-565.87964,-2815.8394,1102.8679,-3947.0635,-2166.8647,-3577.18,-5621.502,-7986.1826,65.85678,-1627.7344,-3983.8853,-3638.164,-4686.209,-3258.6294,-11125.248,-5116.329,-2277.5327,-1094.8712,-866.3484,-669.797,-2788.3774,-2230.5205,-2579.6553,-198.85027,-1837.5242,-3080.6345,-2737.724,-746.5232,-4106.225,-1143.605,-103.24435,267.43832,[1005],-117190.31
1006,-1673.4465,-881.54395,703.1621,457.2076,325.74908,110.89734,233.52402,-441.79633,-580.73553,-235.61966,-1483.6132,-511.25012,-581.2423,-116.949615,-452.20178,67.20885,-269.19608,80.08975,-11.27,-133.12727,-595.1651,-85.551895,-667.15,-252.65326,-239.13582,-303.6772,408.22382,-6.813347,-991.93805,-315.54236,-418.16217,-144.60696,-313.55435,-8.6721115,559.4085,-37.339294,7.333029,-167.16801,85.96914,130.99124,-946.3369,-445.49875,-113.80699,-10.421794,-1136.9436,-89.29256,-186.70032,-10.094961,[1006],-11688.454
1007,5405.8877,2713.392,575.271,-2477.8516,-2288.0598,-1435.7098,-511.1355,-2771.814,-3488.6646,-1854.5634,-114.30365,-1785.9762,-8653.924,-4676.6343,-4183.654,-4102.2515,-622.766,-4599.3994,-902.1304,-7058.3086,-6161.7114,-3625.7153,-12912.104,-4304.3564,-8020.5,-4205.325,432.17108,-4161.2075,-8941.669,-7009.333,-14295.865,-3923.454,-14245.301,-5454.959,-2368.6147,-690.8425,-671.7881,-2005.5923,-2602.0283,-2578.115,-72521.86,-12629.027,-921.4771,-539.7018,-47986.336,-7580.704,-54509.062,-17035.613,[1007],-364302.72
1008,-53.379745,-38.54753,-15.520737,-0.93027735,-7.7117043,-4.7388835,-19.760357,-8.920834,-50.493,-21.280201,-19.85846,-8.059389,-52.881073,-22.660072,-24.236227,7.438155,2.9001653,8.806401,-0.121971875,-1.9300432,-38.64399,-13.75404,-68.69887,-5.0658445,-59.762054,-6.7499323,-5.983849,0.6942959,-39.35825,1.8567065,-37.079754,-6.3402843,18.632843,5.3093777,-28.525558,-13.4197645,-24.01375,-23.154375,-19.448559,-9.089306,-58.470734,2.5728917,-17.798393,-4.2974806,7.6672697,2.6708682,-45.317898,5.988551,[1008],-811.4656
1009,463.90976,143.45317,-48.233032,-37.805748,33.578606,-11.101519,-73.060295,-1.4852142,-19.568138,-78.64807,-38.415947,-18.340675,-71.69801,-57.2191,-275.09116,5.473755,-184.92627,-24.48755,-36.009613,-25.333668,-608.92957,-160.57709,-516.1582,-111.75135,-262.24802,-24.724823,339.9018,25.913734,-1412.3549,-395.45886,-527.06854,-128.59665,-65.451836,24.115395,-233.99261,-108.29077,-139.24924,-77.473465,-130.89041,-28.272957,-1028.4004,-15.830406,-17.795767,-15.354818,-14.217526,-15.515866,-207.05301,-56.619385,[1009],-6267.3545
1010,-296.9137,-125.18119,-48.24092,-32.22913,-25.542042,-7.982572,-29.178598,-11.971342,-223.80667,-88.607544,-186.33488,-70.3552,-119.04818,-38.935028,-103.77724,0.5510843,10.28995,66.60055,-3.283866,24.89238,-402.03668,-134.77121,-80.313965,-29.161942,-179.4922,-45.968914,104.58812,-20.245377,-466.84143,-109.09447,-77.57314,-9.06613,-212.63477,43.10347,11.275143,-52.138805,-88.08889,-54.441856,-73.70572,-27.178268,-303.693,-65.37264,-13.583098,-6.510472,-90.93536,-29.830368,-93.929855,-11.365817,[1010],-3828.062
1011,-1968.2351,-533.5492,-763.6781,-225.33897,-234.95413,-118.23138,-532.2843,-249.36029,-277.7654,-249.42654,-742.1636,-242.44524,-112.42052,-208.68459,550.9831,108.47039,383.83817,-18.336914,415.05347,-241.53369,-1668.6548,-656.0922,38.11006,-49.38292,-110.44794,-221.52652,-443.0743,-78.21678,-50.78388,18.688812,-491.27826,-37.968353,-324.9077,-513.99884,-25.498657,-65.941826,-209.99678,-207.39285,-133.79614,-72.591354,-1018.87573,-80.14191,-53.00537,-40.07085,-436.2164,-82.42918,7.1833353,16.622122,[1011],-12251.751
1012,-40.53587,295.88684,260.32834,186.92279,-8.145416,-18.261229,-643.55334,-691.1372,-884.6836,-337.8917,-387.02673,-137.10803,-305.47327,-56.602783,585.99567,332.99448,-52.756664,187.15125,-128.34436,-299.71262,-1034.1227,-523.2456,-23.698845,-168.00134,633.8435,-153.79189,-180.95918,-330.63904,-693.2446,-284.09656,-651.3592,-202.33734,-439.44922,-59.985138,-137.6826,-122.89546,-305.68396,-381.0949,7.0216255,-45.320667,-716.6791,-188.41733,8.034676,6.645956,-564.42664,-52.368603,-577.70264,-198.89278,[1012],-9522.504
1013,8388.547,1752.9661,-833.9077,821.6028,1593.8245,132.44058,-4503.121,-329.7161,-4596.548,-2216.5679,-1150.8442,1094.6727,-3882.1592,-507.94476,-9023.14,-2599.7622,-15040.873,-971.62476,-1514.4377,-1660.783,2222.2158,2449.2847,-5763.147,-1530.2054,-7809.9453,-3385.3523,-4482.885,-4011.371,11191.773,5808.3877,21769.71,7494.1895,-872.53284,304.9768,1000.3309,926.7767,288.10004,256.19647,6005.913,-4078.0864,1623.9543,-3136.5537,-8020.2627,-2414.1843,-7480.78,-1996.9619,-55343.83,-15186.151,[1013],-99217.82
1014,-50.706467,-42.20168,-33.341827,2.3391447,-41.807552,-16.304855,-60.651627,-38.112988,-145.72337,-64.060585,-40.556908,-14.20697,-159.96458,-96.785446,-39.3158,8.387316,-90.692,13.7892475,-17.953232,-13.272956,-100.51695,-39.901676,-181.43013,-12.726273,-180.60367,-32.78811,-8.87518,-7.4588947,-156.6908,1.0097227,-88.934654,-14.40752,-188.98096,15.669142,-42.898315,-24.455238,-45.48664,-39.2583,2.7746506,-19.940796,-1.2352324,-36.574444,-121.48534,-15.043233,-120.49031,-10.832809,-99.16764,3.7144365,[1014],-2508.1582
1015,2039.9971,1778.6504,-7388.63,1491.852,853.57684,785.3369,3689.5364,1499.8236,-2318.0044,-609.8324,819.41766,742.34753,124.73544,488.5514,-1769.3555,-333.04626,3181.743,3564.1868,-945.7886,1251.4867,-1373.3917,-1153.307,3519.0015,1351.3347,-3365.5447,269.35333,-105.57484,575.3895,296.80487,1315.7023,3204.2634,2308.154,-19503.445,1744.7517,-920.8969,82.09486,286.77206,1146.4286,175.6647,156.27275,-2981.5054,5071.856,323.03146,-167.986,-2653.3643,1014.7834,-1400.1853,-520.2136,[1015],-2357.171
1016,6176.4395,-2980.957,-5205.7236,-401.06137,36.39807,-2696.7625,-4045.6648,-898.26495,9374.395,2151.492,21837.512,7893.393,17277.422,6970.957,7376.3306,-8175.508,-8742.243,-11617.17,-1430.5688,-6528.74,-5277.573,-6734.273,-6497.3545,-11016.175,-3843.524,-7486.4155,-21557.135,-8471.503,20732.438,-6560.827,-6932.325,-3382.9543,6627.746,-4762.3965,-8738.217,-364.30237,2648.0706,-90.605255,10563.466,-5539.6743,-8361.927,-2200.3105,-2958.9426,-1103.9536,-11436.604,-4947.541,-277.45306,-723.99176,[1016],-72322.58
1017,-355.62946,41.238865,2588.6182,269.05743,34.841934,-11.778481,-1451.4413,-1006.564,1053.2462,240.01476,-864.87415,-188.30888,452.86655,456.88638,-1102.8098,130.9743,290.5788,477.18433,-310.46857,-121.060646,-1032.114,-716.48944,-99.45952,-434.58075,-740.61975,-126.82011,-305.74728,-65.53969,-3549.864,-1035.5002,651.70935,261.45755,-1052.1158,80.02062,-151.41075,29.063156,72.052216,-39.653347,145.8322,-392.54974,-366.4715,-46.64223,-196.2881,-3.2545033,-1053.6755,-147.36337,-278.58585,75.694565,[1017],-9896.345
1018,1508.5214,1925.9374,809.8724,493.7184,-37.981102,-106.50757,-2696.736,-1331.8153,444.23114,645.9673,-323.42633,-264.97482,-917.19305,442.50543,-613.1365,-276.0109,-4118.851,446.22208,-390.80377,830.1286,328.7255,1268.7124,1113.0394,543.63336,-6978.719,-806.80817,-11.905472,-27.84607,-1108.0791,575.6185,1307.7144,241.5481,-5701.1396,796.98413,189.62366,-321.23456,-653.27167,-785.4421,-282.16125,-70.06703,-1356.1361,-372.03702,-53.26979,-94.39544,901.86975,654.87085,-7029.9414,-1799.0758,[1018],-23059.521
1019,-2780.1277,-4023.157,-11878.943,-2407.3337,-1952.792,-1596.0134,-1426.5071,-2548.7676,-3605.4104,-1822.7896,-1527.5812,-1420.4902,-2684.2332,-1960.7456,-1967.282,-2719.5322,-649.81323,-3622.072,23.980072,-2914.5032,-2834.1675,-4210.7837,-8102.593,-6652.4775,1718.7025,-1253.0087,-4228.464,-1355.8035,-923.6144,-2127.963,-12916.406,-5291.0957,-3520.2651,-1730.2411,-760.87445,-225.60565,-2024.2994,-1507.8098,-1893.9694,-736.9488,-6958.5264,-1575.2233,-7965.0024,-2223.4854,-5799.4673,-1322.4688,-7811.7173,-666.45575,[1019],-148384.14
1020,-88.01994,-47.99755,34.061264,13.312902,3.9693196,-3.729418,-9.410005,2.0889568,-101.95488,-57.069794,-16.912794,-12.877681,-57.616165,-32.919098,-38.790565,-8.429588,-48.62249,-3.88523,-17.935165,-18.436657,-131.37576,-38.90954,-147.62413,-44.25714,-181.67896,-48.5872,-8.290098,-9.358988,-249.03441,-43.786358,-79.88468,-25.15039,-98.4246,-1.2584631,-47.117554,-20.470013,-57.32979,-25.98533,-64.547325,-19.536613,-191.95302,0.86350346,-69.03797,-21.604939,-12.708548,-1.2942923,-32.360943,13.0779915,[1020],-2168.7998
1021,405.33643,808.432,-3029.3384,-907.20355,-1403.6721,-1164.1033,-1663.2749,-831.7348,-659.57007,-1209.9834,-4916.749,-2834.7827,-4241.8413,-768.3772,268.77197,-257.59802,-454.78827,-2525.3152,2885.2603,-1517.5524,-5432.838,-2192.2808,3966.6567,-400.6473,-5966.715,-2074.4429,-199.65942,-985.54175,-7126.0034,-1644.8292,-7709.6694,-3027.8452,-5647.285,-1216.3438,-2914.4526,-672.5255,-3065.1895,-2688.2246,-1501.1956,-845.5943,-3848.5657,535.49066,-7012.149,-1502.37,-6926.193,-1146.3751,-8378.164,-1408.2812,[1021],-105049.305
1022,334.4016,27.44453,751.1035,157.24236,-20.942986,-45.678486,-900.87415,-659.28735,-625.7685,-114.05288,-266.87436,-97.557,-578.0365,-99.032814,-594.26575,82.63236,-1352.3763,272.6008,-550.54877,-374.1344,-1023.28033,-600.12085,-589.44855,-105.2827,1.7931137,-194.25317,352.70514,-150.36977,-1904.7891,-472.08215,-575.7155,-13.50386,-1500.3173,-15.4879,-962.9949,-279.81387,-132.85275,-112.77037,-590.38495,-57.832935,-3491.2358,-260.51953,-435.98688,-8.726974,-1504.9559,-57.57846,396.4616,309.87704,[1022],-18633.47
1023,-126.67134,-41.625717,-5.677382,17.496716,-36.78572,-24.134098,-87.36593,-66.067245,-159.39493,-80.34743,-41.95533,-42.073307,-167.19922,-100.18146,-40.83152,-17.420607,-139.7161,0.52967453,-43.322884,-48.76487,-278.92365,-90.81525,-87.29242,-66.64754,-472.87292,-84.7894,56.60492,15.959686,-398.831,-64.29201,-140.36116,-37.193447,-241.15427,28.097504,-55.34383,-66.97347,-61.386208,-37.867012,-139.92288,-20.174652,-150.07492,-19.502287,62.017582,9.067849,-472.04987,-67.74215,20.625784,17.64664,[1023],-4095.698
1024,634.14557,183.4067,223.1738,9.370434,-43.110664,-64.49293,-346.67093,-67.03562,-196.94815,-143.1258,-121.647995,-43.059074,-142.01219,-56.398716,-173.65677,-28.505108,31.171494,22.896988,-67.67976,-176.30525,-350.41983,-240.72229,-694.6472,-119.426544,-568.4425,-32.31627,391.04193,61.632675,-1866.5369,-583.1214,-532.2839,-91.890305,-175.5657,73.461334,-147.68172,-52.35121,-223.16846,-177.729,-99.14567,-111.330505,-1399.3667,-150.27443,-70.35037,-13.197585,-666.0753,-158.35014,-629.05817,-144.4922,[1024],-9338.293
1025,-5742.843,-12000.135,4658.8726,7765.464,592.15674,-1202.4133,-13866.083,-5806.8657,4947.8267,672.1462,13163.037,4246.839,8593.571,2269.6523,-3478.016,-438.54993,669.83875,1864.2014,-565.4969,-2340.36,-15435.04,-11636.053,-6600.207,115.29883,-7772.0806,-2187.8796,-887.0367,-2808.0193,8394.656,-3497.402,-17837.594,-6008.9575,4704.56,-2063.8315,1701.5635,368.32693,-1660.1823,631.1836,-6391.753,1305.9703,-31555.545,-956.8237,2573.4648,2102.997,14647.104,3155.622,199.29271,581.504,[1025],-72814.01
1026,-2884.1304,-2948.3286,-8655.267,-3190.7654,-8787.667,-5101.367,-3675.155,-2775.4502,-8142.241,-6885.813,-16519.387,-6040.0254,-8414.858,-1909.9539,-16614.41,-3742.9883,-34380.89,-8252.911,-3645.0156,-5206.895,-28145.19,-11459.476,-21455.658,-4913.1797,-11655.564,-2001.6466,-15066.67,-3143.3438,3474.3142,924.89417,-7164.4834,-1816.932,-7015.9946,-1082.5409,-5997.167,262.19876,-335.90762,-1083.0162,-5563.5527,227.12213,-9688.266,-2545.133,-3366.6487,-595.0369,-9643.877,-945.4757,-15251.744,-3757.4858,[1026],-326578.97
1027,-1604.8019,8004.1626,-9800.795,-2284.8784,-5568.445,-3118.5635,-8739.961,-5045.519,-7739.542,-3220.5112,-25435.186,-10457.552,-18836.85,-6590.614,-3924.0454,-3543.9673,-18615.045,-8845.889,2842.8586,3447.7017,-17499.316,-5941.812,5768.6196,-5538.6133,-17638.227,-3688.0396,-20684.912,-1773.0845,-11049.176,-3579.06,-15398.091,-5709.4814,-6148.075,-1157.9286,-6579.256,-1475.0874,-696.63434,-1493.7488,-17664.59,-2174.2668,-40623.406,-12569.105,1677.6216,-1134.2618,-9942.018,-496.78494,-49505.8,-10357.978,[1027],-392149.94
1028,-2094.007,-4963.65,8362.768,1632.8475,3545.4194,529.1934,4662.206,1972.9365,-59.52127,24.759888,-4544.2163,-563.8567,-4419.6514,-1487.3245,-9161.395,-421.64246,-8415.87,-2719.0308,-2244.3047,-3124.4875,3850.169,-580.1374,-10073.837,-2164.0332,-8682.234,-1813.6003,-10183.963,-3525.4968,12314.936,4436.943,18833.271,6148.744,-4074.1868,-247.0827,-50.47874,458.6078,2384.9558,2505.888,-5823.5376,-247.08105,16272.342,6793.5728,-1510.4974,-791.82166,4348.9307,884.7349,-39176.465,-12079.972,[1028],-45280.16
1029,524.1595,240.7201,312.53098,31.104366,-61.761326,-29.694567,-530.8701,-131.89185,-251.05913,-173.42981,-198.77513,-70.43189,-21.336723,-47.21378,-395.25726,-91.19642,84.743484,64.63674,-105.553024,-132.38713,-193.47322,-133.82901,-820.02386,-42.272797,-559.94006,-50.208916,572.8998,109.875916,-2291.9802,-564.2499,-303.02405,-13.018118,-243.11812,90.431366,-261.72815,-80.32384,-255.91582,-175.42674,-158.57806,-158.30136,-1577.949,-74.73337,-117.537346,-32.048542,-671.8738,-159.82417,-470.10257,-74.19691,[1029],-9693.435
1030,-1924.0312,-1475.145,1713.0472,400.15173,-690.2362,-283.15222,-3214.6802,-1379.7639,-2135.2039,-933.8492,-2743.4502,-998.32245,-2372.1533,-1831.7783,1775.416,201.40744,-2655.5916,210.50433,-772.3168,178.32272,611.4786,-127.09105,-4064.7646,122.1686,-5411.5786,-493.49268,-1725.3901,-242.66168,-1542.0144,468.2443,-1120.741,-328.03137,-22591.127,-543.1128,-712.82324,-240.0844,-166.369,117.10753,575.86475,-288.4084,467.7076,-484.49213,-3094.0781,-269.4663,-2899.547,-85.8959,-4433.6143,-654.33777,[1030],-68087.375
1031,436.5873,-186.99738,777.7832,-24.468342,-400.58932,-280.63297,-1268.0303,-423.21658,-167.7671,-213.96161,-793.0283,-125.186325,-536.2997,-113.805664,-601.30066,-295.51733,-168.92303,-415.80768,-192.07921,-580.7048,-1204.5933,-927.0813,-2360.3748,-293.1419,-1455.3821,-420.4119,-104.463135,-52.690796,-5801.01,-1845.104,-3175.148,-800.8926,-368.9114,83.21762,-57.85502,-89.16458,-499.38626,-669.8655,220.42899,-340.54453,-2802.0718,-843.8438,-472.35706,-102.60569,-1410.7963,-458.29282,-3407.4458,-722.21625,[1031],-35955.95
1032,9182.01,3446.8606,-12995.656,-4100.9653,-3511.534,161.14824,-10273.351,-8703.472,-835.53625,-771.1826,-16029.959,-2687.9429,-809.07416,-573.9335,1821.2914,738.5552,-3099.855,-3166.5117,-328.4516,-376.25,-5490.3506,-1748.9482,847.6454,3217.955,-16043.363,926.43695,-12663.273,-803.0464,-9011.994,255.43,-1357.104,-937.25336,-2896.8713,-301.9167,-835.3573,-744.92206,10946.48,10899.582,777.56494,226.13701,-4439.147,-2344.981,2761.4834,1105.5159,-2139.0789,424.3589,-75.774605,274.59106,[1032],-82084.016
1033,64.13564,232.50328,-87.28096,22.855324,-56.103973,-32.17934,126.41597,76.393906,-347.60956,-117.867966,-192.2462,-85.042915,-272.55176,-147.25433,64.58505,22.8718,-177.9477,43.64925,-23.948296,60.51349,-285.43695,10.190907,-358.7087,-115.24196,-198.29616,-69.46105,180.32806,-16.732727,-806.2692,-220.06985,-169.05936,-61.448685,49.70131,47.86212,-53.566154,-67.49509,-211.95938,-176.90132,-113.800095,-38.84256,-138.89236,-18.344637,9.549307,8.681335,-159.535,-17.08737,-138.69536,-47.497036,[1033],-4003.1372
1034,-16536.848,-5846.7603,-11027.217,-2881.856,-5857.1494,-2108.1611,-8796.476,-6187.169,1635.651,-94.78662,387.3978,-1147.1359,-7622.49,-1706.8175,-2004.0441,-1986.5261,-3850.5144,-2516.783,-1290.4817,-1140.9224,-4641.574,-2686.913,5089.4287,-3246.3042,-5534.8037,-3809.601,-9203.988,-4193.1943,-2669.3674,-1885.7231,-8543.11,-3630.0327,3595.578,-1074.3774,-945.0394,-1139.9784,1223.5339,-777.8343,-3143.8606,-2602.2217,-42434.6,-13913.524,-3490.5322,-1413.6898,-11819.805,-2483.1064,-24.180801,-2755.6606,[1034],-208733.58
1035,-3747.8862,-1157.3009,-2301.0576,-1326.332,-692.56714,-43.141197,-107.03279,-278.32916,-112.43344,-145.8309,-1759.6995,-497.83417,-160.26166,665.5498,-3114.5933,-124.440765,-243.31766,270.5246,-504.77954,-758.0718,-1631.893,15.573242,-193.08417,-1725.2751,48.872868,-129.5922,-2143.316,-365.4742,-4569.4023,-2171.2783,-697.2683,-261.1229,15.881325,-221.11047,-11363.737,-2869.7026,-1471.6165,-920.8735,-448.96225,447.50708,-9363.498,1240.2856,-654.67444,-99.15214,-7063.553,-766.183,-1150.8488,-265.56775,[1035],-64917.906
1036,-7.6747427,71.81096,-17.576408,23.57473,6.4970484,-7.052046,-17.675076,23.132193,-215.68759,-60.720825,-174.27332,-73.33792,-188.15729,-77.24076,-110.34274,-5.505327,-87.75209,12.327827,-11.432067,36.36056,-249.47455,-26.61884,-192.10095,-66.609604,-184.52522,-57.638092,57.352158,-19.816843,-425.29614,-111.639084,-182.27898,-46.86577,52.7576,35.703,-69.78757,-49.258606,-83.66937,-75.40256,-105.71153,-31.77478,-142.60681,-31.392532,11.563741,7.246086,-27.721428,-9.945694,-11.042231,-2.2616456,[1036],-2919.5417
1037,-2790.0874,-947.2761,33.43224,-555.2514,-290.46472,-135.20938,-751.8975,-391.02466,-1729.3093,-444.01614,-988.19507,-614.7754,-1667.4802,-873.7246,-2478.129,-630.98755,-618.7354,434.59567,-180.51668,-423.0926,247.20776,-899.82886,8.974243,-265.8059,-575.1721,509.1037,-1223.0151,70.80819,-9063.954,-2948.1318,352.80438,196.77187,-706.35565,115.97629,-4147.5527,-960.67426,-262.80017,-223.22433,-539.2363,-307.44363,1923.4724,133.70961,-463.8099,-125.728935,-1614.9038,-202.59187,112.003426,-67.257,[1037],-36968.8
1038,-736.99634,-84.349525,-991.65247,-125.57181,34.28969,19.191917,459.16483,227.83243,-278.5945,-96.919205,-386.12524,-99.280426,-19.095402,53.354343,-51.141266,54.454044,171.49736,235.9338,-64.50316,97.82192,-1027.3269,-441.2492,-1415.5049,-399.35257,-856.9261,-260.07263,-1167.6775,-236.96144,-1454.529,-322.23535,-1720.2782,-374.31796,-1056.146,-4.259408,-315.76056,-78.00692,-523.2247,-367.27844,-229.87585,-35.87522,-1095.4293,-147.17421,-55.68421,-24.139578,-538.2325,-35.713245,-946.18445,-251.19695,[1038],-16961.303
