,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
1610,106.28646,118.73172,266.2917,219.0819,244.34537,190.82684,125.39278,175.66684,145.98767,170.00255,143.0103,130.56924,115.743706,117.19233,192.3751,166.50522,8.156071,26.539026,94.0376,136.2161,139.47485,112.5076,148.83551,160.14197,167.42563,180.77666,136.00095,111.22989,354.959,178.33513,192.29105,150.96509,75.9206,135.47935,203.10666,197.52797,-16.373259,171.27153,127.622444,238.48438,59.768646,78.606995,93.05756,179.79399,52.57201,100.727356,103.53755,98.74223,[1610],6825.747
1611,410.39056,490.79504,504.10254,764.5929,799.4302,772.97437,578.64453,682.07446,692.5649,722.91473,698.4963,621.729,560.5928,539.5379,750.405,670.2996,517.5448,597.68164,442.72913,724.3779,546.8037,607.6633,704.13025,697.23804,776.7097,783.1838,639.14197,436.82724,1536.167,654.14,1123.3447,767.4933,296.91055,714.54565,689.6338,796.00415,1046.0863,749.66626,914.1035,1170.2396,309.5914,555.01575,523.9241,598.84265,215.19003,491.14606,310.89847,323.53784,[1611],31520.057
1612,-255.21104,-343.12747,-1002.3629,-799.3849,-1119.3209,-664.3951,-794.9518,-674.4733,-528.9581,-683.8334,-1217.6526,-793.6416,-1441.2919,-712.2043,-1245.758,-796.63464,-2367.3254,-1126.2126,-929.1714,-916.0824,-743.2228,-874.20905,-1128.3635,-796.97485,-1172.947,-627.22,-558.6811,-612.7443,-1494.0262,-993.07324,-844.21533,-679.2292,-143.44159,-418.55725,-454.22388,-647.2796,-1236.0288,-530.7168,-748.0676,-654.1698,-204.65707,-366.77936,-434.36615,-322.70154,-229.57523,-411.35724,-134.78494,-105.5601,[1612],-35979.16
1613,449.3417,574.67566,53.23335,742.71094,452.35034,730.39453,650.70074,765.47687,638.1192,755.53613,642.5366,634.99554,729.3954,707.0217,705.4301,882.7429,1235.5907,992.7719,852.29297,850.08185,767.32574,996.0751,838.2948,962.42175,426.17834,771.65247,1105.7802,1032.596,141.05244,1041.6663,450.52673,649.5458,299.18292,565.9672,506.20392,654.9791,933.67126,710.8794,348.7647,985.8275,332.68616,542.5952,501.2282,483.03436,200.84323,353.39847,250.19875,217.5331,[1613],31115.51
1614,57.207375,65.31187,119.1193,106.48059,98.55968,99.78273,64.089645,79.20113,76.38509,81.422226,69.40081,86.044174,101.82998,81.57531,55.92775,78.0455,0.05064583,58.144947,83.93149,74.603195,75.37431,65.243484,78.475555,88.07913,69.46086,82.39747,82.03981,78.108376,1.2971859,70.92062,47.14195,68.59999,43.89347,82.99721,77.90988,95.96121,14.250519,83.44292,42.333466,151.49385,39.265747,66.073906,53.423676,92.111176,30.475918,63.899868,52.556816,55.28467,[1614],3389.6267
1615,20.618498,19.526533,73.3291,35.90622,25.506588,32.12774,6.7945437,21.37909,17.422625,23.302597,13.578718,23.6277,9.136484,15.786246,7.8693237,17.772263,-51.165657,2.240079,14.944472,9.174377,20.764574,9.477274,5.5085564,12.098987,26.114231,20.20316,32.00377,24.549934,-2.4000351,25.753515,19.794783,15.344786,15.581244,25.88747,17.743664,28.494148,-62.903442,17.796667,-5.457011,25.820496,8.30505,9.415275,15.555689,37.239212,11.947953,25.466923,26.611778,26.451235,[1615],772.04736
1616,39.441963,47.718143,61.96235,63.718414,83.23392,65.69238,26.488226,47.173687,47.14473,52.493095,35.840107,49.528526,30.088905,38.012794,24.591501,38.654808,-47.655956,21.628542,45.739735,44.69671,53.715775,37.369354,34.88205,44.892513,37.519875,47.86696,55.014626,47.871517,22.152023,45.993687,37.736767,40.897472,30.487484,55.03649,42.518284,52.50665,-0.69807816,58.836918,-24.864122,69.74042,23.208076,31.982328,36.22398,58.89585,18.70169,37.75445,36.997055,37.50056,[1616],1886.933
1617,-23.320965,-38.425915,-107.349106,-62.980473,-84.68444,-58.999302,-99.99684,-74.901566,-49.16358,-53.961735,-95.40903,-65.23364,-91.87219,-51.78355,-118.319626,-64.50663,-172.80984,-66.76353,-108.407845,-93.82132,-39.81993,-55.940132,-93.96425,-71.00361,-95.669556,-45.285942,-58.733765,-39.079773,-80.15509,-67.951065,-61.423218,-57.090702,-11.22583,-34.615906,-98.20144,-77.091064,-84.98055,-43.019356,-126.31293,-54.996994,-18.235119,-27.815178,-50.001884,-36.548252,-26.293371,-38.836216,-13.424288,-9.937394,[1617],-3100.3643
1618,69.88613,84.7023,138.01663,127.691505,129.64578,124.61678,95.13263,113.21651,90.52814,111.53418,84.26062,98.29136,58.670593,79.96966,84.54057,110.65843,90.2935,97.418396,113.66716,91.43352,89.39865,102.931526,90.81406,105.60979,68.15605,105.79527,126.79224,119.00368,-10.508345,111.94181,37.33867,66.49005,50.03378,76.122025,42.64389,79.14107,89.920425,99.415146,13.910452,159.97864,47.423317,67.5462,67.73793,84.68263,30.023651,56.118217,49.884792,49.74243,[1618],4072.2617
1619,2656.5195,3373.0767,8645.588,6808.8066,4897.5635,4989.426,4654.879,4807.6953,4633.3975,4970.36,4487.3105,4396.251,7091.4736,4715.267,7492.408,5810.3267,5584.8633,5349.8945,7247.7456,5667.5156,5076.6665,6238.9775,5646.8477,5337.1167,5659.3164,4892.3335,3792.0012,5184.7827,8217.744,7048.0547,4579.9272,4351.9517,1275.5925,3232.094,4026.5576,4393.222,6256.708,3988.1584,4656.3135,4871.562,1567.5991,2668.1768,2557.117,2792.7202,1272.385,2353.533,1275.352,1185.6364,[1619],222678.81
1620,104.86325,122.94816,93.0064,157.6865,201.09274,192.89368,75.64426,137.37013,136.27655,177.91226,137.46555,151.38425,43.786636,89.2199,46.649193,126.37103,299.48108,207.24652,218.55537,173.81483,133.05824,146.71289,16.666407,115.320175,41.988903,179.6684,240.25253,230.0974,35.33587,185.79303,57.31896,123.74515,83.64319,151.97067,162.75604,164.40988,14.561935,157.41614,112.03667,184.02446,64.354065,95.68283,74.68228,163.41797,47.411648,80.41603,97.324326,97.06347,[1620],6150.7974
1621,182.03503,223.41296,267.2977,330.63617,304.87143,310.1002,183.28989,241.26408,278.441,292.50064,227.57016,247.82248,250.59192,264.83292,262.23996,251.97209,212.3762,284.97894,351.90033,256.8153,282.2671,309.51602,250.99117,270.58154,259.60345,300.09293,364.80008,333.0677,260.87506,336.42853,235.55849,257.6684,130.33179,305.36044,235.7674,306.0011,306.5601,280.2524,143.40154,386.893,95.24165,184.0544,115.5296,246.24237,81.203804,188.39055,129.9781,138.13173,[1621],11959.739
1622,59.75581,73.90687,218.15012,143.70224,128.6787,126.42539,63.67837,88.8658,88.67305,101.643326,49.549126,76.54091,72.22917,87.626144,107.35083,81.135254,-37.87374,55.803036,31.246435,49.48001,70.08658,74.69269,96.10028,93.44959,106.104385,110.418396,88.6279,68.895676,166.19032,90.3521,102.35524,86.00618,46.494476,97.9901,86.91761,110.41953,31.697802,89.35138,32.466652,128.92014,30.362873,56.59417,49.160904,107.47609,30.728857,73.68355,58.49827,63.716408,[1622],3914.3242
1623,382.7203,490.45474,395.3396,660.96857,634.2145,664.31024,444.05725,515.11646,529.1865,597.23694,542.1414,476.45795,280.93445,361.27466,707.00653,509.5221,60.826813,271.85486,441.56494,514.92957,504.8991,604.8309,652.03253,519.2739,470.84586,715.44446,625.7736,510.24277,1487.4995,688.2858,821.4094,673.7566,235.58786,579.8784,530.8218,664.9994,907.99695,567.0367,541.2858,839.84326,212.96982,380.629,298.7096,534.06494,172.7286,368.81314,263.8625,271.84488,[1623],25125.488
1624,-3385.792,-5055.6816,-13149.9795,-8392.029,-7945.416,-6963.2095,-8988.686,-8330.601,-6156.5254,-7387.072,-9267.229,-7866.0796,-11262.245,-6121.5254,-13225.727,-9977.332,-17702.555,-10476.24,-9751.377,-10726.428,-5273.3906,-8711.226,-9943.734,-9189.053,-10711.354,-7753.285,-7350.271,-8596.02,-8741.303,-10613.994,-10266.516,-7441.6475,-2015.9258,-5562.2246,-6963.2705,-7468.711,-10060.528,-6140.5693,-10416.975,-8366.013,-2733.6035,-4476.572,-5315.134,-4268.8037,-2556.1833,-4208.428,-1761.456,-1419.5964,[1624],-370457.47
1625,153.51578,192.73196,172.38593,286.2898,204.23987,283.1009,153.77481,229.9329,281.74493,266.63202,166.5812,203.75702,188.31302,230.94073,250.7226,238.07434,119.7363,243.54837,145.96152,200.67001,228.81519,264.87662,241.12701,270.60553,264.10693,284.61792,310.41058,267.29285,266.38837,267.33322,269.46896,271.22754,100.177025,257.72345,222.916,286.65692,283.70642,271.4777,199.7649,375.2379,93.6024,187.35031,120.17268,239.25137,75.17625,179.58391,116.437645,121.80237,[1625],10549.961
1626,-31.07694,-48.28766,-88.02936,-82.561,-78.1488,-66.79059,-126.16667,-98.206955,-58.994484,-70.2888,-151.06485,-85.991745,-143.08615,-79.26634,-170.11165,-101.34107,-194.28415,-102.090454,-102.159836,-115.4245,-54.809944,-84.58165,-130.71356,-114.865875,-168.86891,-75.21005,-94.566895,-64.58304,-106.64899,-106.94702,-96.98352,-84.18924,-21.64627,-51.48089,-85.52926,-95.293335,-175.99478,-72.63186,-121.6826,-69.41058,-27.67918,-38.696587,-62.974342,-43.180878,-35.582535,-54.718113,-19.474644,-13.752273,[1626],-4166.0693
1627,65.83676,68.366684,57.894257,115.57059,109.00009,120.61214,80.5408,114.06315,80.19762,91.59259,119.035446,103.89377,96.803696,93.410995,74.86421,75.431366,85.999504,105.98922,83.32345,91.40271,81.55996,78.018875,66.606735,87.2148,100.75726,80.34908,88.379944,53.679306,43.677658,84.538284,87.82635,75.84273,41.836166,90.18341,57.781773,111.77716,128.20338,96.438126,36.18932,139.04344,40.62948,75.12059,62.745808,98.503426,33.687336,86.83633,61.310047,67.34117,[1627],3989.9072
1628,399.9063,513.45447,-198.90953,517.755,277.21143,588.2151,506.86642,562.9223,733.1583,785.52747,583.12085,610.5746,235.39742,568.9122,502.0029,701.2279,1112.6155,742.6277,887.08655,807.5565,476.74164,642.33636,776.7357,790.6772,574.3187,728.3624,1010.8354,866.3552,378.92557,715.283,317.32376,657.9389,261.5562,581.54913,580.5325,718.7291,783.14526,764.02045,708.43146,1054.6582,289.29688,481.21423,425.9007,591.46405,222.02551,433.22913,306.13123,297.27585,[1628],27872.223
1629,62.893898,80.34532,163.87274,134.99942,133.81392,127.49884,52.157986,85.8886,105.491714,114.96172,93.46296,102.93709,85.612434,86.483315,53.00695,85.758995,-54.332954,61.79583,83.34324,98.642395,98.48411,108.02469,104.65643,113.72999,85.071594,106.05661,115.89601,91.30832,23.273876,105.66305,98.251816,96.23795,58.539997,111.815285,73.021545,94.7619,33.898293,114.52232,24.588268,173.39908,47.12632,75.82188,84.79322,107.88612,38.261612,81.526146,63.93624,67.64643,[1629],4156.8335
1630,114.021164,156.85542,345.22217,279.38943,328.21066,238.18958,157.31569,202.84299,180.6692,210.04749,152.7576,188.08879,188.3291,166.83357,101.785416,147.49847,67.29463,182.67336,209.5232,203.2591,179.26448,179.61142,176.50891,207.53561,121.44575,218.45464,152.91124,120.26152,360.9513,243.24344,173.90634,194.70969,89.21521,187.49689,153.84943,194.513,85.08301,239.14655,92.34071,327.82187,95.632126,150.83876,113.304,198.56717,63.700203,126.17431,109.32989,115.00878,[1630],8491.634
1631,285.52853,366.42795,754.4935,654.71136,695.81323,627.52563,514.5798,607.42395,551.25183,588.3835,535.3022,540.1559,446.54675,419.8414,526.3075,507.40002,721.13135,686.449,495.1869,522.3858,449.0308,559.08563,626.8522,622.9467,551.3747,674.57495,704.69507,616.1794,564.0166,688.7362,457.79822,530.3565,267.28607,625.9927,504.24377,601.1128,619.6231,564.535,438.06616,761.3716,200.96677,369.08905,297.42914,469.14005,180.34006,407.48047,252.87054,253.07155,[1631],24905.117
1632,44.236866,51.70308,65.3266,74.83429,71.42738,77.100365,33.072884,57.16534,62.87813,66.272415,34.02619,48.808388,19.117695,46.913055,37.848892,37.7852,-87.48691,14.280522,22.296833,35.50551,57.428833,47.90499,39.6493,55.27614,65.71307,65.196236,75.925735,40.08664,84.9354,44.680847,92.90112,75.61743,35.483154,79.09813,53.408127,78.98981,-1.2348619,67.06655,26.410885,97.09032,23.766727,42.675285,34.25232,84.76517,24.163609,58.59752,48.18944,51.989014,[1632],2363.1396
1633,-2299.8042,-4323.1553,381.92844,-2405.1902,534.2219,-3326.1465,-1304.6844,-3713.2188,-4466.67,-4179.283,-3818.58,-4446.9683,-2939.2864,-2588.111,-5530.078,-6312.506,-8956.91,-4908.337,-9777.068,-8335.107,-4856.29,-5055.1436,-4968.6846,-5000.3047,-5449.4707,-5920.4307,-7121.7236,-7793.1406,-4753.37,-7359.29,-4080.9082,-4764.9785,-2147.6238,-4380.288,-12209.544,-8781.047,-1374.3699,-3023.58,-12885.078,-6131.669,-1809.8505,-2526.9202,-4060.107,-4242.871,-1789.5933,-2801.7407,-2025.1488,-1884.8799,[1633],-221913.02
1634,154.30173,194.20282,278.91086,281.5754,172.12878,269.60638,190.84224,249.74443,276.73282,253.51546,212.65265,225.30278,269.1315,222.75854,295.0419,237.59073,156.04443,187.24155,237.68683,245.65584,212.05923,210.68872,196.30946,228.32468,282.60397,245.78436,269.8106,234.27672,213.61096,253.43263,286.69864,235.85056,111.49989,230.41757,288.75623,315.11035,185.94534,272.4629,213.16037,408.09747,107.33949,165.35037,156.57837,256.1575,83.430374,167.86986,133.198,132.22699,[1634],10707.72
1635,67.70513,91.52847,103.85918,119.04398,137.94766,123.03684,50.64865,100.22117,90.05669,105.3489,35.241013,70.99484,64.80232,67.77226,23.774899,63.825325,-136.82414,-2.9479637,95.82506,68.98394,84.214584,71.06852,94.16455,90.65361,76.3688,93.99684,92.327705,55.466286,48.788887,85.73619,55.796745,83.00406,42.44284,79.54943,65.55204,117.49733,52.71419,117.09561,8.924571,180.61447,42.418716,63.75407,59.93437,108.75863,33.09928,66.16884,64.787025,67.17845,[1635],3442.921
1636,145.84163,200.75018,179.55502,289.2706,421.961,337.25012,205.93199,271.58594,274.04266,291.6667,285.1353,292.49854,254.43646,257.56125,147.3311,263.52206,-15.546036,188.06392,201.9748,304.59338,232.85153,289.712,286.59113,300.22516,138.28053,323.80576,325.37726,299.87573,192.60591,280.10782,282.18442,293.51212,131.16463,284.5626,197.60074,257.87347,278.58038,327.17365,171.318,471.3178,136.02948,229.92024,185.58412,252.25359,91.72621,187.82784,143.81659,147.22289,[1636],11536.528
1637,34.20022,38.51206,94.81378,69.33036,57.670883,61.25955,22.662794,45.11525,39.785454,45.453453,27.560278,40.411186,24.251564,36.74244,34.36768,38.85694,-6.586216,36.98241,37.252155,35.144115,34.174103,23.799347,31.006021,33.885456,55.014256,45.655792,53.023464,45.543015,29.756105,44.526142,12.358624,27.015602,26.99691,50.15068,45.47302,58.612095,-60.163597,35.749138,8.828215,56.674896,14.720684,18.759323,22.039774,56.506638,18.126556,40.172165,36.76915,38.14312,[1637],1717.1029
1638,959.7888,1230.6812,1341.9396,1809.657,1047.3682,1629.1248,1719.9424,1594.259,1592.3002,1819.1826,1697.3405,1425.4135,2569.6777,1788.7472,2823.74,2203.4053,1943.7139,1855.1714,2085.8115,1957.3489,1124.407,2019.1348,2073.0676,2016.7007,1309.5237,1822.6129,1844.6685,1742.5774,2317.3032,2238.8513,1488.3386,1630.7235,577.53455,1367.8422,1396.1195,1700.7184,2986.152,1803.5884,1563.2554,2464.2598,711.835,1210.6774,991.09424,1178.1672,511.12738,1010.9925,578.62,536.57104,[1638],77311.08
1639,664.24207,979.34393,2304.1953,1775.919,1340.6516,1412.8942,1353.06,1370.6321,1370.0325,1345.2544,767.0592,913.78894,1053.9895,1032.446,860.9505,1013.3557,379.55334,1006.3859,1253.3302,1152.7825,847.1306,1128.6118,1450.2896,1305.2607,1116.1855,1174.9158,1062.2085,1008.6144,503.7434,1303.5532,1114.8365,1112.3386,391.81506,921.81976,1224.3522,1279.9066,987.79004,1195.0312,1939.6006,1895.8649,449.76495,737.53754,624.28784,948.4663,343.27667,682.78937,440.1812,452.30194,[1639],50992.344
1640,255.73895,339.69104,583.6395,510.71246,377.68024,463.17316,333.24878,547.62036,417.48312,513.77576,395.48627,394.95096,262.7571,274.89584,370.56503,507.75177,909.159,711.1054,531.489,535.13654,406.61407,549.89685,402.7638,510.0918,192.67429,477.62714,750.0085,713.2787,314.01004,690.90845,238.74196,394.63562,172.09148,465.44525,283.65784,395.08563,361.92285,473.78918,202.59532,525.49713,195.15063,323.83463,325.82104,353.59967,141.18694,261.28552,199.50084,190.18109,[1640],19747.957
1641,94.61012,100.58208,167.65947,146.51828,153.52942,139.74152,86.953926,127.559494,101.33679,129.9105,73.073746,110.721725,-29.945787,74.29572,38.93485,96.47888,-71.24037,42.043224,112.738556,103.26022,98.92975,87.020515,79.86538,106.87248,66.57759,137.28416,131.92001,106.28194,65.782906,123.085686,65.87623,97.60145,62.3247,120.28427,95.45065,98.18132,31.942438,128.62602,62.992638,156.85822,39.539223,47.440712,79.39754,130.21538,42.427643,80.65306,78.818886,79.538185,[1641],4300.5513
1642,162.18979,197.02985,254.66031,257.00732,303.4209,293.23328,135.11382,288.68866,233.00803,285.776,206.95743,221.01096,210.14766,151.50531,226.5823,291.3847,729.1299,510.24548,302.22058,373.0954,246.18193,338.72382,188.6873,288.61133,112.6281,273.63998,496.85733,515.4348,-127.21098,401.79297,87.65883,223.48679,123.68338,265.8371,112.32063,239.81485,196.94815,275.77417,161.50934,393.74496,149.45624,243.5054,244.85379,218.46062,93.38023,162.29514,124.596924,115.14249,[1642],11800.224
1643,-3499.2988,-4988.002,-7214.0083,-7424.2544,-6735.827,-7260.158,-8524.108,-7948.0884,-6137.235,-7531.9062,-10208.859,-8251.831,-12232.318,-6532.799,-13995.23,-10170.586,-19297.438,-11513.089,-10448.925,-10337.674,-6284.542,-9661.384,-10204.326,-9423.883,-11908.696,-8499.826,-7613.1836,-9399.3545,-10751.332,-11278.043,-10095.913,-7437.549,-2078.9546,-5707.4707,-7250.3887,-7969.4556,-8452.474,-5473.8184,-10331.658,-8679.855,-2691.031,-4577.5234,-5334.1997,-4393.863,-2592.202,-4490.9966,-1796.8942,-1498.291,[1643],-376128.75
1644,297.74335,401.23276,903.46185,703.6513,763.09607,640.0482,505.3448,590.37256,566.3608,592.56354,427.67468,461.43933,624.3478,516.2138,673.86414,659.3286,256.72046,465.5551,517.4929,596.87683,475.84143,646.0934,648.15204,657.4066,490.90338,568.9923,575.3711,542.5777,376.43924,760.89453,454.05408,489.09778,228.59445,457.3953,461.4676,506.99005,340.34396,588.499,450.36255,770.6698,228.5645,391.6545,366.07394,427.61462,167.74371,319.18393,222.7499,215.5728,[1644],23992.695
1645,3587.5078,5280.3228,5586.235,6640.0273,7283.745,7457.3623,5952.5557,6792.351,6832.817,6971.4277,9818.744,7353.136,10981.7705,6937.323,9560.369,8626.079,11236.075,9586.7705,10238.338,7911.605,5368.0254,8120.55,8085.294,8511.35,5870.4136,7466.757,7418.993,8969.975,4991.647,9023.443,5732.4277,6397.471,2246.916,5506.05,7260.395,7149.4434,5375.322,5325.664,7370.357,7852.5566,2336.396,3931.9448,3855.4004,4047.0852,2061.879,4198.7925,1971.3983,1915.3602,[1645],312995.84
1646,108.57295,116.97768,161.82738,209.60864,189.66144,217.06622,71.17066,140.28424,148.47894,176.42856,132.87146,140.47343,117.687096,148.67014,240.40944,184.60443,8.845776,125.81852,90.67418,126.68078,148.50525,156.86801,159.71248,170.62943,168.83792,210.78156,211.83841,160.30109,299.47943,172.10815,186.72366,169.26768,90.34929,186.43466,146.97311,187.94995,110.43526,164.20735,73.22296,224.53964,58.997635,105.22478,86.83643,180.12308,52.464867,122.80819,98.02626,105.43102,[1646],7065.8887
1647,1328.293,1678.8749,1950.9421,2636.0063,2349.3625,2485.2085,1885.3066,2147.0254,2031.6211,2230.0752,2483.596,2159.7573,2522.5889,2068.346,2775.3003,2426.2656,3161.2441,3174.878,2267.0369,2618.7842,2353.5972,3094.978,2067.1318,2481.8352,1944.4471,2167.0454,2647.688,2575.9382,1037.0471,2812.134,1659.8678,2041.8043,674.407,1718.6742,1325.4453,2054.5964,3152.7812,1924.888,1291.8121,2677.7905,854.0273,1621.9673,1346.5002,1330.5691,583.8076,1348.3922,691.9276,704.1305,[1647],96565.734
1648,-86.09989,-133.43097,-168.42804,-204.93542,-187.44626,-180.422,-279.41748,-267.30798,-199.04324,-239.7598,-403.20734,-255.26596,-466.82983,-269.32172,-359.23657,-241.49707,-501.4265,-260.15173,-227.6756,-371.75543,-172.08693,-242.13857,-426.39307,-305.99112,-414.43866,-190.28069,-276.25824,-200.27054,-384.8004,-284.4629,-385.98444,-292.20337,-55.462944,-163.09128,-263.9972,-299.45554,-572.1211,-232.328,-466.71863,-270.6876,-100.32683,-164.69983,-215.14354,-150.7934,-106.55482,-185.52135,-59.968643,-47.926147,[1648],-12232.764
1649,2725.0886,4001.1545,7561.87,6413.1694,7229.0024,5868.199,5801.296,5879.746,5566.1885,5846.8047,6313.345,4708.9355,7043.6475,4618.7114,9334.801,7242.4414,18311.672,10611.465,6734.661,7466.7334,5704.6074,6680.9727,5447.0938,6107.7725,8662.258,5928.36,4841.177,5766.5444,5634.215,6379.677,6176.63,5512.613,1445.6826,4001.9458,4249.6934,4834.949,8491.54,6171.0024,5064.407,7643.9326,2557.8745,4210.7466,3342.1143,3587.747,1604.3936,2845.8962,1623.325,1494.5321,[1649],275290.66
1650,64.644104,80.933846,182.25278,155.5033,151.74551,129.74724,65.02725,87.7267,90.40711,91.09658,46.455845,72.487045,60.144825,72.43072,104.22226,95.67595,-104.631325,36.235012,65.878105,82.53042,78.90358,69.70212,76.06435,89.38401,108.03609,111.70746,58.551285,62.974392,170.3768,104.03411,143.42245,87.32848,55.563793,103.95805,124.49537,120.544754,-76.52354,92.75926,95.59018,139.34404,33.67732,43.793427,62.29685,115.624115,33.40709,68.70022,67.90196,68.89509,[1650],3941.0251
1651,-598.37476,-921.7335,-2974.2363,-1962.416,-1894.1815,-1497.2917,-2102.8281,-1969.1023,-1180.2694,-1611.865,-1873.5269,-1548.0684,-2203.898,-1261.5953,-3347.394,-2058.9783,-1862.6841,-1781.8918,-2622.671,-1914.7905,-1483.6636,-2048.7173,-2381.5796,-1936.1722,-2116.8115,-1588.5681,-1529.2834,-1441.2229,-2347.7573,-2422.0427,-2097.7349,-1575.4194,-352.1316,-994.0639,-997.6214,-1363.1633,-3096.5098,-1331.495,-1606.4564,-1588.6895,-578.1461,-979.89954,-1009.81067,-803.13947,-510.1926,-832.3441,-334.6961,-261.74377,[1651],-76796.87
1652,1359.4241,1695.2524,3644.8232,3120.7625,2675.3105,2444.799,2070.148,2540.5415,2002.4656,2712.2236,2516.9104,2380.0786,1821.6931,1951.1399,3799.113,3164.037,3092.188,2549.302,2601.1357,2653.0337,2068.8154,3100.5332,3354.2515,3024.0762,2220.8774,2845.5098,3075.5454,3068.809,3323.631,3262.3074,1591.5753,2065.714,813.0231,1872.1581,1415.686,1888.5707,3666.7705,2438.8733,1200.1979,2852.0925,888.9951,1491.9417,1501.4006,1465.4349,649.0764,1240.3079,744.1483,720.2405,[1652],108644.95
1653,654.7539,794.84204,335.88705,1126.3783,535.6073,1055.856,849.2605,1002.9781,1155.0425,1130.3276,1406.2046,1304.7742,1371.8536,1125.4459,1583.6663,1207.627,1596.4071,1431.3815,1075.2034,1132.0339,678.3525,1136.6805,1320.1549,1113.8794,1077.3417,1286.9075,1245.8889,1231.8844,523.4449,1025.6785,766.8136,1001.18756,388.5398,890.22546,1174.6516,1231.6976,919.01843,882.9135,1190.3662,1397.1562,348.7901,657.66943,432.46063,806.8531,301.0381,677.6118,385.0617,395.1763,[1653],46362.977
1654,134.70148,168.33606,14.8794365,164.65976,137.53462,207.05725,150.13008,273.88696,235.06862,252.0632,161.89694,169.87216,-14.0112915,128.0265,28.83149,167.04047,340.1726,275.81174,343.24353,254.23952,204.03468,228.73416,110.49598,194.86903,153.16864,240.55579,384.98364,337.0914,45.824356,253.64056,175.29382,239.72075,115.90202,255.22806,185.86804,258.7818,109.670616,263.75006,79.68812,318.27222,120.73926,191.40445,194.79692,218.82816,80.70097,149.7404,124.30591,124.65413,[1654],8954.185
1655,161.89185,178.01202,337.25964,342.22314,410.56766,343.73608,230.88446,297.56403,228.02228,289.7672,266.67474,242.33508,114.46141,197.25674,223.72598,217.54642,244.86668,234.82074,183.37488,229.9851,206.53766,272.68527,242.45526,259.6701,247.1832,351.72632,334.04242,283.65768,689.6492,321.4234,315.02856,299.33267,152.76282,300.80176,237.75368,307.14343,286.06177,260.60712,82.51167,332.8808,96.67297,168.90729,156.02225,269.28198,87.80307,192.6212,145.07031,148.62761,[1655],12023.898
