,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
983,-2070.3354,-1814.7302,135.98703,196.97061,-725.6707,-251.55515,1252.1444,639.1931,-2242.2834,838.98987,353.0276,678.70874,763.4894,570.4044,-2868.4329,-1943.8269,-1781.0508,1052.563,-386.028,197.27943,620.8037,731.41046,840.7683,710.04877,-1311.7288,142.23322,512.64636,1272.697,-860.0533,229.00325,-694.77405,201.3584,1159.3684,747.0582,-2696.9712,-806.6344,8309.725,9374.049,666.859,-32.15576,-3531.6736,-455.33487,-964.59814,-445.30444,-8139.6475,-912.0641,510.46478,-301.68085,[983],-2529.282
984,-78.58164,140.09094,-338.12952,602.4094,-244.14812,17.679062,150.98166,240.58936,912.7207,902.0416,422.9478,433.86288,795.36145,486.64948,-1423.6028,-1826.2017,72.40285,406.10898,-98.62967,-82.64085,-140.37662,-344.34583,57.383224,-8.815226,-1218.0256,-222.54662,-1604.1373,-17.37355,-979.5549,-782.6394,-301.23172,-506.9132,171.60925,-151.41667,-544.235,-484.90436,-1082.0796,-606.3561,-265.84857,-394.54483,-691.4663,-293.89178,1107.9512,153.25887,-2664.2617,-364.10315,433.64508,-329.57797,[984],-10582.886
985,-3137.2515,-2823.1392,-329.23798,218.55127,-863.68164,-444.11325,572.49866,-191.8019,1035.4496,1206.445,10.607361,611.0843,185.46918,1022.641,-100.85376,219.22733,-373.95642,14.559723,741.8965,494.92334,584.26733,1130.7666,2117.355,1031.448,-660.79407,-43.03425,-685.4104,1322.4193,-1073.4592,-1210.5813,1072.3682,1681.0133,1056.8906,251.64484,-2711.0146,-907.99176,11073.41,9541.557,-1726.3086,-122.9745,-4243.3784,-805.6604,-769.5896,-319.82516,-7130.5938,-959.51544,1445.7947,-109.02729,[985],6899.093
986,-1190.3954,-955.1648,-58.190605,-364.102,-251.38539,-426.8307,-38.60968,-146.0279,285.9071,-404.07297,-268.19623,-238.60895,-254.43613,-468.0645,-891.01764,-812.131,-424.0359,148.81238,-421.09827,-529.0553,-85.45886,-462.81158,-202.8831,-233.30615,-362.74072,-555.2091,-837.9282,-5.41642,-872.65027,-471.58258,-347.00134,-411.59943,232.91765,-13.506445,-1181.745,-402.75354,2221.3826,3081.8914,-593.2456,-342.94446,-1464.7125,-437.3909,-243.35352,-213.2625,-3042.9,-328.51508,613.3154,-184.872,[986],-14854.983
987,-325.17114,-612.4105,-503.3612,-410.86328,-27.118736,-339.58322,28.872135,24.620483,-918.3398,-1034.414,-220.04361,-360.3723,-616.1717,-542.8971,-1945.4791,-2155.7407,-435.72934,-209.85887,-334.6067,-197.75479,-368.78522,-753.30817,-947.4279,-495.22583,-361.69092,-410.25165,-2571.958,-758.24286,-644.7458,-225.40569,-1288.7368,-876.96655,30.15208,71.38304,-442.70636,-425.0377,914.8169,1014.31683,-1313.2393,-386.55273,-742.77875,-857.5818,671.2593,56.715164,-3171.1384,-448.00574,269.04666,-387.34787,[987],-25985.87
988,302.58905,1951.8888,-216.48978,1603.6732,-196.09544,-1080.66,356.39392,384.80072,4800.1924,3414.4783,1662.9783,-228.16602,2590.333,2758.7197,-3238.587,-2923.8293,-331.14026,2581.1155,-1007.72235,-1572.0326,-586.54456,-718.78253,1073.2004,-983.38367,-2231.374,-1035.8018,-2693.115,-123.33093,-2786.4624,-1322.3514,-1247.6854,213.68085,1576.262,-512.4353,-2511.1077,-1129.285,1382.8369,3427.467,-719.89374,-170.96542,-3947.3174,-1367.906,4931.036,697.8004,-5950.3906,-1214.3832,358.10764,-544.1838,[988],-6523.869
989,1147.4653,1590.9116,-700.2208,853.0725,-1179.366,-401.67752,532.08685,317.7415,-60.79088,325.89987,969.8213,215.8335,1015.49475,778.67444,-2834.4897,-3072.38,-942.8215,-38.716293,-170.40457,39.780014,-647.11804,-1565.0564,-620.37756,-355.943,-1879.6426,-885.3437,102.04971,-598.1755,-1129.1721,-1645.897,-413.7965,-1379.9138,964.8357,148.2796,-824.089,-675.3219,-2301.7273,-1366.1346,-369.05325,-488.4125,459.74994,-615.8191,2033.7631,221.41672,-2243.976,-394.46063,478.71146,-392.4251,[989],-17997.137
990,-800.054,365.87897,-67.32971,87.07541,-10.623581,-132.66751,-320.71832,-255.75174,-816.797,144.04785,30.303032,-42.579376,550.2344,779.94434,-1011.0814,-1011.42676,-177.73262,-37.48242,-81.18909,-73.972824,-441.7768,-680.4794,-291.2033,-199.81108,-809.5135,-289.63336,-3780.9016,-1088.9376,-573.02606,-928.25867,-339.14233,-510.5426,366.59967,-300.47766,-1357.6392,-532.54846,321.32678,1740.1211,-751.7844,-301.9055,-1832.7361,-416.21747,-289.03693,-164.79599,-5168.0703,-712.5541,-466.59238,-223.7558,[990],-22905.215
991,-47.155453,55.742012,-291.5642,-304.00513,-407.05212,-163.60251,54.4203,-81.897575,-916.37524,-665.026,178.49837,-128.66829,-206.56462,-41.40191,-492.1612,-334.8728,-302.57837,89.25084,-99.66284,-242.67262,-145.07939,-200.08342,-74.658844,-137.21805,-190.26953,-206.96652,-1375.4408,-297.08463,-479.99054,-440.21497,358.7276,355.5161,4.488619,-245.48724,-885.0266,-289.95428,-1232.9097,-770.531,-619.2426,-100.29563,-1510.9968,-269.0082,-158.40869,-92.26342,-2143.3438,-196.55142,107.808426,-52.889957,[991],-15634.725
992,-806.1569,-71.60482,-646.79626,-11.329494,-99.188,-174.89302,-37.2078,87.425354,-104.77408,-1409.8347,-484.7109,-925.25543,143.89359,312.75723,-644.4403,-957.1239,-372.58496,202.60965,-176.83897,-225.03252,-244.97751,-765.85535,278.26508,160.87596,-1303.8337,-820.5211,-1402.0244,-124.35706,-814.1752,-971.8483,-32.80078,-564.15796,-209.47209,-478.04092,-2002.9214,-688.66614,1135.277,1840.9803,-1232.8096,-262.0658,-1898.6947,-726.9231,-762.6681,-187.78462,-4512.6997,-634.8098,-184.49512,-172.80807,[992],-23985.102
993,-64.815186,67.94653,-90.6855,-112.27704,-293.86182,-186.83444,16.647842,-117.47325,-445.94568,-206.40356,215.75958,-142.21439,-264.17743,-97.03364,-891.527,-729.17694,-431.25104,-159.254,-246.27269,-282.8087,-268.00827,-467.4402,-778.4989,-406.10413,-208.58615,-279.32935,-1981.5653,-480.5439,-1136.1531,-613.0187,-584.1265,-530.1844,102.85326,49.451687,-458.56268,-391.3418,291.8643,431.86105,-1002.2077,-204.54395,-479.61163,-222.71738,100.29857,-90.24303,-2400.4668,-311.59863,-605.5805,-113.72453,[993],-17499.484
994,-2461.456,-2896.6294,1177.5408,1807.724,401.15228,-292.42926,1086.2544,562.7584,855.76996,961.7617,-254.49261,1032.1827,2266.1836,3841.9836,-380.1659,1097.8265,116.18408,1814.5088,1315.1084,1405.0112,704.0397,1291.3557,1100.7256,2023.0021,-2652.04,-960.7501,1814.8109,920.70984,316.89963,60.106476,-153.97775,175.14557,513.67444,583.04944,-4449.743,-498.3053,17725.143,17064.34,-57.94792,-21.830887,-3629.6055,-430.72583,-537.18353,-272.61685,-8323.15,-938.7219,450.32812,-80.91673,[994],35192.586
995,-694.9362,-55.93007,-717.9218,-286.41748,-116.8645,-191.82828,-253.37666,54.620636,-627.6823,-961.61523,-193.07565,-165.3125,627.2204,57.233368,-2130.9177,-2873.566,-219.68625,-36.196545,-296.37445,-216.70663,-378.2542,-894.0089,-869.6072,-174.77615,-1052.6511,-239.17606,-2098.4846,-303.70752,411.8098,-341.93616,-1585.34,-1809.742,70.95102,-162.0445,-280.08893,-468.67136,1653.9104,1634.5597,-353.55673,-525.3471,-465.81934,-777.3312,712.543,33.780167,-3790.4019,-404.9286,937.98193,-636.9317,[995],-21456.61
996,-113.68642,125.75108,-54.666424,-0.11689758,-234.11935,-46.438667,61.055565,-61.342793,-345.9925,-334.25586,-5.0615234,-225.05179,-199.85849,-39.64995,-335.3195,-423.05194,-316.7297,-24.899094,-113.037094,-200.55116,-116.810036,-388.36966,-264.28427,-125.70159,-559.51746,-332.31604,-1131.5184,-204.62366,-722.5033,-675.8111,-44.9268,-226.17795,26.96115,-15.659691,-797.0941,-226.17007,-560.17194,-187.84587,-661.6654,-287.64804,-1097.2894,-357.54517,-28.520813,-119.13902,-2068.835,-197.82336,144.10544,-151.74432,[996],-14265.666
997,2141.85,863.37585,-1121.2561,729.81647,589.0898,348.11523,2020.223,1100.6974,1419.2183,1338.1261,977.8688,514.56116,-384.05005,-502.68958,620.5777,312.4592,-1641.5012,180.5917,1132.2017,1057.5249,-333.4123,-869.7351,-814.6809,-139.8194,-1364.7972,-1740.6625,2461.0105,394.40747,149.41669,-3330.2,1198.3655,-639.54395,727.78973,-288.88788,-914.4702,-624.04926,-10784.188,-9620.117,-1392.8613,-560.46704,-875.6472,-888.87354,3495.2441,1534.4104,-319.0024,128.03748,-1924.8896,-14.595169,[997],-15655.414
998,-449.8677,-303.29077,-191.20117,-680.8601,-539.92267,-524.0936,436.78998,-131.48332,-1468.4027,-1102.7333,218.39691,-408.8975,-604.24725,-338.75458,-2592.6162,-2092.3474,-1094.8647,-87.24122,-622.9274,-669.01935,-346.08426,-1052.489,-1794.4524,-942.9853,-87.66293,-668.09454,-4118.6562,-1039.3881,-1519.3872,-912.7358,-176.46191,-226.59683,67.081696,-158.86238,-1533.7002,-628.02844,-1224.7177,-1125.0057,-2512.7861,-366.4954,-2218.728,-731.44434,142.78073,-195.07115,-4418.832,-502.61862,-979.894,-147.26616,[998],-42666.164
999,-397.20056,-131.00465,-139.74754,80.52457,128.0543,67.084366,-75.48797,45.59709,86.72441,90.67794,-147.3846,-178.46799,137.07236,44.217354,-40.84698,-309.9724,-276.2708,74.01252,-174.6359,-145.51826,-29.857986,-321.14435,-124.59721,9.87974,-270.71216,-410.12973,-1261.1687,-33.302616,-555.15533,-501.07773,-379.58038,-656.8484,150.91542,-4.6962805,-416.91107,-382.68527,-447.0733,-204.48825,-275.2766,-180.94296,-915.3471,-303.02783,71.0244,-85.44661,-1822.407,-227.58156,246.20331,-217.0331,[999],-10811.042
1000,-1936.7997,-2528.5386,-282.33414,3.9919128,-1319.497,-691.5418,41.97592,-238.91574,1136.2902,400.98227,313.7398,623.7237,458.02863,863.7461,92.53409,-173.32112,-1041.1741,-10.81369,530.81934,455.24347,5.8675385,764.0249,1162.9102,786.4236,-1545.1357,-364.2204,-2841.3167,495.93692,-1425.2635,-1316.3579,5.2303886,802.59546,952.66406,239.99051,-2322.958,-807.95703,6797.256,6018.294,-1680.2554,-509.53088,-3685.1577,-803.9459,-520.226,-354.88904,-7635.48,-945.6533,1551.8469,-279.54434,[1000],-10756.712
1001,-3530.8667,-3296.7644,122.714424,501.29956,-262.0269,-114.905334,45.235962,-448.53937,-2190.4648,-1510.8955,-413.84015,118.45799,931.0569,539.4693,-72.64859,-629.7917,-1194.5457,224.20465,289.34143,1321.6807,283.95343,873.732,956.99445,748.34955,-1905.2351,-110.92091,-3784.2021,1232.4038,-125.77302,-149.81102,-1344.3601,-8.9539795,789.8138,805.49567,-2884.3013,-530.1166,6863.372,6952.8066,183.80685,-399.948,-5380.2505,-798.97815,-1223.2286,-482.44626,-10392.197,-1227.0143,483.36267,-148.47432,[1001],-20293.947
1002,-1188.0715,-819.0824,-94.896576,-461.05743,-457.18704,-569.0674,494.43707,70.16713,-1325.8398,-782.13837,-86.936035,-443.61923,-540.23267,-579.6887,-1924.89,-1669.7656,-202.16963,556.885,-361.60654,-224.63571,-63.112755,-102.66916,-334.39008,-310.2959,-388.9498,-623.616,-120.193344,308.62286,-963.6165,-241.47375,-98.33999,-67.3811,505.6377,324.83325,-1667.2391,-594.6278,3589.9373,3967.7495,-1378.2695,-310.40683,-2004.8713,-459.70132,-320.19684,-265.28723,-4291.168,-418.68463,1060.4071,-187.26648,[1002],-16063.963
1003,-322.4764,-971.2032,182.6358,-1472.5139,-918.20557,-539.07983,-41.615536,-270.5728,-1569.3462,-1464.1826,-1018.2863,-1478.051,-1604.4421,-953.08704,943.0894,-354.31683,-802.22906,-1067.0876,-164.6258,-427.0609,-239.54257,-615.519,-1608.2625,-1090.5747,-429.16367,-483.48553,-5327.2734,-2094.3716,-2296.4045,-768.7019,1455.2415,867.9802,150.21696,96.00899,-947.4251,-759.80774,-2881.9941,-1028.3315,-2436.425,-158.81448,-746.9243,-521.85986,-528.1952,-157.86536,-6193.932,-988.9119,-2607.7102,-131.53667,[1003],-46786.246
1004,431.25574,989.1402,-277.25977,202.903,-1473.0016,-603.13464,384.41806,210.64616,-1503.7073,-1308.5195,-681.13904,-788.4136,-178.97612,-690.3727,796.3451,409.43506,-366.93195,-974.0221,-325.99228,-262.0556,-574.62866,-245.97717,-2080.1094,-510.8215,-864.30145,804.3757,-3011.6963,-568.2677,657.4058,205.30316,-107.87786,-15.465912,280.875,-205.16733,-60.83382,-685.69104,-1349.2297,76.83313,-433.88123,-459.8691,-1772.8127,-820.1964,-3346.6934,-269.25858,-12145.762,-1966.9027,-2765.4805,-442.95172,[1004],-38688.47
1005,-501.85718,-343.4345,-252.99817,298.9538,-311.4429,191.14798,397.78967,282.76913,953.9823,-762.8803,-456.61563,-575.0755,614.9213,-47.4572,693.30145,-437.05444,-231.13159,-141.5594,-19.714668,-36.286514,-312.4806,-139.32341,-421.86407,-309.13507,-1413.6383,21.401783,-2912.566,-337.18945,-914.6434,-936.19446,-87.47154,-564.15955,209.48576,41.9349,-456.89102,-570.5835,-1275.3287,-357.59064,-689.1754,-311.74554,-582.1571,-487.9071,-805.8831,-72.68351,-5552.5605,-770.4201,-540.0558,-278.5512,[1005],-21512.02
1006,32.06179,821.5401,-420.7312,-483.54242,-1227.207,-762.833,287.85022,171.79277,-692.1592,-1245.7085,-769.6754,-821.2561,-67.51846,-542.662,-51.179443,-513.41614,-292.4676,-657.05133,-226.7807,-28.595108,-900.31665,-397.32837,-1688.7041,-560.0116,-1185.9597,295.42566,-5424.6567,-1272.0371,553.8869,76.63875,113.68848,48.620636,154.30757,-365.3119,-147.769,-867.324,-2372.2517,-728.80896,-1346.3513,-558.01855,-1554.7606,-878.2539,-2423.8262,-226.03683,-10915.96,-1712.0957,-2832.5503,-463.52017,[1006],-45068.83
1007,-466.48407,-252.70285,-165.45284,-136.79678,-167.09497,-30.224762,-135.33388,-66.41904,-67.90041,-359.17545,-470.47037,-345.77655,-188.29362,-419.37277,-17.230043,-508.536,-401.1085,-356.3837,-92.08934,193.16656,-165.17744,-83.7289,-871.5943,-409.60938,-643.28723,126.03549,-2100.002,-146.86084,-1207.4728,-337.03195,-385.7342,-586.5872,59.42296,-132.83212,-202.05936,-436.31274,-632.0128,-155.0069,-341.93433,-325.10696,-966.46185,-523.26794,147.01208,-38.902164,-3798.692,-616.01526,-491.89362,-253.12515,[1007],-19971.92
1008,-1059.9441,-547.57166,387.33917,55.869873,-412.87823,-317.78207,-379.43982,-246.26065,1536.2697,225.50858,930.0149,1070.494,-128.94502,-380.15543,-1775.283,-944.7859,296.06055,-625.4654,-3.3034668,345.60275,-120.16466,493.432,-699.84174,-102.39573,-911.2532,-452.89404,-45.13942,2361.4238,-1250.7666,714.73517,-2536.218,-288.23727,-1548.187,635.08813,-137.91992,-401.64746,4141.1084,3830.0898,-642.026,-105.716095,-1562.7579,-76.113144,-1331.5946,-827.6045,-4749.298,-653.4123,-985.5303,-168.00711,[1008],-9395.502
1009,-736.29364,-495.9559,-232.74576,-244.11435,176.99821,141.71082,-190.26375,-48.608925,386.9056,-323.2539,-340.70605,-137.67516,463.36972,35.950493,-443.3813,-479.4834,-60.51699,85.485535,-7.827919,51.32946,-97.69104,-188.9851,-240.13907,-136.49353,-498.3961,-182.9834,-1659.797,-394.92917,-151.32082,-553.19495,-161.13062,-644.7042,39.549103,-12.079525,-90.61665,-345.85132,530.1577,758.1299,-209.17383,-104.26483,-367.9264,-142.11252,-42.026466,-19.620525,-1877.1206,-239.27206,-737.0324,-174.08638,[1009],-10342.1875
1010,-99.85942,-299.1387,-520.5923,-804.0908,-548.161,54.516735,-171.6241,30.087189,217.9125,-1949.8716,-1419.6053,-1232.5562,-76.16113,-1054.7783,1010.0271,271.6172,-726.75507,-677.3662,-452.5331,-401.56738,-1544.736,-1189.8447,-1241.1609,-884.1903,-1399.5161,-329.61563,-2383.0889,-263.34726,-1152.6282,-433.01562,1125.3096,371.44055,142.60327,-264.60138,-432.8824,-467.704,-919.798,268.89413,-622.5817,-28.00535,-1268.0464,-669.49347,-1805.4951,-40.604782,-8622.226,-1398.9253,-1846.0586,-227.72812,[1010],-36377.55
1011,751.8974,-447.2275,155.34239,-3256.726,-1788.6804,-1297.1069,-19.06247,-671.4784,-1445.1746,-3066.5374,-1663.2412,-2670.8403,-3508.341,-2311.0552,2873.8008,206.29712,-432.7609,-864.5028,-434.7174,-986.6478,-703.3639,-1309.814,-2071.7373,-1519.0098,-336.14517,-1579.188,-8974.441,-3585.0608,-2834.9226,-1572.8855,2298.5073,1654.99,675.8883,254.55148,-1370.1973,-718.966,-1761.1884,-494.06744,-5501.51,-338.67096,-1725.2478,-1257.3727,-606.2001,-307.19037,-11646.608,-1875.8851,-5622.255,-212.12224,[1011],-73916.875
1012,-27.01089,13.939392,-177.2788,-41.76967,-21.298876,36.595894,-98.627,8.216269,542.8145,-5.3882523,-3.844572,-3.793065,-39.99814,-139.4381,-443.055,-405.16315,70.49681,41.221146,-67.840485,6.128376,-71.56918,-36.623108,-289.9516,-143.47566,-300.81787,97.82208,-290.15182,98.92443,-396.48953,-199.2034,-266.10687,-287.9073,38.332603,36.475147,-117.072586,-140.70126,-135.44049,19.360249,-62.40673,-109.00174,-207.48755,-143.56616,58.16668,-2.186999,-818.5342,-126.54706,-130.76349,-105.49101,[1012],-4787.508
1013,72.286316,-594.4391,152.94904,-777.85535,-973.3518,-392.14914,77.55606,0.070503235,-663.9901,-898.0154,-460.69366,-778.0382,-1127.148,-898.61694,1723.0975,810.95044,-580.6638,-747.66766,-143.2251,-242.35815,-328.95563,-384.7522,-826.14136,-671.3196,-95.32178,-664.896,-4401.2373,-1418.0906,-1388.2413,-701.7461,1004.22,571.3438,105.42467,30.664333,-716.6038,-606.7054,-1620.2002,-582.7876,-1745.2338,38.543808,9.698191,-195.94702,-85.31807,-19.436863,-3793.3174,-590.9298,-792.67145,-44.713043,[1013],-26355.979
1014,-3695.2563,140.49327,-963.62494,945.59644,-452.97983,373.36942,-742.9941,192.04877,2685.776,900.9134,-868.775,55.880615,1716.7239,1068.461,-2346.0308,-1542.2186,175.0108,645.3353,158.33104,886.7204,-488.02478,-193.27516,-299.9821,694.765,-3159.3433,1282.327,-3028.876,968.7312,-408.20142,-97.75711,-2841.9521,-2340.0054,-320.92493,-260.33932,366.4339,-654.7252,2299.3555,2148.6772,1165.5935,-139.06009,-2098.669,-811.9373,-1490.4937,-243.16112,-12606.398,-1982.5973,-2687.5024,-354.0807,[1014],-28248.64
1015,48.64157,-323.69534,23.282692,-1278.2922,-1871.5968,-840.593,537.5095,-177.03607,-3694.9827,-2947.2798,-715.5026,-1834.1217,-1805.0415,-1260.2313,-1902.9174,-2233.2603,-1484.919,-1548.8242,-472.86072,-616.55566,-691.1603,-912.9788,-2295.2166,-1293.5725,-817.98956,-654.9935,-6078.25,-1902.1187,-4483.5273,-1158.6377,-515.08777,3.675354,509.9224,325.36237,-938.7404,-734.3448,-2461.828,-1127.7365,-2579.7827,-331.80225,-1181.4565,-878.6052,106.8339,-270.69455,-7040.9985,-1189.3843,-3077.0225,-290.08194,[1015],-66358.484
1016,-537.9308,-577.04065,681.2989,-2902.8481,-2098.1404,-1543.54,239.54689,-699.0469,-3810.358,-3382.2632,-1121.8074,-2076.446,-3173.8655,-2782.937,-797.75616,-2025.8789,-1527.6545,-1712.6376,-532.8367,-1177.9753,-230.41122,-1342.2732,-3907.3584,-2378.1208,113.79285,-1032.7064,-8041.668,-3181.1836,-4891.5044,-980.68994,1331.2544,1235.7108,443.26813,119.08296,-1495.7822,-919.7144,-2807.5972,-634.71246,-4118.2705,-78.57437,-1356.8175,-916.90894,292.683,-314.5395,-7741.246,-1332.6251,-3674.9849,-188.30472,[1016],-79590.32
1017,-197.45279,-971.9011,22.916092,-1197.4104,-955.9481,-640.439,208.1568,-1.7646866,-1217.654,-1853.989,-636.54834,-1135.1843,-1589.7651,-1079.401,2234.4846,873.6458,-712.1098,-942.62805,-460.80313,-514.89075,-611.4989,-563.26044,-1474.1719,-1076.374,-532.6913,-1146.136,-5848.0605,-1612.0437,-1941.426,-1149.2922,1581.2905,871.75256,201.43776,58.986115,-912.2766,-691.8682,-1950.4363,-269.671,-2712.9434,166.54846,73.49738,-389.63992,-279.8836,-53.21812,-6713.9346,-1022.40924,-1590.3513,-52.67964,[1017],-40409.44
1018,101.70636,-407.3813,75.497986,-636.35486,-131.77786,22.233566,-522.75964,-223.8917,752.62695,-1282.9779,-1036.7852,-752.5569,15.454945,-576.24194,-268.77234,-627.45996,-697.88135,-714.66266,-132.12775,-3.47126,-491.97504,-625.91187,-833.8493,-507.53552,-825.95636,-554.66907,-2609.621,-648.867,-1259.4952,-871.4232,-413.63147,-1045.418,235.52676,-69.37706,-318.67673,-503.85953,-623.4605,-268.3585,-806.5674,-231.58159,27.860668,-263.43054,348.67163,-86.72977,-2595.5845,-404.86603,-63.728954,-115.05815,[1018],-23475.152
1019,878.9855,249.59402,-61.71997,-554.23126,-1323.8318,-219.12741,188.35297,-73.031296,-1760.5651,-1053.4545,-256.45892,-985.4447,-1310.926,-542.0182,-1167.7756,-902.4746,-861.98236,-1038.0322,-236.28748,-497.24255,-449.52698,-167.30032,-465.91333,-304.1236,-503.30472,280.55353,-6447.8076,-1239.0259,-4302.8433,-2214.256,440.67944,569.63104,202.26306,130.8451,-1056.2832,-923.6127,-2586.722,-999.65454,-3118.722,-174.85992,-900.52246,-718.5553,-62.25508,-203.72176,-8867.497,-1444.031,-2535.1243,-278.04263,[1019],-49867.402
1020,29.67228,-26.649666,-201.61295,21.959965,-44.962036,44.21298,-87.61409,12.626324,836.1577,-103.720345,-250.20052,-107.62468,170.1138,-132.19055,37.12714,-442.0869,117.89362,25.692852,-43.215214,-3.951143,-41.019096,30.2369,-138.70361,-42.182495,-407.79016,195.40933,-388.32843,143.59782,-161.33374,-262.3637,-82.140274,-167.78471,-94.70847,18.794907,-124.506424,-158.61252,-91.36476,38.408417,-40.878864,-56.263268,-270.46252,-64.60686,-198.65234,-29.922031,-1553.7874,-191.42685,-242.30264,-119.77409,[1020],-4650.8394
1021,-364.6281,-651.6807,436.695,-99.05469,-855.23,-405.09082,-317.20013,-198.90361,-1970.96,-393.9787,-817.8487,-558.8034,-67.701614,-385.0813,390.32562,367.03897,-144.6656,-677.1653,27.375,462.4456,-230.37715,455.34348,122.887146,318.45703,-939.80554,-187.56693,-968.34973,272.88007,-753.4123,430.65784,-978.06836,-293.83997,-936.371,46.34166,-262.88037,-179.93391,1323.1868,1418.3546,-499.74683,-40.88652,-908.8865,95.97504,-1510.773,-621.2452,-2997.2573,-404.53955,-417.2644,-29.2333,[1021],-14900.465
1022,-1.0971947,-67.477615,-40.19079,33.59211,115.50093,98.887146,-5.787222,37.015156,417.4154,-25.10625,-71.44206,-101.9538,-1.2592926,-66.31624,-46.829193,-165.85896,76.600426,-6.14707,-29.096657,-9.638863,-69.785934,19.481422,19.91353,-28.694628,-286.4145,29.861303,44.07058,134.94342,-154.0106,-146.7749,2.1034422,-109.12484,24.838354,12.246474,-77.30622,-67.76622,-193.43103,-61.55546,-41.423157,-31.017132,-65.46336,-41.6304,-4.018038,-8.195667,-450.61835,-62.414932,-35.70283,-38.45027,[1022],-1545.5303
1023,-476.8526,-405.60675,-143.85532,-118.8667,362.1291,263.12347,-69.59283,-18.989338,1031.4492,-157.99806,-501.31998,-98.40482,617.97815,157.55884,430.0398,304.78854,2.7090302,-127.618546,-152.89284,-120.37366,-156.04802,-7.9185658,-54.220764,37.16411,-498.70047,192.57819,202.60281,349.9545,-124.27898,-63.14309,246.13217,-120.860825,-404.4683,39.391956,-40.57567,-212.95755,-53.584206,313.889,40.643764,-72.05597,-424.06274,-62.222214,-791.0089,-247.20535,-2782.56,-393.88324,-796.18396,-77.24362,[1023],-5183.4214
