,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
1852,159.09052,134.0352,158.77338,225.84146,100.42798,150.8931,87.83455,141.439,213.42194,202.48871,166.15225,184.65208,87.90575,150.92989,211.92366,166.82883,78.9183,138.1651,97.271576,151.98747,80.32286,115.12914,124.00538,173.98058,159.88077,212.77129,206.8034,192.83649,246.85788,159.9585,86.6617,139.84537,99.52023,138.37003,235.80028,204.75961,19.646004,164.74298,180.09644,224.72452,40.085022,57.136032,64.90323,124.65882,50.401196,69.80345,55.173004,70.26908,[1852],6708.124
1853,-8561.118,-4376.17,-8118.284,-6784.541,-12425.714,-8237.151,-10595.818,-6417.145,-10229.1455,-12796.324,-6649.1543,-6869.951,-5336.734,-7586.32,-8602.518,-9788.669,-4610.891,-6869.3906,-6304.6465,-7231.7256,-12625.706,-8325.523,-10522.703,-6197.941,-9754.927,-6302.193,-5077.9683,-8058.4854,-8095.2974,-6102.755,-7760.8994,-8357.701,-5036.0903,-6517.216,-13388.515,-11187.656,-18309.838,-9653.03,-7475.291,-9328.266,-5556.358,-7569.229,-4401.297,-4764.021,-2543.492,-3615.3545,-1932.9517,-1798.8121,[1853],-368650.88
1854,132.42093,113.88913,144.48074,199.74216,73.965546,142.52516,175.4953,172.72758,26.381987,129.14822,145.669,183.68898,64.99869,138.92595,148.3352,166.94669,89.14104,140.8855,125.62012,169.90086,91.16386,127.566986,150.00232,147.26718,180.63791,192.46512,133.65797,185.01373,166.13391,164.04791,103.80765,143.92888,131.94138,167.39139,176.01834,252.0863,132.10013,195.97754,57.437366,93.91748,59.80825,113.27485,41.478214,157.15967,55.167206,83.51404,95.90715,92.54578,[1854],6376.3076
1855,-297.9561,-258.91336,-438.93054,-361.02692,-701.2241,-423.1715,-641.37634,-384.003,-476.34064,-586.88367,-397.4105,-380.43628,-232.49231,-353.08368,-655.3895,-621.8779,-265.4952,-329.27206,-360.5135,-399.28525,-569.7899,-490.15833,-452.94382,-355.17484,-545.4911,-415.9322,-327.40985,-351.89136,-779.19714,-418.099,-609.79456,-582.932,-390.60004,-468.891,-1016.6648,-834.6065,-835.1137,-467.5454,-490.7125,-517.0873,-262.45908,-349.53342,-262.80667,-257.23462,-183.54248,-193.96188,-132.67471,-94.41154,[1855],-21221.74
1856,245.32257,194.60294,259.80124,335.24503,254.0434,276.04434,273.0271,263.461,296.88055,264.77368,215.67722,294.4755,135.88385,229.30115,306.09167,262.69672,182.67139,260.58646,171.34619,264.2915,158.41391,257.64096,277.6705,301.26874,364.13718,343.78204,238.95786,335.56323,188.69814,322.35217,121.068634,253.26376,146.80817,248.05199,335.68408,411.18604,362.7406,327.72406,220.01262,367.3012,159.48279,247.37126,123.861664,242.09586,91.3676,136.4424,88.0714,118.83415,[1856],11776.074
1857,-8788.234,-4438.917,-8077.6445,-6739.7295,-12308.822,-8243.189,-10589.172,-6419.1323,-10209.084,-12779.05,-6672.6143,-6879.013,-5386.33,-7636.453,-8613.845,-9797.184,-4563.969,-6828.659,-6303.1387,-7243.0674,-12574.434,-8278.879,-10517.892,-6200.552,-9772.009,-6306.182,-5063.4326,-8057.8013,-8103.6294,-6097.3223,-7761.376,-8356.072,-5036.0815,-6517.2173,-13388.515,-11187.656,-18309.838,-9653.03,-7475.291,-9328.266,-5556.358,-7569.229,-4401.297,-4764.021,-2543.492,-3615.3545,-1932.9517,-1798.8121,[1857],-368684.2
1858,-4.762086,16.420658,35.42647,34.057995,5.4863625,31.85946,28.886982,26.598043,4.7051945,19.06387,40.782715,59.1996,32.05455,51.49971,91.796036,88.11394,28.317059,49.42089,21.981174,35.268517,15.741589,19.043753,24.763977,43.322193,33.464325,40.72672,42.214237,37.184845,44.827415,40.04153,27.81305,24.41025,24.025482,31.981924,-43.44622,3.7831345,-19.766228,38.902115,26.853016,29.800837,6.591752,6.556679,19.724358,34.783405,16.303705,22.859798,22.250053,24.12864,[1858],1335.0635
1859,91.50182,53.321327,62.742947,79.58861,47.203876,74.86129,30.610193,62.867447,61.622498,102.87242,87.4823,90.34689,40.27706,73.106,68.318954,67.22608,29.96845,52.902775,86.47584,79.222176,91.8887,76.2236,77.91007,72.562164,82.77562,74.3203,108.96293,84.762695,14.783837,59.655445,37.56906,61.760445,32.17684,41.34908,33.820446,53.643173,47.537373,97.03691,33.873203,80.25321,42.671448,72.73233,29.164368,75.35976,26.449394,42.56638,30.89188,39.860744,[1859],2965.0808
1860,188.33264,112.736015,126.1729,146.79904,77.71477,133.00397,132.03847,126.95685,20.55557,106.06005,117.524185,141.59972,62.636833,119.191635,120.304886,130.76358,69.63508,92.15834,128.4755,141.18588,212.32782,149.40573,126.9983,126.438324,156.22879,137.93889,92.661804,135.68594,86.09628,131.2432,85.42437,120.86722,107.86177,145.8604,46.05384,190.22249,114.9758,168.1467,47.595276,125.073235,71.39902,124.250114,63.579224,128.88647,49.464775,82.79777,63.102497,76.66993,[1860],5461.1016
1861,55.212864,47.70552,65.0522,53.166534,56.05059,50.607323,50.947124,43.882652,25.799397,44.033756,55.97967,57.654556,41.847378,57.39934,57.178463,52.003433,31.96833,47.64408,36.347855,37.36788,77.49863,26.457827,22.378788,49.31122,38.732574,46.12605,48.1302,38.364326,97.38226,48.51105,35.554512,26.998913,39.845814,46.220535,-6.6241474,40.585136,-11.004315,55.022083,45.769287,53.50833,6.212822,5.5064926,29.118868,45.872616,20.211134,28.83427,25.491817,27.964731,[1861],1975.8309
1862,1287.7703,1061.3519,1562.6875,1579.3474,2350.8508,1618.7454,2222.9043,1565.1355,1997.9419,2438.1892,1689.8881,1747.0035,964.963,1488.8696,2135.417,1976.2834,826.0213,1255.1696,1337.252,1555.9775,2166.213,1865.1843,1818.54,1683.7195,2180.183,1933.8047,1318.2654,1684.806,1777.366,1668.53,1829.2932,2210.6355,1032.3154,1352.1364,2845.0586,2273.607,2080.859,1925.9806,1608.7847,2079.8718,861.44464,1116.9666,619.49207,1150.6444,475.6374,588.32465,357.32053,476.3022,[1862],75643.07
1863,63.248535,56.485497,55.16062,87.457726,48.83908,68.16452,84.44757,82.86099,102.8656,73.58685,75.118225,96.07572,42.66852,70.41875,107.39979,93.09053,43.845848,63.761158,44.3897,63.096603,82.03046,80.74889,76.42102,77.719315,83.33271,84.86182,48.479996,70.42178,55.185257,92.00961,50.36573,67.75828,29.323994,50.439194,-31.131634,56.166885,16.155964,76.42523,44.900017,82.80953,29.537064,38.157837,36.365246,64.37791,26.251898,37.610775,33.151672,37.92756,[1863],2920.7861
1864,128.21577,85.07231,122.36329,184.8855,116.269135,140.06172,142.70868,151.24805,49.738052,125.361206,120.18595,162.66405,84.75981,156.72134,230.7705,189.02222,83.73161,135.80293,114.56996,158.83945,126.90167,132.67989,175.8636,159.14638,182.21033,180.65727,159.40475,183.08939,5.3064556,168.64465,89.9673,142.48242,82.458725,129.30467,148.22379,237.98314,179.66518,190.66333,110.68784,185.41673,98.74785,150.30334,55.181625,143.53676,55.194847,84.77974,72.37767,74.5793,[1864],6388.4487
1865,130.97803,124.7164,193.27339,245.73322,174.43402,195.15631,216.23053,217.30008,146.9042,239.12398,181.4109,223.14459,100.23544,185.4827,172.24019,172.70969,126.166016,187.55377,137.12544,209.65396,97.1682,181.44095,210.47662,177.11662,226.32907,212.90681,127.24893,184.02307,109.75249,219.71771,161.91693,208.7103,140.9389,190.08151,176.4594,290.87323,262.82022,251.18768,84.66487,173.35425,117.99571,182.15219,81.073906,193.62982,69.42278,110.0004,90.48469,100.025986,[1865],8211.547
1866,209.00475,118.85309,142.54694,149.6423,162.88379,145.79861,120.28534,114.850815,198.29128,228.3351,210.48517,162.65533,100.27479,145.23378,70.52456,90.4798,49.27934,77.47093,144.31624,117.074,223.69058,117.37864,96.7159,127.54866,135.98193,131.6452,129.28452,142.38483,80.51268,125.41683,123.86248,153.28653,68.8139,95.088905,147.13179,132.73601,111.61462,154.419,142.98769,189.10556,61.62588,73.70172,43.66176,103.469986,42.483414,54.04564,41.625046,54.60977,[1866],5863.115
1867,1989.6929,1528.7876,1572.7604,1944.9755,2185.0312,1470.0725,1171.515,1288.6042,1723.4993,1565.9443,1478.7,1461.8694,564.26544,1116.9935,1604.3611,1485.1277,518.06116,988.8436,1749.0724,1729.5847,1296.576,1588.989,1950.1671,1368.1775,1745.988,1810.793,1439.0222,2212.7407,1862.5515,2118.3208,1210.0409,1846.1129,1086.2307,1474.568,2820.499,2394.761,2132.0952,1994.8784,1217.7412,1835.0061,891.2905,1338.4023,581.192,1254.008,460.62933,604.9559,377.3845,482.73898,[1867],70533.625
1868,11428.99,11159.127,20143.684,24806.832,28398.46,20840.96,22844.93,21905.05,36365.293,23689.34,17832.422,21529.95,8812.332,16069.3125,29074.982,29494.623,14047.553,18558.686,17894.047,21665.318,20008.62,25307.21,22437.86,16574.172,27010.621,22254.758,17562.307,25571.645,23128.48,23107.912,20797.535,25584.795,18366.16,21687.834,26769.459,31377.66,39518.035,23374.652,16292.979,24967.902,12741.39,18947.773,9993.943,13108.08,6776.2607,8689.587,5602.997,5393.2847,[1868],969515.8
1869,61.49784,59.482147,79.649574,75.83776,42.37925,68.635666,53.351105,66.75494,72.719215,49.787025,72.51045,87.10215,39.78277,78.61327,119.59375,114.984604,47.804596,74.449265,40.323498,74.19084,35.78093,45.118065,50.92652,80.95911,62.080215,83.84103,65.52657,89.30475,109.996704,91.08801,48.49022,59.282173,63.817947,80.2152,13.024212,81.7857,-0.6082349,82.89958,65.96826,95.576584,28.362106,35.013733,43.59262,65.492966,27.614008,41.469257,31.151625,38.28333,[1869],2995.5027
1870,161.72061,106.64054,112.1225,101.20161,140.6094,110.55316,108.25467,92.65595,85.22548,155.61034,138.56848,110.113495,86.67483,117.03163,87.158,83.78958,47.968517,86.53873,123.706406,97.033035,170.9296,98.42416,103.830536,103.93503,131.73755,126.12643,138.75012,119.53612,120.35866,102.067795,63.83017,113.34956,35.02835,66.89989,85.23012,102.67984,40.490482,128.44601,117.32149,176.30353,62.561024,77.41069,42.166046,84.9962,35.55291,47.92019,31.99824,42.40698,[1870],4723.4644
1871,175.69424,118.83994,105.99945,126.92098,138.78453,135.1241,130.0162,134.83429,79.70382,118.95619,128.04474,143.47537,60.94252,111.02634,164.37334,144.99026,62.24579,104.828476,106.99266,132.64743,136.24335,132.10641,164.7242,129.24554,157.30165,143.21722,105.61138,137.53677,90.189514,145.4912,26.865185,104.44002,77.73349,116.562996,122.77649,182.52081,94.4487,156.26529,87.48251,158.3556,76.021515,118.071144,64.40928,115.33394,45.4228,66.759254,45.410023,61.578693,[1871],5486.5654
1872,13085.617,7392.716,20691.523,17277.975,28183.2,16515.447,16815.967,13918.003,24447.178,27206.152,17907.545,16447.34,9273.229,13185.881,17015.91,13056.395,9476.698,11229.855,14263.134,16305.74,14366.439,15933.347,17691.652,13625.914,15618.631,14883.377,12192.389,18040.188,17379.934,15840.888,15683.957,19552.89,12179.35,14440.423,33792.71,25807.602,21838.047,17201.367,20634.969,23370.164,10354.51,14281.695,7322.0483,10052.638,5336.336,6427.824,4385.983,3905.1487,[1872],745835.94
1873,12.78454,19.114084,22.392391,34.048878,2.0248127,22.868015,34.166676,21.8896,-6.344146,19.097813,29.551453,46.292725,14.672443,27.477962,53.304405,54.108524,16.144144,34.24413,20.873741,27.803766,18.548618,16.051453,14.196621,36.882126,28.808056,31.541388,52.61263,27.766531,30.155962,28.173002,25.697437,15.129571,28.376108,39.25406,-78.265625,-8.697784,-55.348503,23.319836,2.214028,-16.9694,-9.805841,-4.469983,26.922644,29.804474,16.48406,22.937548,20.725437,23.983715,[1873],892.5441
1874,3.9226081,4.6534758,23.378168,25.829624,22.967926,16.51671,18.20385,6.8844376,14.516546,12.428209,10.110918,29.058174,19.198866,23.760593,40.2984,44.06902,15.844135,23.915749,20.34784,15.505478,33.70059,6.5380087,2.6376696,22.924164,7.735263,10.849778,41.485676,7.6496735,12.453129,2.2762356,10.244749,1.949698,3.2201192,7.3088083,-101.23166,-63.437634,-39.117294,11.262114,4.676977,-4.4795527,-5.4269953,-4.7181177,10.373859,12.75689,9.349588,12.4486885,11.020879,12.947962,[1874],428.8101
1875,-3315.1628,-2720.1929,-3881.8193,-3685.413,-5925.6636,-3896.8687,-5242.6084,-3936.5947,-4017.8003,-4858.1284,-3385.183,-3318.4758,-1943.7018,-3454.3784,-5765.839,-5684.7876,-2006.7523,-3011.5881,-2781.285,-3883.499,-8908.56,-5097.0684,-4000.0293,-3547.1255,-5041.631,-4049.9238,-2424.5176,-3883.6143,-8208.309,-5117.2314,-5191.66,-5275.0347,-3882.2373,-4431.4307,-7766.888,-6686.9365,-6951.8604,-4454.8403,-4565.542,-5124.416,-2506.2207,-3499.683,-2293.1162,-2453.3115,-1548.71,-1707.6118,-1137.4868,-903.6025,[1875],-197374.36
1876,216.14412,128.83707,121.816315,155.23157,143.54724,141.10278,159.65282,139.44128,129.78482,153.74646,131.64609,152.81165,68.64752,121.47796,135.54857,147.64105,74.5569,113.687935,114.39636,129.1921,215.34161,156.82892,142.56213,140.97456,172.06955,151.80931,123.4171,118.46071,49.73876,151.99136,61.89423,127.943085,60.79899,116.51391,94.091095,179.07347,52.899857,171.78607,103.78221,189.48203,75.02185,113.51608,72.846115,134.33606,55.009285,78.1223,66.920265,71.4493,[1876],5927.59
1877,-1229.3975,-1056.2,-1622.0596,-1148.0033,-2133.1145,-1507.1318,-2098.6055,-1432.7443,-599.9684,-2256.388,-1468.9077,-1432.0529,-1102.6377,-1517.6606,-2330.2656,-2232.9653,-976.42615,-1138.2686,-1199.845,-1429.331,-3438.9785,-2084.014,-1928.164,-1524.1917,-1646.928,-1411.0237,-934.60443,-1347.751,-2631.526,-1323.4481,-1566.1113,-1716.2571,-1058.1371,-1378.5264,-3665.9922,-2564.7273,-3144.172,-1718.4193,-1677.3647,-1882.0333,-923.81775,-1338.8055,-771.4313,-893.1173,-537.2378,-729.1818,-397.2802,-323.71005,[1877],-74468.92
1878,-0.84590805,5.6502895,8.047781,7.561546,-7.633179,-0.6296535,12.602977,-1.9818125,-36.173943,0.8539438,2.263559,16.460289,10.969336,9.120823,24.270428,30.809513,2.6881087,10.223771,9.201235,6.295461,10.377781,3.8347611,-10.913054,7.900066,1.7683043,-0.92325306,17.288918,-3.775751,-2.0237536,-4.6652107,-1.1530831,-12.616632,4.2038727,6.618925,-110.49345,-43.331375,-52.831093,1.1246166,-14.236409,-30.417702,-14.782813,-9.538645,18.358538,9.394032,8.426693,12.904838,11.14855,11.891697,[1878],-76.70607
1879,-840.87756,-697.6148,-1014.3043,-1039.492,-1384.8647,-935.97925,-1170.7153,-886.4544,-1341.9148,-1437.7957,-896.91125,-1012.8209,-727.9365,-979.00146,-1770.106,-1812.258,-616.09546,-879.7204,-1436.7863,-1192.6946,-1831.7634,-1245.3225,-1378.9413,-942.0764,-1257.5549,-985.58075,-1036.3391,-1138.8383,-1457.5752,-1129.5499,-1187.6377,-1229.8712,-794.6708,-911.7115,-2003.8455,-1730.8342,-1803.7297,-1050.3334,-1131.2726,-1262.7671,-569.8258,-833.7116,-527.41956,-538.3057,-366.80347,-430.8613,-280.8638,-204.4889,[1879],-51336.832
1880,-33147.914,-27168.01,-33284.0,-40964.805,-50171.53,-39005.18,-43675.375,-37703.82,-46302.59,-47574.96,-35628.633,-41003.523,-18535.602,-33535.973,-53016.754,-55469.633,-25547.488,-34272.75,-27966.895,-33604.945,-45028.516,-43463.426,-36592.418,-33289.33,-45314.652,-42944.33,-33711.22,-42771.6,-52304.477,-47721.805,-38535.54,-43492.938,-28717.37,-35105.61,-52129.18,-53632.953,-40948.223,-39637.484,-33633.664,-47858.42,-21495.234,-29583.81,-17381.166,-23062.006,-11116.512,-13979.559,-9987.41,-9502.825,[1880],-1730521.8
1881,-200.5818,-126.086334,-108.19644,-57.560394,-92.67095,-121.77194,-178.40843,-123.284935,-98.97386,-206.2395,-125.62615,-99.47209,-74.18584,-101.07446,-166.44724,-193.82318,-42.411743,-67.1383,-101.263115,-126.94154,-146.21144,-142.55331,-107.46151,-85.288315,-162.34628,-113.99338,-28.282982,-90.76069,-233.19559,-123.66974,-178.81146,-167.3495,-105.253494,-158.18388,-590.87305,-441.4259,-412.84174,-188.61945,-133.95084,-179.22824,-86.65788,-114.74493,-86.06509,-106.72662,-58.170845,-74.05755,-55.70709,-34.011593,[1881],-6818.6006
1882,333.42886,244.13907,295.06976,389.0206,428.78046,354.1458,388.5763,370.68048,318.67484,410.42462,336.75964,376.5055,176.624,312.90967,359.68326,380.8966,203.89621,309.5995,279.7302,325.1002,439.9107,416.82965,504.9665,382.55664,404.06177,412.42712,332.31,401.06912,299.2893,398.09866,347.52704,426.96216,163.78276,261.22644,419.65643,391.20776,307.64816,384.73596,295.43826,447.01343,184.59628,251.46704,115.73874,239.04413,100.63619,129.73688,92.94205,117.22955,[1882],15262.754
1883,-572.0915,-441.45447,-762.9464,-615.8419,-1080.9154,-717.7299,-1366.7339,-752.08984,-389.332,-949.72736,-593.32074,-650.9679,-414.45392,-587.3924,-1211.0365,-1155.5156,-491.85342,-581.43945,-461.27484,-608.86633,-1326.5239,-849.1305,-860.4578,-599.6262,-820.54285,-609.78125,-441.17603,-582.3452,-1271.9061,-654.04846,-781.89185,-816.70233,-590.54254,-725.2664,-1880.1339,-1359.0347,-1324.326,-816.278,-751.4781,-881.6959,-426.30933,-612.7857,-394.662,-464.96588,-274.5136,-361.24176,-229.51195,-159.77711,[1883],-35271.637
1884,131.47404,154.47403,176.85167,278.5514,191.15631,183.34325,129.1,204.26158,395.6881,288.87848,253.90286,241.7749,81.34543,179.44644,257.34644,241.64777,142.54028,212.60063,214.39398,207.30496,173.88281,175.64238,156.75797,183.50278,263.9843,247.4813,256.45172,281.60468,97.95755,319.2185,126.408165,180.02031,118.688095,183.39662,53.020477,224.43846,87.240265,216.38623,90.55768,174.3314,82.03641,113.39599,89.06262,149.02405,62.508266,82.51947,59.83046,79.96288,[1884],8495.394
1885,128.20647,98.91522,199.52588,323.6619,286.10004,237.66599,197.66122,213.82632,265.44983,268.38174,219.56226,266.09534,120.95187,221.36932,289.49152,276.36337,155.92676,223.56483,200.86859,237.86584,139.78906,214.68272,238.34085,230.53368,258.40436,263.2875,250.29883,292.26337,175.52808,314.2513,152.88602,216.3392,156.75769,211.33592,93.97447,198.35977,143.66682,238.79297,135.47241,203.1503,97.718475,134.75865,84.20175,170.73666,69.17322,93.51255,73.36428,88.20063,[1885],9371.236
1886,-2103.0703,-1504.8353,-2683.204,-2734.4082,-4051.7654,-2637.9485,-3101.235,-2148.4146,-4306.9717,-3941.3506,-1985.3516,-2122.522,-1507.3755,-2235.9685,-3707.478,-3818.3208,-1561.6418,-2117.6694,-2258.2366,-2599.136,-4645.6406,-2891.3533,-2422.9453,-2555.088,-3189.259,-2672.4563,-2211.5344,-2427.1309,-4623.9717,-2186.4346,-3083.3137,-3096.4453,-2306.2659,-2495.5615,-5650.951,-4619.0977,-3659.7021,-2455.9834,-3169.0151,-3398.2632,-1423.8364,-2073.6907,-1281.309,-1410.3906,-907.50037,-1069.9542,-736.1196,-546.2217,[1886],-126336.33
1887,165.69171,90.08618,134.2756,173.97372,106.8397,137.93736,99.26939,139.6155,80.13736,126.56128,117.96533,138.9756,77.81948,139.80609,126.109665,120.78195,87.56601,114.42912,105.87229,141.64421,186.5291,126.54346,132.70248,138.54187,156.1636,146.13832,156.86525,143.71364,-29.214409,127.60028,67.657,120.21991,93.86424,138.75652,118.06679,215.8884,125.06107,171.89932,86.598816,175.56618,89.08987,149.64255,67.78811,132.73682,51.693176,83.95142,67.62519,73.002655,[1887],5740.0493
1888,-10.077963,-2.7727678,7.7048583,-1.0477142,-9.652423,-1.6460696,7.920863,-8.607256,-23.488417,-3.848485,-0.9972754,16.519596,12.762529,14.560848,34.114975,38.024776,1.1851686,12.024535,12.673512,6.6247845,10.531057,-0.85285616,-6.549487,11.582396,-2.197424,-4.233371,14.534035,0.38301468,2.5549731,-4.618023,1.9442058,-9.582182,4.452989,2.4071627,-116.13406,-54.356056,-58.808197,-1.0216846,-5.4828606,-28.019186,-13.663911,-11.659858,13.733937,7.4345603,7.1415014,12.913904,7.4152064,11.247158,[1888],-106.92499
1889,119.31645,161.46443,179.37735,262.3974,238.71,235.1989,214.12308,208.87778,319.2851,271.65057,237.08469,286.02576,106.12372,208.88477,257.9421,248.97685,135.22086,203.59583,152.5083,202.05484,154.15974,260.1383,281.67566,249.66953,314.032,308.79797,184.11098,241.098,287.3518,303.66876,237.9817,302.09183,169.69528,237.41895,264.4167,283.8949,268.74408,293.93726,177.28235,267.92126,122.599556,171.96674,72.95315,183.39828,71.099,89.24598,74.532776,91.69925,[1889],10214.4
1890,18.38318,22.28598,34.01012,27.209627,10.890555,28.493925,29.045918,27.324017,5.662875,13.7400465,25.065672,39.74978,17.9843,35.7127,78.57688,70.78783,18.420322,38.01703,19.480669,30.772108,8.49704,20.057468,23.104042,36.9272,35.52488,37.196102,45.989338,40.430847,29.603172,39.243935,15.652437,11.271604,26.741623,35.118637,-50.112686,9.302132,-42.53263,25.675476,11.288994,11.393993,-1.4034333,2.7937517,26.248829,27.579445,13.873262,21.03431,18.855377,20.573893,[1890],1091.5425
1891,-490.52444,-427.08044,-650.83014,-515.31384,-969.6671,-563.41833,-697.131,-425.18567,-645.0554,-808.45935,-459.47003,-452.18478,-352.68085,-483.61554,-770.3511,-751.936,-283.46063,-354.86493,-477.70413,-532.012,-940.25543,-620.89966,-478.03506,-444.28845,-622.57263,-503.25497,-465.36243,-513.3152,-747.5669,-413.30414,-655.5966,-657.2917,-425.84024,-536.19116,-1481.252,-1069.4269,-804.86316,-503.33868,-701.42084,-693.3585,-340.02106,-427.11945,-300.94122,-328.16852,-230.94405,-244.69482,-174.7403,-117.82792,[1891],-26552.836
1892,4025.0771,5437.676,8739.242,12378.461,11592.404,10314.598,11955.756,11168.541,19252.016,15580.882,10055.292,11116.296,4584.247,8787.015,17948.113,16780.715,6482.0815,9614.383,9670.815,10443.09,9050.621,14212.363,14197.393,10405.906,14991.475,12551.919,9311.639,12061.686,7079.504,13013.7,9005.976,11673.272,6610.1772,9059.225,9956.633,13912.69,18209.367,10353.421,6818.664,12749.43,6243.074,8849.979,4229.0186,5946.201,2903.2156,3999.435,2810.7334,2725.4253,[1892],478858.75
1893,192.40189,146.63669,140.59848,184.60281,150.30417,174.51047,146.61972,173.35394,175.11574,142.10194,126.5982,175.73091,89.01126,156.36346,248.33492,250.26025,88.58801,167.97305,130.0232,210.49847,63.071434,188.71727,234.44801,183.45116,229.71877,200.2373,129.1404,192.02261,-23.345135,269.49023,129.47253,226.01569,83.96177,162.85995,140.16762,283.65997,254.5397,223.37631,137.00525,251.54677,132.64647,214.1255,107.938614,176.1583,78.44302,119.508484,99.793045,91.14792,[1893],7848.947
1894,9063.214,8531.007,14177.424,16666.586,21865.63,14701.474,16745.188,14265.717,25826.43,21053.184,13903.699,15334.702,6654.066,12541.842,18834.994,18464.23,12143.605,15051.147,12828.168,15571.014,16618.443,16453.205,14334.707,13260.297,15740.413,14916.791,10323.806,16336.711,9685.482,15868.449,13232.47,16434.531,12501.866,15641.796,21999.09,22679.049,18012.514,14727.661,13641.969,19629.637,8286.741,12087.838,6611.9727,8962.45,4538.4077,6123.457,3588.8257,3702.5322,[1894],670164.5
1895,120.02771,120.26258,152.2748,145.71921,71.05726,135.87001,96.24568,143.3859,166.14618,142.63525,153.74626,165.62341,75.09564,144.33182,238.85141,206.8559,79.52193,139.24953,151.40196,164.81647,146.69629,123.44902,144.98024,161.4281,174.81076,175.08063,126.29048,187.42374,228.94354,204.62772,121.39433,156.97717,108.5451,127.48556,174.35864,229.51993,81.46449,174.08963,149.641,195.30505,64.72593,73.3593,70.76197,126.78455,50.84035,70.51288,54.28567,67.39026,[1895],6584.292
1896,396.50812,207.63031,273.05295,338.64078,253.63176,275.09186,306.82672,267.04767,198.66086,307.4841,264.52252,277.26172,142.77533,244.85794,242.1046,256.47107,164.43967,209.24521,252.86316,279.17377,357.67618,265.0518,290.6634,247.28561,339.06293,310.34552,265.60266,307.76932,248.79893,274.2584,170.58229,272.2955,237.04355,308.7759,343.93024,462.28134,384.0151,374.25824,143.06256,292.518,168.51503,279.05865,113.69925,266.1569,94.3762,145.61305,102.40948,134.71722,[1896],12358.112
