,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
1086,-301.60464,-845.5498,372.3668,188.17175,762.1439,-1019.30774,-745.2179,-592.62555,-200.2081,-528.8602,-524.9463,-988.54877,-1494.6346,-605.52637,-19.687637,-751.867,617.09863,-249.32587,86.12561,75.8937,203.27565,1611.7,108.19429,-12.792023,-718.32825,-211.86139,-352.36887,-595.1325,-225.3222,-475.82364,-224.38358,-957.93256,-444.65674,-769.274,-767.20135,-1457.4637,-373.60654,-507.2496,134.36539,-50.673466,-45.05835,-101.59657,-675.4822,-5.9088516,-221.96204,-198.77658,-33.572823,-19.299448,[1086],-14154.304
1087,172.4216,1074.0935,-89.324776,-290.61682,-447.83426,-90.27092,-481.42987,-203.6031,-388.22015,-384.5207,78.356,-631.49725,-288.54053,-555.18396,141.67099,79.405556,644.5568,-327.55737,-292.32867,-339.08173,-1239.6846,-279.31223,456.3131,419.58484,-637.83374,-1005.03516,-125.0656,-437.39252,-35.381706,-66.13478,-413.45605,-485.87457,324.88422,-24.930115,412.43304,-344.1783,-111.668335,-52.795387,-140.51184,156.48997,579.92084,-142.77025,193.68219,-48.17223,-94.88451,-45.035408,-26.718609,-18.901247,[1087],-5851.935
1088,-65806.12,-65539.87,-23474.898,-40734.06,-18645.7,-49705.953,-55852.543,-44646.453,-56042.887,-53623.18,-53240.953,-44415.293,-47801.5,-46950.758,-30335.867,-58263.82,-46481.117,-42323.375,-64087.113,-60792.793,-67124.63,-59869.344,-44660.94,-37345.28,-53761.32,-46289.707,-55170.547,-50179.434,-64720.14,-64736.78,-35846.625,-42130.484,-48405.45,-50061.62,-42265.27,-35356.164,-47015.902,-56043.273,-56343.43,-62151.867,-68927.375,-70118.63,-33013.18,-60917.03,-47973.914,-63969.223,-50127.24,-44015.57,[1088],-2427304.8
1089,-36974.59,-40684.688,-22340.246,-17038.082,-25421.283,-18265.705,-35154.426,-26635.389,-42543.773,-35897.508,-45038.33,-30535.928,-35890.555,-38071.414,-29914.379,-38741.836,-40937.887,-36984.9,-48314.977,-49023.215,-44730.797,-38916.016,-52468.508,-43520.82,-50814.01,-43697.22,-44175.74,-49105.227,-45273.72,-46449.14,-20259.457,-32971.906,-49770.434,-47964.594,-35504.133,-31913.53,-43835.12,-44849.77,-36243.723,-58369.77,-45899.086,-49975.305,-36027.723,-56884.418,-50119.57,-57230.633,-48509.223,-43810.61,[1089],-1943699.2
1090,-51264.902,-53543.754,-14505.036,-23689.766,-22113.832,-25357.219,-49057.17,-42089.938,-59147.336,-49674.46,-48850.832,-40278.805,-36397.305,-38617.586,-32377.525,-49059.387,-51038.508,-44891.75,-57114.42,-56390.8,-67430.38,-57698.85,-44245.953,-44660.523,-46683.703,-48964.246,-54343.21,-46879.6,-59240.555,-58332.727,-26907.816,-42813.977,-47702.04,-49704.43,-38754.445,-32822.57,-44565.78,-53386.79,-45043.22,-51709.15,-59244.84,-64166.31,-32175.426,-57546.65,-41262.1,-51604.977,-44742.832,-42224.223,[1090],-2200317.8
1091,32.32776,-200.08134,17.385345,-48.125275,295.8449,-61.172943,-124.11978,-219.71489,50.85991,6.6760674,2.3459072,-77.56005,-21.34262,-133.1698,-24.883062,-242.06947,20.586838,-98.15953,-22.938423,-146.19037,-117.092285,267.28976,149.53702,168.39764,3.270154,-209.65948,-112.01043,-162.39264,157.6581,-7.698797,-27.362127,-214.237,76.86845,1.0717273,-131.315,-383.6646,-30.394531,-44.169174,131.80684,28.017277,8.070573,7.5220222,-60.894424,-7.55346,-34.718117,-25.46628,-43.850628,-10.495047,[1091],-1616.9652
1092,-11.298129,-94.60481,17.757772,34.779045,24.390934,-6.2796373,2.2707872,-11.844958,41.06534,25.648727,44.449226,23.654259,-22.32679,-19.707657,0.88196325,20.203613,52.55713,1.7983637,1.0796032,8.631666,-16.07284,42.927567,16.69363,-19.961914,11.5807705,-28.355898,12.485962,0.31995392,47.17227,26.611769,-1.714554,-14.62171,-9.137692,10.24058,-0.0967654,-17.654743,23.937975,29.092293,22.803057,26.848179,13.230297,27.518898,-1.5892153,19.003614,10.047251,20.73788,-4.457806,11.4794445,[1092],392.1747
1093,-37329.95,-32330.344,-20822.344,-24480.707,-33269.273,-21945.746,-33720.105,-26454.432,-57215.727,-50907.74,-50600.336,-39946.492,-36927.25,-37949.523,-24443.365,-51138.504,-46276.61,-44455.5,-48011.08,-51422.934,-57811.03,-49179.832,-47494.598,-38247.812,-42942.12,-44759.156,-71445.78,-53604.61,-39579.117,-56791.055,-28086.342,-36416.914,-46327.4,-46504.297,-29127.441,-33053.703,-56581.61,-54119.086,-54086.223,-59287.996,-48702.062,-51929.242,-33496.07,-57553.934,-60452.656,-75852.82,-59770.71,-55200.258,[1093],-2158052.0
1094,76.13406,182.93031,25.920887,38.724167,68.83723,20.33203,10.9921665,2.4381523,111.78746,108.7031,54.6661,53.68246,-34.243546,29.187351,67.74955,45.89541,109.78334,24.607433,82.862,85.016045,2.0968125,64.8363,103.87828,82.0154,-44.00258,19.967203,114.72881,71.78549,76.2785,91.72844,-15.424956,-4.1185846,73.11311,67.44203,110.813156,33.11132,173.43974,145.07455,136.31062,104.17436,134.89456,107.11664,149.69875,127.015945,91.09924,77.80821,1.096058,35.60359,[1094],3297.5862
1095,-167.83717,1456.6211,-259.8888,317.73584,378.4875,-726.48193,-1250.5665,-1692.3921,-534.2792,-1116.0212,-2089.6943,-1542.9313,-2850.813,-345.80344,-486.52063,-1133.484,1130.9717,-1224.9609,-906.0653,-1099.0378,-3336.6138,-429.38986,619.2654,1350.2473,-2233.7097,-1874.701,-217.42435,-666.4193,308.59204,-620.1709,-2141.6025,-1632.415,-792.8769,-670.55383,-539.1444,-2089.7322,-871.70935,-668.2118,-443.80115,72.200424,-1010.9289,-273.08286,-128.21693,-85.617035,-215.56668,-227.73236,-44.722603,-18.827604,[1095],-33025.83
1096,-23526.336,-28825.441,-13251.622,-12076.207,-35562.797,-12058.0625,-22572.945,-17331.918,-29444.82,-29559.797,-32541.857,-18266.7,-23008.898,-27506.592,-21706.61,-31521.71,-32360.338,-24459.229,-40188.297,-28613.145,-28719.602,-23381.508,-30742.916,-25059.055,-25480.738,-31928.79,-39742.594,-33812.89,-34144.35,-36716.207,-11820.826,-22039.633,-17440.197,-26727.22,-29953.898,-27408.645,-43182.227,-52439.406,-36672.152,-45838.953,-38409.637,-37320.164,-24220.637,-48460.63,-32430.314,-36723.918,-46660.66,-43447.145,[1096],-1435308.2
1097,-17347.79,-16056.432,-19690.52,-17954.86,-25470.55,-17903.39,-35882.54,-25210.61,-45839.773,-41568.97,-41201.977,-33900.426,-24839.242,-33857.9,-20856.262,-37062.426,-43756.195,-38666.137,-43031.707,-38367.527,-35980.676,-31146.646,-41811.434,-39745.35,-51642.89,-47241.21,-51313.23,-45853.977,-33358.906,-47807.918,-18403.46,-29937.771,-29350.436,-31387.8,-35568.285,-34960.844,-45862.688,-56740.91,-51773.17,-46377.93,-40364.29,-40037.71,-28941.23,-52604.996,-54877.027,-62085.55,-52734.29,-57280.637,[1097],-1813656.0
1098,-622.1295,698.3082,-564.5095,699.8325,-878.77423,374.927,535.73236,-121.97962,-754.4409,-1155.1927,-255.85962,47.13899,-1881.3867,629.2667,-640.1676,761.5181,396.14548,343.51862,102.46423,-204.85788,-233.28288,-224.129,-260.51498,-1405.2452,-1906.7822,-929.2248,-23.485878,-695.48584,-2.7033844,-358.60184,-598.05664,-202.00696,-2569.2903,-1939.1931,-651.553,-507.9865,-227.74052,-24.797426,176.9636,-215.10432,-93.87953,22.549074,-1360.9833,108.16773,341.1602,-84.86153,-943.5722,149.645,[1098],-17150.441
1099,-83.901634,318.7175,-20.029524,71.88756,-64.4142,88.73022,40.865635,60.7764,207.23581,92.443405,43.64084,118.732574,-327.97955,161.07886,22.466434,426.8678,442.81317,172.27873,242.11554,335.80338,-154.84824,-406.86545,-53.9377,-243.24992,111.54532,-198.26865,376.11337,31.879456,-441.58475,-57.085052,-444.55634,-6.091156,-167.91083,-195.30286,154.64021,74.78873,556.97424,605.75366,370.07275,375.21973,330.2367,337.34296,461.02292,637.7241,153.05511,334.4603,395.32825,426.4236,[1099],5713.01
1100,-38566.938,-21027.451,-18440.742,-17591.875,-29774.871,-22573.96,-40377.18,-28017.127,-59289.477,-52459.836,-49622.305,-39828.96,-41499.355,-42112.72,-28031.07,-47075.688,-47475.266,-41949.11,-50516.098,-49825.25,-63218.64,-53891.715,-54081.977,-46826.65,-46883.332,-54681.914,-66732.81,-54646.54,-49802.184,-59558.25,-28271.46,-43702.133,-44394.79,-48701.777,-31431.379,-34086.984,-53205.098,-54642.855,-57985.76,-62456.21,-53610.484,-59449.85,-33089.902,-59159.684,-52044.914,-64886.703,-50015.65,-45050.28,[1100],-2192565.0
1101,-44132.773,-29369.129,-22594.875,-25381.934,-29510.094,-23303.227,-49639.79,-31807.441,-43988.56,-39198.22,-50467.543,-34830.93,-42587.703,-39000.18,-22876.703,-44629.34,-46693.53,-33281.305,-53951.684,-51353.52,-55609.797,-49352.406,-45533.996,-48544.293,-55218.223,-48318.14,-44721.883,-41868.21,-48890.785,-53713.7,-36426.297,-45174.25,-43927.67,-47708.633,-33224.637,-35736.062,-42244.645,-53458.016,-50673.734,-58069.15,-55210.766,-59744.703,-32254.408,-53913.125,-49173.695,-58173.25,-45373.29,-43362.82,[1101],-2094219.1
1102,-52709.93,-42428.812,-23948.086,-20590.422,-45368.863,-33462.48,-58849.895,-37648.5,-47489.61,-47860.766,-39390.58,-37602.914,-52949.047,-51635.875,-25965.195,-51901.48,-36200.703,-38343.695,-56944.02,-56775.973,-105601.56,-61074.117,-40406.92,-51571.53,-55735.734,-64204.19,-40529.242,-42218.03,-34004.758,-51540.406,-32658.895,-50505.254,-38930.32,-56154.76,-37518.008,-41921.062,-49138.754,-67831.92,-49141.992,-49665.945,-55008.473,-55947.2,-29211.78,-52716.312,-41682.01,-49065.8,-50312.664,-47671.273,[1102],-2260035.8
1103,-210.7127,-95.60484,-238.3376,-119.62039,-290.20706,-174.78302,-295.521,-88.86392,-102.10194,-39.6364,-46.264957,-55.03718,-58.62165,-1.6348419,-77.47839,163.29047,256.38214,270.06482,-51.34298,-16.833012,-164.46872,-109.50047,13.393052,-61.754864,-424.6687,-95.22714,277.6501,150.36285,138.7212,143.76526,85.57401,-131.72183,23.510065,-24.266394,151.56848,193.87175,401.25732,158.57787,189.55551,14.637142,-104.520874,3.5570197,242.64188,-5.8729267,-8.720608,0.79546547,-1.0150449,2.1420841,[1103],-213.0213
1104,3.1884272,-28.753202,1.8647956,-7.958703,6.0209827,-4.587617,-14.822008,9.0158825,18.18155,19.655807,48.97726,43.204597,15.406911,15.735297,5.691353,33.634113,17.890377,-9.883032,6.6612263,7.1071343,18.912785,36.168034,8.446945,8.540248,4.5060124,5.398866,43.865852,30.15111,29.296072,32.57761,19.047272,4.2971444,33.794506,19.761559,35.755066,12.543238,45.07763,40.038498,11.146883,31.182938,37.388847,40.01577,39.419224,32.721992,17.74173,29.706785,9.721998,16.430159,[1104],879.8859
1105,-45669.79,-31875.846,-23499.64,-38590.926,-14652.066,-24769.434,-48406.01,-39131.73,-44369.582,-37252.555,-56402.824,-41190.77,-47259.04,-48658.31,-22047.906,-50331.64,-50925.844,-37630.766,-54758.94,-44697.633,-48964.41,-47137.492,-38926.14,-43660.855,-51022.61,-54437.523,-60007.83,-47536.047,-55554.855,-55321.477,-25041.59,-35435.875,-41458.418,-45156.414,-36768.77,-30010.984,-42404.434,-59612.61,-50018.945,-52805.832,-70482.53,-66834.945,-29481.773,-51893.258,-36725.977,-50636.97,-43908.46,-39648.086,[1105],-2113016.5
1106,-33492.152,-36517.71,-12573.245,-24528.078,-27280.074,-17098.63,-25780.604,-20479.625,-33497.574,-30971.002,-27125.48,-24451.002,-31340.492,-29122.309,-29715.66,-36861.883,-38609.44,-33941.547,-36003.508,-37241.156,-30210.324,-27320.805,-35011.33,-29919.693,-34648.36,-37560.305,-34228.934,-30856.55,-33073.293,-35393.45,-14490.006,-21079.783,-25237.508,-31271.824,-28387.29,-22523.674,-37563.63,-47030.805,-32333.2,-40924.016,-49633.94,-45035.434,-21208.438,-42903.523,-23615.766,-30251.434,-43840.906,-39144.64,[1106],-1511329.9
1107,-1767.0437,27129.285,3998.6,-11770.1875,-2047.9738,6319.0596,3421.8862,-812.0226,2775.1816,-18.650146,-3331.9773,3802.5684,-21869.531,-4048.357,-13018.992,8696.893,3821.6262,6916.9746,5574.403,5630.615,-21810.355,-22476.758,-8818.104,-8871.092,-12363.324,-3917.2588,14094.092,6008.8286,-22026.84,-15141.012,-11447.184,-8886.903,-17343.783,-21869.45,-2325.74,-10880.15,-3647.4106,1501.1646,6765.878,904.4983,635.0713,-424.9253,4055.0728,3691.2227,-103.34545,342.3341,1780.257,1594.5498,[1107],-131578.31
1108,337.9511,366.05817,122.16407,192.6565,43.848053,157.87155,364.57977,228.5823,386.34546,371.26498,252.55298,266.1795,292.62988,228.78204,361.87784,275.96515,431.71613,369.2909,430.99927,297.4989,188.5249,245.4886,336.55338,551.5415,436.3265,275.88416,169.24054,255.51094,575.58234,313.14783,-11.065178,285.17026,263.71988,274.69238,512.76184,435.38422,972.62445,728.0349,983.9723,579.6052,240.37938,476.55353,368.27457,636.7728,375.76367,507.31934,578.3213,721.0669,[1108],18055.965
1109,-27413.654,-32854.64,-13976.981,-5444.806,-8115.6787,-12926.816,-23737.545,-16036.027,-26214.309,-23570.688,-27261.352,-17599.305,-26577.84,-27206.14,-19281.328,-30645.008,-32870.477,-28533.145,-29513.18,-21521.992,-26122.54,-26678.213,-41065.293,-31423.0,-30094.035,-24258.457,-26824.266,-33901.51,-45420.844,-34276.395,-11431.25,-21678.871,-22031.734,-21202.729,-34233.89,-28111.062,-17453.76,-39709.227,-15914.912,-46861.38,-32363.594,-40405.25,-22658.928,-32133.357,-17795.537,-19078.223,-32543.2,-29486.713,[1109],-1256459.2
1110,-39678.52,-42058.996,-15841.544,-22540.543,-21866.666,-19044.613,-42874.566,-28269.691,-41471.6,-34756.58,-35350.727,-25006.803,-31745.473,-35025.406,-27808.863,-37043.07,-35104.45,-34100.91,-44047.78,-37023.21,-40055.902,-38729.008,-34492.32,-33011.133,-44342.79,-40248.375,-34266.535,-29994.225,-38441.086,-35847.973,-12456.063,-31717.521,-30916.887,-31993.986,-31213.484,-26530.016,-29912.908,-42338.703,-35340.293,-39107.08,-40236.21,-40755.59,-23402.785,-40634.266,-22007.934,-26319.5,-42091.977,-36575.773,[1110],-1603640.4
1111,-2299.6226,719.5709,-1995.0881,-2096.7075,-826.9145,-897.4133,-1873.9105,-1093.8049,-200.37767,-1002.55457,-1648.6312,-777.5509,-2012.0682,-1493.2886,-1746.5283,-1711.9243,2243.3667,-675.51605,-1118.6614,-1409.3975,-1392.7544,-2450.557,-1029.4087,-2059.5288,-141.16037,-801.368,-1095.6643,-2712.725,-778.1902,-1803.1035,-4354.5273,-3034.4722,-379.1432,-2221.027,-1689.9171,-1860.179,248.27612,-487.58893,234.94046,-642.3947,592.3189,-152.78535,198.46536,356.02087,-193.4017,-317.31094,-145.49461,-198.31598,[1111],-50228.027
1112,-19857.848,-25476.148,-13616.84,-10679.561,-24321.004,-14308.576,-29658.252,-19227.479,-32058.553,-30342.771,-26125.32,-20893.234,-23287.41,-25289.955,-28112.787,-36442.08,-37596.617,-30599.543,-32095.664,-26920.596,-31853.113,-28335.793,-44406.61,-36952.594,-36601.703,-30327.46,-26870.871,-33915.758,-49993.082,-38540.86,-9816.476,-22659.75,-28264.395,-23386.975,-38874.984,-32789.152,-36732.29,-46510.4,-42917.867,-59222.1,-33602.555,-44430.035,-26551.88,-36657.844,-27412.762,-33032.34,-41348.74,-42461.434,[1112],-1491380.0
1113,-18263.877,-13151.964,-245.01746,-7237.0894,9671.649,-3384.0808,-17013.738,2667.6477,-2065.0515,-947.2992,-2479.9912,-1139.3857,-15991.001,-634.301,-6357.2705,-7909.163,-314.54602,-14385.828,3445.6462,-1802.5029,-3774.667,-643.2981,-8720.02,-6089.279,-2192.1113,-420.53723,-1158.17,-3719.9436,3949.9443,-456.54443,-873.7551,-4333.1235,11354.139,-1803.938,246.61493,3520.6677,-5998.325,-1957.1858,-6921.91,64.31372,8393.881,-582.08057,-1951.2268,1028.8867,-3828.0962,-582.21954,-969.75256,-998.5869,[1113],-126953.49
1114,-122.06079,-906.9993,-90.8202,-71.42423,380.48535,34.795555,-398.89075,-143.8052,-17.608658,-38.16767,538.3681,346.09015,-346.78217,-217.05176,-148.78627,-69.718735,59.787785,-463.55035,-101.65771,-121.28484,-447.51495,338.08368,-229.81096,-387.99976,-192.82939,-93.772125,92.64007,-29.651978,30.707636,51.487976,-0.3128147,-183.2438,109.588234,-34.396423,105.307625,-158.38492,-35.361675,30.264482,-270.04532,59.205055,137.4172,81.31417,170.97556,67.724686,27.64172,46.581707,-3.2009916,22.319466,[1114],-2594.3477
1115,-44355.125,-46559.812,-22032.098,-34464.344,-22076.777,-23659.43,-31212.324,-19713.25,-46595.85,-44132.445,-28373.668,-33825.17,-42376.25,-40133.484,-35551.094,-54425.285,-44868.95,-49216.625,-54699.32,-49107.773,-39627.207,-37686.82,-34402.797,-43486.273,-36811.586,-42857.113,-59202.332,-45966.977,-40817.21,-46102.117,-18463.371,-29038.79,-43133.938,-47485.473,-27591.266,-24496.125,-49018.133,-56903.56,-56431.91,-48460.258,-59422.656,-58710.84,-29454.348,-56752.156,-47270.98,-70360.58,-56026.844,-58032.08,[1115],-2031392.8
1116,-47863.094,-45551.58,-15046.99,-33980.875,-12941.744,-20609.215,-51739.836,-36121.47,-48187.883,-46016.68,-40930.89,-37551.047,-50195.33,-41702.06,-26829.383,-43925.24,-48921.586,-57670.24,-54639.617,-60268.855,-45589.418,-43279.65,-46116.21,-55374.312,-36273.707,-40127.85,-45888.45,-41480.03,-44566.062,-49207.492,-29503.41,-34060.812,-48015.184,-48310.906,-35878.164,-31304.852,-42622.793,-50782.445,-41658.29,-56357.76,-57146.14,-56238.17,-27852.36,-50950.6,-37590.14,-46176.746,-43438.812,-39815.14,[1116],-2046299.4
1117,-34180.33,-37277.156,-15294.602,-20050.416,-38080.008,-20335.492,-27126.129,-24896.77,-33138.293,-32173.223,-37502.96,-30677.375,-33177.344,-29260.871,-21205.281,-28292.54,-31695.273,-28121.805,-49058.117,-40320.242,-43017.055,-35989.652,-34928.227,-39334.305,-42534.65,-43524.402,-42834.453,-35106.1,-41809.85,-43263.457,-21520.361,-32363.352,-31763.879,-38382.652,-27038.324,-25022.984,-32846.82,-46921.996,-48385.273,-45223.543,-50964.117,-53182.68,-24535.473,-44335.797,-31752.24,-43465.617,-45621.508,-43211.902,[1117],-1700744.9
1118,6321.1187,5228.4614,4628.349,3007.4858,5841.208,4358.9565,9263.84,5017.385,13939.992,11708.461,6438.583,9737.902,8008.2363,7531.079,6022.3174,4603.0244,8202.093,9957.791,14162.273,8966.889,15758.915,13080.138,11291.326,11408.779,16282.126,12233.381,11078.316,9572.068,12225.674,13103.642,3626.7407,8360.796,11382.932,10806.932,12422.876,7373.334,8856.961,12950.521,21240.55,13902.793,12462.656,14135.754,7080.9097,13286.632,6890.8623,9620.043,13733.604,15426.588,[1118],482541.34
1119,6411.3003,5298.753,4663.6567,2992.3696,5887.4014,4391.0723,9200.624,5027.9014,14011.899,11770.09,6474.2544,9764.207,8136.9077,7578.5,6052.375,4687.992,8294.776,9998.994,14206.15,8994.845,15727.098,13106.769,11229.902,11329.568,16237.994,12174.006,11089.904,9583.249,12174.485,13128.944,3662.3413,8375.342,11384.537,10817.834,12437.207,7378.339,8856.822,12951.46,21248.84,13903.502,12462.637,14135.746,7080.908,13286.631,6890.8623,9620.043,13733.604,15426.588,[1119],483279.22
1120,-4212.166,-3630.9666,-2201.7148,-1530.6664,-3157.8242,-1504.6302,-4108.895,-2227.8647,-5406.975,-4531.092,-3177.9358,-2961.019,-3219.3433,-2919.099,-2954.1443,-1153.6958,-2293.1963,-3585.6475,-5649.741,-3731.181,-5566.9585,-4825.4785,-4789.4766,-4977.807,-5650.1523,-4927.759,-4515.0146,-4306.1885,-5377.5815,-5697.2856,-1729.9645,-3972.7358,-4694.833,-4947.626,-4837.1826,-3120.2363,-3322.6575,-5171.495,-7228.16,-5657.4893,-5484.517,-4992.03,-2802.4038,-5173.549,-2065.6094,-3091.872,-7291.7324,-6701.4434,[1120],-197077.03
1121,-4280.8843,-3686.94,-2192.17,-1509.8811,-3136.438,-1512.1415,-4111.71,-2221.1035,-5439.1406,-4542.3037,-3157.6182,-2941.0337,-3277.5713,-2930.167,-2970.5364,-1164.9445,-2289.8157,-3578.7883,-5583.965,-3711.1921,-5501.1826,-4796.2354,-4800.761,-4975.089,-5641.4316,-4923.9395,-4488.4023,-4291.2773,-5424.9395,-5674.906,-1713.9764,-3962.735,-4705.66,-4945.377,-4880.451,-3129.297,-3328.7375,-5164.6016,-7228.02,-5655.5913,-5464.1133,-4975.413,-2800.9788,-5172.6357,-2065.6077,-3091.8748,-7291.7324,-6701.4434,[1121],-197034.75
1122,-3774.4973,514.574,-1943.4312,-644.7554,318.47076,-431.03802,-2519.011,-300.7216,1222.6497,-1717.2673,-4158.399,2069.6072,-3256.6516,-2255.224,-1602.041,2474.311,3061.5398,-1390.3704,-451.2541,1489.0494,-3121.176,-3465.4187,-3182.3184,-7709.2505,-1389.4824,-1193.5511,2022.7701,-4076.856,-1121.973,-2023.0049,-4178.4224,-4345.173,-543.7768,-4123.138,-2361.9468,-4789.8633,1105.1023,-498.89935,1229.9065,-314.22302,643.11676,-424.16602,1168.6526,582.50635,632.4872,57.086067,167.08188,154.16687,[1122],-54394.21
1123,95.2343,79.38646,43.774303,94.966156,82.044876,66.93315,108.05672,68.91467,142.53354,124.94006,140.42162,155.59444,38.44509,107.59302,105.814575,180.78294,188.08002,174.34552,189.65857,118.52258,187.60205,90.40748,125.3394,147.92245,130.43503,109.81256,184.72806,100.570145,108.71835,132.62672,15.917307,103.93483,120.71765,129.49092,141.30835,128.87599,221.52985,245.8197,228.12633,196.22449,185.47337,196.68536,160.5745,296.74347,77.65712,148.98756,226.01096,220.0039,[1123],6668.2866
1124,-34073.293,-46089.125,-17585.965,-18363.732,-19260.105,-15511.359,-39861.54,-16946.045,-45486.793,-40798.33,-36892.59,-24650.35,-31008.227,-29763.357,-26515.09,-37267.234,-31461.318,-25918.492,-46973.16,-39315.832,-36915.14,-29286.43,-39308.617,-25885.746,-35720.03,-44922.188,-55629.92,-46988.63,-41711.906,-47935.32,-15685.621,-31357.578,-36485.285,-31601.477,-36236.258,-37715.875,-47870.234,-53293.14,-38582.08,-57489.914,-45522.773,-46786.59,-28112.852,-52513.63,-42829.8,-49086.234,-64348.645,-62015.957,[1124],-1805579.8
1125,-61650.004,-56111.047,-22980.188,-57321.375,-7826.25,-34375.914,-78915.945,-35918.977,-68372.81,-58247.305,-62681.125,-43660.543,-42221.25,-53699.11,-31318.205,-59058.85,-43709.61,-39981.523,-53642.9,-48654.062,-56609.85,-54246.688,-44472.16,-42700.938,-51030.15,-56556.22,-57561.598,-47658.082,-50720.867,-58860.62,-24240.658,-39736.25,-44138.684,-45904.508,-39909.797,-31176.697,-39326.09,-52724.63,-51932.117,-51760.72,-54832.473,-58459.754,-27593.227,-50423.453,-33608.92,-43132.047,-45935.4,-43371.48,[1125],-2258971.2
1126,-43725.875,-38934.81,-24066.748,-24886.66,-32840.15,-20523.217,-40462.938,-25630.621,-47624.06,-42143.035,-52271.633,-32590.928,-34102.22,-40722.0,-21258.635,-46573.098,-49424.664,-41440.633,-47761.38,-45418.734,-39547.316,-41055.098,-46281.062,-39310.77,-45154.617,-48000.457,-53575.25,-44922.906,-45298.086,-48175.066,-26580.91,-39088.016,-32920.543,-39849.207,-35495.875,-33836.97,-39806.98,-55163.734,-43084.53,-50421.758,-45376.555,-50479.535,-28704.46,-49844.03,-38254.13,-42927.12,-42663.51,-40980.215,[1126],-1939200.8
1127,-1080.5222,50.212494,-764.0174,-450.53195,675.6827,49.715904,-473.521,-122.214264,809.80273,-55.905766,-300.06168,664.61316,-1171.8287,302.39352,-498.93954,162.17824,987.52466,-362.79092,239.8234,125.1682,93.3578,-356.6382,228.41795,715.1384,1146.3063,764.0769,-564.84283,-305.29132,-153.51956,-433.98755,-1873.7572,-1230.2422,694.5248,-537.9746,508.87427,-450.5973,1127.7954,900.09296,1938.0408,971.83496,792.7954,822.2956,1001.324,1172.5891,536.33826,597.2146,843.1326,1052.4479,[1127],8786.529
