,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
1412,-655.482,-327.71283,-103.98647,-260.80936,-298.23346,-481.20956,-304.66895,-409.13113,-925.77966,-1307.2684,-910.07574,-541.2551,-1109.0676,-432.36533,-551.76733,-1394.8192,-286.7026,-636.8214,14.261341,-565.4197,-445.8421,-518.49866,-811.8431,-504.2975,-163.52089,-639.3706,176.14114,-216.70038,80.77969,-112.7052,-234.21805,290.13947,1530.4802,207.95032,299.30243,195.97702,1084.265,1168.8453,-1628.9689,-781.2746,-260.10712,-687.3258,-132.62772,35.30997,86.82599,-29.16669,357.33554,87.52493,[1412],-13053.902
1413,-6.2321744,-9.158128,-15.445382,-11.652184,-12.749983,-13.839369,1.6895055,19.832443,-28.327621,-58.6863,-12.725422,-12.080057,-23.0898,-41.496475,-9.055986,-46.33461,4.882063,-17.19982,-17.648014,-29.146145,-7.37513,-20.527517,-28.175982,-25.223701,-60.451103,-82.77292,-39.50188,-23.4032,-31.150778,-27.568392,-52.196003,-30.950098,47.117615,-2.184158,-12.281728,-23.895195,-154.4911,-89.887146,-15.003595,-9.591846,-77.20294,-9.299181,14.563444,3.0183864,-15.727797,-13.365412,36.023796,5.6655035,[1413],-1084.3013
1414,-40.895145,-20.39307,-33.402122,-4.894648,-17.35962,-10.035851,49.978752,40.186646,37.909252,-13.086406,-37.676285,-16.339687,-20.760143,2.7742808,1.8415754,-40.263264,15.62723,-21.168915,14.809021,-5.29389,-6.399175,-19.780941,-25.829441,-17.971502,-36.490574,-36.52923,-22.626448,-10.822108,-6.90362,-9.263807,-7.528892,-7.2179346,50.272366,-3.2437782,-10.501041,-22.97628,-171.46861,-106.156136,-63.888493,-26.960104,-86.66061,-28.05204,12.061786,-9.347493,24.624483,3.5233603,-16.135473,0.69545346,[1414],-780.0185
1415,-363.39215,165.4549,245.76706,157.02562,-306.44354,-351.2694,9.499161,-90.83594,365.31305,-142.33527,-82.794365,-165.88281,-1236.7919,363.57147,-621.0834,-325.07532,511.1823,182.08153,-87.14905,220.88266,401.9855,-192.56735,-146.2136,158.86311,248.53813,102.21396,-485.28455,-387.93106,-576.06274,-40.71546,142.18747,157.0857,-1013.4692,-139.78207,62.33558,115.99678,-1657.9487,-906.56696,307.45392,250.88237,2897.6348,788.1666,-1550.7515,153.57098,-12750.055,62.553284,-8264.447,-265.67303,[1415],-24080.275
1416,-683.16925,-9.777298,-374.44153,-97.714195,-403.61597,-585.6114,344.21716,559.1055,1333.6853,1094.604,1165.9048,1281.41,852.2355,145.9187,1630.1371,2074.374,1184.2865,642.289,70.91677,1436.8047,349.80997,-160.0042,827.5567,1037.178,683.02856,329.92844,1516.279,1266.4781,408.8719,768.75543,2288.5,648.17236,2469.724,293.41745,-336.07208,-349.49393,-698.50366,-517.28186,1031.498,837.9887,-3375.5266,-28.837898,1821.5839,-582.87006,1456.74,90.938934,977.6863,-35.444187,[1416],24681.66
1417,-850.7041,-47.74933,-1045.2698,95.94043,1.2496262,152.84961,-806.3548,-46.797626,-367.22083,-166.85197,-368.5341,-187.85985,-756.7276,-1171.0618,291.75922,-314.98184,1211.1873,351.93713,-383.0663,-188.30252,-879.12885,58.02115,-1316.752,-1798.6067,-1446.3383,-1503.4243,-777.1375,-1241.6704,68.42622,-156.21138,1506.0419,76.871475,-1535.666,88.072845,-57.54976,-88.46486,1783.104,450.55557,-2373.205,-1684.5776,2012.5541,-37.865173,399.45374,95.23999,5694.4316,43.5999,2707.6343,-9.22995,[1417],-4518.3784
1418,2049.896,1277.8677,2693.327,3000.7612,1430.731,2194.0396,1865.5127,2171.4883,2211.2432,2768.8604,2952.9888,3697.1562,4134.003,5367.67,3204.7124,5468.893,2365.2563,2617.147,4484.0625,4716.204,4635.8076,8190.6978,4904.133,10836.744,9646.492,11293.508,5384.3643,5640.87,1353.2355,2055.759,-139.39407,1255.3918,-2098.7576,19.87013,912.3628,1675.0264,5353.839,5161.9717,9353.725,5425.046,4128.4263,2821.1748,-2385.8542,1350.1133,832.9466,359.44678,-26995.6,-1274.2184,[1418],130368.92
1419,-5.491644,-5.6570396,-46.70272,-87.55133,-54.270054,-99.373436,67.561905,67.742035,-177.76088,-248.08301,-233.05807,-125.81991,-289.88605,-111.3249,-95.10795,-190.70683,25.090765,-54.688866,-146.22948,-169.31046,-86.7047,-77.09561,-147.98758,-56.99917,-287.71796,-303.95932,-298.06445,-210.28331,-58.5402,-29.58442,-136.64114,-82.43302,-111.33439,-2.525446,-16.9555,-131.74605,-613.9785,-339.1171,-248.99326,-105.14566,-540.94934,-96.55978,83.58232,-28.901936,384.27435,11.029413,-286.49692,-12.418207,[1419],-5812.874
1420,1267.1733,-1005.00806,2208.0425,2018.7544,1518.8815,2607.2168,2789.5117,1938.2322,3821.3584,3184.1987,4659.7393,4786.207,2365.3413,1654.9178,1469.2362,3034.1704,827.6847,1850.9763,2360.5703,3424.01,4533.467,4292.7793,3293.8618,6901.117,5993.753,8642.581,4125.1016,5907.826,3815.3367,3159.3132,2770.4058,1659.6454,1006.44904,174.34824,668.29175,1302.3496,6332.5127,3937.3806,7979.9985,4932.1597,1297.9414,1742.4226,632.151,156.4621,2761.4868,85.450134,-2300.1826,110.46915,[1420],132696.1
1421,2227.8794,1366.4888,-45.0138,-67.52348,211.16095,282.74277,975.07074,368.33414,1075.8774,280.72256,1315.3951,647.2754,818.6085,370.44653,734.2931,765.73975,1841.6082,970.6234,961.7589,891.17725,1501.0007,2104.9731,412.77618,1630.3789,1664.5232,1731.946,2741.666,2099.073,228.35432,-45.771133,3402.4429,1438.9121,530.72186,170.92058,-221.06702,163.08037,270.39777,-282.26013,79.3828,1192.0402,1797.6011,245.56306,1369.5901,-432.35654,13452.547,75.25497,17350.89,-175.10214,[1421],70490.15
1422,143.46924,-94.37439,465.46585,554.05865,-127.99356,-30.994324,432.10605,1038.4298,941.3293,591.7488,924.91724,651.73114,1990.1973,1629.7649,-284.46268,445.3479,772.0693,220.658,1689.059,1059.2051,845.46686,1609.5782,812.8836,1142.7032,2318.2578,2594.6343,992.17554,1517.0718,379.53235,592.3344,-225.0291,-48.96189,-517.4537,-217.90875,279.75888,-523.44055,-562.1943,-529.21387,-919.55194,-996.3696,-4389.6523,-1411.1691,-34.351803,-243.25334,-2679.0923,-325.5742,-9396.756,-604.5369,[1422],2471.6272
1423,302.95374,1136.8809,3255.9287,4083.92,1151.136,2397.5251,5700.873,5291.9414,662.69604,1839.0447,3839.6172,4161.138,3970.6423,7193.2866,2275.9358,7841.0483,1550.4907,4061.5828,3620.703,4880.5225,4815.1973,7899.4116,5792.0356,12217.322,7856.7812,11175.031,9307.162,8201.572,6403.8853,3690.6238,3428.792,2803.026,704.8777,327.07883,459.44788,2353.1377,11706.716,6224.4287,3605.4307,3796.728,5735.5684,797.7614,5772.925,627.9514,-5292.2593,-34.53623,-7126.023,362.3401,[1423],182830.33
1424,-58.171494,-28.765106,-42.93911,-15.225651,-18.74924,-18.06158,-10.917604,13.86481,5.7484097,-58.077904,-54.256775,-34.823524,-14.006189,-74.959854,-4.06902,-21.35743,4.3107605,-15.0488405,-42.560818,-7.904104,-28.666931,-30.37878,-98.47992,-49.13118,-80.04183,-112.67061,-31.73837,-6.982724,-6.137495,-13.063345,-41.64811,-1.6648207,88.209526,-9.829801,-16.093029,-37.557228,-324.5703,-196.25533,13.776289,-5.05576,-282.07916,-62.7078,5.778125,-8.806371,-210.25137,-20.886063,-349.7432,2.5127313,[1424],-2410.1333
1425,-682.4364,77.93085,-2356.3562,-1093.5148,-546.72644,-901.67993,-1586.3987,-1683.0645,-3966.4414,-2342.535,-3105.403,-2477.4402,-4328.955,-3529.225,-222.29822,-2163.4668,-4504.2373,-2413.346,-2696.049,-2690.4863,-3508.1895,-5075.0117,88.30878,-5087.7114,-6902.8022,-8724.804,-5765.542,-5910.756,-1712.9259,-2011.6932,-1854.0164,-1396.001,-7596.668,-1697.1741,-502.0312,-1366.2178,-4100.2207,-3026.1265,-6265.1084,-5969.501,81.645096,354.78882,2291.4058,-7548.9185,-1535.0393,427.72327,8416.824,55.928986,[1425],-119051.945
1426,4.3426514,58.058685,-767.86743,-1534.0436,-746.23364,-990.551,-1175.7565,-2029.0109,-2276.1362,-1561.4424,-2135.9124,-1972.5503,-193.664,-2060.0132,-1782.3501,-2009.017,-1170.1042,-1001.2359,-1582.684,-1129.822,-1238.6223,-1236.4226,-1504.1337,-2569.8716,-3032.912,-4250.757,-1361.9294,-1531.8208,-1503.0308,-1231.874,-566.1732,-566.4529,248.45352,392.3337,-265.1456,-1333.6859,-1640.1805,-1846.5742,-760.1002,-330.87866,-2326.1047,-372.7397,-7391.615,492.71152,-12063.668,-407.71054,-16384.96,54.27752,[1426],-90585.58
1427,82.66704,4.4571686,-24.648129,-38.789864,-116.59684,-188.48102,-154.38135,-72.912865,26.190796,-208.2519,236.06589,-138.91966,-170.26402,325.97943,188.67664,-58.62227,-200.11725,-325.03033,225.27432,121.3518,-310.1029,-695.3542,-555.1012,-365.15887,-25.632555,-250.63104,-335.95697,-184.557,-280.12418,-263.70117,-1461.9276,-299.93512,262.6848,-34.65436,43.25314,84.09539,-1897.3812,-1515.7009,1344.0387,412.76685,1792.76,542.96265,-2424.2207,164.3591,-4810.5713,72.02848,-5461.0493,-188.76349,[1427],-17127.93
1428,-579.7814,-448.30258,-372.498,-354.4748,23.934013,-374.6009,-2.5510254,-107.598076,-908.30316,-1074.3054,562.1998,128.78671,628.66846,-851.0707,-297.4758,76.40234,-812.708,-564.67755,-208.44273,-142.45734,-1124.7043,-1770.3749,-479.766,-739.2218,-183.35512,-5.661194,-1529.7407,103.88953,-424.1609,-45.950607,-2723.8809,-1445.9319,4062.2505,112.24656,-155.9705,-142.85034,-5733.381,-3054.1738,3062.9885,1527.3818,-5477.3135,-1281.8436,-1095.7231,-923.0448,-5786.52,-346.99542,4694.7344,-96.870026,[1428],-26683.2
1429,-0.4972515,-44.76067,2.2614448,36.879955,25.912935,59.680653,24.1035,29.488163,58.45546,-30.90939,14.339228,-36.045475,-84.81293,101.98354,47.785454,-47.279568,-98.57242,-64.762276,75.57445,44.144318,129.78604,23.181143,-16.645763,77.82861,-17.317211,-1.9503689,-49.004997,35.778023,-68.91769,-21.14362,-138.29785,-18.974522,-168.21637,-9.10841,-30.254047,16.32603,-94.051186,4.324357,-82.3519,-41.361656,-202.75717,-54.842693,-82.98888,32.722816,393.693,2.6834164,-332.7766,-8.566156,[1429],-610.2346
1430,-10.639596,-29.393217,-49.63099,-43.90946,-25.913418,-31.800682,-25.380245,1.1355801,-100.54324,-140.55458,-76.82643,-56.0561,-77.23689,-77.85307,-30.730925,-134.04001,-27.67462,-52.32035,-80.88934,-54.84581,-17.37681,-28.026356,-7.700384,-18.108505,-140.20053,-182.83928,-96.323,-43.628822,-51.069046,-33.76451,-45.826317,-58.1865,-69.49354,-16.211657,-50.688866,-38.16323,-273.9778,-158.38477,-130.58334,-54.600548,-246.99973,-51.961494,-34.228447,11.110609,237.97504,-3.3294125,142.59235,-6.5498285,[1430],-2591.6482
1431,-914.3957,502.11682,-1910.9441,-2017.2748,-594.4552,-1009.6077,-1410.7798,-1476.5502,-1231.499,-285.17035,-2336.9507,-1649.5967,-180.6319,-1602.812,-1605.9673,-2667.4885,-1400.2185,-1108.1772,853.829,-497.8351,-2330.1096,-999.8118,-291.3172,-1791.9022,-1986.6221,-2352.2002,-1798.7507,-1908.4358,290.3226,-140.18524,-420.01215,682.48846,-755.5775,169.06853,145.53587,267.47485,1963.8838,1010.31616,-5263.353,-2235.2224,3912.6846,-510.24896,1313.207,192.92397,-3908.5625,-259.35638,-102.25162,143.15607,[1431],-39507.258
1432,-1275.4667,-441.68536,-947.3654,-925.70886,189.85637,-207.56696,1639.4403,-277.5473,-268.0556,874.8266,2147.7295,866.3227,2074.3267,361.35858,2162.3457,3994.4678,1131.607,164.0993,1617.5109,3679.171,-1563.5411,-1802.6018,3033.2432,4376.074,4017.9001,5897.1865,3649.9832,3388.6816,231.30922,277.35226,-2244.0913,-226.13553,9028.295,-597.9391,-789.0705,2028.4838,1678.3232,650.84595,8230.326,4839.5063,-1843.1512,-2810.7988,818.0515,-850.0414,1436.3619,1759.6067,-1868.2173,-303.96338,[1432],57001.645
1433,-930.91406,-652.16943,-327.19635,-474.55493,-74.434265,-309.6739,-46.475082,-417.8087,-617.7294,-538.2584,-816.82227,-815.4841,23.597748,-581.4837,-896.435,-680.08105,-438.59894,-543.71936,-834.4099,-701.22974,-348.56265,-699.4079,-1086.6953,-1268.4037,-1250.674,-1834.7311,-1359.1309,-1320.1476,-869.5016,-419.4088,-21.128044,-333.2339,-1428.3026,-201.4108,-81.92258,-305.50583,-1301.8267,-1009.1652,-2071.4285,-1037.1395,-1603.5056,-696.03986,-1254.6963,78.30464,-366.39444,-26.727634,285.63022,147.90176,[1433],-32357.13
1434,-15.561262,-3.7151647,-34.425392,-20.266136,-18.833061,-24.479412,5.0419765,5.5380497,10.87445,-31.28172,-4.4432,-6.9828053,-38.750153,-38.405533,-11.373853,-23.946157,-2.1395607,-18.988129,-42.000896,-25.61419,0.16261196,-36.849575,-2.0683024,0.48382282,-16.591473,-22.861652,-8.468637,-8.506396,5.4146705,8.341396,17.542755,-10.363434,42.44499,-5.0607824,-21.73824,-38.62432,-175.80008,-113.306816,-29.431644,-11.99725,-104.297966,-18.573444,-15.715544,-1.4248915,67.41746,3.8647356,-37.21073,-3.0091136,[1434],-875.9799
1435,3.3448315,-593.5424,-453.15204,-602.1919,-750.98157,-854.24164,-871.2149,-663.47705,147.15631,-805.9447,-1300.0938,-1051.6342,333.99744,-574.66943,-1576.5862,-763.7074,-595.9403,-865.08154,-904.48157,-316.4725,-149.06357,-453.26328,-1252.7289,-1296.6841,-429.19226,-1020.0838,-556.5385,-726.0271,-770.27527,-167.1267,-724.9679,-491.88593,668.8873,-117.47003,135.2754,-502.18347,-2384.393,-1153.5881,282.0437,156.5905,-2259.3174,-1026.7461,97.30643,23.857933,-1603.3564,-197.19214,275.60236,352.51974,[1435],-28348.918
1436,-71.71255,-61.757782,-84.47775,-82.94911,-39.553993,-62.923378,-63.640038,-26.82159,-111.70877,-157.37228,-156.66591,-96.99448,-213.03206,-203.23651,-120.610916,-153.15465,-39.000755,-75.68055,-211.95212,-147.30437,-104.83099,-142.77258,-84.659966,-76.16112,-268.1327,-331.12555,-157.94377,-78.63903,-4.104862,-14.2332,-61.376457,-70.48794,-300.14508,-55.660942,-74.20381,-204.8848,-443.14014,-273.5665,-300.2947,-174.85687,-640.32947,-269.34576,1.0163913,-65.28213,335.6256,46.512215,133.22733,2.1834354,[1436],-5858.163
1437,476.55603,196.79022,-225.50183,-638.11475,-994.5769,-847.3334,-2530.684,-1003.0796,-1570.2894,-730.55225,-1302.4658,-1134.6353,-1539.0929,-985.85596,-172.03079,-938.4844,1299.5944,191.77563,-613.6206,-551.7559,-697.0231,-508.20508,-763.2396,-994.3395,-922.36786,-274.87158,-107.59012,-1268.9547,-1011.4167,-359.91187,2294.3394,504.32547,726.5511,233.9623,-349.69064,176.3523,4076.8076,2521.8323,-3361.6062,-2354.5483,-2408.9375,-1159.7599,-176.39355,-81.66677,110.5168,-251.21698,-7627.8936,-565.8691,[1437],-28214.17
1438,-5.9941835,-25.850296,-50.80327,-11.461272,-21.881142,-58.125706,-85.57751,-7.967567,-100.7017,-98.61369,-0.16782951,8.904705,-108.78406,-109.4033,-40.382896,-95.32759,35.015877,21.404537,-103.58297,-59.824104,-7.6715326,-10.53731,-113.4567,-44.436394,-12.792595,-16.370094,-104.05568,-49.62627,-45.262493,-8.064444,23.029007,44.39444,7.941483,27.629723,-23.57687,-29.01527,-262.47717,-122.456314,-88.573074,-38.82046,-594.5194,-128.23506,200.82509,2.8813105,-82.821686,-3.443019,58.86888,2.1960807,[1438],-2337.5698
1439,2024.492,1059.0734,-809.5432,-1028.4055,6.498657,-164.65259,31.782928,-1074.8877,-392.7924,-256.4849,-967.3631,-869.3239,-1533.206,-1213.0032,-281.05853,-887.52094,136.54785,-13.724533,-638.8402,-456.36752,-1346.5637,-515.35205,-394.53284,-874.8576,-477.79083,-892.4346,-40.47563,-523.52234,-586.7075,-791.9063,289.27795,540.97284,-1394.3793,-44.446033,-136.9191,-275.71143,-336.04407,-98.179184,-793.8058,331.844,-1059.8455,-228.99881,-694.062,791.5048,7268.7646,632.8198,4139.099,637.73254,[1439],-4203.2993
1440,-587.09576,493.55768,-761.964,-2684.9805,-550.3879,-425.287,-1494.1824,-2130.4849,-3783.477,-2418.9941,-760.92773,-1580.0709,-4311.499,-5509.2764,-613.8434,-3836.087,2153.6323,-40.77823,-1886.856,-2474.837,-3529.3074,-4327.454,-2596.8164,-4341.243,-6774.4043,-7839.847,-8855.752,-7294.4355,-4240.9917,-2948.8984,3932.1277,506.9437,-771.42224,167.46013,130.40536,697.65924,-622.09827,422.7408,-8803.098,-5642.6113,-4514.612,-794.3134,2150.691,538.64215,-3411.0615,-229.59389,17405.89,311.17236,[1440],-84478.08
1441,-156.78542,-75.254135,109.81638,-104.77783,143.57767,124.026794,-1013.9983,-416.5535,157.10097,163.3805,-891.0128,-482.0761,572.1169,-125.14252,744.1027,672.1151,2133.4824,1146.6783,777.58954,260.7436,85.62726,627.6297,374.37173,657.9834,865.7033,649.22894,-504.01617,-435.09067,278.87756,598.4242,1951.4084,654.7837,1589.8499,503.91476,303.7224,833.52795,152.58109,-266.01868,24.159359,421.7884,5807.598,1939.304,-6170.5576,692.757,-16135.596,386.48373,-14445.752,-401.14688,[1441],-15219.323
1442,-60.11782,26.562744,-15.966218,-84.52447,-41.066822,-61.946236,-41.3448,-25.761478,-146.7059,-170.51756,45.30053,-101.41875,-297.35352,-290.656,-182.72908,-176.85124,35.82833,-6.316761,-127.551056,-83.23061,16.54048,-64.101654,-77.07957,-26.58065,80.03464,114.458466,-158.4148,-100.98628,63.18551,67.695175,-226.28351,-46.67211,-232.13669,12.642568,-40.36206,-44.972565,-528.4884,-228.69594,-163.38867,-98.34822,-553.45636,-61.52002,-73.77809,19.729443,111.44213,-1.9478722,127.06908,5.072522,[1442],-3915.7102
1443,317.96686,129.37238,-250.15456,-13.681831,58.598534,133.20726,23.928318,-285.88327,-311.47955,-854.81287,-937.50696,-141.27559,535.7647,-896.79114,-2554.1536,-1441.684,1197.1292,-344.544,250.56665,347.42154,-499.5726,-305.41946,-1486.5189,-748.26404,-537.29285,-1463.1011,117.289474,271.33295,-1818.4406,-323.29376,-316.51425,-673.0409,-134.8512,-497.92096,493.41876,-865.95605,-3372.0117,-2060.8052,903.46497,823.15753,-10170.205,-4225.7285,24.55233,-178.66196,-1476.488,-91.0687,-2642.6492,-210.01608,[1443],-36502.617
1444,199.21536,14.211964,-222.69911,13.582596,-114.63327,-128.63957,201.73969,206.91855,-59.65686,-289.86606,249.17084,112.983345,32.878777,-105.07996,310.71832,45.85236,-98.11107,-262.27,-86.433365,27.907036,197.51213,-12.102478,130.75345,212.07596,-152.14307,-8.2283745,-166.43793,112.295845,-183.03975,-37.26468,-412.64038,-189.37625,170.41902,-77.184395,-488.54437,-162.98175,-1086.2434,-761.1355,291.59024,164.47728,33.44884,3.1149006,-16.145294,-32.100906,108.769806,-11.183778,-78.2793,-15.664844,[1444],-2418.4492
1445,-106.156906,-43.076015,-47.84742,-112.4985,-58.993576,-112.34068,41.822826,93.65607,-162.72717,-252.98949,-39.097584,-12.87529,-286.50052,-161.3421,-113.306625,-142.09563,-70.73615,-62.29702,-59.540966,-48.09314,-97.46216,-217.3883,-88.12851,3.2063274,57.13033,27.903885,-210.24643,-57.277176,-149.1988,-68.58709,82.86393,-62.891,527.70404,-0.7710018,-60.428696,-155.61098,-587.0243,-267.83084,-74.95951,-48.60042,-1534.3708,-176.4204,-100.90718,6.1516457,106.180916,21.221552,339.84753,-0.6718135,[1445],-4543.601
1446,1395.1406,307.92496,1113.2522,2237.9568,-1672.1487,-661.8152,-2665.6816,-2949.2817,-3233.1646,101.00413,735.84973,1271.459,4417.463,4205.3633,152.68488,596.08765,-318.8768,-767.80023,1615.4983,-1019.90607,-476.6555,-317.79453,0.24894714,-1653.1133,-1152.4636,-955.16125,3048.7769,223.8335,471.886,-1800.5131,1939.7883,-451.25983,144.30424,-423.2214,480.1999,692.45154,4021.5288,3152.8088,-680.50604,-437.1513,8661.582,1437.6084,-594.8406,214.05411,-4059.2903,-280.96027,2347.24,-64.319336,[1446],18350.074
1447,-73.65687,-137.17696,-0.18374252,59.92009,-53.66796,-3.8100567,110.63019,278.42294,213.24167,-100.753235,-70.64244,107.2601,13.15546,285.3257,127.25778,102.32709,139.62506,169.20715,146.72525,99.08277,-59.733543,23.61393,-128.84494,224.89162,289.22974,333.9178,320.3152,73.34694,-26.38311,42.30384,101.32775,56.369316,415.57913,-29.022886,-56.19381,-30.469166,-652.21466,-359.94922,-611.2619,-333.49115,-556.08954,-141.1233,181.67638,-30.424086,424.79364,33.052837,580.04297,33.224815,[1447],1530.7744
1448,-42.27768,-85.87453,-128.65617,-75.122406,-23.574806,-28.391209,-154.96152,-91.886406,-56.667946,-94.1756,69.65191,-72.43844,-49.33108,-76.501816,-30.95528,-63.704895,-23.927372,-120.38916,-9.020901,-60.34624,113.5256,8.392705,-49.418743,-47.63196,5.176367,-24.47493,-80.26344,-37.84448,-2.460476,15.792423,-174.71115,-58.997787,79.84896,-9.870157,22.446285,-49.095848,-280.1891,-140.50212,-54.59067,-40.187668,-123.302055,-11.457085,1.3743844,25.694988,-283.37732,3.7661068,-127.74481,-3.049443,[1448],-2541.7026
1449,-34.220898,-44.105713,-25.724583,-16.939575,-30.5482,-35.269745,6.608728,45.76271,-62.62603,-108.44982,8.818972,-5.751831,-95.74759,-76.215225,-46.95423,-69.73676,-6.5626907,-30.23016,-78.56546,-4.8524933,-14.437461,-76.83679,-17.437866,2.7344608,-85.36017,-172.84366,-120.25627,-52.110165,-47.054188,-25.357288,21.10734,-35.56423,-52.646538,-13.153001,-0.5293126,-117.549835,-435.65417,-274.7071,-180.75546,-106.809875,-311.42413,-155.0621,92.396614,-1.6571255,-42.717514,6.8412385,-264.56876,-9.784922,[1449],-3202.5083
1450,181.72858,-42.52114,-106.22213,-258.71313,-199.17029,-261.05313,-107.436325,-356.8111,-290.72076,-390.52148,-795.83374,-526.9789,150.36298,-399.75443,-448.94873,-598.8046,62.925766,-121.54023,-213.66768,-221.88583,-441.84564,-540.86316,-570.49054,-917.2179,-695.92694,-1073.3469,-538.5241,-497.30585,-380.0732,-254.11987,-402.24268,-301.89636,337.1164,72.18254,-24.91071,-224.98499,-748.86255,-483.44025,-184.10393,-337.59207,207.93564,258.0558,-433.70197,-21.771019,-2628.2908,-55.046394,-3005.0586,-198.82655,[1450],-19030.72
1451,83.82102,-158.92276,-296.6307,-487.24725,-217.88324,-411.1089,409.45444,-36.0411,-302.39453,-696.2667,-896.02795,-1123.3613,-633.64966,-1107.8031,-362.5431,-319.59314,-1022.0694,-779.636,-469.42148,-512.76855,-712.7891,-1460.0564,-1303.6511,-2116.2026,-1995.1708,-2543.0095,-1380.6271,-1243.0668,-587.1906,-647.329,-461.8149,-641.6434,-2510.5015,-550.49774,-268.69592,-103.44285,-1533.3645,-1156.7786,-1463.5361,-1197.4717,-1853.8259,-228.85507,-5719.519,482.9759,-3319.3027,-129.35236,175.61578,-25.65569,[1451],-43834.85
1452,-88.15039,-78.588425,-302.23755,-220.4422,-103.45757,-178.29358,142.95189,109.58699,71.79553,-293.1985,-72.84206,-193.86111,-458.06415,-431.84082,-197.46817,-362.39667,-38.598022,-120.81146,-220.7066,-220.56932,-183.41833,-373.9637,-443.50232,-403.73508,-342.51947,-396.0178,-243.13281,-246.33362,8.213045,-38.1574,10.079252,9.435634,447.8964,32.780106,-127.949715,-361.98828,-1253.8514,-752.77515,-207.37668,-25.437468,-1106.5785,-150.25156,29.074543,77.34363,125.932236,22.306114,1600.8691,-20.582893,[1452],-7570.835
1453,365.86407,1223.7551,625.4812,606.05035,554.1875,469.8366,1240.4264,1051.5372,310.39728,751.8221,1126.3176,1064.7893,-3646.3677,-806.4795,-843.42365,1464.6387,-1170.0231,355.98984,283.2251,576.6076,617.7722,564.93304,1715.7174,1486.0438,746.697,441.45172,1527.0602,1297.2903,-212.88513,186.68364,1535.9016,917.46094,-4393.506,-585.19037,118.429756,1389.2994,359.26532,845.4414,-1134.6833,-275.37628,5457.381,1418.1403,634.75037,1447.4312,-1584.4873,-657.29236,-2094.6104,251.86008,[1453],17625.613
