,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
318,2824.1401,-6148.915,-16536.68,-10360.889,15129.51,4197.799,2041.2676,-7120.438,11459.871,-4685.6084,-15716.928,-7285.9453,-15199.993,-10209.008,-26184.938,-18415.23,6579.0503,-8666.831,-12647.954,-7051.84,-35417.047,-16874.219,-36257.53,-22615.26,-32711.19,-20050.88,-23578.73,-11326.337,-37865.36,-19052.92,-45665.82,-25501.48,-76061.016,-22111.205,-9138.182,-4202.6973,-12502.747,3397.6672,-16606.762,-3241.55,-29164.43,-8590.265,-5931.2305,-1936.3398,-84884.13,-16645.48,-7102.941,-473.4187,[318],-746111.0
319,-14061.589,-24499.797,-19991.291,-17586.281,-24351.076,-20393.992,-26747.926,-21908.668,-36325.39,-27155.95,-34884.004,-15002.848,-39801.2,-31446.496,-57881.53,-31957.291,-63026.324,-26057.914,-18408.207,-18982.107,-24717.91,-17570.928,-45080.066,-22376.895,-27110.562,-19955.273,-25407.145,-11997.469,-68937.6,-29809.725,-82069.69,-59141.984,-33969.773,-12930.213,-50108.594,-19594.355,-9157.328,-8043.8975,-105397.18,-38827.23,-65145.34,-23167.309,-21889.83,-5131.4307,-13651.368,-1300.9309,-61642.445,-2404.844,[319],-1477007.2
320,10988.903,11813.161,20626.875,7172.2314,26611.617,12787.732,11397.845,7236.282,8129.6553,7477.427,19630.828,3679.8071,561.7501,5033.0874,27871.742,9883.751,2513.8997,5570.977,22698.133,9990.174,-105.41821,469.0674,9514.941,3385.5977,13692.801,2989.3625,10141.042,4887.412,5784.3506,192.70557,7633.449,1442.5966,-835.71155,-722.56323,-22384.152,-4741.9385,-5675.8394,1609.2397,-3647.2593,2911.9668,15072.99,2473.9575,8149.456,628.98645,-14500.608,-2190.1711,28975.344,908.23773,[320],297735.78
321,-19311.443,-22395.469,-44979.344,-18827.578,-12000.125,-12637.451,-47716.844,-28547.29,-9770.43,-26697.918,-27460.535,-17597.934,-26918.785,-28352.275,-54957.7,-33932.258,-34429.254,-27604.076,-43552.812,-27100.266,-39080.758,-27576.543,-69323.0,-22725.22,-80044.19,-35831.965,-53468.543,-29570.691,-50855.86,-11767.645,-43059.652,-25272.428,-28853.32,-9256.705,-17100.547,-6854.54,798.01935,-2849.3086,-16775.812,-9506.0625,-70032.695,-11602.211,-6793.7705,-1945.7253,-44225.508,-12189.675,-19487.326,-1379.8674,[321],-1311421.4
322,-19234.986,-13419.591,-21260.096,-10608.028,-20981.174,-10926.32,-12576.539,-7260.9326,-19719.201,-8203.838,-22172.738,-8445.616,-8189.8,-3452.4001,-16591.756,-10782.668,-11839.943,-7846.499,-33271.645,-17138.162,-7763.703,-4324.9087,-10530.721,-2997.733,-3245.1853,-4571.588,1831.2053,-2553.7278,-9034.197,-3159.4075,-9854.424,-10100.012,-17750.387,-8852.829,-20059.758,-8548.974,-14049.26,-9267.827,-3806.4438,-8227.024,-34706.195,-17609.385,-8823.904,265.03415,-19950.357,-2623.6907,3747.6045,-561.8226,[322],-521051.44
323,-14790.129,-13218.567,-25350.09,-11072.254,-16516.09,-10441.124,-17036.1,-9444.575,-16493.672,-9532.906,-17469.064,-10951.423,-20561.996,-14701.698,-30828.43,-16399.611,-13569.134,-11798.789,-21938.629,-14483.586,-21496.158,-14086.014,-28012.406,-10070.566,-29032.834,-14203.398,-20989.441,-12430.148,-31456.383,-14941.838,-20539.512,-10083.232,-22293.148,-8974.619,-5803.204,-8699.207,-532.0063,-4285.09,-11046.924,-7720.9053,-57743.805,-20882.84,-6901.213,-744.24146,-20020.879,-3172.434,-26957.715,-2146.3188,[323],-751864.2
324,17572.568,5624.026,-10147.617,-5891.6562,10852.502,-1254.7793,-15491.349,-16245.961,5724.494,-21630.842,2974.2488,-6533.557,13643.562,-5495.015,-49960.555,-30230.438,8654.753,-13398.389,-54627.742,-31740.334,-46278.617,-24581.852,-28722.664,-13147.527,-61319.62,-28402.406,-28777.305,-11193.76,-18382.766,-11082.156,-14609.522,-12180.622,-43489.133,-10466.537,-6041.123,-1975.95,-10551.105,-1679.7936,-4488.2476,-2781.869,-33670.473,-12660.879,-6019.6333,-257.22516,-45645.215,-6698.1143,-1154.2401,-273.67633,[324],-684134.2
325,-10569.611,-10521.705,-20054.854,-10371.228,-14464.044,-9181.433,-9857.595,-5670.5356,-12801.898,-8683.416,-8492.957,-5025.7397,-9280.812,-5987.319,-13532.994,-9320.422,-17834.098,-6462.576,-5121.4287,-4229.2207,-5864.4287,-5071.6543,-9946.788,-3337.304,-7227.7183,-4742.6714,-8152.247,-3320.8066,-14083.238,-7088.271,-6530.4873,-3168.6072,-5506.692,-2190.4958,-11333.541,-3672.067,3235.892,-2018.6891,-8964.451,-3903.6196,-6645.757,-1753.624,-794.9336,-523.9026,-4549.0522,-782.2109,-1373.2817,-197.27698,[325],-326971.78
326,4932.0205,3673.6401,-16309.578,-6838.8535,2798.336,-867.2221,-1097.5483,-3431.996,-14429.576,-6508.746,-7020.8535,-5033.3564,-15337.841,-8045.8467,-806.00256,-3568.1946,-4377.2515,-6318.0034,-9621.971,-6578.446,-9374.775,-6801.961,-6769.0527,-5071.8726,-17270.879,-7718.8174,-6248.2183,-4767.7075,-10819.597,-12143.537,2040.1515,-1438.9446,-1617.2632,-6916.911,-7067.4014,-6952.2695,-2536.755,-7906.864,-6325.5938,-4002.7898,-24498.809,-19528.91,4646.044,-1646.2985,-15613.257,-2380.9336,-2914.441,-480.53387,[326],-296915.47
327,-2625.2239,1710.2242,781.1153,-2423.656,2206.1782,830.22375,-310.79584,1657.5889,7377.409,3078.6584,3640.954,-755.67664,-542.8718,-505.26193,-2888.5051,-3525.5212,-987.23474,478.46875,4800.4434,2759.4502,-2372.7498,-1707.1333,-1803.6106,-774.18945,3450.5422,-2421.2554,-3121.7778,-1341.0287,-3658.6086,-2803.4365,-6946.757,-8973.709,-3985.8875,-4680.111,-23856.895,-7951.508,-2854.879,-1163.1506,-18992.676,-8395.632,-12444.455,-4235.7896,1455.6741,-186.22356,-1743.2224,-69.09712,-14789.594,-2369.644,[327],-123980.836
328,-21490.326,-25415.145,-21257.504,-11574.677,-22804.496,-17325.527,-26799.324,-17362.715,-10286.0,-17472.79,-26917.357,-14461.086,-10096.898,-11558.598,-45784.617,-29198.494,-34527.1,-16851.8,-31072.344,-20521.555,-15575.286,-13973.946,-43304.535,-18766.246,-57615.2,-29347.037,-38329.527,-19646.502,-52264.97,-17554.816,-40933.91,-37891.938,-23231.488,-9836.53,-20679.514,-8475.018,3954.4521,-3975.191,-22564.578,-18932.566,-122775.72,-22158.855,488.6588,-364.41025,-17425.045,-3387.7148,-9231.287,-377.1685,[328],-1096954.1
329,-34248.53,-23195.238,-29396.256,-19657.523,-51674.14,-31540.225,-56325.57,-41215.25,-77274.19,-29549.832,-52969.406,-28798.227,-46972.188,-45740.57,-59340.625,-39405.86,2104.1182,-30146.05,-60437.5,-27632.914,-46970.81,-39452.188,-49637.387,-23542.742,-72950.96,-44495.6,-29006.234,-19504.043,-152710.16,-83521.88,-62261.336,-58688.836,-104205.03,-37087.234,-68231.875,-27544.832,-6218.708,-4930.8354,-1592.1411,-7254.8774,-61911.367,-37163.465,-11505.662,-1980.7032,-26279.598,-3690.7524,-21984.578,-3340.8457,[329],-1891080.9
330,-6838.2803,-12988.1045,-26857.83,-15006.3,-13797.266,-11241.213,-14122.818,-14097.895,-6266.705,-13101.235,-26768.39,-13861.889,-17783.957,-19196.238,-53069.805,-26397.217,-22327.658,-17725.625,-32928.82,-18786.506,-30747.484,-21999.607,-44386.805,-19623.506,-60547.617,-26079.033,-30357.24,-19301.566,-41416.992,-14974.16,-35104.203,-19686.244,-30832.7,-7671.3193,-4360.033,-4517.015,-696.8313,-2056.2114,-32660.156,-5523.102,-41892.93,-10390.359,-8369.941,-1827.6746,-116727.73,-18606.701,-1892.428,26.073368,[330],-1035387.25
331,-1398.7969,-3193.5437,-9168.134,-4737.502,-871.71277,-1782.3853,733.4269,-642.8358,3689.4944,-2263.719,148.59772,-937.48804,-2884.1038,-1692.9333,-2953.1245,-3625.1978,-7243.0884,-2148.429,-1107.4261,-1797.2563,-1806.112,-1820.4773,-2667.0674,-450.61835,-2463.0774,-1994.9484,-4760.2227,-1869.0896,-7516.675,-3313.899,-583.32227,44.155334,-1876.2566,-1047.8252,-11740.924,-4211.5776,-1107.4751,-1460.9622,-6642.289,-3147.5261,-1363.106,-486.95032,-1242.7308,-172.50845,-419.03168,-164.36142,-1343.4648,-76.97351,[331],-109581.48
332,-1540.5398,220.4296,-8040.4023,-3917.2498,-6632.627,-3580.3206,-1946.7368,-1277.1667,-3639.984,-2107.0708,-6796.217,-2609.7139,-8225.987,-3117.9302,2682.183,-1459.2349,-1353.5193,-3108.3188,2969.9585,-775.63336,-1783.9534,-1893.6588,-1783.8975,-192.15515,-6440.7607,-3489.5996,3258.4136,-230.2453,-4826.2056,-7269.2393,3199.706,-742.2798,-1225.4994,-5677.723,-8116.482,-4484.767,-4849.9136,-4589.3447,-365.94382,-2382.971,-15356.267,-14703.84,2105.0625,-1303.0461,-15706.855,-2510.3516,3039.0046,-640.5382,[332],-153219.44
333,-9009.77,-6019.639,-12829.596,-9788.159,-10164.285,-7782.6006,-326.39575,-1558.5239,-7433.474,-8632.363,-11989.391,-6167.908,-3111.7874,-1931.7867,-9315.9375,-5036.963,-21925.05,-9207.62,-684.9586,-2906.3064,-9285.675,-4246.5947,-5341.786,358.25168,1715.3884,-4143.7085,-3666.1895,-3648.8977,-11112.543,-7834.7227,-191.94745,-3716.141,-1278.9146,-2152.6873,-6468.2734,-4017.522,-3074.0537,-1473.4237,360.75577,-1077.3083,3938.9766,-3132.2349,1070.5457,-1054.0062,9234.01,802.4431,-35876.93,-4202.3125,[333],-245337.97
334,-9895.861,-12450.419,-19947.049,-8510.377,-15724.785,-11249.558,-12207.217,-8090.1387,-6915.7964,-8117.0317,-9902.152,-6272.744,-6377.2437,-6404.619,-14312.303,-10453.639,-19185.55,-8505.109,-11507.375,-7902.5537,-12340.816,-9073.916,-14008.864,-4385.1943,-17117.758,-7703.1436,-11524.348,-5632.0557,-12406.649,-3869.8286,-7310.3604,-3107.1099,-3760.1216,-314.3534,-666.1279,-467.5509,505.8739,-834.71063,-2322.858,-5751.4585,-50754.746,-8601.111,2032.0131,-43.121395,-1876.5182,-627.14264,522.9786,-167.22656,[334],-395537.84
335,-12157.11,-19021.34,-50810.418,-24618.863,-28434.516,-23548.168,-43848.46,-27602.406,-38381.95,-20889.266,-44291.99,-27284.566,-53619.918,-41609.26,-73910.66,-41849.906,-51665.484,-32823.227,-46962.656,-33535.6,-63903.277,-37388.14,-60410.89,-28791.379,-91944.28,-43034.5,-30546.543,-24334.996,-125856.29,-58818.895,-67871.516,-60333.434,-36642.004,-19028.992,-27436.633,-17337.467,-7434.161,-8122.5083,-27856.82,-17572.648,-144799.22,-57301.445,-6451.794,-606.8201,-79547.37,-14017.555,-25900.684,-1604.7024,[335],-1921760.5
336,-17733.346,-21253.887,-72581.74,-37964.312,-40578.484,-28593.016,-25684.291,-20850.738,-19222.031,-13741.957,-54437.4,-26148.492,-44193.613,-26176.393,-79004.95,-37332.09,-32598.79,-23156.309,-67049.125,-39942.965,-49996.82,-31568.924,-74304.19,-36351.156,-86061.96,-43161.25,-53002.105,-27701.705,-69248.34,-32527.34,-38674.133,-23292.416,-58797.062,-17386.113,-18869.848,-7877.74,-7779.878,-3678.2773,-15228.092,-4498.9946,-37136.254,-17451.516,-1459.0613,-1109.5557,-71977.625,-15912.414,-10084.348,-806.78296,[336],-1584187.9
337,-4441.0996,-5461.16,-14690.963,-7646.565,-1751.7251,-2634.031,1072.7313,-635.50934,3649.6863,-3311.4539,-1324.5936,-669.5903,-7101.0986,-3606.6355,3454.26,-2246.0305,-12348.149,-4721.165,-6421.5327,-4974.202,-599.48395,-1906.0748,-3312.4875,-204.25848,-3839.4739,-3426.7275,-5368.645,-2749.7969,-13213.422,-6063.9277,-2991.115,-1283.6953,-5660.487,-2575.9937,-16445.332,-6451.264,-1603.5531,-1813.8517,-11932.844,-4932.4683,-5696.641,-1920.9469,264.84906,27.980286,-188.8975,-46.22314,-866.5132,-128.16145,[337],-180738.28
338,-5335.053,-494.1173,-22962.883,-10574.609,-3828.451,-3577.1301,-14152.31,-11983.328,-18571.902,-9359.6045,-9912.404,-8316.377,-26501.049,-13305.051,-22411.453,-15150.491,-12901.628,-9791.365,-15987.064,-11035.088,-18023.605,-12647.596,-19014.94,-11201.557,-46746.945,-20785.012,-12241.812,-8909.863,-39029.914,-21590.977,-13474.822,-13346.076,-12229.826,-8268.832,-14617.375,-9684.047,-4081.4321,-7676.1133,-14120.482,-5473.953,-49313.727,-20689.922,5421.313,-2028.8298,-18192.426,-2486.6548,-15270.699,-895.2788,[338],-662772.7
339,-2707.6428,4699.708,4213.665,-2221.0205,16519.293,4001.7417,4528.093,1224.0171,-1267.3046,-5310.6016,9286.994,-3198.6235,6054.579,7814.969,7726.321,20.164154,-7567.634,-1467.6136,10785.441,4006.702,-9514.829,-2307.3962,10341.484,1356.0114,9158.207,-33.301758,12883.518,3336.5132,3854.87,-4293.4204,1084.9253,-7393.4814,1931.8328,-4032.745,-18002.812,-7164.3267,-4373.405,-265.07388,-29101.438,-7890.681,14457.095,-514.75757,1038.7812,-235.79341,-33156.863,-9424.878,-2497.8574,-281.34113,[339],-23899.918
340,10638.254,7493.2646,-3659.3716,-3095.3145,3142.25,1095.7579,-119.24573,35.368652,19696.418,935.3784,128.06982,-1456.8085,11642.773,-2156.517,17959.41,4258.195,2967.6072,1357.2522,-3068.9712,225.94458,-2103.0127,1315.7554,6461.5576,1486.6475,4332.8228,2597.6155,9283.723,1433.6031,-9061.058,-5536.3574,-1798.9272,-4137.7324,-18053.32,-4806.344,-28779.938,-9240.276,-4252.0186,-39.589447,-4752.399,-2176.5647,-7988.266,-2750.3042,-7438.1416,-29.234367,-2452.6233,-90.550964,977.20544,-64.90559,[340],-19642.918
341,-19317.326,-22635.03,-34096.164,-17467.057,-29050.184,-20112.34,-32688.656,-18321.979,5865.8965,-13819.97,-29804.43,-12805.831,-10585.976,-17058.385,-39321.508,-26224.547,-26911.15,-15934.115,-13554.506,-13682.416,-13019.681,-13002.092,-31302.527,-15041.8125,-27921.578,-16350.729,-26063.488,-10992.285,-63676.195,-27499.535,-47533.332,-30090.453,-17954.066,-4048.6929,-19864.506,-9386.779,-906.79297,-4311.707,-23726.59,-18230.607,-59061.33,-14955.648,-7910.036,-1434.2601,-14694.907,-1188.3947,-13810.623,-844.02594,[341],-942348.25
342,-836.7199,986.9348,-6162.494,-2703.7407,-4012.044,-1816.8496,-2451.373,-1824.7213,-7078.4214,-1756.9237,-5375.4995,-1989.827,-4889.401,-2126.8628,5035.716,273.41406,613.8446,-1568.763,3609.8806,797.26025,956.28314,-334.0597,-224.7041,-329.945,-1456.3442,-1785.2762,5852.1343,530.398,-634.1428,-5760.784,3960.4292,-461.94434,62.814728,-4821.45,-4662.9946,-3490.7952,-3607.7573,-4202.8135,-407.80035,-2285.7178,-15130.661,-12856.778,2618.3884,-1214.7805,-13580.971,-2455.4402,1946.427,-568.02246,[342],-97622.9
343,-15459.405,-11978.41,-19930.18,-10051.549,-22366.648,-12299.158,-10352.086,-2.3986816,-15736.361,-8588.731,-14933.262,-5648.38,-3008.732,-811.5923,-1588.8093,-4498.69,-10218.998,-5871.3955,-13639.92,-8704.301,-7868.363,-5507.7363,-11019.426,-5339.7354,-14410.994,-7674.581,-8922.142,-2873.2764,-11952.611,-6587.3,-4337.793,-6691.4277,-6736.3584,-6040.763,-10883.916,-4464.912,43.17282,-1234.1116,-1754.9373,219.80731,314.95233,-2635.1323,2825.357,426.6762,-7485.092,-2306.4985,6064.102,114.272675,[343],-322407.75
344,-26948.227,-29776.434,-15756.923,-12593.299,-26462.75,-16758.121,-19602.023,-12256.33,-20816.695,-14570.506,-23645.027,-11316.096,-22548.998,-20596.473,-34570.664,-20178.707,-34786.51,-14143.996,-7627.9873,-10467.08,-16812.879,-10676.389,-15788.061,-11178.992,-12167.799,-9568.956,-13209.466,-6993.879,-22521.008,-11853.707,-30346.604,-23601.658,-10422.31,-3811.6401,-25171.549,-9106.497,-5182.0635,-3973.7395,-43115.195,-18089.39,-54986.54,-17257.254,-7427.4673,-1597.3254,-12509.158,-570.4888,-22300.164,-1019.83923,[344],-816682.94
345,-19157.016,-13985.049,-38865.22,-17861.586,-25771.95,-17616.19,-38477.23,-24056.297,-24015.766,-15043.099,-30531.045,-17623.195,-46962.35,-26057.53,-55668.23,-25774.496,-28166.621,-20578.594,-29877.031,-21138.21,-35502.773,-23241.584,-50956.938,-20662.906,-63910.54,-31146.574,-46164.08,-26951.691,-83296.44,-43420.008,-19290.953,-10921.591,-36016.504,-15662.624,-11444.828,-15074.859,-3374.75,-9081.099,-8538.546,-7204.157,-67779.47,-28770.438,-24962.787,-2552.8591,-35746.75,-4584.5366,-84387.375,-4550.595,[345],-1352424.9
346,-10705.246,-842.848,-6456.9287,-1319.1746,-7973.13,-4131.903,-43.875427,1780.5955,-9291.695,-7606.85,-3679.3396,-488.90747,-14577.866,-1257.3512,-18617.652,-8967.242,-203.29208,-1138.3054,-18560.182,-7036.228,3475.42,1387.9227,-23402.656,-13986.195,-4286.914,-6598.4873,-2195.2798,-2135.7666,-1792.3418,-128.59277,-7128.3906,-4034.8633,-34655.035,-9416.73,-15035.04,-5816.5996,-12244.964,-2145.5498,12102.818,-2144.9653,-3543.8882,-454.06442,-8524.797,-909.1876,-6394.374,-1281.8372,-17484.016,-330.49966,[346],-290222.3
347,14864.117,9609.919,-46143.91,-29120.871,-63624.32,-32972.68,-26569.92,-18793.158,-78677.97,-27352.889,-53399.844,-19265.795,-79622.83,-26792.59,-63044.996,-15102.52,-50061.938,-33661.76,-31101.93,-19711.088,-21702.482,-16209.952,-37430.684,-20694.05,-55914.42,-30333.062,-21550.883,-18252.074,-59535.15,-33282.156,-72221.74,-56100.18,-30813.62,-9265.441,-54372.746,-25477.545,-12679.861,-7469.6973,-36721.97,-16795.557,-30191.703,-9323.422,-3604.2,-1440.4436,-49091.438,-3264.355,-23902.492,-1058.7113,[347],-1449247.1
348,-326.12415,2946.6628,18791.719,4255.4844,23243.527,10970.914,20582.33,11154.452,17763.166,-1076.2719,18756.668,1052.9124,4531.152,5847.845,8983.396,3058.0623,13147.582,-2542.2605,-1818.0139,504.41476,1823.0967,-1599.885,6816.3657,-1792.199,-5564.134,-3669.8315,10701.208,4359.08,-616.246,-1938.4962,15849.143,1549.6719,23401.195,2795.5183,-12706.855,-1746.3552,1187.4575,-20.595184,-377.85565,6839.509,22214.3,2037.0833,3730.1836,129.76248,-150.32034,-1359.3538,11839.524,-172.31865,[348],243386.2
349,-4133.095,-4077.0947,-3857.1548,-2508.0093,-4465.3237,-3024.08,-1972.1771,-1025.9209,605.90857,-1695.0834,533.59875,-751.6126,-1628.0623,-1933.0582,1351.526,-988.81116,-9795.241,-2451.6265,-1641.4579,-1397.7715,-147.01724,-800.9862,-1008.47046,-53.17331,928.28345,142.45215,-801.89734,-205.75555,-714.32104,-942.16815,-233.49796,-250.99057,-260.73773,-413.9478,-4916.424,-1342.8931,-191.37982,-662.4198,-827.5178,-735.39954,-264.72284,-152.29218,-435.42197,-79.48541,-1343.304,-225.9855,-184.12926,-59.427948,[349],-61037.566
350,-1651.4902,97.28197,-10547.371,-4577.7573,-6457.532,-2900.725,-1773.0054,-1959.0867,-8891.121,-2577.29,-4361.5444,-1434.1538,-5976.901,-2817.037,-2482.03,-2074.201,-4893.0054,-1947.7021,743.0785,-1988.8776,-2752.2634,-2429.6208,1489.9216,-603.94934,-8061.2197,-3791.2783,-57.382294,-1929.7092,-7347.538,-9322.925,3235.9182,-1304.7628,969.0321,-4555.499,441.90494,-1761.1909,-1822.2241,-3793.8894,-7573.4014,-2912.351,-11623.53,-11089.439,3331.8955,-1166.5232,-11709.945,-1965.01,-6446.101,-692.0404,[350],-163713.6
351,-12723.103,-7718.0156,-4909.1143,-4399.3516,-4437.625,-3063.209,-459.07812,-3259.5361,-5459.4688,-558.0928,-1733.8054,-6778.631,-8179.7627,-6309.409,-6548.8486,-5002.1143,346.6587,-1649.2279,-18812.846,-8948.689,-2273.1807,-3804.373,-7732.908,-7146.593,-8899.969,-7616.1665,476.9925,-2156.336,-18031.812,-9804.683,-25668.09,-29996.523,-50.827133,-5106.425,-24590.672,-10640.737,-9934.779,-3077.4194,-37818.137,-19152.98,-10716.83,-7193.451,-9060.055,-1745.8765,1724.6372,38.30493,-3616.5498,-1977.9482,[351],-376176.62
352,-2621.6504,-6673.6504,-4706.0967,-3591.2542,-3417.773,-8443.738,-5920.284,-4975.8267,-4124.283,-9097.871,-18573.057,-6512.74,6897.757,-5785.5312,-24281.61,-11859.702,-15145.167,-8245.605,-4496.826,-9172.836,-22974.55,-12891.82,-18246.586,-10248.811,-12818.817,-9658.5,-15537.7295,-6499.0283,-38490.777,-14216.683,-27468.973,-18712.885,-9079.415,-3605.8357,-36004.656,-9509.07,-18475.688,-1808.1388,-43862.383,-20854.924,-39172.836,-7439.9307,4645.122,270.51163,-14030.97,-2118.8013,-10175.116,278.38013,[352],-569456.7
353,-13409.47,-7845.862,-1199.2112,-3562.4875,5616.5854,379.07495,2900.803,2872.453,404.5681,-5126.9526,313.9633,-946.70905,-13949.109,-1862.1375,-16813.13,-5030.5376,-2427.7983,-1637.8838,-15446.486,-7292.4663,-10109.277,-6762.9473,-2414.4248,-2808.2751,-8422.007,-5901.2886,2593.1235,-195.52982,-4737.901,-2738.1633,-6689.604,-11412.618,-6510.384,-4696.0957,-15957.475,-5490.059,1782.5149,-1722.2874,2045.7979,-732.2284,1040.3291,-3670.1914,-2104.7463,-1284.7532,-3430.4146,-464.59042,-10990.219,-2166.5679,[353],-198013.1
354,-16377.208,-9111.015,-23944.387,-12762.143,-26330.125,-14118.474,-17201.559,-11149.373,-25999.285,-8486.211,-20137.604,-8275.5625,-25659.18,-12151.753,-11204.246,-8116.923,-20541.367,-9611.951,-7946.9893,-7505.5225,-10994.716,-6006.476,-6187.3423,-5270.8584,-11627.867,-6752.51,1274.4727,-3940.4973,-52362.97,-30124.469,6242.865,-10417.016,5818.4575,-9101.069,-15778.129,-9805.939,-1751.2504,-5763.0625,-3804.9192,-5206.09,-45956.875,-31418.025,-3051.4,-228.8047,-16783.535,-5715.503,-503.2864,-1442.3425,[354],-583290.0
355,-12063.018,-20233.875,-36013.742,-21019.4,-21181.271,-17730.78,-24054.004,-20224.691,-209.45892,-10698.395,-26330.836,-19665.645,-20494.848,-18667.139,-59342.87,-29166.121,-22829.049,-15605.752,-36107.473,-19356.344,-52335.156,-29918.082,-49178.633,-19983.664,-62649.703,-26299.537,-39106.6,-18432.664,-32976.117,-9919.85,-47200.9,-19889.273,-30027.793,-5099.3203,-22158.969,-5121.424,-8716.915,-428.27512,-44082.844,-9364.016,-42349.844,-9752.994,-6580.2466,-1544.9226,-37124.82,-2881.0293,-16462.154,-559.2742,[355],-1101139.8
356,-13390.204,-13790.486,-43292.297,-16796.023,-26936.43,-17547.465,-32594.506,-17961.316,-23543.648,-15525.738,-28989.453,-10703.75,-22544.73,-14213.008,-38478.62,-20177.879,-9666.306,-10723.992,-34825.55,-20860.82,-23573.219,-16136.529,-48814.47,-17074.23,-45424.09,-18851.57,-25215.363,-11252.74,-51282.176,-22001.188,-49306.094,-22689.018,-28503.068,-7258.183,-14860.46,-7560.9233,-2032.8259,-3577.8677,-94804.56,-37993.39,-117752.98,-21097.5,-33394.88,-3560.3699,-35975.15,-3343.13,-72735.71,-2362.086,[356],-1270996.0
357,525.3684,-1294.2592,-16872.984,-6831.922,4952.1094,193.80347,-8376.194,-6304.0522,-8976.256,-6138.6064,-13223.385,-8126.483,-20997.396,-11115.168,-18894.316,-13422.613,-12350.763,-10117.216,-7578.2725,-8699.186,-11008.726,-9031.486,-9622.682,-7262.092,-40884.035,-18127.215,-5293.421,-4308.4746,-23994.102,-18385.105,-278.92062,-2483.1487,4181.056,-5591.0093,-13876.561,-6919.0737,1299.1381,-7604.2744,-3940.0898,-3517.5469,-20457.926,-11691.794,2655.124,-1517.1398,-12688.664,-1969.686,-11832.799,-692.7075,[357],-418491.1
