,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
1810,0.22305477,-24.834484,-81.47839,-14.093168,-4.1396203,-2.3631477,-15.330579,-31.485695,-49.500366,-67.83121,-9.000705,0.93042755,18.49189,8.8293295,4.1063895,27.34491,-54.386536,-8.133951,-32.20516,-22.907648,-1.9306822,-14.408276,-50.42878,-43.26403,-28.747751,-4.8937693,-1.8276467,-40.742184,77.121765,81.05644,14.165628,15.061149,6.7214212,-21.28889,-5.632922,-29.385715,-113.88192,-52.208138,6.705818,8.252846,-97.06002,-63.337128,21.367249,-1.2515612,60.970867,-5.7986493,15.077211,-4.140831,[1810],-631.4931
1811,8.390209,1.6573153,95.67325,88.8488,75.42874,67.88396,46.589706,46.326736,147.0951,129.7448,37.296455,7.3526917,51.789326,50.273666,-155.57938,-19.210087,-19.354055,21.318968,-100.144066,-63.47688,-131.40656,-92.8799,16.614033,56.636345,293.3485,57.913773,351.25986,164.39145,94.71999,29.396183,112.79493,81.91793,-130.72285,78.65382,86.4754,116.716095,16.444065,54.168636,34.291916,8.407,-996.365,107.56129,184.37498,218.24136,-20.714935,181.3726,77.8704,326.1578,[1811],1895.5443
1812,3.120377,-0.63654995,-39.375595,-12.733507,-13.236845,-10.440623,-9.409132,-36.486816,-43.47739,-45.201523,-16.906555,1.7032866,12.857733,17.992847,3.7841043,2.605054,-50.875683,-28.509846,-37.442444,-36.58688,-3.9303188,-14.3927,-37.190742,-39.006557,12.347366,-6.514559,15.548606,-21.938232,17.430584,19.811998,-10.736568,-10.941661,-228.2851,1.2824138,-11.9181385,16.234035,-114.06018,-48.42379,-9.214392,1.3607769,-94.394196,-64.71834,19.55601,0.38728476,39.094017,-6.4748883,3.535513,-11.951347,[1812],-926.75916
1813,127.34938,283.30243,15.171364,15.173912,199.73383,74.82258,121.413635,155.80255,64.392296,35.455956,-87.595856,-127.10527,116.48906,12.715849,-612.2755,-155.67699,-448.5592,-239.45518,-234.81181,-165.17766,-367.02567,-307.71277,118.17924,17.136993,569.195,114.76138,291.46167,128.12039,452.7244,244.21423,391.31854,423.72873,-205.81323,-121.03523,137.66803,304.5297,-46.02095,62.321396,85.78052,-27.372986,-1375.7375,254.64946,191.68246,342.74384,40.047768,319.96313,199.12819,555.41437,[1813],1945.2163
1814,-324.49963,1985.8284,1867.5897,192.11871,1095.2583,551.23364,-399.0495,255.33774,4286.4487,2201.1985,4285.6016,2107.6338,-725.269,-495.96967,-1206.6602,-1957.3143,-326.4447,-677.2587,-13.632477,393.322,-4133.5195,-1859.39,1642.9575,1163.9985,309.20032,-850.459,-2228.9177,-720.8402,-1975.4921,-2142.8955,-909.8375,-623.1031,5256.7866,1932.1261,2920.0708,1948.1318,5294.742,1884.2949,-886.1798,-41.414337,19283.191,2010.1501,-937.9238,-253.1198,-5326.481,-1569.9595,-364.0543,-1996.3735,[1814],29921.16
1815,2021.0912,1980.4664,1655.6008,847.6045,1404.2175,811.09094,189.98868,92.62532,574.29004,428.3242,354.58484,-188.76279,799.49976,866.9354,-839.60474,257.31866,491.02692,428.7439,-184.8533,134.73322,-248.34364,-176.90564,874.16327,-0.44810486,592.23926,167.57874,-464.09186,321.8373,2179.3892,1891.384,2141.5945,1989.4192,-2118.0327,-90.67862,779.96326,1113.6154,127.2489,369.67194,293.54462,513.5491,-3465.5269,1237.5665,781.78577,1194.8883,-897.506,1710.8044,2257.6157,3449.0857,[1815],28650.332
1816,579.6027,-1227.3174,-2257.3247,-1915.144,1483.0819,360.94504,-297.18713,-1217.6118,2165.997,1302.2698,530.31116,1422.4863,-300.9762,-317.00995,1288.2135,-108.80905,2009.3923,-21.969849,167.13187,-142.23541,385.66565,-13.715698,471.21576,828.28217,-3481.0234,-2947.2495,-3739.8389,-736.14575,-8143.655,-6396.837,-1247.2814,-1587.8564,4928.3887,2016.7698,4880.5977,1506.0763,9248.506,3718.1929,-1584.2949,-2156.8196,19255.229,1454.4125,-980.4169,-267.73215,-8636.861,-1447.9338,-621.1794,-1985.3774,[1816],6222.9624
1817,359.9187,332.1513,669.19745,333.20963,397.6577,214.96555,21.439642,354.63104,546.1895,388.78162,54.050568,-0.55119514,285.80453,149.70819,-505.809,-156.1352,-916.032,-515.9101,-341.9038,-105.509094,-334.3541,19.40563,-136.07913,366.14667,233.7943,-21.149124,1711.5339,1632.1179,-54.884365,-161.14003,124.03614,106.634094,-799.2228,105.82586,296.44122,522.5006,-338.8377,-79.2297,90.877945,32.656754,-2669.4429,572.9221,358.9599,583.40826,-575.2339,726.1762,852.53564,1745.8195,[1817],6478.073
1818,-1540.4502,-1239.1594,6594.109,-697.8495,176.13452,-402.6887,4008.9705,-385.00623,287.75192,-550.1304,-2864.0356,-2924.055,-1764.1252,-1158.457,-621.8816,-2169.9138,3192.9568,-1517.2665,2449.3545,1248.1843,-672.48285,527.69073,2067.15,1540.4875,-4935.853,-2183.2175,-12595.742,-4752.8477,-10804.361,-12556.687,-5693.0767,-6385.5635,-2950.5708,813.4479,2458.115,1561.135,8035.2563,4809.449,-116.913025,-942.68164,14537.18,2095.6707,500.9206,-1547.6979,-3169.2349,-1473.6254,108.69724,-1317.6394,[1818],-32920.55
1819,-229.06853,-898.146,67.03689,-13.873024,1114.5786,211.21634,434.24182,-904.4826,-37.01271,429.85284,-2367.0957,-1565.7046,-943.12933,-1131.3792,1304.3833,519.0583,592.00256,-30.261963,-304.37036,-617.70013,1588.665,613.29694,55.683105,-756.11975,-1521.6182,-439.50232,-233.50348,580.6216,828.7344,49.86937,-767.83875,-1316.5414,-654.6021,541.86975,10.102562,340.6444,1260.9377,823.4668,113.52807,-398.12595,550.5431,-1877.4692,-939.9489,273.3492,-870.76385,94.29869,-1202.1836,-373.63324,[1819],-7996.093
1820,-2910.0317,-2526.8062,12101.585,590.8567,1445.79,-272.10745,4584.5537,-727.81976,-2603.6846,-4475.9087,-3883.9482,-2707.613,-3146.562,-733.7212,-7013.383,-6319.0317,-47.546265,-2032.8652,1918.12,1459.5049,-1464.955,-765.0823,1873.5905,2274.4185,1854.8289,-371.54175,-10032.119,-1676.1898,-13858.604,-12184.741,-7071.975,-5285.5796,-14177.061,-1057.4121,1657.9766,2015.0859,6963.8174,2035.2623,-493.69922,-1690.0063,21041.625,2006.2578,-593.60675,-1578.4446,185.89336,-751.32007,402.43268,-199.48041,[1820],-48241.242
1821,-569.5841,-934.52313,-33.20355,213.12535,618.42615,170.59541,-619.4246,-401.5416,279.12863,328.01117,-5369.4355,-4163.9478,-2777.136,-2177.6812,397.7483,96.92049,1393.4348,-98.53819,-204.63779,-19.36287,749.79565,124.48683,-1708.0228,-1249.7908,-973.32,-384.62442,-2361.1047,-54.469467,-40.787968,-626.8966,-519.8584,-1083.4302,-1704.1187,453.27,-149.6602,514.8224,1374.269,889.22125,-85.81084,367.0814,-1937.5259,-1978.4147,-718.2218,-97.92217,-1747.7107,178.11136,-1266.8267,-695.9768,[1821],-28605.057
1822,-45.613792,-163.52576,449.26288,103.50093,695.09717,330.24347,536.6609,34.978188,202.58891,623.4867,-259.37317,-95.96271,504.0658,194.2062,848.8147,402.2761,-149.67958,123.92242,124.778015,-260.10645,257.2266,3.2693005,219.09549,166.23178,181.65936,137.00586,-485.59866,-45.775337,469.0843,409.2105,512.73895,221.54713,755.64465,287.5192,780.7262,253.83293,-462.01758,-434.46204,32.68361,61.81096,-43.7814,59.175323,31.941914,78.387924,277.67627,95.55394,203.42941,27.518196,[1822],8250.956
1823,-47.05119,-87.295265,272.47772,127.614,243.13783,138.2403,123.01471,-9.937132,-13.903533,-40.992985,480.84747,376.26727,357.84735,211.61134,13.754932,100.7886,61.46216,-64.047356,-1.6882238,29.886057,256.87408,56.66662,382.28305,141.46556,523.7849,26.723526,77.40447,-211.0602,318.2003,195.21704,24.641775,-32.173386,323.28314,199.48419,-185.47192,-129.83707,-60.349586,-54.591087,68.70513,-75.61037,-264.0166,627.72034,369.3202,386.2238,18.359058,292.46783,858.17126,939.07135,[1823],7344.991
1824,-219.1122,584.7293,259.42062,-927.663,250.99765,-52.604042,524.32007,-10.693993,-307.60248,166.20464,67.06601,-302.94412,79.504776,-35.027397,532.7444,225.76408,-1371.8141,-245.45677,43.49135,-12.192108,399.7384,-12.015785,1364.7656,192.8006,-1604.4542,-85.00336,-287.07898,186.0918,620.27765,558.4386,360.9532,24.661224,-1597.8925,-113.39627,1158.0757,173.22833,-926.08325,-817.8288,387.69775,791.3173,7.336981,145.3627,237.48755,88.703354,904.4005,347.07132,117.09466,-6.4327927,[1824],1864.4498
1825,-401.04315,-360.02975,647.74243,131.1904,-7.3630867,61.900032,298.56528,81.752106,233.90466,290.29535,1250.1948,930.7704,366.44662,251.83192,57.08375,161.9347,302.47125,174.28372,259.05206,196.5224,694.66394,401.88608,545.88934,277.3152,391.6085,120.556,-394.9748,-379.70206,177.01189,191.80423,325.05994,52.93357,1171.6292,136.80322,24.960526,-14.858263,689.7406,469.88266,102.92276,-23.670736,-455.75668,1759.676,627.4656,990.5265,987.3871,850.0165,1815.062,1512.1912,[1825],17975.535
1826,-23.748333,-25.041157,-84.75632,-14.947743,-12.852938,-9.814766,-0.45565927,6.347436,-10.564756,-21.821918,-44.10645,-19.657896,12.725352,4.656682,4.8760443,12.974878,-50.46197,-20.165915,-23.822432,-20.739944,0.6964493,-6.5128083,-19.878658,-28.738579,-27.920895,-4.9389224,-6.606182,-19.721249,35.24015,40.74124,21.184673,15.135316,-1.1359906,-23.415163,-21.298847,-37.38944,-48.692955,-23.289017,6.248145,4.4695477,-86.03412,-19.718496,7.2062325,1.6776414,13.057618,8.79525,-1.6194226,2.3168921,[1826],-561.5195
1827,-6.157982,-16.18964,-384.14066,-53.81128,105.088196,66.78914,118.15032,30.410355,-272.95752,-238.82465,-162.6922,-122.70065,101.4157,71.17493,107.60889,114.61258,-76.14623,82.77383,-134.6964,-101.157074,148.33582,63.613007,17.195557,1.1772327,-243.56674,-44.223633,-2.3059845,-44.1671,497.01288,419.3973,93.94142,36.330414,321.84326,-2.5541918,-13.461043,33.913437,-205.97757,-39.210827,72.917,154.43098,-509.00226,-79.211174,33.09881,174.95477,12.431525,63.898533,43.81764,-22.992771,[1827],210.18588
1828,38.460567,32.107277,-61.541763,23.027916,117.62058,88.44598,68.34292,28.901287,33.498188,72.69212,16.989773,60.499977,106.59975,74.38191,31.615526,69.08383,60.477985,43.78392,-7.5917025,24.9654,139.6101,86.7323,86.436615,55.88292,151.01508,40.767597,33.4165,76.70076,63.392353,60.89833,43.786682,66.56262,-367.92023,59.14557,-5.8525963,44.91846,84.28801,83.66174,25.984575,-26.570082,-8.139845,19.450369,7.3939695,99.47917,-69.26113,55.780975,-46.78203,45.10624,[1828],1828.2463
1829,-12.552311,-1.795517,-695.40485,-128.90817,9.591427,24.350231,162.77405,19.971287,-399.48236,-360.85974,-236.84207,-220.69011,109.68071,122.15189,249.4822,232.75285,-153.52597,77.56013,-233.77492,-183.3704,294.6884,79.20116,2.0631094,34.217846,-674.457,-103.576096,-459.1488,-304.98672,786.92096,718.22876,237.91685,51.17051,280.0194,-45.27787,-30.602287,104.310455,-294.47992,-54.823227,46.43857,210.16867,-1555.3951,-274.79816,100.981995,306.73856,36.317497,128.86444,71.14351,-63.428654,[1829],-1990.4749
1830,10.255154,7.1461916,41.66912,32.90707,30.326874,47.525368,16.987785,32.367535,-5.2610006,26.89871,-1.9657986,6.9648247,19.821634,28.975216,18.49187,12.42021,-25.962254,-18.60156,5.0718985,4.0068526,46.64542,35.904545,29.589561,2.3776999,77.05882,23.15668,101.99201,9.292911,60.6632,37.842552,-6.2312336,-24.742672,-99.11321,78.44672,19.948427,80.91578,165.01825,145.12584,19.590805,58.16017,-217.26907,96.900665,21.737701,107.51024,-86.114655,78.39262,-13.351545,75.55795,[1830],1215.0518
1831,16.11222,8.306522,-74.29635,-5.83235,-14.512329,-7.850834,-40.44026,-11.094591,-36.524857,-46.613503,-1.0978835,-24.931995,16.808853,25.51247,6.585004,14.598282,-133.77231,-27.961723,-56.662132,-46.8783,17.414793,-7.0443125,-32.63886,-26.087051,-31.295246,-1.1180413,8.183043,-43.287178,133.93489,116.327934,12.979298,16.988575,30.305689,-0.7523348,-29.276316,-23.534754,-94.10661,-29.788546,0.6139078,19.924665,-57.87066,-64.716324,0.82187736,-8.64052,33.746647,-0.5648625,-24.4803,-30.430204,[1831],-554.93677
1832,-564.8551,-1139.6853,1906.0311,571.93115,2123.8203,986.4792,819.26013,2091.8015,1421.1829,1588.6051,-390.00177,840.23755,730.83276,974.3881,-1256.9131,-663.2082,1819.9392,3.2893524,1180.0088,1295.7017,761.34326,1868.7532,-661.5228,1347.0865,-1821.511,-277.21518,328.31726,431.3136,-3043.2102,-1562.1749,-2456.158,-1835.8496,4289.9346,989.551,641.1282,-162.86084,1882.6812,1811.3616,-581.9617,-1136.359,6842.149,3752.169,6.105057,-319.79056,-6380.31,-955.83154,1824.8682,815.10516,[1832],20735.957
1833,-8.833761,-9.973976,-23.382984,-8.669558,-10.059374,-5.63072,-0.36296704,-9.4658985,-17.658733,-23.027838,-6.92703,-3.485608,5.82761,8.394976,-14.513521,-3.8845615,-25.549873,-2.7874923,-18.086834,-14.000002,-11.307244,-11.604176,-15.30012,-16.739737,7.148011,-2.3376198,13.060465,-9.892517,18.885063,21.528727,-4.6383615,3.254634,-14.086628,-11.037444,-10.2304535,-13.654802,-43.37932,-20.430939,0.5974846,3.0501335,-16.581959,-22.436878,3.1606421,-3.5738935,11.769148,-1.6163044,-4.7311316,-3.9131968,[1833],-347.1166
1834,342.762,619.1151,1274.8857,573.0431,646.8732,211.49295,-297.4823,1539.1055,683.7608,1231.2898,-18.07367,700.79517,87.73638,568.66736,-497.6976,118.330734,307.76547,31.38832,751.9398,937.9701,577.0304,1090.8188,164.18797,1647.842,30.068077,-247.1593,1435.9209,1540.7991,-1190.7667,-741.5093,-114.4734,-433.34656,1299.5629,1555.1234,48.091187,-723.64935,1074.6377,1010.228,-217.28845,-1187.1781,3588.169,3311.1384,-1.5062943,116.21169,-3608.5847,105.94037,588.78534,296.55157,[1834],20829.309
1835,-546.65985,-100.65828,-814.0591,-258.93335,-963.89343,-194.99536,726.5493,59.493584,-1171.4392,-736.1329,-1080.078,-441.03113,-325.2508,106.96359,-1862.7153,-481.92645,58.212708,-908.4663,-126.619705,70.90082,-76.48834,546.7954,-1120.8569,-648.9188,-2121.0144,-269.61224,-1583.1201,302.77316,170.74263,-83.03931,22.678738,472.71954,-2904.3667,69.49515,-392.20752,-679.8748,-1563.428,-769.29047,132.25107,95.74964,-3339.8462,-570.1359,-4.446945,403.25092,-887.98535,-2.508072,-289.6902,-368.7572,[1835],-24449.873
1836,428.45343,565.86444,847.93494,276.57425,181.8908,120.806305,60.019188,249.3981,285.97366,351.4937,206.41219,-58.296158,-152.87418,-7.639553,-206.82483,-103.817986,78.04895,-45.774002,-11.411291,48.97815,-346.40106,-88.01015,-182.69125,266.21643,471.12634,247.72774,601.9771,604.4353,9.022886,86.150894,373.90753,295.1406,-777.3406,-0.022018433,404.7744,593.215,426.85123,481.1734,133.63068,477.25696,-2606.5496,656.45935,241.7302,1017.59985,-603.2074,673.0158,968.7393,2525.1587,[1836],10066.298
1837,-3150.7861,-736.16315,1311.237,-2136.4219,-299.38693,-1753.6945,92.556076,195.25873,-4313.9717,-2486.967,-2078.0117,-2808.9307,-1019.696,-836.6904,-5583.42,-4456.6167,-1177.439,-5005.0107,333.6377,-338.12833,-4972.012,-1949.9438,-2846.96,-2700.1655,-2859.5645,-1200.635,-1073.1084,2645.3167,-2633.0913,-1837.2418,-7103.094,-4169.0063,-18048.744,-1329.0146,441.57242,-442.87296,4368.496,2488.8157,-1065.3643,-1862.6448,1754.7937,-388.56494,-1189.2224,-275.60757,431.82806,-37.73886,-1280.5508,-1922.3093,[1837],-85305.3
1838,64.41189,175.01674,360.08667,186.39734,-36.871178,-0.05416107,10.329645,98.02535,260.4859,237.01137,125.55994,133.86649,45.81683,69.68883,-126.54791,-67.07082,57.301765,17.596046,-120.56536,-50.522457,57.082882,10.021095,-20.090347,133.89902,169.3359,26.668976,344.6656,164.38826,-158.32838,-95.96322,31.859516,-46.11448,-42.11901,-54.740387,124.33345,148.40726,57.01852,77.31147,10.82725,-39.91616,-1069.9609,341.82007,242.90338,366.43582,-215.13449,257.45148,188.30829,697.70013,[1838],3148.034
1839,-0.88059413,-0.86083734,-17.178741,-1.2653604,1.7148924,1.0505894,-1.743779,1.3525269,1.0111107,0.86112475,-6.8006372,-0.8073153,6.8361645,4.2178416,0.30551225,2.8956883,-4.274393,-2.582993,-3.0902486,-3.6360235,0.58765066,2.8148146,-2.66257,-2.5601773,0.84473145,-0.90203327,0.35569444,-2.4941897,9.480508,10.692809,1.9373443,1.417347,2.879667,-0.83845884,-6.1318045,-9.659583,-17.5012,-7.308794,0.13229597,1.3847442,-18.562267,-5.3536673,0.8406278,-0.8650706,3.0890882,0.8047886,-0.012372296,-0.43521205,[1839],-60.90076
1840,-7.647024,66.97621,326.40628,10.51878,114.77987,-3.3641999,-52.087708,-111.23011,19.80119,-24.026043,144.64288,-49.823696,146.47324,186.18893,-273.33008,-147.48756,94.340324,-20.31475,-371.16055,-210.48972,-164.75896,-133.85716,-215.79536,-42.23046,188.54286,-31.930498,-150.23773,-42.48432,257.88013,130.07481,241.09956,174.29611,39.809643,-53.80564,-246.68173,-364.0195,-438.82776,-484.21518,38.881176,-178.77235,-2431.7595,243.41647,440.77087,299.4912,149.43398,55.744827,432.55112,294.82013,[1840],-2153.3967
1841,21.954012,-13.008404,-171.47244,-38.911015,-37.665558,-13.482426,5.8656917,-15.722716,-29.743874,-17.56352,-21.629318,1.3155804,43.49644,20.259346,61.40879,48.024014,-14.015172,15.136993,-34.993217,-27.42226,-22.65098,10.695063,-35.962055,-25.022491,-101.15878,-12.364114,-61.859894,-59.687298,9.071166,38.589783,-9.205564,4.2618427,-78.213234,-20.173868,-53.827766,-33.841587,-108.19852,-55.472717,1.4817381,7.0030575,-283.72504,-84.48612,11.09618,3.0615997,19.911812,5.5514274,-2.5458832,-5.3618813,[1841],-1161.2032
1842,-92.68544,-117.99739,-22.990011,-82.82828,125.88677,87.09849,35.32124,123.0444,88.79104,82.827675,318.61298,90.357834,77.98073,141.54419,-67.332306,4.417322,172.02783,-8.402897,-234.53464,-213.77496,-88.64066,-161.15225,-119.88883,-4.5157375,376.377,54.8051,175.67532,35.84972,575.93164,483.83142,377.34308,474.99878,-580.3762,44.246338,-281.98798,-185.06445,-381.38977,-232.99716,31.611454,-162.0939,-2020.4651,-63.45883,366.13184,153.28941,86.67729,13.232779,284.80725,213.42233,[1842],-26.435516
1843,-15.712385,-27.745134,-216.2334,-56.84901,-36.539955,-27.037193,-60.64598,29.881287,-18.47598,-80.141914,-91.21712,-68.6005,29.396069,41.556694,91.125626,44.946224,-13.530754,-31.90866,-49.881752,-61.316406,56.6345,45.42553,4.987874,-37.106422,1.7244592,-0.5033903,-14.347017,-83.98478,116.62599,120.65393,-7.5807366,-40.603634,-67.48146,-68.230804,0.30708313,37.804058,-9.8243265,15.559626,14.842054,19.309095,-616.3351,75.018105,-4.6847544,92.302666,-73.59863,-23.926304,4.09608,58.157387,[1843],-1003.6894
1844,543.9015,-30.89206,-3906.7607,-2362.696,-4342.18,-2587.9812,-3930.71,-1341.8297,1041.2203,-1129.3044,190.82668,-596.2674,-3636.6484,-2412.7622,-359.33707,-874.2423,-440.17267,-1034.1124,290.125,-262.44815,-2032.1785,-2287.2554,347.4653,-1905.9921,-2974.9556,-425.75726,-1253.5204,-2578.4941,-3613.2612,-2290.4258,-2292.7073,-2775.0842,-512.44946,-479.79028,2640.0938,860.12286,2964.0278,1496.5157,-639.217,2466.6348,1200.3442,826.5079,99.969604,136.13559,-6758.4946,-2109.0015,413.02252,-525.5879,[1844],-49185.61
1845,-48.298462,-55.305992,-271.84827,-49.921448,-103.00189,-65.02078,-83.53534,4.763542,-96.37636,-167.83095,-38.706398,-51.032246,44.69055,30.943571,36.78871,52.971962,-169.78525,-108.808365,-57.015823,-48.902718,64.47912,33.839546,-5.7411246,-6.521265,23.269098,0.44632912,17.542889,-11.165993,161.79623,159.03888,48.391228,16.253101,33.90777,-4.5890236,5.166341,22.699255,-56.5833,-10.316778,29.302023,4.76507,-702.486,66.06039,14.824268,81.831635,-43.539425,-30.514805,-3.88689,38.628113,[1845],-1298.3354
1846,-912.43695,-2350.8364,3660.667,-392.2023,-2406.5947,-2266.2473,-2216.9558,-2182.5457,1516.2776,290.62585,1073.6455,779.08044,-1811.6179,-803.417,-3206.752,-1780.1772,3307.7158,669.35266,934.0355,478.06506,-1977.3419,-744.64325,-725.7666,1557.966,-7773.912,-2008.5729,-6239.747,-2719.993,-3939.0278,-3642.5833,-2648.5503,-2310.5027,-3321.7808,-1134.7668,1273.7456,-842.639,2404.3333,821.60925,-448.3958,620.0453,-242.32155,3870.9622,1624.5885,1180.1443,-11973.1455,-3474.3638,1144.475,-548.96045,[1846],-49839.457
1847,-4.0106044,10.537959,-70.39908,3.4847145,37.540558,13.142365,-14.577433,15.580763,-10.405834,-26.357355,-23.450699,-12.734654,31.826511,10.572634,9.282169,17.147125,-22.432053,-3.7781124,-27.409264,-22.837833,-10.006354,-7.306634,-36.93994,-36.49382,-1.8437868,1.577775,5.3360996,-20.794462,57.12964,70.64299,13.583086,19.024574,37.17992,-11.45062,-26.399586,-25.40958,-74.933395,-32.91331,2.206729,4.6247497,-144.7706,2.8260956,3.3331995,-4.5331154,9.962728,-7.5582433,-2.980552,-3.5512152,[1847],-309.73572
1848,981.5982,653.5829,-474.6485,-1636.762,2195.4133,-675.21857,-408.41107,-2683.001,-1621.1897,-521.80347,-2687.645,-1261.0161,1165.4943,-155.63019,-5834.553,-2662.962,3572.508,355.38715,-2517.4275,-2283.822,1171.3789,1200.2014,-3092.3325,-220.4833,-7592.2295,-1530.578,-1611.8802,-2379.277,-4675.0454,-4108.724,-7011.55,-5977.8813,-258.23047,-3190.648,-969.8827,-3507.4062,-6937.9434,-8094.7227,-941.83167,-3374.1929,-3049.8228,-7183.822,298.46356,-853.3719,-4838.066,-3918.8533,-1424.5295,-1876.0762,[1848],-102449.445
1849,21.249382,128.14014,-385.4748,-122.04068,54.313305,64.46726,-205.16467,142.38937,-170.49014,-119.5652,-298.92114,-159.23851,217.07379,116.95904,203.8565,16.599152,-73.58362,-41.492558,-333.39722,-272.25903,-14.275097,90.465225,-210.06851,-234.21597,-680.87823,-183.4401,-744.60693,-437.70813,342.24493,362.82108,-70.37511,-169.90886,-481.09305,-282.56677,-152.87306,-117.2973,-370.08423,-109.33565,16.058098,164.9458,-2725.5188,162.85971,49.921047,-64.72141,186.94516,-62.81742,-68.86248,-23.640627,[1849],-7044.6064
1850,-3184.2107,-3597.8594,-4193.2354,-4049.04,-8601.911,-6330.512,-3309.0242,-4546.0938,-3094.0251,-6728.623,-1070.686,-4085.2112,-6409.1807,-5578.9355,-6517.9854,-4766.9937,-1441.4668,-1562.1184,-2846.6782,-4183.5757,-9498.713,-7645.739,-5329.8516,-7713.7744,-12407.873,-1894.8748,-5182.783,-4358.8047,-2923.6875,-3200.18,-1036.0084,-514.2426,8454.583,-10345.609,-2814.3923,-5216.451,-14910.822,-15405.9795,-445.80673,506.3632,-17549.953,-20628.174,660.8645,-2174.086,-5521.1133,-6422.992,-1856.2649,-2277.638,[1850],-243751.4
1851,379.36407,804.3384,452.10965,-1011.9536,108.2927,-229.76091,665.7916,-117.16778,-3.678238,1.5733948,1045.9513,138.55592,442.88852,245.90106,873.5005,278.43646,-1504.0105,-586.17053,783.9369,398.1394,680.63464,-3.6729736,1583.1577,358.49008,445.59644,175.99017,1205.5673,834.7122,1028.8145,742.67944,166.78976,-232.17836,-4289.0664,40.20175,736.21924,362.8216,-1345.4763,-1277.4065,631.16473,1380.6063,-493.44666,340.08307,353.01044,237.72815,1251.4319,489.77893,170.12265,17.858986,[1851],8758.252
1852,-406.49954,-661.61694,-445.34515,-273.9272,-158.63274,-182.41946,197.17667,120.054115,-110.24559,-153.82831,2311.0352,1535.3472,858.4579,379.06717,81.687965,14.4826,-123.39523,42.195503,80.83984,71.44478,-429.6123,-52.915344,333.09137,431.15228,99.17014,101.18398,-78.060616,176.17705,872.515,684.2372,931.1422,974.36646,-454.28983,81.275345,-188.82649,388.12158,590.2369,434.713,175.09676,85.3906,336.39587,1041.8768,875.7157,897.41833,168.17685,762.8761,2454.7192,1346.2097,[1852],16213.433
